filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,132.0,134.8,128.0,136.5,113.0,113.0,142.0,142.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,157.25,128.5,118.0,143.0,144.0,144.0,159.5,159.5
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,137.6,103.2,103.0,110.5,116.0,116.0,137.0,137.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,155.5,133.5,167.0,144.0,167.0,167.0,164.0,164.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,131.0,126.0,125.0,127.0,125.0,125.0,127.5,127.5
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,139.4,97.2,81.0,109.5,99.0,99.0,141.0,141.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,167.8,111.4,165.0,139.0,165.0,165.0,165.0,165.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,130.5,131.5,131.0,131.5,138.0,138.0,137.5,137.5
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,158.0,132.6,171.0,158.5,121.0,121.0,162.0,162.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,101.5,100.0,101.0,101.0,97.0,97.0,100.5,100.5
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,128.2,144.4,114.0,132.5,122.0,122.0,130.0,130.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,132.8,156.0,115.0,141.0,115.0,115.0,134.0,134.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,146.75,130.12,129.0,130.0,160.0,160.0,159.0,159.0
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,156.75,149.5,179.0,164.5,179.0,179.0,166.0,166.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,121.67,91.0,87.0,106.0,118.0,118.0,120.5,120.5
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,147.75,166.0,141.0,161.0,141.0,141.0,143.0,143.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,150.0,138.5,124.0,146.0,163.0,163.0,163.0,163.0
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,137.6,110.2,109.0,124.0,135.0,135.0,136.0,136.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,118.5,128.83,118.0,119.5,98.0,98.0,121.0,121.0
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,159.0,137.83,136.0,139.5,179.0,179.0,161.0,161.0
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,154.2,119.2,111.0,138.5,179.0,179.0,149.0,149.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,128.0,109.67,90.0,114.0,110.0,110.0,117.0,117.0
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,142.0,133.5,84.0,142.5,84.0,84.0,154.0,154.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,162.75,130.75,158.0,148.5,158.0,158.0,162.0,162.0
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,119.5,120.25,120.0,120.0,116.0,116.0,119.0,119.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,128.12,132.75,129.0,129.0,127.0,127.0,128.5,128.5
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,153.6,134.8,124.0,134.0,124.0,124.0,172.0,172.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,125.75,123.5,120.0,122.0,120.0,120.0,123.5,123.5
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,113.0,123.25,125.0,125.0,66.0,66.0,128.5,128.5
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,158.75,156.75,172.0,155.5,172.0,172.0,160.0,160.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,161.8,156.0,179.0,162.0,179.0,179.0,163.0,163.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,150.4,160.8,141.0,162.0,87.0,87.0,160.0,160.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,143.6,119.6,90.0,135.0,131.0,131.0,137.0,137.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,150.5,171.0,133.0,168.0,133.0,133.0,146.0,146.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,154.75,140.25,179.0,157.0,179.0,179.0,179.0,179.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,135.75,81.25,141.0,101.5,141.0,141.0,141.0,141.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,130.0,158.83,123.0,150.5,123.0,123.0,123.0,123.0
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,128.5,128.25,115.0,129.0,116.0,116.0,129.0,129.0
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,133.0,110.2,134.0,121.5,134.0,134.0,134.0,134.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,133.5,121.25,121.0,121.5,121.0,121.0,134.5,134.5
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,140.2,136.4,109.0,127.5,109.0,109.0,119.0,119.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,127.8,117.2,107.0,123.5,122.0,122.0,126.0,126.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,151.33,93.5,88.0,99.0,88.0,88.0,160.5,160.5
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,137.75,116.62,99.0,135.5,132.0,132.0,137.5,137.5
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,140.8,150.2,150.0,150.0,124.0,124.0,150.0,150.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,139.6,93.6,152.0,114.5,152.0,152.0,151.0,151.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,177.6,107.4,179.0,150.0,179.0,179.0,179.0,179.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,126.25,126.62,127.0,127.0,128.0,128.0,127.5,127.5
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,135.6,142.2,144.0,143.0,110.0,110.0,122.0,122.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,136.33,164.17,157.0,157.0,91.0,91.0,151.5,151.5
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,140.0,146.8,113.0,139.0,113.0,113.0,142.0,142.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,174.5,89.75,177.0,142.0,177.0,177.0,177.0,177.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,139.33,92.83,92.0,108.5,144.0,144.0,143.5,143.5
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,162.75,119.75,118.0,137.0,152.0,152.0,160.5,160.5
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,159.2,143.2,110.0,160.5,147.0,147.0,157.0,157.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,166.12,131.38,134.0,138.0,179.0,179.0,165.5,165.5
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,150.12,157.88,179.0,160.5,179.0,179.0,137.5,137.5
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,139.25,155.75,133.0,145.5,133.0,133.0,134.5,134.5
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,149.0,122.0,119.0,135.0,143.0,143.0,149.5,149.5
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,137.8,110.2,111.0,123.5,136.0,136.0,138.0,138.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,150.8,157.0,140.0,152.0,140.0,140.0,147.0,147.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,125.0,132.0,74.0,133.0,74.0,74.0,134.0,134.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,151.0,134.2,138.0,138.5,138.0,138.0,138.0,138.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,166.25,129.75,127.0,141.0,179.0,179.0,167.5,167.5
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,177.5,144.5,177.0,176.0,179.0,179.0,178.0,178.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,162.0,156.75,134.0,163.5,141.0,141.0,164.5,164.5
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,154.2,129.8,82.0,147.0,128.0,128.0,163.0,163.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,170.25,164.75,160.0,167.0,167.0,167.0,167.5,167.5
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,149.2,153.6,121.0,158.5,121.0,121.0,150.0,150.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,127.75,135.0,127.0,127.0,112.0,112.0,117.5,117.5
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,149.25,121.0,179.0,122.0,179.0,179.0,179.0,179.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,135.4,120.0,106.0,118.5,108.0,108.0,123.0,123.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,137.33,134.17,123.0,128.5,123.0,123.0,126.0,126.0
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,131.8,100.4,123.0,123.0,123.0,123.0,129.0,129.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,146.88,127.25,126.0,128.0,124.0,124.0,157.5,157.5
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,162.8,120.2,120.0,138.5,156.0,156.0,158.0,158.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,118.83,159.33,162.0,162.0,83.0,83.0,108.5,108.5
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,136.2,140.8,117.0,139.5,117.0,117.0,144.0,144.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,147.75,171.25,93.0,165.5,93.0,93.0,159.5,159.5
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,127.75,130.38,130.0,129.0,126.0,126.0,127.0,127.0
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,149.75,122.0,159.0,125.0,159.0,159.0,159.0,159.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,121.0,135.12,120.0,126.5,132.0,132.0,129.0,129.0
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,148.75,146.5,153.0,152.5,142.0,142.0,150.0,150.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,149.0,146.75,134.0,144.5,133.0,133.0,142.5,142.5
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,149.0,110.4,99.0,133.0,127.0,127.0,156.0,156.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,143.8,98.0,85.0,135.5,134.0,134.0,147.0,147.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,114.33,106.0,92.0,92.0,118.0,118.0,105.0,105.0
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,149.2,126.2,121.0,144.5,155.0,155.0,147.0,147.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,151.5,140.75,162.0,158.5,162.0,162.0,162.0,162.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,156.2,112.0,110.0,114.5,105.0,105.0,161.0,161.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,133.0,127.75,119.0,128.0,127.0,127.0,132.0,132.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,109.0,128.5,75.0,120.5,75.0,75.0,96.5,96.5
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,143.2,149.0,90.0,153.5,90.0,90.0,162.0,162.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,113.83,138.0,112.0,125.5,112.0,112.0,113.5,113.5
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,105.25,99.5,97.0,97.5,97.0,97.0,98.0,98.0
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,138.25,130.88,130.0,130.0,179.0,179.0,119.5,119.5
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,153.8,128.2,88.0,147.5,139.0,139.0,157.0,157.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,116.2,153.2,109.0,127.0,99.0,99.0,109.0,109.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,132.0,162.75,153.0,153.0,98.0,98.0,136.5,136.5
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,146.0,127.4,110.0,134.5,129.0,129.0,148.0,148.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,159.25,119.25,101.0,153.5,153.0,153.0,158.5,158.5
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,132.38,144.0,147.0,142.5,147.0,147.0,143.5,143.5
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,134.2,112.6,112.0,113.5,111.0,111.0,139.0,139.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,177.12,128.88,129.0,152.5,179.0,179.0,178.0,178.0
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,139.0,139.0,139.0,138.5,139.0,139.0,139.0,139.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,114.88,135.88,134.0,134.5,134.0,134.0,134.0,134.0
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,114.0,127.5,171.0,95.5,94.0,94.0,95.5,95.5
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,159.75,132.5,131.0,150.5,146.0,146.0,161.5,161.5
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,163.2,141.6,179.0,168.5,179.0,179.0,166.0,166.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,147.6,143.2,142.0,146.5,147.0,147.0,147.0,147.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,149.83,89.67,90.0,110.0,173.0,173.0,144.5,144.5
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,161.75,147.5,98.0,166.0,145.0,145.0,166.0,166.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,143.25,141.75,110.0,143.0,138.0,138.0,141.0,141.0
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,149.8,107.2,110.0,112.5,110.0,110.0,158.0,158.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,126.5,177.67,179.0,175.5,111.0,111.0,112.5,112.5
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,148.17,91.33,90.0,108.0,123.0,123.0,152.0,152.0
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,165.4,116.0,179.0,144.0,179.0,179.0,158.0,158.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,156.38,128.75,125.0,132.5,179.0,179.0,158.5,158.5
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,153.17,163.83,179.0,155.5,148.0,148.0,153.0,153.0
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,150.4,108.8,109.0,122.5,135.0,135.0,137.0,137.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,114.88,121.25,97.0,125.0,97.0,97.0,100.0,100.0
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,134.12,129.0,131.0,131.0,106.0,106.0,139.5,139.5
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,148.75,115.0,107.0,128.5,137.0,137.0,141.5,141.5
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,136.0,128.4,132.0,133.0,132.0,132.0,134.0,134.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,130.4,127.8,179.0,122.5,112.0,112.0,132.0,132.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,157.38,121.62,135.0,146.0,135.0,135.0,163.5,163.5
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,136.5,135.25,136.0,135.5,135.0,135.0,135.0,135.0
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,140.75,107.5,129.0,131.0,129.0,129.0,135.5,135.5
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,161.88,131.38,126.0,148.0,162.0,162.0,162.0,162.0
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,160.4,142.0,179.0,158.5,179.0,179.0,172.0,172.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,135.75,146.75,126.0,140.5,126.0,126.0,130.5,130.5
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,165.8,137.4,148.0,150.0,148.0,148.0,172.0,172.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,147.75,142.5,144.0,143.5,144.0,144.0,144.0,144.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,130.25,154.5,73.0,149.5,73.0,73.0,144.0,144.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,136.0,123.6,99.0,126.0,122.0,122.0,127.0,127.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,115.4,109.0,98.0,101.0,74.0,74.0,127.0,127.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,121.8,115.2,109.0,118.0,122.0,122.0,122.0,122.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,130.6,101.0,100.0,113.0,123.0,123.0,126.0,126.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,141.33,133.17,117.0,150.0,150.0,150.0,152.5,152.5
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,137.25,160.25,158.0,158.0,121.0,121.0,133.0,133.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,155.0,100.2,101.0,123.0,143.0,143.0,160.0,160.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,150.8,109.0,114.0,124.5,135.0,135.0,157.0,157.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,104.5,170.75,104.0,127.0,104.0,104.0,104.0,104.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,162.25,131.25,163.0,161.5,163.0,163.0,162.5,162.5
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,145.8,131.4,164.0,149.0,164.0,164.0,164.0,164.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,104.12,136.12,136.0,119.5,103.0,103.0,104.0,104.0
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,147.2,126.8,125.0,131.0,113.0,113.0,165.0,165.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,154.6,110.2,110.0,121.5,132.0,132.0,157.0,157.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,132.88,154.12,166.0,152.0,166.0,166.0,134.5,134.5
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,140.12,130.38,130.0,131.0,151.0,151.0,139.5,139.5
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,137.8,96.8,138.0,137.0,138.0,138.0,138.0,138.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,174.25,170.5,179.0,179.0,179.0,179.0,179.0,179.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,145.2,146.8,150.0,150.0,150.0,150.0,150.0,150.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,144.0,128.75,122.0,135.5,120.0,120.0,150.5,150.5
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,131.4,109.2,108.0,110.5,81.0,81.0,120.0,120.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,163.75,129.0,179.0,162.5,155.0,155.0,162.5,162.5
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,116.67,136.17,134.0,135.0,136.0,136.0,117.5,117.5
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,161.4,156.8,179.0,168.0,179.0,179.0,179.0,179.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,133.6,139.8,115.0,141.5,115.0,115.0,127.0,127.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,138.0,121.25,119.0,123.5,104.0,104.0,143.0,143.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,152.38,137.75,134.0,135.5,135.0,135.0,152.5,152.5
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,147.4,120.4,120.0,121.0,117.0,117.0,149.0,149.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,139.2,134.8,109.0,138.5,129.0,129.0,139.0,139.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,153.5,141.25,179.0,158.5,179.0,179.0,171.0,171.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,148.0,146.0,125.0,130.0,125.0,125.0,132.0,132.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,154.4,139.6,146.0,145.0,146.0,146.0,147.0,147.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,103.0,104.0,81.0,100.5,100.0,100.0,102.5,102.5
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,134.2,110.6,110.0,110.0,110.0,110.0,110.0,110.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,133.17,140.17,112.0,122.5,112.0,112.0,120.5,120.5
