filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,169.6,141.0,139.0,143.0,174.0,174.0,174.0,174.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,146.25,162.75,143.0,149.5,143.0,143.0,146.0,146.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,153.0,173.2,142.0,166.0,142.0,142.0,156.0,156.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,145.0,159.0,159.0,159.0,74.0,74.0,164.5,164.5
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,132.5,158.62,125.0,135.0,125.0,125.0,125.5,125.5
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,154.8,170.6,142.0,167.0,142.0,142.0,150.0,150.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,120.0,166.6,165.0,157.0,107.0,107.0,114.0,114.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,153.75,166.62,163.0,163.0,130.0,130.0,160.5,160.5
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,168.4,137.0,150.0,156.5,172.0,172.0,172.0,172.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,151.17,139.0,99.0,154.5,99.0,99.0,175.0,175.0
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,164.6,150.4,178.0,152.0,144.0,144.0,177.0,177.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,159.2,161.0,172.0,160.0,149.0,149.0,157.0,157.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,159.75,138.62,156.0,156.0,156.0,156.0,159.5,159.5
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,161.75,168.75,167.0,167.0,167.0,167.0,167.0,167.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,162.67,178.83,179.0,179.0,179.0,179.0,178.0,178.0
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,166.0,155.5,136.0,161.5,158.0,158.0,163.5,163.5
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,153.88,161.38,179.0,162.5,179.0,179.0,160.5,160.5
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,128.4,145.2,111.0,136.0,113.0,113.0,135.0,135.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,154.5,125.33,150.0,150.0,150.0,150.0,154.0,154.0
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,165.17,148.33,179.0,153.5,179.0,179.0,179.0,179.0
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,157.4,154.0,137.0,153.0,137.0,137.0,168.0,168.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,160.17,168.33,179.0,165.5,129.0,129.0,165.0,165.0
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,153.5,154.0,131.0,156.0,131.0,131.0,159.5,159.5
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,141.25,153.62,106.0,150.5,127.0,127.0,133.0,133.0
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,128.75,176.25,178.0,164.5,118.0,118.0,121.0,121.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,173.5,124.5,179.0,151.5,179.0,179.0,179.0,179.0
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,159.0,133.6,136.0,152.5,161.0,161.0,161.0,161.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,135.75,119.5,60.0,122.0,122.0,122.0,122.0,122.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,126.12,124.75,126.0,125.5,126.0,126.0,126.0,126.0
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,155.5,127.75,125.0,130.5,130.0,130.0,156.5,156.5
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,122.2,159.2,119.0,133.5,119.0,119.0,121.0,121.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,170.4,153.4,155.0,159.0,171.0,171.0,171.0,171.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,153.4,171.2,169.0,169.0,136.0,136.0,137.0,137.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,152.0,155.75,134.0,151.5,149.0,149.0,151.5,151.5
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,135.5,166.75,179.0,154.5,122.0,122.0,122.0,122.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,140.25,162.25,160.0,161.0,81.0,81.0,152.0,152.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,150.83,149.83,146.0,151.0,146.0,146.0,151.0,151.0
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,161.75,99.5,125.0,129.0,132.0,132.0,171.0,171.0
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,170.6,164.4,163.0,165.5,162.0,162.0,173.0,173.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,145.0,124.25,105.0,127.5,105.0,105.0,152.0,152.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,165.0,132.2,145.0,149.5,153.0,153.0,166.0,166.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,165.2,152.0,149.0,153.5,179.0,179.0,177.0,177.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,137.83,172.0,169.0,158.5,130.0,130.0,133.0,133.0
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,131.38,148.88,102.0,148.0,102.0,102.0,133.0,133.0
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,171.6,149.0,153.0,153.5,177.0,177.0,176.0,176.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,173.4,175.4,179.0,179.0,179.0,179.0,179.0,179.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,132.8,177.6,178.0,158.0,119.0,119.0,136.0,136.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,125.62,127.5,127.0,126.0,124.0,124.0,125.5,125.5
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,136.2,145.2,110.0,137.5,110.0,110.0,113.0,113.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,152.83,151.83,150.0,150.0,150.0,150.0,155.0,155.0
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,171.8,168.6,179.0,172.5,166.0,166.0,172.0,172.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,121.25,160.5,121.0,138.5,121.0,121.0,121.0,121.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,156.83,164.5,179.0,172.5,138.0,138.0,160.0,160.0
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,179.0,178.75,179.0,179.0,179.0,179.0,179.0,179.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,120.0,161.8,110.0,157.5,110.0,110.0,110.0,110.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,146.38,148.38,134.0,147.5,137.0,137.0,147.5,147.5
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,166.5,158.88,164.0,166.0,164.0,164.0,165.5,165.5
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,150.25,140.5,120.0,143.5,120.0,120.0,151.0,151.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,176.5,149.25,122.0,175.5,173.0,173.0,177.0,177.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,143.2,134.2,131.0,131.0,131.0,131.0,131.0,131.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,147.4,157.4,152.0,151.5,134.0,134.0,148.0,148.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,161.0,154.6,179.0,160.5,148.0,148.0,162.0,162.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,178.8,168.8,179.0,179.0,179.0,179.0,179.0,179.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,159.0,144.12,164.0,161.5,164.0,164.0,164.0,164.0
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,159.5,154.75,130.0,157.0,149.0,149.0,155.5,155.5
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,128.0,155.75,136.0,136.0,98.0,98.0,127.5,127.5
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,152.4,151.0,126.0,150.5,126.0,126.0,163.0,163.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,152.0,139.75,140.0,144.0,147.0,147.0,152.0,152.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,147.8,139.0,145.0,142.0,134.0,134.0,137.0,137.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,164.0,174.62,172.0,172.0,155.0,155.0,163.5,163.5
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,120.75,121.5,119.0,121.0,119.0,119.0,120.5,120.5
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,157.2,150.8,149.0,151.0,126.0,126.0,169.0,169.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,165.17,158.5,173.0,165.5,173.0,173.0,173.0,173.0
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,163.0,165.2,161.0,161.0,157.0,157.0,159.0,159.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,153.75,138.88,179.0,141.5,179.0,179.0,162.5,162.5
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,149.8,120.2,120.0,121.0,116.0,116.0,157.0,157.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,152.33,146.5,154.0,152.0,154.0,154.0,156.5,156.5
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,159.0,156.0,163.0,163.0,112.0,112.0,171.0,171.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,158.0,165.5,150.0,160.0,150.0,150.0,151.5,151.5
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,134.38,163.0,179.0,157.0,179.0,179.0,131.0,131.0
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,161.5,168.25,179.0,169.5,153.0,153.0,157.0,157.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,156.12,135.25,137.0,148.5,126.0,126.0,154.5,154.5
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,160.75,124.5,121.0,132.5,134.0,134.0,168.0,168.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,168.5,143.0,133.0,154.5,146.0,146.0,174.5,174.5
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,151.8,131.0,99.0,151.0,149.0,149.0,151.0,151.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,153.2,163.4,179.0,165.5,179.0,179.0,163.0,163.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,140.17,166.0,179.0,156.0,156.0,156.0,152.0,152.0
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,150.0,142.8,127.0,141.5,140.0,140.0,143.0,143.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,161.25,171.75,160.0,166.0,160.0,160.0,161.0,161.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,164.0,113.6,110.0,134.0,179.0,179.0,177.0,177.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,145.25,175.0,179.0,162.5,121.0,121.0,150.0,150.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,143.75,157.5,120.0,152.5,120.0,120.0,151.0,151.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,163.6,165.0,146.0,167.0,146.0,146.0,165.0,165.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,164.83,157.0,141.0,173.5,141.0,141.0,174.5,174.5
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,162.75,160.62,160.0,161.5,160.0,160.0,163.0,163.0
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,161.12,172.62,179.0,170.5,142.0,142.0,168.0,168.0
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,161.4,137.0,113.0,154.5,140.0,140.0,166.0,166.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,149.8,160.6,118.0,166.5,118.0,118.0,164.0,164.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,157.75,166.88,159.0,162.5,134.0,134.0,160.5,160.5
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,158.6,176.0,176.0,171.0,151.0,151.0,158.0,158.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,156.75,171.75,172.0,171.5,147.0,147.0,150.5,150.5
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,136.75,130.75,130.0,134.5,134.0,134.0,136.0,136.0
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,157.4,168.2,137.0,167.5,137.0,137.0,165.0,165.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,128.38,131.0,128.0,129.0,128.0,128.0,128.0,128.0
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,134.25,157.0,112.0,144.5,112.0,112.0,140.0,140.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,137.5,97.5,136.0,126.0,136.0,136.0,137.0,137.0
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,159.5,159.5,144.0,160.5,144.0,144.0,159.5,159.5
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,159.38,152.88,161.0,161.5,161.0,161.0,162.0,162.0
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,170.0,153.0,166.0,167.0,166.0,166.0,168.0,168.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,152.8,148.0,139.0,140.5,179.0,179.0,139.0,139.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,147.67,178.33,179.0,178.0,178.0,178.0,177.0,177.0
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,156.0,163.75,161.0,161.0,150.0,150.0,156.5,156.5
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,157.5,161.88,170.0,169.5,170.0,170.0,168.0,168.0
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,161.2,163.8,162.0,163.0,152.0,152.0,162.0,162.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,162.33,149.0,159.0,159.0,179.0,179.0,160.5,160.5
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,169.17,174.33,179.0,171.0,158.0,158.0,170.5,170.5
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,159.8,158.8,140.0,165.0,140.0,140.0,155.0,155.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,147.88,129.62,179.0,131.5,132.0,132.0,132.0,132.0
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,123.83,163.67,156.0,157.5,79.0,79.0,121.5,121.5
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,147.8,169.0,166.0,164.5,111.0,111.0,159.0,159.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,169.25,139.12,179.0,145.0,179.0,179.0,179.0,179.0
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,145.62,166.5,135.0,162.5,135.0,135.0,138.0,138.0
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,141.75,138.0,131.0,131.5,131.0,131.0,131.5,131.5
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,131.8,141.0,110.0,135.0,111.0,111.0,111.0,111.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,139.6,152.6,137.0,145.5,137.0,137.0,137.0,137.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,152.0,153.25,161.0,156.5,161.0,161.0,161.0,161.0
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,164.38,136.0,140.0,140.0,174.0,174.0,173.5,173.5
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,168.0,152.0,179.0,165.5,179.0,179.0,170.5,170.5
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,131.25,147.75,128.0,132.5,128.0,128.0,132.0,132.0
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,159.8,132.2,130.0,149.0,167.0,167.0,167.0,167.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,131.5,155.75,121.0,140.5,121.0,121.0,131.5,131.5
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,157.0,140.4,121.0,162.5,117.0,117.0,163.0,163.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,169.0,154.5,169.0,168.5,163.0,163.0,167.0,167.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,163.75,159.0,132.0,173.0,132.0,132.0,173.0,173.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,154.2,150.0,97.0,156.0,144.0,144.0,150.0,150.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,148.2,156.4,149.0,149.5,142.0,142.0,149.0,149.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,118.8,145.4,91.0,119.0,91.0,91.0,110.0,110.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,167.6,158.0,148.0,167.5,168.0,168.0,168.0,168.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,160.67,161.0,162.0,161.5,139.0,139.0,164.5,164.5
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,161.75,163.25,160.0,161.5,160.0,160.0,161.0,161.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,154.2,156.2,130.0,159.5,144.0,144.0,159.0,159.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,149.4,149.4,134.0,155.0,134.0,134.0,152.0,152.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,175.25,168.0,164.0,172.0,170.0,170.0,176.0,176.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,133.25,147.5,119.0,134.5,119.0,119.0,122.5,122.5
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,167.6,161.0,179.0,168.5,179.0,179.0,179.0,179.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,161.0,135.75,135.0,137.0,137.0,137.0,162.0,162.0
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,157.6,136.6,156.0,145.5,156.0,156.0,156.0,156.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,164.2,109.8,163.0,140.0,163.0,163.0,164.0,164.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,165.38,167.38,179.0,168.5,160.0,160.0,165.5,165.5
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,129.75,144.75,129.0,130.0,130.0,130.0,130.0,130.0
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,134.0,113.2,101.0,114.5,101.0,101.0,151.0,151.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,141.5,161.5,155.0,161.0,97.0,97.0,148.0,148.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,170.0,159.0,144.0,165.0,163.0,163.0,169.0,169.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,170.0,151.25,174.0,174.5,179.0,179.0,176.5,176.5
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,178.0,147.8,179.0,171.5,179.0,179.0,179.0,179.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,165.0,141.0,152.0,151.0,179.0,179.0,165.5,165.5
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,141.67,112.33,134.0,135.5,134.0,134.0,143.0,143.0
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,165.6,139.4,110.0,164.5,162.0,162.0,165.0,165.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,145.4,159.2,164.0,160.0,131.0,131.0,134.0,134.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,158.5,80.0,80.0,113.5,146.0,146.0,158.0,158.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,135.25,135.0,133.0,134.0,133.0,133.0,134.5,134.5
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,174.4,142.0,141.0,166.0,178.0,178.0,178.0,178.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,169.0,164.4,168.0,168.0,161.0,161.0,168.0,168.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,150.25,178.75,179.0,173.0,139.0,139.0,147.0,147.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,150.4,128.6,150.0,150.5,131.0,131.0,153.0,153.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,158.0,158.6,166.0,167.0,109.0,109.0,169.0,169.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,161.0,138.5,130.0,153.5,151.0,151.0,157.0,157.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,164.6,166.8,165.0,165.0,165.0,165.0,165.0,165.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,149.83,150.33,179.0,144.5,179.0,179.0,150.0,150.0
