filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,118.4,141.0,139.0,139.0,99.0,99.0,111.0,111.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,143.5,121.5,143.0,134.5,143.0,143.0,143.5,143.5
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,143.2,138.8,144.0,142.5,144.0,144.0,144.0,144.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,117.0,135.25,125.0,128.0,125.0,125.0,125.0,125.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,131.25,125.5,125.0,126.0,125.0,125.0,125.5,125.5
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,143.6,109.4,144.0,128.0,144.0,144.0,144.0,144.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,111.4,113.8,111.0,112.0,107.0,107.0,111.0,111.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,122.88,100.0,70.0,123.0,130.0,130.0,127.5,127.5
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,113.4,122.8,121.0,121.0,127.0,127.0,120.0,120.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,118.33,118.67,127.0,115.5,99.0,99.0,112.5,112.5
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,139.4,121.8,144.0,132.5,144.0,144.0,144.0,144.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,127.8,117.8,144.0,124.5,144.0,144.0,121.0,121.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,123.62,105.88,144.0,114.0,144.0,144.0,143.0,143.0
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,113.25,108.25,84.0,106.0,97.0,97.0,106.0,106.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,114.5,111.17,141.0,115.0,88.0,88.0,117.5,117.5
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,108.75,129.0,80.0,128.5,80.0,80.0,106.0,106.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,122.38,131.75,144.0,129.5,70.0,70.0,128.5,128.5
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,128.4,116.8,111.0,113.5,113.0,113.0,135.0,135.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,126.33,114.0,144.0,121.0,144.0,144.0,134.5,134.5
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,133.67,130.83,144.0,135.5,108.0,108.0,137.5,137.5
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,112.6,124.6,77.0,124.0,77.0,77.0,129.0,129.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,138.33,133.17,144.0,136.5,144.0,144.0,140.5,140.5
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,124.5,134.0,137.0,130.0,113.0,113.0,127.0,127.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,133.12,128.75,144.0,132.5,127.0,127.0,132.5,132.5
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,126.0,131.0,144.0,122.5,118.0,118.0,121.0,121.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,133.12,104.38,144.0,133.5,131.0,131.0,134.5,134.5
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,117.0,129.2,126.0,126.0,126.0,126.0,126.0,126.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,123.0,105.5,122.0,122.0,122.0,122.0,122.0,122.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,126.12,124.75,126.0,125.5,126.0,126.0,126.0,126.0
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,133.75,127.75,131.0,130.5,130.0,130.0,133.0,133.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,122.2,140.0,144.0,126.5,119.0,119.0,121.0,121.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,117.4,122.2,134.0,122.5,134.0,134.0,134.0,134.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,136.2,121.6,136.0,133.5,136.0,136.0,136.0,136.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,143.5,139.5,144.0,143.0,144.0,144.0,144.0,144.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,120.0,141.25,144.0,127.5,122.0,122.0,120.5,120.5
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,93.5,111.75,81.0,83.5,82.0,82.0,82.0,82.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,140.0,119.67,144.0,132.5,144.0,144.0,141.5,141.5
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,136.25,99.5,125.0,129.0,132.0,132.0,134.5,134.5
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,122.2,93.4,70.0,112.5,131.0,131.0,131.0,131.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,112.0,124.25,105.0,121.0,105.0,105.0,105.0,105.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,130.4,131.4,144.0,137.5,144.0,144.0,131.0,131.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,134.8,131.0,144.0,138.5,138.0,138.0,138.0,138.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,135.83,128.83,144.0,138.5,144.0,144.0,133.0,133.0
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,116.25,123.88,102.0,122.0,102.0,102.0,119.0,119.0
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,120.0,142.6,144.0,135.0,109.0,109.0,122.0,122.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,125.6,126.6,134.0,129.5,106.0,106.0,133.0,133.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,132.8,128.4,137.0,134.0,119.0,119.0,136.0,136.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,125.62,127.5,127.0,126.0,124.0,124.0,125.5,125.5
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,117.6,136.2,110.0,131.0,110.0,110.0,111.0,111.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,123.33,131.67,131.0,137.0,131.0,131.0,131.0,131.0
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,117.6,107.0,78.0,122.5,78.0,78.0,127.0,127.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,121.25,120.0,121.0,121.0,121.0,121.0,121.0,121.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,116.0,116.83,138.0,114.5,138.0,138.0,118.5,118.5
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,126.75,127.75,121.0,126.5,119.0,119.0,127.0,127.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,116.6,120.6,110.0,110.5,110.0,110.0,110.0,110.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,141.12,120.38,144.0,134.5,144.0,144.0,144.0,144.0
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,128.38,132.0,133.0,133.0,137.0,137.0,134.5,134.5
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,119.25,140.25,144.0,137.5,104.0,104.0,114.5,114.5
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,114.75,109.25,122.0,122.0,122.0,122.0,120.5,120.5
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,133.8,112.4,131.0,121.5,131.0,131.0,131.0,131.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,133.0,127.0,140.0,135.0,134.0,134.0,134.0,134.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,136.2,117.0,144.0,131.5,144.0,144.0,144.0,144.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,134.0,140.6,144.0,140.0,118.0,118.0,138.0,138.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,98.25,117.88,90.0,101.0,90.0,90.0,94.5,94.5
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,104.5,131.75,94.0,119.0,94.0,94.0,105.0,105.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,113.75,113.5,136.0,114.0,98.0,98.0,114.0,114.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,127.8,137.2,126.0,135.5,126.0,126.0,126.0,126.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,135.5,139.75,144.0,140.5,144.0,144.0,144.0,144.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,133.2,133.8,135.0,135.0,135.0,135.0,135.0,135.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,134.88,107.25,144.0,135.5,144.0,144.0,135.5,135.5
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,120.75,121.5,119.0,121.0,119.0,119.0,120.5,120.5
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,125.2,129.2,144.0,131.5,118.0,118.0,125.0,125.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,139.67,128.0,144.0,137.0,144.0,144.0,142.5,142.5
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,122.4,133.4,121.0,126.5,106.0,106.0,123.0,123.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,124.12,117.75,121.0,122.5,144.0,144.0,118.5,118.5
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,125.2,120.2,120.0,120.5,116.0,116.0,124.0,124.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,119.5,141.0,144.0,136.5,85.0,85.0,126.0,126.0
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,114.2,129.4,112.0,117.5,112.0,112.0,112.0,112.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,124.75,122.0,139.0,134.0,87.0,87.0,134.0,134.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,128.62,140.5,144.0,134.5,124.0,124.0,128.5,128.5
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,126.75,134.0,106.0,132.5,106.0,106.0,128.5,128.5
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,129.75,131.88,144.0,137.0,144.0,144.0,124.5,124.5
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,133.5,124.5,121.0,128.0,126.0,126.0,132.0,132.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,139.75,134.25,144.0,138.0,144.0,144.0,144.0,144.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,113.8,99.0,99.0,99.0,97.0,97.0,99.0,99.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,85.2,136.2,125.0,107.0,81.0,81.0,85.0,85.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,122.17,113.5,111.0,114.5,111.0,111.0,112.5,112.5
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,136.8,127.2,127.0,127.5,140.0,140.0,140.0,140.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,126.25,140.5,144.0,139.5,144.0,144.0,133.0,133.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,141.0,113.6,110.0,131.0,136.0,136.0,142.0,142.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,132.5,76.25,70.0,102.5,121.0,121.0,132.5,132.5
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,123.25,125.75,119.0,123.5,119.0,119.0,122.0,122.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,138.2,131.0,144.0,142.0,144.0,144.0,144.0,144.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,118.17,134.67,141.0,140.0,141.0,141.0,141.0,141.0
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,119.88,112.38,132.0,118.5,132.0,132.0,131.5,131.5
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,136.25,91.62,72.0,116.5,142.0,142.0,138.0,138.0
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,142.8,131.0,144.0,143.0,143.0,143.0,143.0,143.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,124.0,139.4,118.0,137.5,118.0,118.0,118.0,118.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,136.88,120.12,144.0,132.5,131.0,131.0,135.0,135.0
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,140.2,138.4,144.0,144.0,144.0,144.0,144.0,144.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,117.25,121.75,140.0,133.5,144.0,144.0,127.5,127.5
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,136.75,115.75,130.0,132.0,134.0,134.0,136.0,136.0
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,139.8,120.0,144.0,136.5,136.0,136.0,139.0,139.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,128.38,131.0,128.0,129.0,128.0,128.0,128.0,128.0
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,134.0,127.75,144.0,142.5,112.0,112.0,140.0,140.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,137.5,97.5,136.0,126.0,136.0,136.0,137.0,137.0
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,135.75,133.75,144.0,140.5,144.0,144.0,140.5,140.5
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,125.75,130.62,116.0,130.5,116.0,116.0,124.5,124.5
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,117.8,138.0,134.0,134.0,100.0,100.0,114.0,114.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,134.4,137.0,132.0,138.0,138.0,138.0,138.0,138.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,88.33,139.5,144.0,110.5,86.0,86.0,88.5,88.5
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,135.75,102.0,95.0,126.0,128.0,128.0,135.5,135.5
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,136.5,126.88,144.0,136.0,144.0,144.0,143.5,143.5
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,135.6,137.6,135.0,137.5,144.0,144.0,136.0,136.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,113.33,136.0,144.0,130.0,110.0,110.0,110.0,110.0
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,130.67,142.0,144.0,144.0,144.0,144.0,132.5,132.5
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,139.0,124.4,140.0,138.0,133.0,133.0,140.0,140.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,127.38,110.62,85.0,127.0,132.0,132.0,127.5,127.5
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,105.83,91.5,87.0,87.0,79.0,79.0,110.5,110.5
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,125.8,114.0,111.0,113.0,111.0,111.0,134.0,134.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,118.88,139.12,138.0,137.0,144.0,144.0,112.0,112.0
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,134.12,124.62,135.0,135.0,135.0,135.0,135.0,135.0
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,130.0,129.5,131.0,131.0,131.0,131.0,131.0,131.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,108.6,124.8,110.0,110.5,110.0,110.0,110.0,110.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,139.2,141.2,144.0,140.5,137.0,137.0,137.0,137.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,133.5,137.88,144.0,134.0,131.0,131.0,133.0,133.0
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,141.62,136.0,140.0,140.0,142.0,142.0,142.5,142.5
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,132.5,133.0,144.0,133.0,144.0,144.0,135.5,135.5
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,131.25,123.12,128.0,128.0,128.0,128.0,132.0,132.0
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,130.2,117.4,130.0,128.0,144.0,144.0,126.0,126.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,131.5,126.75,104.0,131.0,121.0,121.0,131.5,131.5
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,127.6,124.4,117.0,121.0,117.0,117.0,133.0,133.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,125.5,124.75,140.0,128.5,140.0,140.0,128.5,128.5
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,135.5,142.5,141.0,141.5,125.0,125.0,136.5,136.5
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,141.6,117.0,144.0,133.0,144.0,144.0,144.0,144.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,143.6,130.6,144.0,144.0,144.0,144.0,144.0,144.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,104.2,121.6,91.0,110.5,91.0,91.0,107.0,107.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,127.4,119.0,144.0,131.5,109.0,109.0,131.0,131.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,125.33,126.83,144.0,136.5,99.0,99.0,136.5,136.5
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,141.0,133.25,138.0,138.0,144.0,144.0,142.0,142.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,135.4,129.6,128.0,129.5,144.0,144.0,132.0,132.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,139.6,125.8,144.0,134.0,134.0,134.0,142.0,142.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,99.5,111.25,73.0,103.0,73.0,73.0,103.0,103.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,118.25,134.5,109.0,127.5,109.0,109.0,120.5,120.5
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,128.2,134.2,130.0,130.5,130.0,130.0,130.0,130.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,115.25,135.75,135.0,135.0,137.0,137.0,110.0,110.0
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,126.0,131.0,140.0,126.5,118.0,118.0,126.0,126.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,128.4,109.8,109.0,110.5,109.0,109.0,138.0,138.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,122.0,122.25,127.0,123.0,115.0,115.0,120.5,120.5
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,129.75,129.5,129.0,129.5,130.0,130.0,130.0,130.0
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,122.0,113.2,101.0,114.5,101.0,101.0,121.0,121.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,116.0,111.75,88.0,121.0,97.0,97.0,121.5,121.5
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,131.0,137.4,143.0,136.0,126.0,126.0,130.0,130.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,105.5,84.75,81.0,87.5,81.0,81.0,98.5,98.5
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,128.6,136.8,136.0,135.0,113.0,113.0,131.0,131.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,137.75,132.25,144.0,137.0,132.0,132.0,137.5,137.5
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,140.67,122.17,144.0,135.5,144.0,144.0,142.5,142.5
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,122.4,116.0,105.0,115.5,105.0,105.0,120.0,120.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,134.2,131.2,131.0,133.0,134.0,134.0,134.0,134.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,141.25,80.0,80.0,107.5,144.0,144.0,143.5,143.5
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,135.25,135.0,133.0,134.0,133.0,133.0,134.5,134.5
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,143.0,134.4,141.0,141.0,143.0,143.0,143.0,143.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,132.2,143.2,144.0,144.0,144.0,144.0,140.0,140.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,135.5,113.0,107.0,130.5,128.0,128.0,137.0,137.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,129.4,113.2,144.0,130.0,105.0,105.0,131.0,131.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,120.4,91.2,82.0,108.0,107.0,107.0,111.0,111.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,127.75,128.25,144.0,131.5,144.0,144.0,144.0,144.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,120.6,111.4,108.0,111.5,108.0,108.0,112.0,112.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,122.83,142.67,121.0,136.5,121.0,121.0,121.0,121.0
