filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,144.0,121.4,100.0,126.0,118.0,118.0,127.0,127.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,160.0,150.6,148.0,153.5,145.0,145.0,165.0,165.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,151.2,103.2,103.0,117.5,131.0,131.0,161.0,161.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,137.0,128.2,76.0,132.5,76.0,76.0,137.0,137.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,127.0,132.5,126.0,126.0,124.0,124.0,127.0,127.0
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,151.8,116.4,78.0,147.5,120.0,120.0,168.0,168.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,104.0,109.8,110.0,110.0,110.0,110.0,110.0,110.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,156.0,131.12,131.0,133.5,134.0,134.0,154.5,154.5
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,143.2,97.0,74.0,113.0,100.0,100.0,151.0,151.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,100.67,147.0,98.0,103.0,96.0,96.0,99.5,99.5
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,148.8,102.2,97.0,124.0,137.0,137.0,143.0,143.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,147.6,138.8,88.0,146.5,126.0,126.0,149.0,149.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,151.12,129.5,167.0,130.5,167.0,167.0,167.0,167.0
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,137.0,160.8,126.0,156.5,126.0,126.0,129.0,129.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,132.17,92.0,90.0,99.0,118.0,118.0,118.0,118.0
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,159.2,120.4,81.0,152.5,121.0,121.0,175.0,175.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,149.5,126.5,130.0,131.0,130.0,130.0,152.5,152.5
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,135.8,108.6,110.0,120.0,130.0,130.0,137.0,137.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,141.33,105.17,92.0,121.5,117.0,117.0,150.5,150.5
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,158.17,91.0,91.0,108.5,164.0,164.0,164.0,164.0
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,154.0,122.2,88.0,138.0,134.0,134.0,163.0,163.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,159.0,108.0,179.0,131.0,179.0,179.0,167.0,167.0
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,143.0,154.0,95.0,150.5,116.0,116.0,135.0,135.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,163.88,131.38,164.0,151.0,164.0,164.0,163.5,163.5
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,97.6,108.0,91.0,91.5,85.0,85.0,91.0,91.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,112.38,121.88,129.0,127.0,94.0,94.0,113.0,113.0
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,161.0,123.0,170.0,134.0,170.0,170.0,170.0,170.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,127.8,132.0,121.0,122.0,95.0,95.0,117.0,117.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,76.25,123.38,63.0,119.0,63.0,63.0,63.0,63.0
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,139.8,120.6,63.0,133.5,112.0,112.0,144.0,144.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,148.0,136.0,98.0,144.5,128.0,128.0,155.0,155.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,124.8,144.6,86.0,140.5,86.0,86.0,127.0,127.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,161.2,100.2,90.0,131.0,179.0,179.0,155.0,155.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,158.6,134.2,113.0,151.5,146.0,146.0,154.0,154.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,155.0,166.4,179.0,176.5,179.0,179.0,176.0,176.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,164.8,80.4,179.0,112.0,179.0,179.0,179.0,179.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,144.67,132.5,136.0,136.0,81.0,81.0,153.0,153.0
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,137.62,127.88,131.0,135.0,131.0,131.0,136.5,136.5
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,122.6,109.6,108.0,112.5,130.0,130.0,130.0,130.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,123.0,122.4,122.0,122.0,126.0,126.0,122.0,122.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,113.6,124.8,115.0,114.0,103.0,103.0,113.0,113.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,122.8,131.2,103.0,116.5,103.0,103.0,105.0,105.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,141.5,106.5,88.0,133.5,77.0,77.0,149.0,149.0
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,133.75,70.62,69.0,95.5,118.0,118.0,128.5,128.5
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,150.2,148.6,150.0,150.0,121.0,121.0,152.0,152.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,161.6,90.0,90.0,117.5,138.0,138.0,163.0,163.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,127.0,111.8,74.0,118.5,117.0,117.0,119.0,119.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,95.25,125.12,125.0,125.0,63.0,63.0,95.0,95.0
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,111.8,146.0,112.0,118.0,112.0,112.0,112.0,112.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,89.67,132.83,70.0,104.5,70.0,70.0,81.5,81.5
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,158.2,128.8,112.0,145.5,137.0,137.0,158.0,158.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,146.6,166.4,169.0,168.0,128.0,128.0,136.0,136.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,138.0,92.17,111.0,103.0,111.0,111.0,135.0,135.0
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,127.8,119.2,118.0,119.5,92.0,92.0,142.0,142.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,125.8,131.4,108.0,124.0,107.0,107.0,136.0,136.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,127.88,65.75,138.0,81.5,138.0,138.0,138.0,138.0
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,125.25,138.38,120.0,146.0,120.0,120.0,120.0,120.0
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,140.0,132.8,116.0,127.0,116.0,116.0,140.0,140.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,134.0,120.4,121.0,121.0,121.0,121.0,121.0,121.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,139.2,110.4,109.0,111.5,109.0,109.0,136.0,136.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,166.6,130.6,167.0,160.0,167.0,167.0,167.0,167.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,115.2,111.6,102.0,102.0,76.0,76.0,90.0,90.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,151.4,89.8,91.0,107.0,138.0,138.0,138.0,138.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,151.25,130.12,129.0,140.5,145.0,145.0,147.0,147.0
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,155.2,132.4,130.0,146.5,130.0,130.0,154.0,154.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,158.0,121.0,106.0,135.5,137.0,137.0,159.0,159.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,152.4,149.0,179.0,155.0,105.0,105.0,153.0,153.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,164.6,125.8,156.0,157.5,156.0,156.0,166.0,166.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,127.8,144.6,107.0,138.5,110.0,110.0,113.0,113.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,123.25,134.75,165.0,128.0,165.0,165.0,101.0,101.0
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,60.4,120.0,60.0,89.0,60.0,60.0,60.0,60.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,156.4,136.0,167.0,149.0,138.0,138.0,155.0,155.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,137.5,112.0,174.0,115.5,174.0,174.0,139.5,139.5
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,130.6,145.6,160.0,160.0,78.0,78.0,129.0,129.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,121.25,126.0,125.0,125.5,64.0,64.0,125.5,125.5
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,116.4,120.2,120.0,120.5,64.0,64.0,132.0,132.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,112.5,125.5,61.0,131.0,66.0,66.0,118.5,118.5
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,130.0,138.4,108.0,133.0,108.0,108.0,117.0,117.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,149.8,150.2,166.0,161.0,166.0,166.0,160.0,160.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,118.25,129.62,99.0,127.5,99.0,99.0,99.0,99.0
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,105.0,118.2,91.0,112.0,91.0,91.0,106.0,106.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,164.38,86.38,179.0,140.0,179.0,179.0,177.5,177.5
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,176.6,139.6,173.0,173.0,179.0,179.0,179.0,179.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,113.4,111.2,122.0,121.0,122.0,122.0,120.0,120.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,120.6,100.0,99.0,101.0,159.0,159.0,105.0,105.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,125.2,82.4,85.0,91.0,97.0,97.0,135.0,135.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,101.33,91.33,89.0,91.5,89.0,89.0,100.5,100.5
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,150.2,132.6,122.0,150.0,156.0,156.0,156.0,156.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,157.6,124.8,162.0,142.0,162.0,162.0,162.0,162.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,92.2,110.8,69.0,109.5,69.0,69.0,71.0,71.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,144.6,155.0,179.0,149.5,150.0,150.0,149.0,149.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,129.2,159.8,77.0,152.0,77.0,77.0,111.0,111.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,152.4,106.6,103.0,118.5,122.0,122.0,158.0,158.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,113.5,142.0,115.0,124.0,115.0,115.0,114.5,114.5
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,94.88,98.0,97.0,97.0,98.0,98.0,97.0,97.0
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,114.25,149.38,117.0,117.5,117.0,117.0,116.5,116.5
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,153.8,119.0,88.0,150.0,86.0,86.0,170.0,170.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,131.0,178.6,179.0,164.5,151.0,151.0,148.0,148.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,133.88,162.12,161.0,157.0,126.0,126.0,131.5,131.5
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,105.0,113.6,102.0,103.5,102.0,102.0,102.0,102.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,128.8,94.8,82.0,101.0,82.0,82.0,138.0,138.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,139.12,126.5,135.0,136.0,107.0,107.0,143.0,143.0
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,118.2,112.8,113.0,113.0,109.0,109.0,115.0,115.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,129.75,127.62,128.0,128.0,130.0,130.0,130.0,130.0
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,146.6,152.6,88.0,156.0,88.0,88.0,172.0,172.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,68.25,135.62,68.0,101.5,68.0,68.0,68.0,68.0
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,143.4,82.0,85.0,101.5,110.0,110.0,151.0,151.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,161.0,118.5,68.0,160.5,161.0,161.0,161.5,161.5
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,165.0,117.2,179.0,161.0,179.0,179.0,166.0,166.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,152.6,142.2,147.0,145.0,147.0,147.0,147.0,147.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,136.5,89.33,90.0,106.5,123.0,123.0,132.5,132.5
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,156.8,117.2,154.0,154.0,154.0,154.0,158.0,158.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,152.25,164.25,179.0,151.0,132.0,132.0,147.5,147.5
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,152.2,164.6,163.0,165.5,78.0,78.0,166.0,166.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,108.83,116.33,90.0,111.5,111.0,111.0,111.5,111.5
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,139.0,104.33,91.0,92.5,164.0,164.0,164.0,164.0
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,88.8,98.2,62.0,89.5,69.0,69.0,92.0,92.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,139.0,130.5,129.0,132.5,137.0,137.0,143.5,143.5
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,156.67,120.33,90.0,151.5,155.0,155.0,154.0,154.0
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,121.6,129.6,80.0,124.0,80.0,80.0,137.0,137.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,160.75,129.0,158.0,143.5,158.0,158.0,158.0,158.0
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,142.75,97.38,61.0,136.5,102.0,102.0,147.0,147.0
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,134.0,153.0,140.0,140.0,140.0,140.0,140.0,140.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,138.2,146.6,138.0,138.5,139.0,139.0,139.0,139.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,101.0,146.0,94.0,114.0,94.0,94.0,94.0,94.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,159.12,110.12,98.0,137.5,123.0,123.0,168.5,168.5
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,94.75,135.25,137.0,133.5,69.0,69.0,70.5,70.5
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,157.2,96.6,170.0,136.5,135.0,135.0,164.0,164.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,115.38,129.75,72.0,127.0,72.0,72.0,112.0,112.0
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,157.4,67.4,179.0,103.0,179.0,179.0,149.0,149.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,139.8,126.2,142.0,137.0,119.0,119.0,140.0,140.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,154.8,133.8,151.0,150.0,151.0,151.0,151.0,151.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,129.0,142.8,104.0,140.5,104.0,104.0,138.0,138.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,146.8,146.2,141.0,141.5,141.0,141.0,141.0,141.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,128.6,131.0,74.0,135.0,74.0,74.0,128.0,128.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,91.2,120.6,100.0,100.0,74.0,74.0,77.0,77.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,125.2,113.4,108.0,111.5,108.0,108.0,110.0,110.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,156.8,99.8,100.0,113.0,125.0,125.0,154.0,154.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,143.5,144.0,159.0,142.0,159.0,159.0,145.5,145.5
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,159.6,159.6,160.0,160.0,157.0,157.0,160.0,160.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,140.0,100.0,101.0,118.5,135.0,135.0,139.0,139.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,114.2,129.2,160.0,111.0,82.0,82.0,109.0,109.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,105.4,117.2,104.0,105.5,104.0,104.0,105.0,105.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,147.2,129.0,155.0,143.0,132.0,132.0,154.0,154.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,115.4,123.2,104.0,106.0,93.0,93.0,101.0,101.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,120.38,153.0,137.0,137.0,99.0,99.0,101.5,101.5
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,157.0,126.4,116.0,135.5,167.0,167.0,166.0,166.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,164.8,107.8,109.0,136.5,166.0,166.0,165.0,165.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,150.12,149.0,163.0,162.5,104.0,104.0,162.5,162.5
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,136.38,140.88,131.0,132.0,131.0,131.0,133.5,133.5
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,136.6,110.4,110.0,122.5,137.0,137.0,137.0,137.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,149.8,127.0,102.0,152.5,102.0,102.0,153.0,153.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,155.8,138.4,165.0,165.0,174.0,174.0,174.0,174.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,148.0,134.6,119.0,133.0,124.0,124.0,140.0,140.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,112.8,136.0,77.0,122.5,77.0,77.0,134.0,134.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,162.4,97.0,61.0,148.0,149.0,149.0,155.0,155.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,118.17,136.0,132.0,135.5,83.0,83.0,133.5,133.5
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,147.6,173.2,175.0,169.5,120.0,120.0,142.0,142.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,128.2,118.6,165.0,130.0,165.0,165.0,128.0,128.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,133.2,120.2,119.0,120.5,101.0,101.0,125.0,125.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,110.12,136.88,137.0,137.0,68.0,68.0,107.0,107.0
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,162.4,120.0,120.0,127.5,169.0,169.0,169.0,169.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,167.4,115.8,106.0,147.5,163.0,163.0,167.0,167.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,147.2,128.0,111.0,121.5,111.0,111.0,168.0,168.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,152.6,155.0,151.0,151.0,85.0,85.0,174.0,174.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,138.0,81.8,82.0,98.5,112.0,112.0,116.0,116.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,119.4,101.6,100.0,101.5,100.0,100.0,103.0,103.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,110.6,109.2,109.0,109.0,81.0,81.0,86.0,86.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,114.0,143.67,111.0,117.5,111.0,111.0,113.5,113.5
