filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,121.8,133.0,81.0,132.0,81.0,81.0,137.0,137.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,137.6,161.0,95.0,149.0,95.0,95.0,147.0,147.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,169.8,172.2,179.0,171.0,179.0,179.0,166.0,166.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,136.2,139.2,92.0,137.5,130.0,130.0,137.0,137.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,133.62,131.38,130.0,130.0,124.0,124.0,129.5,129.5
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,155.0,112.6,153.0,142.5,153.0,153.0,155.0,155.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,132.4,110.2,110.0,110.0,106.0,106.0,115.0,115.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,165.12,131.0,168.0,163.0,159.0,159.0,165.5,165.5
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,138.4,132.2,112.0,134.5,112.0,112.0,139.0,139.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,114.0,137.67,107.0,116.0,116.0,116.0,107.0,107.0
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,161.2,158.4,158.0,158.5,146.0,146.0,164.0,164.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,139.2,146.0,143.0,145.0,104.0,104.0,147.0,147.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,154.0,150.38,179.0,162.5,164.0,164.0,164.0,164.0
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,144.4,169.2,149.0,164.5,149.0,149.0,149.0,149.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,166.67,172.5,179.0,179.0,179.0,179.0,179.0,179.0
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,146.4,155.8,64.0,162.0,64.0,64.0,158.0,158.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,141.88,163.12,162.0,159.5,162.0,162.0,144.5,144.5
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,150.8,163.8,164.0,163.5,164.0,164.0,164.0,164.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,154.33,146.33,119.0,150.0,148.0,148.0,152.0,152.0
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,159.33,148.0,179.0,146.5,179.0,179.0,161.5,161.5
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,145.6,147.2,147.0,147.5,117.0,117.0,152.0,152.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,169.83,160.5,157.0,169.5,175.0,175.0,172.5,172.5
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,122.4,144.2,119.0,126.0,119.0,119.0,122.0,122.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,137.25,141.88,179.0,146.5,117.0,117.0,127.5,127.5
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,124.0,134.8,119.0,122.0,119.0,119.0,119.0,119.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,82.38,135.38,65.0,103.5,65.0,65.0,67.0,67.0
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,152.4,146.6,167.0,153.5,167.0,167.0,154.0,154.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,150.0,162.0,179.0,179.0,179.0,179.0,179.0,179.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,123.12,137.0,125.0,125.0,125.0,125.0,125.0,125.0
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,161.0,119.8,123.0,138.5,179.0,179.0,150.0,150.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,132.2,140.8,140.0,138.0,140.0,140.0,136.0,136.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,143.6,137.4,103.0,147.5,148.0,148.0,148.0,148.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,150.2,165.4,179.0,169.5,124.0,124.0,145.0,145.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,166.8,158.2,148.0,160.5,179.0,179.0,179.0,179.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,146.6,150.2,179.0,149.5,179.0,179.0,130.0,130.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,130.6,144.0,161.0,160.0,80.0,80.0,161.0,161.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,151.5,147.0,154.0,153.5,154.0,154.0,153.5,153.5
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,134.5,135.0,132.0,131.0,114.0,114.0,129.5,129.5
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,135.2,145.2,108.0,141.0,116.0,116.0,123.0,123.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,124.6,122.4,121.0,121.0,118.0,118.0,123.0,123.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,149.8,130.2,108.0,139.5,108.0,108.0,166.0,166.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,117.0,145.6,101.0,128.5,101.0,101.0,126.0,126.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,140.33,173.67,151.0,167.5,151.0,151.0,143.5,143.5
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,129.5,138.88,136.0,137.0,168.0,168.0,137.0,137.0
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,165.0,144.6,150.0,150.0,179.0,179.0,172.0,172.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,170.0,169.2,179.0,179.0,179.0,179.0,179.0,179.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,144.0,150.4,159.0,141.5,119.0,119.0,140.0,140.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,138.88,79.38,127.0,124.5,127.0,127.0,127.0,127.0
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,124.4,113.4,111.0,111.0,111.0,111.0,111.0,111.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,157.17,121.33,88.0,154.5,150.0,150.0,157.5,157.5
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,165.2,147.8,172.0,164.0,156.0,156.0,165.0,165.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,121.4,154.8,119.0,124.5,119.0,119.0,120.0,120.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,153.17,159.67,179.0,156.0,148.0,148.0,153.0,153.0
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,121.4,168.6,121.0,126.5,121.0,121.0,121.0,121.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,144.6,163.2,73.0,162.5,73.0,73.0,162.0,162.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,137.12,121.62,133.0,134.5,130.0,130.0,137.0,137.0
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,134.62,150.25,118.0,134.5,118.0,118.0,133.5,133.5
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,165.0,135.2,123.0,151.0,145.0,145.0,165.0,165.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,120.6,149.2,179.0,120.5,120.0,120.0,120.0,120.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,157.0,161.8,165.0,162.5,165.0,165.0,160.0,160.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,154.2,154.2,145.0,152.5,145.0,145.0,152.0,152.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,161.2,140.4,169.0,151.5,169.0,169.0,169.0,169.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,172.2,167.8,179.0,179.0,179.0,179.0,179.0,179.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,125.38,145.25,128.0,139.5,128.0,128.0,128.5,128.5
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,136.6,158.6,159.0,156.0,104.0,104.0,136.0,136.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,142.6,124.2,137.0,145.0,79.0,79.0,158.0,158.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,157.6,161.4,155.0,164.0,155.0,155.0,155.0,155.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,154.8,147.4,141.0,148.0,140.0,140.0,155.0,155.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,130.6,149.2,113.0,142.0,113.0,113.0,141.0,141.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,151.62,162.88,134.0,159.0,134.0,134.0,157.5,157.5
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,120.6,143.6,119.0,121.5,119.0,119.0,121.0,121.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,150.6,156.0,179.0,154.0,179.0,179.0,174.0,174.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,150.5,134.83,121.0,137.5,142.0,142.0,157.0,157.0
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,169.2,165.2,161.0,165.0,178.0,178.0,169.0,169.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,126.0,174.0,179.0,145.0,128.0,128.0,128.5,128.5
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,128.8,132.2,120.0,120.5,120.0,120.0,120.0,120.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,137.33,142.83,112.0,151.0,112.0,112.0,136.0,136.0
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,124.2,156.2,165.0,144.5,106.0,106.0,115.0,115.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,147.6,141.0,150.0,148.5,132.0,132.0,150.0,150.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,172.5,140.88,168.0,168.0,168.0,168.0,169.5,169.5
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,136.4,160.8,119.0,156.5,119.0,119.0,121.0,121.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,136.38,134.38,139.0,136.0,179.0,179.0,128.0,128.0
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,165.6,125.0,179.0,152.0,137.0,137.0,168.0,168.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,147.0,139.8,153.0,144.5,153.0,153.0,153.0,153.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,141.6,157.8,149.0,154.0,149.0,149.0,149.0,149.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,150.0,164.2,121.0,165.5,121.0,121.0,145.0,145.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,157.0,167.83,179.0,159.0,159.0,159.0,158.5,158.5
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,143.2,148.8,143.0,144.0,143.0,143.0,143.0,143.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,157.2,162.2,162.0,162.0,162.0,162.0,162.0,162.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,124.4,143.6,113.0,131.5,113.0,113.0,118.0,118.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,172.6,166.8,179.0,178.0,178.0,178.0,178.0,178.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,141.0,125.4,123.0,134.0,136.0,136.0,139.0,139.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,157.0,165.2,167.0,168.0,167.0,167.0,167.0,167.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,153.83,89.83,82.0,114.0,132.0,132.0,150.5,150.5
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,161.12,149.38,159.0,159.0,159.0,159.0,161.0,161.0
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,143.12,166.25,165.0,165.0,170.0,170.0,157.5,157.5
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,146.4,136.6,89.0,142.5,124.0,124.0,143.0,143.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,138.0,117.4,123.0,126.0,150.0,150.0,146.0,146.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,137.12,152.5,163.0,146.0,82.0,82.0,140.0,140.0
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,153.6,153.0,152.0,154.5,152.0,152.0,154.0,154.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,146.8,155.2,95.0,155.5,95.0,95.0,150.0,150.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,156.38,144.0,138.0,150.0,108.0,108.0,159.5,159.5
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,157.8,147.4,155.0,161.0,155.0,155.0,155.0,155.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,149.0,128.12,179.0,139.0,129.0,129.0,153.0,153.0
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,160.2,162.8,175.0,169.5,175.0,175.0,175.0,175.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,136.25,93.88,80.0,135.0,136.0,136.0,136.0,136.0
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,162.6,142.8,115.0,151.5,115.0,115.0,172.0,172.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,110.62,116.75,65.0,125.0,62.0,62.0,123.5,123.5
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,122.8,152.6,135.0,145.5,80.0,80.0,113.0,113.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,147.6,141.0,134.0,135.0,134.0,134.0,134.0,134.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,137.83,178.33,179.0,177.5,86.0,86.0,150.0,150.0
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,142.8,155.4,166.0,149.0,129.0,129.0,138.0,138.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,164.38,132.75,125.0,147.5,154.0,154.0,163.0,163.0
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,170.2,118.6,101.0,160.0,156.0,156.0,175.0,175.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,160.67,149.83,129.0,161.5,129.0,129.0,163.5,163.5
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,153.17,171.33,179.0,165.0,83.0,83.0,161.5,161.5
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,159.6,138.2,164.0,160.5,141.0,141.0,164.0,164.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,164.5,160.62,162.0,162.0,159.0,159.0,163.0,163.0
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,175.0,152.17,140.0,173.5,176.0,176.0,176.0,176.0
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,148.6,167.6,165.0,165.0,165.0,165.0,165.0,165.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,148.5,129.38,128.0,132.0,128.0,128.0,153.5,153.5
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,144.25,150.25,126.0,151.5,87.0,87.0,150.5,150.5
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,138.8,122.4,136.0,136.0,147.0,147.0,145.0,145.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,160.2,141.2,135.0,154.5,150.0,150.0,161.0,161.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,105.6,119.8,80.0,106.5,80.0,80.0,82.0,82.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,158.25,152.88,148.0,156.0,130.0,130.0,171.0,171.0
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,144.0,135.75,136.0,136.0,138.0,138.0,138.0,138.0
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,153.4,148.2,134.0,145.0,134.0,134.0,164.0,164.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,167.25,162.25,169.0,167.5,161.0,161.0,165.0,165.0
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,119.0,128.8,127.0,128.0,92.0,92.0,127.0,127.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,147.2,127.4,140.0,140.0,127.0,127.0,143.0,143.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,144.4,172.8,138.0,163.5,138.0,138.0,142.0,142.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,150.2,157.6,166.0,154.5,136.0,136.0,143.0,143.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,150.4,151.2,69.0,158.5,69.0,69.0,172.0,172.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,142.4,136.8,96.0,141.5,137.0,137.0,140.0,140.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,151.4,148.8,152.0,151.5,148.0,148.0,152.0,152.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,126.8,150.2,103.0,140.5,103.0,103.0,110.0,110.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,164.0,147.8,148.0,153.0,159.0,159.0,159.0,159.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,139.0,159.0,136.0,150.5,136.0,136.0,137.5,137.5
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,160.2,154.2,159.0,159.5,159.0,159.0,160.0,160.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,119.8,169.8,103.0,156.0,103.0,103.0,103.0,103.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,154.4,140.6,110.0,155.0,173.0,173.0,157.0,157.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,165.2,137.6,164.0,165.0,137.0,137.0,172.0,172.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,161.4,149.4,160.0,161.5,160.0,160.0,161.0,161.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,126.6,130.2,81.0,126.5,90.0,90.0,105.0,105.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,140.75,141.75,136.0,136.0,128.0,128.0,130.0,130.0
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,154.4,157.2,179.0,164.5,118.0,118.0,178.0,178.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,163.8,144.0,164.0,164.5,164.0,164.0,164.0,164.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,145.0,162.38,179.0,163.5,147.0,147.0,147.5,147.5
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,126.88,131.12,128.0,130.5,129.0,129.0,129.5,129.5
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,114.4,112.2,111.0,112.0,110.0,110.0,112.0,112.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,156.2,156.0,162.0,160.0,162.0,162.0,160.0,160.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,136.2,138.6,96.0,129.0,112.0,112.0,116.0,116.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,109.6,127.0,119.0,119.5,72.0,72.0,119.0,119.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,147.6,131.8,105.0,140.5,105.0,105.0,159.0,159.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,135.8,140.4,108.0,137.5,108.0,108.0,111.0,111.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,141.83,119.5,156.0,144.5,129.0,129.0,144.5,144.5
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,145.2,116.2,113.0,123.0,127.0,127.0,142.0,142.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,154.2,132.8,116.0,143.5,134.0,134.0,165.0,165.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,164.4,111.4,157.0,158.0,159.0,159.0,166.0,166.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,134.88,133.75,135.0,135.0,135.0,135.0,135.0,135.0
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,141.4,163.4,149.0,149.0,149.0,149.0,139.0,139.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,157.8,164.2,162.0,164.0,165.0,165.0,165.0,165.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,147.0,166.2,179.0,151.0,151.0,151.0,151.0,151.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,159.6,123.6,150.0,152.0,154.0,154.0,160.0,160.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,155.8,139.8,139.0,143.5,139.0,139.0,166.0,166.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,134.6,141.2,114.0,137.5,114.0,114.0,138.0,138.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,144.8,146.8,163.0,144.5,137.0,137.0,140.0,140.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,149.33,149.33,133.0,146.5,133.0,133.0,152.5,152.5
