filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,121.8,112.2,106.0,108.0,106.0,106.0,109.0,109.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,119.2,117.4,119.0,119.0,119.0,119.0,119.0,119.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,76.8,102.4,75.0,91.5,75.0,75.0,76.0,76.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,130.2,117.4,125.0,126.0,123.0,123.0,127.0,127.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,93.75,124.0,94.0,107.5,94.0,94.0,94.0,94.0
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,86.6,105.8,98.0,98.0,74.0,74.0,83.0,83.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,109.4,111.4,110.0,110.0,110.0,110.0,110.0,110.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,94.62,102.0,88.0,94.5,88.0,88.0,94.5,94.5
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,103.4,108.0,89.0,99.5,98.0,98.0,101.0,101.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,99.83,93.17,87.0,98.5,98.0,98.0,100.0,100.0
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,116.0,122.2,144.0,115.5,78.0,78.0,114.0,114.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,102.8,101.2,91.0,99.0,91.0,91.0,94.0,94.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,86.5,121.5,86.0,89.0,86.0,86.0,86.0,86.0
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,113.0,122.6,144.0,126.0,76.0,76.0,129.0,129.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,89.17,91.0,70.0,90.0,70.0,70.0,88.5,88.5
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,108.4,135.2,84.0,132.5,84.0,84.0,114.0,114.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,122.5,131.38,131.0,131.0,102.0,102.0,126.0,126.0
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,108.6,120.8,109.0,110.0,81.0,81.0,109.0,109.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,134.67,94.33,144.0,96.5,144.0,144.0,144.0,144.0
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,131.33,133.0,133.0,135.0,111.0,111.0,134.5,134.5
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,87.8,135.8,75.0,120.0,75.0,75.0,84.0,84.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,92.67,123.33,88.0,103.5,88.0,88.0,88.0,88.0
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,124.6,120.6,139.0,129.5,139.0,139.0,139.0,139.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,114.38,135.5,126.0,128.5,128.0,128.0,128.0,128.0
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,95.8,118.8,118.0,117.5,87.0,87.0,90.0,90.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,108.38,128.25,130.0,128.5,130.0,130.0,97.5,97.5
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,94.4,124.8,123.0,123.0,80.0,80.0,86.0,86.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,122.0,128.4,120.0,123.0,120.0,120.0,122.0,122.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,121.88,127.62,123.0,124.0,123.0,123.0,123.0,123.0
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,131.4,96.4,93.0,110.0,120.0,120.0,128.0,128.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,107.2,125.2,124.0,123.5,83.0,83.0,102.0,102.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,110.6,113.4,95.0,112.5,86.0,86.0,123.0,123.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,102.4,96.8,90.0,97.0,81.0,81.0,99.0,99.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,93.2,117.6,89.0,91.0,70.0,70.0,85.0,85.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,108.6,130.0,144.0,122.0,90.0,90.0,119.0,119.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,121.2,123.8,121.0,121.0,121.0,121.0,121.0,121.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,87.0,92.33,70.0,93.0,70.0,70.0,87.0,87.0
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,104.88,93.75,81.0,100.5,110.0,110.0,111.0,111.0
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,106.2,115.0,134.0,110.5,83.0,83.0,89.0,89.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,108.8,114.8,120.0,120.0,85.0,85.0,111.0,111.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,106.6,92.8,114.0,99.0,114.0,114.0,110.0,110.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,92.2,127.8,75.0,114.0,75.0,75.0,83.0,83.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,126.0,91.33,89.0,104.0,112.0,112.0,129.5,129.5
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,97.38,86.38,86.0,86.5,84.0,84.0,86.5,86.5
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,99.6,121.6,100.0,100.5,100.0,100.0,100.0,100.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,92.2,97.2,91.0,91.5,91.0,91.0,91.0,91.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,83.0,91.8,78.0,80.5,70.0,70.0,76.0,76.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,124.38,124.88,124.0,124.0,123.0,123.0,124.0,124.0
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,84.6,99.0,70.0,84.0,70.0,70.0,71.0,71.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,119.33,84.33,89.0,90.0,88.0,88.0,126.0,126.0
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,100.4,117.0,106.0,105.5,93.0,93.0,101.0,101.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,82.0,76.6,75.0,77.0,75.0,75.0,75.0,75.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,94.67,139.17,92.0,118.5,92.0,92.0,92.5,92.5
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,85.0,119.6,85.0,101.0,85.0,85.0,85.0,85.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,109.0,122.2,109.0,110.5,109.0,109.0,109.0,109.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,70.88,128.25,70.0,98.0,70.0,70.0,70.5,70.5
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,104.5,91.38,78.0,102.5,102.0,102.0,104.5,104.5
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,129.2,121.0,143.0,137.5,84.0,84.0,140.0,140.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,127.2,144.0,144.0,144.0,118.0,118.0,118.0,118.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,92.4,92.8,80.0,82.5,76.0,76.0,82.0,82.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,121.4,120.8,112.0,126.0,133.0,133.0,133.0,133.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,98.8,103.4,75.0,103.5,75.0,75.0,104.0,104.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,93.4,110.4,91.0,95.0,95.0,95.0,95.0,95.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,127.25,102.0,127.0,126.5,127.0,127.0,127.5,127.5
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,85.2,120.8,89.0,89.0,89.0,89.0,89.0,89.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,108.2,119.0,144.0,117.0,104.0,104.0,104.0,104.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,92.8,86.0,75.0,85.5,70.0,70.0,96.0,96.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,119.8,119.0,100.0,120.0,108.0,108.0,119.0,119.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,76.6,117.2,70.0,99.0,70.0,70.0,70.0,70.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,98.0,115.0,96.0,98.5,96.0,96.0,97.5,97.5
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,118.6,129.8,119.0,119.5,119.0,119.0,119.0,119.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,109.6,112.8,93.0,105.5,93.0,93.0,110.0,110.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,107.33,110.33,107.0,108.0,109.0,109.0,102.5,102.5
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,84.4,84.6,82.0,82.0,81.0,81.0,82.0,82.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,102.0,128.12,95.0,122.5,95.0,95.0,96.0,96.0
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,102.6,119.8,120.0,120.0,76.0,76.0,114.0,114.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,118.83,115.5,114.0,114.0,88.0,88.0,119.5,119.5
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,115.4,112.4,70.0,117.5,109.0,109.0,116.0,116.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,102.0,126.6,130.0,126.0,130.0,130.0,87.0,87.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,97.0,106.38,97.0,97.0,97.0,97.0,97.0,97.0
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,92.0,100.4,90.0,90.0,90.0,90.0,90.0,90.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,111.75,94.88,74.0,102.5,104.0,104.0,104.5,104.5
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,111.0,114.8,99.0,112.5,103.0,103.0,112.0,112.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,101.8,127.6,144.0,117.5,70.0,70.0,115.0,115.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,83.4,101.4,100.0,100.0,76.0,76.0,78.0,78.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,92.6,101.4,80.0,87.5,80.0,80.0,87.0,87.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,93.83,112.67,114.0,110.5,91.0,91.0,90.5,90.5
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,108.8,122.8,98.0,117.0,98.0,98.0,110.0,110.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,140.2,120.0,140.0,131.0,140.0,140.0,140.0,140.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,99.0,110.6,111.0,110.5,72.0,72.0,101.0,101.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,100.2,89.4,77.0,97.5,78.0,78.0,104.0,104.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,122.6,130.0,122.0,127.0,122.0,122.0,122.0,122.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,92.8,125.2,144.0,110.5,78.0,78.0,82.0,82.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,103.67,116.17,89.0,107.5,91.0,91.0,101.0,101.0
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,129.88,118.62,130.0,130.0,128.0,128.0,129.5,129.5
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,117.88,131.5,144.0,130.5,133.0,133.0,120.5,120.5
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,80.4,124.6,71.0,98.5,71.0,71.0,73.0,73.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,139.0,117.4,144.0,128.5,144.0,144.0,144.0,144.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,120.88,103.25,144.0,112.0,144.0,144.0,112.5,112.5
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,115.2,110.2,101.0,103.5,103.0,103.0,109.0,109.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,87.8,98.4,96.0,91.0,96.0,96.0,96.0,96.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,124.88,109.12,88.0,125.0,125.0,125.0,127.5,127.5
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,84.2,84.2,84.0,84.0,83.0,83.0,84.0,84.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,113.75,129.12,129.0,127.5,123.0,123.0,123.0,123.0
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,76.2,120.4,70.0,84.0,70.0,70.0,73.0,73.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,127.62,136.5,136.0,136.0,138.0,138.0,135.5,135.5
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,72.0,90.6,70.0,79.5,70.0,70.0,70.0,70.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,106.88,102.0,94.0,101.5,126.0,126.0,99.0,99.0
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,73.4,97.2,75.0,78.5,75.0,75.0,75.0,75.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,116.8,95.4,85.0,106.0,76.0,76.0,125.0,125.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,89.67,136.33,91.0,107.0,91.0,91.0,90.5,90.5
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,81.0,115.4,70.0,97.0,70.0,70.0,71.0,71.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,141.75,131.25,144.0,136.0,144.0,144.0,143.5,143.5
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,103.4,113.8,116.0,106.5,101.0,101.0,103.0,103.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,132.5,112.67,134.0,134.0,134.0,134.0,134.5,134.5
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,105.17,96.33,70.0,90.0,70.0,70.0,104.0,104.0
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,104.8,111.0,98.0,102.0,98.0,98.0,98.0,98.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,80.62,128.38,70.0,118.0,70.0,70.0,70.0,70.0
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,97.5,122.17,143.0,108.5,76.0,76.0,97.0,97.0
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,98.0,105.8,110.0,106.5,110.0,110.0,106.0,106.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,90.25,110.0,99.0,99.0,95.0,95.0,95.5,95.5
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,99.0,121.5,91.0,111.0,91.0,91.0,101.5,101.5
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,117.0,119.4,123.0,123.0,123.0,123.0,123.0,123.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,139.0,107.6,137.0,124.5,137.0,137.0,137.0,137.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,122.6,139.4,144.0,134.5,110.0,110.0,117.0,117.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,80.25,118.0,82.0,92.5,82.0,82.0,80.5,80.5
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,133.25,95.62,133.0,132.0,133.0,133.0,133.0,133.0
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,106.2,120.8,83.0,109.5,83.0,83.0,108.0,108.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,113.12,142.0,144.0,136.5,132.0,132.0,102.5,102.5
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,103.8,119.0,75.0,114.0,75.0,75.0,107.0,107.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,118.8,133.6,70.0,137.5,70.0,70.0,132.0,132.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,99.8,122.0,120.0,115.5,91.0,91.0,96.0,96.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,75.0,120.0,76.0,94.0,76.0,76.0,76.0,76.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,114.0,113.6,70.0,120.0,70.0,70.0,118.0,118.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,76.0,109.6,76.0,87.5,76.0,76.0,76.0,76.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,99.6,74.6,73.0,76.0,124.0,124.0,99.0,99.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,109.0,110.2,110.0,110.0,102.0,102.0,110.0,110.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,75.8,98.0,75.0,86.5,75.0,75.0,76.0,76.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,109.83,123.33,106.0,111.5,82.0,82.0,105.5,105.5
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,87.6,90.2,79.0,80.5,79.0,79.0,82.0,82.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,85.2,99.4,75.0,97.5,75.0,75.0,78.0,78.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,81.0,128.0,73.0,100.5,73.0,73.0,77.0,77.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,92.0,113.6,84.0,101.5,84.0,84.0,92.0,92.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,109.0,135.8,105.0,120.0,105.0,105.0,110.0,110.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,112.4,108.4,70.0,105.5,99.0,99.0,107.0,107.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,128.5,136.12,136.0,135.5,116.0,116.0,134.5,134.5
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,119.4,119.4,96.0,119.5,104.0,104.0,126.0,126.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,127.6,123.0,135.0,134.5,140.0,140.0,137.0,137.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,96.12,117.12,106.0,106.0,106.0,106.0,99.0,99.0
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,82.25,130.38,81.0,107.0,81.0,81.0,82.0,82.0
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,90.6,109.8,85.0,105.5,85.0,85.0,85.0,85.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,117.6,95.4,83.0,105.0,91.0,91.0,123.0,123.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,114.0,115.8,111.0,115.0,73.0,73.0,112.0,112.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,102.6,111.0,89.0,103.5,85.0,85.0,102.0,102.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,108.8,79.8,70.0,100.0,106.0,106.0,109.0,109.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,81.0,96.8,107.0,82.5,76.0,76.0,81.0,81.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,139.33,81.33,70.0,133.5,144.0,144.0,140.5,140.5
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,82.0,94.8,76.0,86.0,76.0,76.0,84.0,84.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,101.8,124.8,104.0,118.5,104.0,104.0,104.0,104.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,96.8,122.6,80.0,119.5,80.0,80.0,83.0,83.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,111.88,130.75,131.0,131.5,96.0,96.0,114.5,114.5
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,87.8,122.6,120.0,118.0,74.0,74.0,80.0,80.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,99.4,113.2,113.0,112.5,84.0,84.0,89.0,89.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,93.0,120.6,98.0,102.0,76.0,76.0,95.0,95.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,115.8,83.2,76.0,91.5,79.0,79.0,126.0,126.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,113.6,81.6,110.0,97.5,110.0,110.0,110.0,110.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,94.8,91.6,80.0,88.0,82.0,82.0,98.0,98.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,93.8,112.2,82.0,109.0,82.0,82.0,84.0,84.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,77.5,94.33,70.0,90.0,70.0,70.0,70.0,70.0
