filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,132.4,112.2,126.0,125.5,126.0,126.0,126.0,126.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,111.6,117.4,90.0,106.0,90.0,90.0,94.0,94.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,118.6,102.4,101.0,107.5,110.0,110.0,118.0,118.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,133.2,117.8,133.0,130.5,123.0,123.0,133.0,133.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,128.0,124.0,125.0,126.0,144.0,144.0,130.5,130.5
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,105.4,105.8,98.0,108.5,72.0,72.0,108.0,108.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,109.4,106.4,110.0,110.0,110.0,110.0,110.0,110.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,106.75,121.5,80.0,121.0,80.0,80.0,102.0,102.0
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,97.8,108.0,89.0,98.0,98.0,98.0,98.0,98.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,98.33,93.17,87.0,97.0,101.0,101.0,99.5,99.5
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,116.0,117.0,97.0,122.0,78.0,78.0,114.0,114.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,117.4,101.2,144.0,114.0,144.0,144.0,116.0,116.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,117.62,121.5,92.0,129.0,92.0,92.0,131.0,131.0
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,113.0,121.8,129.0,127.0,76.0,76.0,129.0,129.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,118.33,103.0,88.0,113.5,136.0,136.0,125.0,125.0
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,104.8,135.2,105.0,126.5,105.0,105.0,105.0,105.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,107.38,131.25,130.0,130.0,71.0,71.0,115.5,115.5
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,112.6,126.8,144.0,129.5,80.0,80.0,127.0,127.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,133.5,109.17,143.0,114.0,143.0,143.0,143.0,143.0
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,131.33,133.0,133.0,135.0,111.0,111.0,134.5,134.5
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,96.8,116.8,81.0,107.5,81.0,81.0,100.0,100.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,105.83,123.33,112.0,118.0,112.0,112.0,112.0,112.0
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,126.2,121.4,111.0,126.0,144.0,144.0,128.0,128.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,124.88,135.5,126.0,130.0,130.0,130.0,129.5,129.5
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,118.8,119.0,118.0,119.0,118.0,118.0,119.0,119.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,98.0,118.62,94.0,98.5,94.0,94.0,98.0,98.0
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,94.4,124.4,123.0,123.0,80.0,80.0,86.0,86.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,97.0,128.4,70.0,121.5,70.0,70.0,96.0,96.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,121.88,127.62,123.0,124.0,123.0,123.0,123.0,123.0
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,125.8,96.8,73.0,119.0,117.0,117.0,123.0,123.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,108.4,104.4,102.0,111.0,82.0,82.0,122.0,122.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,115.4,113.4,95.0,123.0,123.0,123.0,123.0,123.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,102.4,96.8,90.0,97.0,81.0,81.0,99.0,99.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,85.0,126.8,85.0,86.5,85.0,85.0,85.0,85.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,120.0,91.2,90.0,106.0,120.0,120.0,120.0,120.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,121.2,123.8,121.0,121.0,121.0,121.0,121.0,121.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,99.0,107.33,89.0,103.0,84.0,84.0,90.5,90.5
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,107.38,114.25,144.0,109.0,81.0,81.0,111.0,111.0
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,85.4,115.0,81.0,99.0,81.0,81.0,85.0,85.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,108.8,87.4,76.0,101.5,85.0,85.0,111.0,111.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,125.2,111.0,113.0,113.0,144.0,144.0,114.0,114.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,83.6,127.8,144.0,99.5,70.0,70.0,82.0,82.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,126.0,98.5,116.0,116.0,112.0,112.0,129.5,129.5
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,120.25,86.38,144.0,89.0,144.0,144.0,123.0,123.0
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,98.6,121.6,126.0,121.5,74.0,74.0,100.0,100.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,113.2,103.4,101.0,103.5,99.0,99.0,114.0,114.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,98.6,102.0,96.0,96.0,82.0,82.0,96.0,96.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,105.38,126.0,123.0,123.0,70.0,70.0,110.0,110.0
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,111.8,142.0,144.0,124.5,111.0,111.0,111.0,111.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,119.33,84.33,89.0,90.0,88.0,88.0,126.0,126.0
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,104.0,117.0,110.0,110.0,73.0,73.0,110.0,110.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,112.4,76.6,70.0,91.0,101.0,101.0,112.0,112.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,94.67,139.17,92.0,118.5,92.0,92.0,92.5,92.5
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,105.2,119.0,121.0,119.0,81.0,81.0,86.0,86.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,128.8,122.2,108.0,126.5,108.0,108.0,138.0,138.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,111.5,128.25,129.0,123.5,103.0,103.0,110.5,110.5
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,104.62,124.25,106.0,106.0,106.0,106.0,105.0,105.0
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,129.2,121.0,143.0,137.5,84.0,84.0,140.0,140.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,127.2,144.0,144.0,144.0,118.0,118.0,118.0,118.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,119.4,83.0,83.0,84.0,144.0,144.0,139.0,139.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,133.2,124.6,140.0,140.0,140.0,140.0,140.0,140.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,128.8,103.4,144.0,107.5,144.0,144.0,144.0,144.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,123.6,111.0,91.0,118.0,132.0,132.0,132.0,132.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,127.25,102.0,127.0,126.5,127.0,127.0,127.5,127.5
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,135.6,120.8,142.0,138.5,142.0,142.0,139.0,139.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,94.8,119.0,144.0,97.0,99.0,99.0,95.0,95.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,111.2,132.0,144.0,128.0,86.0,86.0,123.0,123.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,125.6,115.2,100.0,120.5,119.0,119.0,123.0,123.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,115.8,117.4,113.0,116.5,113.0,113.0,113.0,113.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,141.25,115.0,144.0,131.0,144.0,144.0,144.0,144.0
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,118.6,118.6,120.0,119.0,119.0,119.0,119.0,119.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,106.0,130.8,126.0,123.0,90.0,90.0,106.0,106.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,105.83,116.67,92.0,116.0,92.0,92.0,105.5,105.5
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,84.4,84.6,82.0,82.0,81.0,81.0,82.0,82.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,102.0,117.25,95.0,104.5,95.0,95.0,96.0,96.0
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,106.6,120.0,120.0,120.0,100.0,100.0,101.0,101.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,134.0,115.33,122.0,122.0,122.0,122.0,135.5,135.5
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,115.4,127.4,144.0,120.5,109.0,109.0,116.0,116.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,94.6,117.0,78.0,105.5,83.0,83.0,85.0,85.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,99.88,106.75,98.0,98.5,71.0,71.0,107.5,107.5
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,108.6,101.0,90.0,103.0,72.0,72.0,117.0,117.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,116.62,94.88,74.0,102.5,101.0,101.0,108.0,108.0
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,114.4,110.4,115.0,115.5,126.0,126.0,124.0,124.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,101.8,121.0,127.0,116.5,70.0,70.0,115.0,115.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,83.4,101.4,100.0,100.0,76.0,76.0,78.0,78.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,92.6,106.0,80.0,88.0,80.0,80.0,87.0,87.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,104.33,112.67,87.0,112.5,87.0,87.0,104.5,104.5
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,106.0,122.8,70.0,123.5,70.0,70.0,110.0,110.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,109.0,120.0,122.0,119.5,96.0,96.0,101.0,101.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,135.4,114.8,144.0,134.0,144.0,144.0,138.0,138.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,110.6,89.4,110.0,107.0,110.0,110.0,110.0,110.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,135.8,130.0,122.0,132.5,131.0,131.0,135.0,135.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,119.4,125.2,144.0,125.5,144.0,144.0,107.0,107.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,103.67,109.67,118.0,105.5,91.0,91.0,101.0,101.0
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,129.88,118.62,130.0,130.0,128.0,128.0,129.5,129.5
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,115.12,116.38,128.0,125.5,100.0,100.0,106.0,106.0
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,78.8,124.6,89.0,89.0,89.0,89.0,73.0,73.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,86.2,117.4,82.0,95.5,82.0,82.0,85.0,85.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,85.62,103.25,73.0,84.0,73.0,73.0,78.5,78.5
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,121.2,110.2,101.0,114.0,113.0,113.0,121.0,121.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,86.4,98.4,75.0,83.0,75.0,75.0,77.0,77.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,134.25,109.12,88.0,130.5,140.0,140.0,134.5,134.5
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,84.2,84.4,84.0,84.0,83.0,83.0,84.0,84.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,113.75,101.5,123.0,110.5,123.0,123.0,123.0,123.0
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,122.6,120.4,124.0,130.0,91.0,91.0,131.0,131.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,110.38,137.0,137.0,135.5,71.0,71.0,118.0,118.0
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,120.8,113.0,80.0,119.5,109.0,109.0,118.0,118.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,106.88,102.0,94.0,101.5,126.0,126.0,99.0,99.0
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,135.4,105.8,132.0,133.0,134.0,134.0,134.0,134.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,116.8,115.4,144.0,129.5,76.0,76.0,125.0,125.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,144.0,110.83,144.0,131.0,144.0,144.0,144.0,144.0
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,119.2,115.4,144.0,128.0,144.0,144.0,131.0,131.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,128.12,131.25,134.0,133.5,138.0,138.0,138.0,138.0
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,106.4,104.6,70.0,113.5,71.0,71.0,126.0,126.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,125.5,94.67,134.0,103.5,134.0,134.0,133.0,133.0
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,70.5,96.33,70.0,78.5,70.0,70.0,70.0,70.0
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,98.8,111.0,76.0,102.0,76.0,76.0,87.0,87.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,131.12,130.25,130.0,130.0,125.0,125.0,130.5,130.5
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,86.83,124.83,76.0,112.0,76.0,76.0,87.5,87.5
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,108.8,115.0,110.0,110.0,110.0,110.0,110.0,110.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,111.25,103.75,70.0,107.5,70.0,70.0,125.0,125.0
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,124.75,115.88,122.0,122.0,144.0,144.0,139.5,139.5
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,113.8,127.4,108.0,123.0,108.0,108.0,108.0,108.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,106.6,107.6,96.0,107.5,96.0,96.0,110.0,110.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,105.2,139.4,144.0,124.0,84.0,84.0,111.0,111.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,81.25,130.75,144.0,91.0,81.0,81.0,81.0,81.0
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,133.12,91.0,133.0,127.5,133.0,133.0,133.0,133.0
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,120.0,123.2,115.0,122.0,115.0,115.0,115.0,115.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,105.62,136.38,144.0,142.0,80.0,80.0,95.5,95.5
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,104.8,119.0,76.0,114.0,76.0,76.0,111.0,111.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,93.8,123.4,142.0,111.0,80.0,80.0,85.0,85.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,97.4,122.0,89.0,115.0,89.0,89.0,90.0,90.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,81.4,114.6,76.0,99.5,76.0,76.0,76.0,76.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,122.0,142.2,144.0,142.0,144.0,144.0,120.0,120.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,76.0,74.4,76.0,75.5,76.0,76.0,76.0,76.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,125.2,124.2,125.0,125.0,125.0,125.0,125.0,125.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,109.0,109.4,110.0,110.0,102.0,102.0,110.0,110.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,109.2,98.0,97.0,99.5,124.0,124.0,102.0,102.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,123.17,88.33,71.0,107.0,71.0,71.0,131.5,131.5
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,123.4,122.8,103.0,125.5,111.0,111.0,129.0,129.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,105.6,118.4,113.0,113.5,113.0,113.0,113.0,113.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,81.0,114.4,73.0,97.0,73.0,73.0,77.0,77.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,126.6,113.6,132.0,119.0,132.0,132.0,132.0,132.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,117.4,124.4,70.0,126.0,108.0,108.0,115.0,115.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,129.2,108.4,144.0,122.0,144.0,144.0,140.0,140.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,127.5,77.0,70.0,116.0,116.0,116.0,129.5,129.5
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,91.8,122.0,77.0,111.0,77.0,77.0,79.0,79.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,138.0,127.4,132.0,135.0,136.0,136.0,138.0,138.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,97.75,117.12,87.0,105.5,87.0,87.0,99.0,99.0
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,129.75,130.38,130.0,130.0,130.0,130.0,130.0,130.0
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,92.0,107.2,80.0,85.0,79.0,79.0,84.0,84.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,117.6,95.4,83.0,105.0,91.0,91.0,123.0,123.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,127.0,115.8,111.0,119.5,138.0,138.0,124.0,124.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,118.0,119.6,102.0,121.0,102.0,102.0,102.0,102.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,110.2,123.0,110.0,110.0,110.0,110.0,110.0,110.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,123.0,96.8,107.0,108.5,89.0,89.0,128.0,128.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,115.5,107.5,130.0,130.0,130.0,130.0,130.0,130.0
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,80.0,120.8,76.0,99.0,76.0,76.0,78.0,78.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,119.8,123.4,105.0,122.5,105.0,105.0,121.0,121.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,80.4,79.4,79.0,79.5,79.0,79.0,80.0,80.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,139.25,137.75,135.0,136.0,135.0,135.0,138.5,138.5
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,122.6,134.0,121.0,131.0,121.0,121.0,121.0,121.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,84.6,113.0,112.0,102.5,75.0,75.0,85.0,85.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,129.8,117.2,144.0,134.0,144.0,144.0,124.0,124.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,115.8,96.8,75.0,100.0,79.0,79.0,126.0,126.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,118.8,91.0,70.0,103.5,70.0,70.0,130.0,130.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,132.6,103.8,144.0,124.5,144.0,144.0,126.0,126.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,104.0,112.2,109.0,109.0,94.0,94.0,106.0,106.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,130.67,94.33,91.0,103.5,94.0,94.0,136.0,136.0
