filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,152.8,137.6,174.0,151.5,174.0,174.0,148.0,148.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,112.0,117.4,90.0,106.0,90.0,90.0,94.0,94.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,153.2,102.4,101.0,114.0,179.0,179.0,159.0,159.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,157.8,122.6,95.0,147.5,141.0,141.0,160.0,160.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,144.62,124.0,122.0,126.5,155.0,155.0,153.5,153.5
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,111.0,105.8,98.0,108.5,72.0,72.0,108.0,108.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,122.8,153.2,110.0,136.0,110.0,110.0,110.0,110.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,120.75,144.12,95.0,138.5,79.0,79.0,135.0,135.0
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,97.8,108.0,89.0,98.0,98.0,98.0,98.0,98.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,98.33,93.17,87.0,97.0,101.0,101.0,99.5,99.5
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,121.6,167.2,167.0,159.5,78.0,78.0,114.0,114.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,137.4,117.0,62.0,130.5,62.0,62.0,147.0,147.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,150.25,114.88,60.0,135.5,130.0,130.0,136.5,136.5
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,136.2,121.8,129.0,129.0,76.0,76.0,135.0,135.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,105.83,174.67,177.0,153.0,136.0,136.0,113.5,113.5
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,116.4,135.2,134.0,132.5,95.0,95.0,105.0,105.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,74.62,131.25,60.0,124.5,60.0,60.0,65.5,65.5
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,112.6,158.0,164.0,141.5,80.0,80.0,127.0,127.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,133.5,125.67,143.0,142.5,143.0,143.0,143.0,143.0
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,131.33,133.0,133.0,135.0,111.0,111.0,134.5,134.5
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,96.8,129.2,81.0,109.5,81.0,81.0,100.0,100.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,105.83,123.33,112.0,118.0,112.0,112.0,112.0,112.0
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,126.8,121.4,111.0,126.0,107.0,107.0,128.0,128.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,132.25,151.5,126.0,130.5,130.0,130.0,130.0,130.0
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,118.8,179.0,179.0,149.5,118.0,118.0,119.0,119.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,98.0,113.88,94.0,98.0,94.0,94.0,98.0,98.0
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,122.2,124.4,123.0,124.5,80.0,80.0,149.0,149.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,138.2,138.4,156.0,155.5,156.0,156.0,156.0,156.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,114.25,135.88,123.0,124.0,123.0,123.0,122.5,122.5
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,123.4,96.8,62.0,98.0,62.0,62.0,155.0,155.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,158.0,120.6,102.0,139.0,179.0,179.0,154.0,154.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,153.0,135.2,171.0,151.5,171.0,171.0,171.0,171.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,122.0,145.8,179.0,118.5,95.0,95.0,106.0,106.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,85.0,134.2,85.0,86.5,85.0,85.0,85.0,85.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,120.0,91.2,90.0,106.0,120.0,120.0,120.0,120.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,121.2,159.8,121.0,140.5,121.0,121.0,121.0,121.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,99.0,127.83,89.0,103.0,84.0,84.0,90.5,90.5
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,144.88,142.38,92.0,156.5,108.0,108.0,155.0,155.0
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,85.4,115.0,81.0,99.0,81.0,81.0,85.0,85.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,153.2,99.6,76.0,120.5,120.0,120.0,174.0,174.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,137.2,118.4,113.0,113.5,113.0,113.0,152.0,152.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,115.2,146.8,156.0,146.5,73.0,73.0,86.0,86.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,155.0,126.0,87.0,144.0,131.0,131.0,155.5,155.5
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,160.12,94.88,85.0,150.0,152.0,152.0,159.5,159.5
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,98.6,121.6,126.0,121.5,74.0,74.0,100.0,100.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,152.0,179.0,179.0,176.0,114.0,114.0,151.0,151.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,123.4,114.6,159.0,115.5,82.0,82.0,112.0,112.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,107.88,152.62,179.0,125.5,65.0,65.0,117.5,117.5
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,111.8,152.8,111.0,130.0,111.0,111.0,111.0,111.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,130.17,84.33,89.0,90.0,88.0,88.0,141.0,141.0
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,161.0,129.0,102.0,152.5,151.0,151.0,165.0,165.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,112.4,119.2,79.0,107.5,101.0,101.0,112.0,112.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,102.83,139.67,92.0,135.5,92.0,92.0,92.5,92.5
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,131.2,119.0,121.0,121.0,81.0,81.0,142.0,142.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,163.4,122.2,165.0,148.0,165.0,165.0,165.0,165.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,105.5,140.25,129.0,129.0,165.0,165.0,109.5,109.5
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,130.88,133.5,102.0,132.5,102.0,102.0,106.5,106.5
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,141.8,155.0,84.0,165.5,84.0,84.0,143.0,143.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,153.0,149.4,179.0,149.0,179.0,179.0,147.0,147.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,120.6,83.0,83.0,84.0,84.0,84.0,139.0,139.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,152.4,146.2,171.0,146.0,171.0,171.0,155.0,155.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,139.2,160.8,160.0,156.5,103.0,103.0,146.0,146.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,143.0,129.6,91.0,138.5,132.0,132.0,132.0,132.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,127.25,119.88,127.0,127.5,127.0,127.0,127.5,127.5
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,135.6,121.8,142.0,138.5,142.0,142.0,139.0,139.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,109.0,120.0,99.0,99.0,99.0,99.0,99.0,99.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,111.2,133.2,86.0,128.0,86.0,86.0,123.0,123.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,133.4,129.2,148.0,126.0,119.0,119.0,131.0,131.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,119.6,117.4,113.0,116.5,113.0,113.0,113.0,113.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,143.0,115.0,130.0,131.0,146.0,146.0,144.5,144.5
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,118.6,154.2,120.0,120.0,119.0,119.0,119.0,119.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,106.0,117.2,126.0,119.5,90.0,90.0,106.0,106.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,145.0,116.67,116.0,120.5,176.0,176.0,166.5,166.5
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,109.4,147.8,160.0,150.5,81.0,81.0,83.0,83.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,118.38,143.25,95.0,131.0,95.0,95.0,96.0,96.0
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,136.8,126.4,120.0,120.0,100.0,100.0,152.0,152.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,134.0,152.33,179.0,141.0,122.0,122.0,135.5,135.5
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,132.2,127.8,85.0,132.0,116.0,116.0,122.0,122.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,139.8,132.2,179.0,129.0,179.0,179.0,174.0,174.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,115.38,106.75,98.0,98.0,71.0,71.0,108.0,108.0
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,108.6,154.4,179.0,120.0,72.0,72.0,117.0,117.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,131.25,148.0,139.0,147.5,101.0,101.0,141.5,141.5
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,142.2,135.6,115.0,125.0,115.0,115.0,126.0,126.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,117.0,131.2,127.0,121.0,67.0,67.0,115.0,115.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,131.8,101.4,100.0,100.0,77.0,77.0,159.0,159.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,92.6,150.6,80.0,105.5,80.0,80.0,87.0,87.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,148.0,112.67,179.0,113.5,179.0,179.0,176.5,176.5
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,144.4,122.8,106.0,130.5,110.0,110.0,149.0,149.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,141.6,120.0,122.0,121.5,179.0,179.0,127.0,127.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,141.6,158.2,179.0,153.5,123.0,123.0,150.0,150.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,135.6,163.4,179.0,173.5,109.0,109.0,112.0,112.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,135.8,135.6,122.0,134.5,131.0,131.0,135.0,135.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,120.8,125.2,144.0,125.5,97.0,97.0,107.0,107.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,103.67,150.0,91.0,117.5,91.0,91.0,101.0,101.0
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,129.88,142.12,130.0,130.5,128.0,128.0,129.5,129.5
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,115.12,128.5,100.0,126.5,100.0,100.0,106.0,106.0
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,97.0,124.6,89.0,106.5,89.0,89.0,89.0,89.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,112.2,133.2,82.0,121.5,82.0,82.0,85.0,85.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,131.88,103.25,76.0,115.5,76.0,76.0,157.0,157.0
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,121.2,126.0,162.0,118.0,113.0,113.0,121.0,121.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,102.2,118.4,75.0,102.0,75.0,75.0,94.0,94.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,142.5,136.5,179.0,144.0,179.0,179.0,138.0,138.0
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,84.2,117.6,84.0,84.0,83.0,83.0,84.0,84.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,120.0,112.88,123.0,123.0,123.0,123.0,123.0,123.0
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,122.6,126.0,68.0,132.0,91.0,91.0,131.0,131.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,76.88,137.0,137.0,119.5,67.0,67.0,69.5,69.5
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,138.6,116.0,80.0,119.5,109.0,109.0,118.0,118.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,115.75,107.75,94.0,104.0,126.0,126.0,111.5,111.5
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,135.4,156.8,134.0,138.5,134.0,134.0,134.0,134.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,117.0,145.4,145.0,141.5,76.0,76.0,125.0,125.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,178.83,174.33,179.0,179.0,179.0,179.0,179.0,179.0
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,97.8,125.8,67.0,119.0,67.0,67.0,67.0,67.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,128.62,131.25,134.0,133.5,138.0,138.0,138.0,138.0
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,106.4,155.6,71.0,130.0,71.0,71.0,126.0,126.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,146.17,167.67,134.0,159.5,134.0,134.0,145.0,145.0
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,83.33,122.0,68.0,87.5,68.0,68.0,70.5,70.5
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,164.0,166.8,149.0,166.5,155.0,155.0,162.0,162.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,154.5,130.25,130.0,131.0,164.0,164.0,164.0,164.0
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,86.83,131.83,76.0,112.0,76.0,76.0,87.5,87.5
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,120.4,143.0,179.0,122.0,105.0,105.0,110.0,110.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,92.75,103.75,61.0,99.0,61.0,61.0,64.0,64.0
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,155.5,133.12,122.0,152.5,179.0,179.0,165.0,165.0
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,113.8,132.4,108.0,123.0,108.0,108.0,108.0,108.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,106.6,96.6,60.0,105.5,96.0,96.0,110.0,110.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,121.6,141.2,104.0,134.5,104.0,104.0,112.0,112.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,116.88,142.12,149.0,144.0,77.0,77.0,84.5,84.5
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,99.75,100.62,66.0,103.5,66.0,66.0,98.5,98.5
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,131.0,124.2,115.0,129.5,115.0,115.0,129.0,129.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,153.25,136.5,142.0,144.5,157.0,157.0,155.5,155.5
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,143.4,119.0,179.0,119.0,179.0,179.0,166.0,166.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,111.4,107.0,60.0,111.0,80.0,80.0,106.0,106.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,109.4,122.0,89.0,120.0,89.0,89.0,90.0,90.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,81.4,133.8,76.0,102.0,76.0,76.0,76.0,76.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,136.6,150.8,147.0,147.0,147.0,147.0,147.0,147.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,76.0,74.4,76.0,75.5,76.0,76.0,76.0,76.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,125.2,154.4,125.0,126.0,125.0,125.0,125.0,125.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,120.6,109.4,110.0,110.0,102.0,102.0,111.0,111.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,109.2,125.0,97.0,101.0,124.0,124.0,102.0,102.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,141.33,138.5,105.0,144.5,130.0,130.0,135.0,135.0
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,155.4,155.2,179.0,171.5,129.0,129.0,170.0,170.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,127.6,118.4,124.0,124.0,150.0,150.0,150.0,150.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,81.0,125.8,73.0,97.0,73.0,73.0,77.0,77.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,152.8,113.6,132.0,131.0,132.0,132.0,164.0,164.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,151.2,123.4,179.0,140.0,179.0,179.0,178.0,178.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,165.6,148.4,171.0,161.5,171.0,171.0,171.0,171.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,127.5,118.62,116.0,129.5,116.0,116.0,129.5,129.5
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,108.8,122.0,78.0,112.5,78.0,78.0,112.0,112.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,138.0,127.4,132.0,135.0,136.0,136.0,138.0,138.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,134.38,153.5,110.0,160.5,87.0,87.0,133.0,133.0
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,129.75,130.38,130.0,130.0,130.0,130.0,130.0,130.0
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,125.0,164.8,164.0,164.0,79.0,79.0,129.0,129.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,134.2,110.0,83.0,127.5,91.0,91.0,128.0,128.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,146.4,115.8,111.0,121.5,138.0,138.0,138.0,138.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,127.8,149.6,102.0,144.0,102.0,102.0,140.0,140.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,110.2,135.8,110.0,110.5,110.0,110.0,110.0,110.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,154.0,96.8,107.0,122.0,134.0,134.0,152.0,152.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,146.5,138.0,130.0,142.5,130.0,130.0,149.5,149.5
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,116.4,146.2,76.0,151.0,76.0,76.0,84.0,84.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,124.4,129.8,105.0,123.5,105.0,105.0,121.0,121.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,80.4,155.0,79.0,82.0,79.0,79.0,80.0,80.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,140.88,121.62,135.0,136.0,135.0,135.0,138.5,138.5
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,134.8,142.4,121.0,141.0,121.0,121.0,141.0,141.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,84.6,124.0,112.0,102.5,75.0,75.0,85.0,85.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,144.6,135.8,150.0,150.0,115.0,115.0,150.0,150.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,129.8,153.6,153.0,146.0,102.0,102.0,129.0,129.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,125.4,131.6,63.0,134.5,63.0,63.0,130.0,130.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,132.8,111.0,80.0,124.5,124.0,124.0,126.0,126.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,139.2,112.2,109.0,112.5,94.0,94.0,163.0,163.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,130.83,164.33,179.0,142.5,94.0,94.0,136.0,136.0
