filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,148.0,136.0,179.0,148.5,86.0,86.0,150.0,150.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,153.5,140.0,119.0,147.0,143.0,143.0,149.5,149.5
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,172.2,146.4,179.0,175.5,154.0,154.0,176.0,176.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,165.75,126.75,140.0,145.5,151.0,151.0,166.5,166.5
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,164.0,156.0,179.0,168.0,179.0,179.0,169.5,169.5
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,167.2,144.0,179.0,158.5,179.0,179.0,179.0,179.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,112.2,148.0,110.0,111.5,110.0,110.0,110.0,110.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,140.75,155.88,154.0,153.5,126.0,126.0,138.0,138.0
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,143.0,161.0,166.0,147.5,135.0,135.0,143.0,143.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,170.33,159.33,153.0,167.5,177.0,177.0,176.5,176.5
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,149.6,146.6,150.0,150.0,161.0,161.0,158.0,158.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,166.0,143.0,179.0,156.0,151.0,151.0,167.0,167.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,154.62,146.38,179.0,136.5,179.0,179.0,151.0,151.0
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,149.25,144.25,135.0,145.0,115.0,115.0,152.0,152.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,149.33,179.0,179.0,169.0,133.0,133.0,156.0,156.0
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,161.25,163.0,163.0,163.0,156.0,156.0,162.5,162.5
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,146.5,140.0,179.0,152.0,173.0,173.0,173.0,173.0
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,145.0,162.6,179.0,169.5,102.0,102.0,168.0,168.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,146.67,157.67,134.0,152.5,134.0,134.0,147.0,147.0
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,166.17,159.17,179.0,161.5,179.0,179.0,175.0,175.0
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,162.0,146.0,150.0,153.0,148.0,148.0,166.0,166.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,170.5,166.17,154.0,173.5,179.0,179.0,176.0,176.0
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,152.75,138.75,143.0,145.0,143.0,143.0,145.5,145.5
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,124.5,167.25,116.0,160.5,116.0,116.0,132.5,132.5
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,176.5,178.75,179.0,178.5,178.0,178.0,178.0,178.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,172.88,154.12,171.0,165.5,171.0,171.0,172.0,172.0
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,156.4,123.4,119.0,131.0,173.0,173.0,173.0,173.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,122.5,118.25,121.0,121.0,120.0,120.0,122.0,122.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,122.62,127.0,124.0,124.0,124.0,124.0,123.5,123.5
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,130.0,159.0,125.0,135.0,125.0,125.0,128.0,128.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,154.8,145.2,132.0,147.0,143.0,143.0,148.0,148.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,163.6,153.4,148.0,164.5,148.0,148.0,171.0,171.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,172.6,175.2,179.0,178.5,179.0,179.0,179.0,179.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,171.25,161.0,137.0,170.0,167.0,167.0,171.0,171.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,142.0,132.25,156.0,127.5,122.0,122.0,141.0,141.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,160.5,123.5,159.0,159.0,159.0,159.0,160.5,160.5
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,149.0,166.83,158.0,161.0,124.0,124.0,158.0,158.0
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,162.38,155.12,179.0,158.0,179.0,179.0,158.5,158.5
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,167.2,168.8,163.0,164.5,162.0,162.0,165.0,165.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,172.5,150.5,174.0,160.0,174.0,174.0,174.0,174.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,149.8,146.2,112.0,152.0,112.0,112.0,169.0,169.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,148.4,173.6,179.0,160.5,115.0,115.0,154.0,154.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,162.67,159.67,157.0,170.5,171.0,171.0,170.5,170.5
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,159.12,162.75,140.0,171.0,140.0,140.0,158.0,158.0
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,167.0,148.6,150.0,150.5,151.0,151.0,176.0,176.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,176.4,162.4,179.0,176.5,179.0,179.0,179.0,179.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,153.6,152.4,120.0,154.5,120.0,120.0,161.0,161.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,129.38,152.5,126.0,130.0,130.0,130.0,130.0,130.0
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,165.2,150.8,165.0,165.0,165.0,165.0,165.0,165.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,139.83,162.83,175.0,152.5,179.0,179.0,131.5,131.5
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,147.6,140.2,117.0,139.5,170.0,170.0,141.0,141.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,159.75,168.0,179.0,168.0,179.0,179.0,169.0,169.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,154.67,166.33,179.0,159.0,179.0,179.0,144.5,144.5
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,145.5,179.0,179.0,171.0,127.0,127.0,146.0,146.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,162.8,133.8,110.0,162.5,163.0,163.0,163.0,163.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,154.0,140.38,127.0,144.0,143.0,143.0,154.0,154.0
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,146.75,114.62,129.0,129.5,171.0,171.0,167.0,167.0
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,171.5,141.25,128.0,166.0,164.0,164.0,171.5,171.5
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,132.75,147.25,133.0,135.0,133.0,133.0,133.0,133.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,167.4,148.8,166.0,165.5,166.0,166.0,166.0,166.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,157.4,151.0,144.0,149.5,166.0,166.0,166.0,166.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,145.6,168.6,144.0,150.5,144.0,144.0,144.0,144.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,175.4,140.2,146.0,160.0,179.0,179.0,174.0,174.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,146.38,135.62,129.0,129.0,178.0,178.0,147.0,147.0
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,132.25,151.25,118.0,133.5,130.0,130.0,132.5,132.5
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,151.5,154.5,141.0,150.5,148.0,148.0,150.5,150.5
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,158.6,167.6,126.0,165.0,126.0,126.0,161.0,161.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,159.25,143.0,161.0,160.5,157.0,157.0,159.5,159.5
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,146.6,146.8,156.0,149.0,139.0,139.0,143.0,143.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,138.12,136.62,131.0,132.0,131.0,131.0,136.5,136.5
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,120.0,136.75,121.0,124.5,121.0,121.0,120.5,120.5
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,159.6,139.2,116.0,156.0,117.0,117.0,167.0,167.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,149.5,152.17,121.0,169.0,121.0,121.0,149.5,149.5
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,157.8,160.8,160.0,160.0,160.0,160.0,160.0,160.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,145.5,106.88,107.0,119.5,128.0,128.0,142.5,142.5
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,119.8,153.2,120.0,120.0,120.0,120.0,120.0,120.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,161.0,171.0,179.0,173.5,179.0,179.0,161.0,161.0
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,158.2,150.8,152.0,153.5,143.0,143.0,157.0,157.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,138.0,174.25,179.0,160.0,130.0,130.0,134.5,134.5
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,130.5,155.25,128.0,138.5,128.0,128.0,129.0,129.0
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,172.0,137.75,179.0,148.5,179.0,179.0,179.0,179.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,143.25,164.62,179.0,157.0,122.0,122.0,125.0,125.0
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,143.75,151.5,124.0,151.5,125.0,125.0,143.5,143.5
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,173.0,157.0,179.0,160.0,179.0,179.0,179.0,179.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,174.2,144.6,100.0,173.0,179.0,179.0,172.0,172.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,162.8,168.4,178.0,165.0,154.0,154.0,157.0,157.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,145.17,135.17,139.0,137.0,130.0,130.0,145.5,145.5
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,173.0,161.4,144.0,173.0,179.0,179.0,174.0,174.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,165.0,148.75,161.0,160.5,160.0,160.0,160.5,160.5
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,142.2,130.4,109.0,144.0,106.0,106.0,149.0,149.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,171.5,175.75,179.0,176.5,179.0,179.0,173.0,173.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,156.0,161.75,154.0,158.0,151.0,151.0,156.5,156.5
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,140.8,171.8,170.0,164.0,124.0,124.0,141.0,141.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,172.17,129.0,175.0,160.0,175.0,175.0,172.0,172.0
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,129.75,105.0,97.0,108.5,91.0,91.0,128.0,128.0
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,144.5,145.38,179.0,144.0,179.0,179.0,129.0,129.0
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,160.2,155.2,179.0,158.0,179.0,179.0,159.0,159.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,151.4,135.4,104.0,141.5,104.0,104.0,155.0,155.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,141.62,115.75,114.0,123.5,179.0,179.0,133.0,133.0
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,162.4,119.0,170.0,149.5,170.0,170.0,170.0,170.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,153.5,147.5,141.0,147.5,142.0,142.0,150.5,150.5
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,142.25,160.12,179.0,151.5,179.0,179.0,137.0,137.0
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,149.2,132.0,134.0,149.0,112.0,112.0,168.0,168.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,165.88,161.75,179.0,163.5,179.0,179.0,167.5,167.5
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,165.75,156.75,167.0,164.0,161.0,161.0,166.0,166.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,135.0,134.25,135.0,135.0,135.0,135.0,135.0,135.0
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,130.0,159.0,135.0,136.0,115.0,115.0,134.0,134.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,157.75,144.25,150.0,154.5,150.0,150.0,154.5,154.5
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,158.8,171.6,155.0,164.0,155.0,155.0,156.0,156.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,143.2,137.4,133.0,137.5,154.0,154.0,154.0,154.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,166.5,146.67,149.0,159.5,157.0,157.0,164.5,164.5
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,165.0,149.5,111.0,168.5,152.0,152.0,168.5,168.5
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,150.62,149.5,133.0,146.5,141.0,141.0,150.5,150.5
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,133.8,156.8,152.0,155.5,90.0,90.0,124.0,124.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,156.0,141.83,134.0,145.0,134.0,134.0,156.0,156.0
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,116.83,147.67,90.0,135.5,90.0,90.0,113.0,113.0
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,139.4,152.0,174.0,145.0,106.0,106.0,132.0,132.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,165.0,136.12,126.0,159.5,164.0,164.0,164.0,164.0
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,140.33,139.33,69.0,150.0,116.0,116.0,135.0,135.0
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,157.6,158.8,158.0,158.0,143.0,143.0,158.0,158.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,172.38,143.0,128.0,163.5,172.0,172.0,172.0,172.0
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,166.62,155.25,159.0,165.5,159.0,159.0,162.5,162.5
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,162.75,167.0,179.0,163.0,154.0,154.0,159.0,159.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,140.0,146.4,106.0,139.0,115.0,115.0,140.0,140.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,143.2,141.6,107.0,141.0,107.0,107.0,140.0,140.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,165.88,138.38,123.0,151.0,179.0,179.0,163.5,163.5
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,137.5,147.12,135.0,136.5,135.0,135.0,136.5,136.5
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,156.0,165.5,137.0,160.5,137.0,137.0,154.0,154.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,156.0,116.75,158.0,136.0,158.0,158.0,158.0,158.0
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,165.8,141.6,179.0,160.5,179.0,179.0,159.0,159.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,151.25,135.5,130.0,135.5,130.0,130.0,151.5,151.5
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,155.8,161.4,179.0,159.5,134.0,134.0,153.0,153.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,155.0,164.5,160.0,160.5,140.0,140.0,159.5,159.5
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,128.5,156.5,128.0,132.5,128.0,128.0,128.0,128.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,144.6,151.6,152.0,152.0,108.0,108.0,158.0,158.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,145.2,151.0,151.0,150.5,149.0,149.0,149.0,149.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,115.2,120.8,107.0,110.5,107.0,107.0,109.0,109.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,159.6,156.6,150.0,154.5,179.0,179.0,156.0,156.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,137.33,150.83,179.0,151.5,108.0,108.0,140.5,140.5
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,155.0,165.5,160.0,159.5,160.0,160.0,159.5,159.5
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,166.4,129.2,176.0,144.5,176.0,176.0,176.0,176.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,148.2,137.6,141.0,144.0,141.0,141.0,147.0,147.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,164.25,162.0,179.0,161.5,179.0,179.0,167.0,167.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,169.0,166.5,165.0,167.5,179.0,179.0,174.0,174.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,167.2,141.6,142.0,158.5,168.0,168.0,168.0,168.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,159.62,168.12,179.0,169.5,177.0,177.0,162.0,162.0
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,160.4,160.4,161.0,167.0,161.0,161.0,161.0,161.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,163.4,130.0,162.0,162.0,163.0,163.0,163.0,163.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,156.0,158.38,154.0,156.0,155.0,155.0,155.5,155.5
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,140.88,146.75,161.0,151.5,161.0,161.0,160.0,160.0
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,168.8,167.6,167.0,167.5,167.0,167.0,167.0,167.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,160.5,155.25,133.0,158.0,133.0,133.0,167.0,167.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,162.0,127.8,109.0,149.0,149.0,149.0,163.0,163.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,154.5,159.5,179.0,159.5,179.0,179.0,168.5,168.5
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,141.6,143.8,143.0,146.0,91.0,91.0,148.0,148.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,162.25,166.0,179.0,167.5,179.0,179.0,162.5,162.5
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,152.33,160.17,142.0,151.5,142.0,142.0,145.5,145.5
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,162.6,157.6,150.0,158.5,153.0,153.0,163.0,163.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,148.8,162.0,154.0,157.0,160.0,160.0,160.0,160.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,122.25,130.25,118.0,121.5,118.0,118.0,121.5,121.5
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,147.38,149.62,138.0,145.5,179.0,179.0,139.5,139.5
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,140.4,156.2,166.0,142.5,116.0,116.0,138.0,138.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,149.8,165.8,140.0,170.0,140.0,140.0,140.0,140.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,157.5,160.25,125.0,163.5,125.0,125.0,163.5,163.5
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,147.6,152.4,152.0,152.0,142.0,142.0,143.0,143.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,165.6,143.0,139.0,159.5,157.0,157.0,163.0,163.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,155.25,135.0,143.0,146.0,143.0,143.0,156.0,156.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,147.8,165.6,136.0,165.0,136.0,136.0,136.0,136.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,158.0,163.33,136.0,168.0,179.0,179.0,158.5,158.5
