filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,118.4,114.0,108.0,111.5,131.0,131.0,113.0,113.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,113.4,119.0,118.0,119.0,74.0,74.0,119.0,119.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,106.2,129.6,102.0,126.0,102.0,102.0,102.0,102.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,119.6,107.0,144.0,114.5,91.0,91.0,124.0,124.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,114.62,91.88,70.0,116.5,88.0,88.0,119.5,119.5
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,94.2,134.2,101.0,114.5,101.0,101.0,101.0,101.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,122.8,110.2,109.0,111.0,109.0,109.0,120.0,120.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,112.62,118.75,106.0,106.5,106.0,106.0,106.0,106.0
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,103.8,114.6,106.0,106.0,106.0,106.0,106.0,106.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,101.17,104.5,92.0,99.5,98.0,98.0,100.5,100.5
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,135.2,107.0,138.0,126.5,138.0,138.0,138.0,138.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,116.6,104.6,128.0,111.0,106.0,106.0,110.0,110.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,80.75,91.62,83.0,80.5,83.0,83.0,80.5,80.5
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,137.6,120.8,136.0,136.0,129.0,129.0,140.0,140.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,102.5,103.83,70.0,101.0,70.0,70.0,111.0,111.0
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,92.6,90.0,74.0,77.0,77.0,77.0,77.0,77.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,104.5,121.75,88.0,114.5,88.0,88.0,97.0,97.0
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,125.2,143.0,144.0,139.0,93.0,93.0,133.0,133.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,118.17,119.5,96.0,121.0,90.0,90.0,121.0,121.0
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,134.0,92.17,92.0,109.5,125.0,125.0,135.5,135.5
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,134.8,117.4,125.0,129.5,125.0,125.0,136.0,136.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,109.17,128.33,113.0,116.5,113.0,113.0,113.5,113.5
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,95.6,92.4,105.0,96.5,78.0,78.0,98.0,98.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,93.62,104.5,70.0,99.5,70.0,70.0,98.0,98.0
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,124.8,121.2,120.0,122.0,144.0,144.0,124.0,124.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,107.75,133.88,144.0,125.5,72.0,72.0,111.0,111.0
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,118.2,135.4,143.0,124.5,99.0,99.0,122.0,122.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,108.8,122.2,121.0,121.0,82.0,82.0,114.0,114.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,123.25,122.88,124.0,124.0,124.0,124.0,124.0,124.0
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,114.2,124.2,98.0,120.0,98.0,98.0,118.0,118.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,121.6,110.6,108.0,116.0,108.0,108.0,117.0,117.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,123.2,121.4,124.0,124.0,124.0,124.0,124.0,124.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,99.6,91.4,83.0,92.0,83.0,83.0,110.0,110.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,96.0,118.2,123.0,110.5,80.0,80.0,85.0,85.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,110.8,120.4,120.0,120.5,93.0,93.0,122.0,122.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,112.8,80.0,80.0,85.0,89.0,89.0,118.0,118.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,113.0,96.33,89.0,106.0,106.0,106.0,107.0,107.0
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,131.88,141.0,144.0,139.0,129.0,129.0,129.0,129.0
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,123.4,110.2,109.0,110.0,105.0,105.0,124.0,124.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,100.4,121.2,120.0,117.0,78.0,78.0,109.0,109.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,122.8,110.6,114.0,114.5,113.0,113.0,115.0,115.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,135.6,87.8,87.0,118.5,123.0,123.0,142.0,142.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,140.33,112.83,144.0,133.0,144.0,144.0,142.5,142.5
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,130.25,85.88,70.0,113.0,107.0,107.0,136.5,136.5
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,91.6,116.8,77.0,99.5,77.0,77.0,99.0,99.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,108.8,92.8,90.0,94.5,90.0,90.0,113.0,113.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,102.8,132.8,127.0,127.0,93.0,93.0,96.0,96.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,125.25,125.38,125.0,125.0,124.0,124.0,124.5,124.5
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,109.6,124.8,110.0,110.5,110.0,110.0,110.0,110.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,134.67,99.5,73.0,131.5,120.0,120.0,134.5,134.5
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,111.4,133.6,144.0,114.5,107.0,107.0,111.0,111.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,104.4,125.6,112.0,112.0,70.0,70.0,104.0,104.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,98.17,93.5,90.0,95.5,96.0,96.0,96.0,96.0
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,115.2,123.2,119.0,121.5,119.0,119.0,119.0,119.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,110.8,119.2,97.0,111.5,108.0,108.0,110.0,110.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,95.62,124.75,70.0,129.5,70.0,70.0,70.0,70.0
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,127.75,125.62,130.0,130.0,128.0,128.0,133.5,133.5
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,100.0,101.6,72.0,102.0,72.0,72.0,110.0,110.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,134.4,130.0,144.0,144.0,144.0,144.0,144.0,144.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,109.2,114.2,110.0,110.0,110.0,110.0,110.0,110.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,116.2,112.6,124.0,111.5,99.0,99.0,111.0,111.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,106.8,119.0,107.0,113.0,70.0,70.0,107.0,107.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,122.8,92.4,91.0,97.5,119.0,119.0,119.0,119.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,120.88,127.75,127.0,127.5,70.0,70.0,125.5,125.5
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,138.4,125.0,111.0,136.0,133.0,133.0,138.0,138.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,112.0,110.0,81.0,119.0,85.0,85.0,121.0,121.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,106.2,112.8,123.0,117.0,123.0,123.0,120.0,120.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,122.0,111.8,77.0,121.0,98.0,98.0,129.0,129.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,126.6,119.0,134.0,123.0,134.0,134.0,134.0,134.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,131.75,110.5,129.0,129.0,129.0,129.0,131.0,131.0
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,120.2,111.2,122.0,121.0,122.0,122.0,120.0,120.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,119.6,132.4,144.0,133.5,103.0,103.0,120.0,120.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,100.33,139.67,144.0,120.0,91.0,91.0,98.0,98.0
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,124.0,92.4,82.0,108.0,144.0,144.0,112.0,112.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,107.0,96.75,70.0,97.0,95.0,95.0,97.0,97.0
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,122.0,119.8,120.0,120.0,120.0,120.0,122.0,122.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,93.5,118.33,75.0,101.0,75.0,75.0,94.0,94.0
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,93.6,109.4,80.0,105.0,80.0,80.0,90.0,90.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,92.4,129.0,131.0,117.5,75.0,75.0,87.0,87.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,116.0,100.75,70.0,115.0,144.0,144.0,122.5,122.5
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,111.4,103.6,70.0,93.0,144.0,144.0,92.0,92.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,105.88,140.12,144.0,125.5,94.0,94.0,107.5,107.5
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,113.8,110.0,87.0,112.5,106.0,106.0,114.0,114.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,104.6,95.0,96.0,95.0,76.0,76.0,86.0,86.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,110.2,105.0,99.0,100.0,92.0,92.0,112.0,112.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,105.2,109.6,84.0,101.0,84.0,84.0,86.0,86.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,113.83,131.17,92.0,122.0,93.0,93.0,117.0,117.0
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,125.4,107.4,107.0,121.0,121.0,121.0,122.0,122.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,106.0,91.0,81.0,85.0,81.0,81.0,120.0,120.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,130.6,111.2,110.0,113.0,113.0,113.0,135.0,135.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,95.4,116.6,76.0,103.5,76.0,76.0,83.0,83.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,95.4,120.0,83.0,104.0,83.0,83.0,100.0,100.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,117.8,98.2,88.0,105.0,99.0,99.0,122.0,122.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,115.33,116.83,91.0,114.0,97.0,97.0,114.0,114.0
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,110.88,132.62,144.0,134.5,93.0,93.0,100.0,100.0
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,133.88,120.5,128.0,131.5,128.0,128.0,128.5,128.5
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,123.2,122.0,144.0,129.0,144.0,144.0,131.0,131.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,108.2,107.8,87.0,105.0,87.0,87.0,108.0,108.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,106.88,116.62,123.0,123.0,91.0,91.0,106.5,106.5
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,104.4,114.4,103.0,102.5,103.0,103.0,103.0,103.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,115.2,84.8,79.0,96.0,90.0,90.0,112.0,112.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,135.25,117.75,144.0,135.0,128.0,128.0,135.0,135.0
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,130.4,126.6,144.0,131.5,142.0,142.0,142.0,142.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,127.25,129.38,130.0,129.0,128.0,128.0,128.0,128.0
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,113.0,113.8,118.0,118.0,144.0,144.0,113.0,113.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,135.25,110.62,135.0,134.5,135.0,135.0,135.0,135.0
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,123.0,138.6,137.0,137.0,137.0,137.0,137.0,137.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,122.75,116.75,133.0,133.0,93.0,93.0,135.0,135.0
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,130.8,134.0,144.0,137.0,144.0,144.0,136.0,136.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,136.4,133.8,142.0,139.5,144.0,144.0,143.0,143.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,112.5,90.83,91.0,91.0,84.0,84.0,118.5,118.5
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,77.0,125.0,81.0,95.0,81.0,81.0,81.0,81.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,120.25,116.62,144.0,129.0,144.0,144.0,123.0,123.0
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,111.2,109.2,88.0,105.5,88.0,88.0,123.0,123.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,101.5,88.17,75.0,91.5,89.0,89.0,101.0,101.0
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,126.33,110.67,140.0,127.5,117.0,117.0,127.5,127.5
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,98.8,105.6,70.0,101.5,84.0,84.0,89.0,89.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,98.25,128.12,98.0,109.5,98.0,98.0,98.5,98.5
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,133.67,111.0,136.0,130.5,136.0,136.0,136.0,136.0
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,114.4,130.0,105.0,123.5,105.0,105.0,112.0,112.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,112.62,107.75,70.0,120.0,92.0,92.0,112.5,112.5
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,107.75,112.5,144.0,107.0,80.0,80.0,117.5,117.5
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,105.2,118.0,114.0,114.0,83.0,83.0,110.0,110.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,136.2,131.6,135.0,135.5,131.0,131.0,135.0,135.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,115.2,105.6,80.0,110.0,80.0,80.0,124.0,124.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,128.75,122.38,134.0,129.0,134.0,134.0,134.0,134.0
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,134.88,71.88,70.0,104.5,136.0,136.0,135.0,135.0
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,95.4,117.0,77.0,101.0,80.0,80.0,98.0,98.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,132.12,131.12,129.0,130.5,129.0,129.0,130.0,130.0
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,100.6,119.6,91.0,107.0,91.0,91.0,92.0,92.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,135.6,99.6,70.0,137.0,119.0,119.0,139.0,139.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,108.8,119.8,111.0,116.0,75.0,75.0,121.0,121.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,117.6,121.4,144.0,123.5,88.0,88.0,126.0,126.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,91.0,97.0,72.0,79.0,72.0,72.0,82.0,82.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,81.4,122.6,144.0,91.0,74.0,74.0,76.0,76.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,96.2,101.4,76.0,100.5,76.0,76.0,78.0,78.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,119.4,111.6,109.0,113.5,113.0,113.0,117.0,117.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,132.0,120.0,144.0,133.0,144.0,144.0,144.0,144.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,87.5,99.67,78.0,87.5,78.0,78.0,80.0,80.0
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,113.0,80.6,79.0,90.0,96.0,96.0,120.0,120.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,97.0,118.2,86.0,100.5,86.0,86.0,100.0,100.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,123.6,104.2,120.0,120.0,120.0,120.0,120.0,120.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,131.4,119.4,102.0,125.0,122.0,122.0,130.0,130.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,119.2,129.6,107.0,126.5,107.0,107.0,112.0,112.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,114.8,115.2,130.0,124.5,92.0,92.0,123.0,123.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,117.25,135.12,135.0,135.0,100.0,100.0,113.0,113.0
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,131.2,121.8,130.0,130.0,130.0,130.0,130.0,130.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,87.2,110.8,81.0,109.0,81.0,81.0,82.0,82.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,97.25,91.38,86.0,89.0,86.0,86.0,88.5,88.5
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,111.38,133.25,130.0,130.0,90.0,90.0,112.5,112.5
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,105.8,111.4,112.0,111.5,114.0,114.0,111.0,111.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,101.8,125.6,144.0,108.5,87.0,87.0,93.0,93.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,110.4,120.8,115.0,115.0,92.0,92.0,115.0,115.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,121.2,122.4,122.0,124.5,122.0,122.0,122.0,122.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,99.2,110.6,110.0,110.0,78.0,78.0,92.0,92.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,112.8,116.2,81.0,125.0,81.0,81.0,112.0,112.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,87.0,135.67,78.0,132.0,78.0,78.0,77.0,77.0
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,123.2,116.4,117.0,117.0,92.0,92.0,142.0,142.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,133.8,130.2,140.0,131.5,130.0,130.0,132.0,132.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,129.6,105.8,144.0,125.0,144.0,144.0,142.0,142.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,134.38,99.12,134.0,133.0,134.0,134.0,134.0,134.0
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,100.4,102.6,101.0,101.5,89.0,89.0,101.0,101.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,114.4,96.2,70.0,113.0,109.0,109.0,114.0,114.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,136.4,99.0,89.0,127.0,141.0,141.0,140.0,140.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,112.0,130.8,128.0,122.5,128.0,128.0,105.0,105.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,103.2,90.0,76.0,93.0,82.0,82.0,106.0,106.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,129.2,84.2,85.0,102.5,144.0,144.0,122.0,122.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,116.2,111.6,83.0,111.0,83.0,83.0,135.0,135.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,114.17,137.83,136.0,131.5,86.0,86.0,117.5,117.5
