filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,108.4,112.6,101.0,107.5,84.0,84.0,112.0,112.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,102.2,119.8,120.0,119.0,113.0,113.0,113.0,113.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,111.0,111.0,70.0,110.5,97.0,97.0,102.0,102.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,128.8,122.4,143.0,131.0,107.0,107.0,142.0,142.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,122.62,125.25,126.0,124.5,120.0,120.0,123.0,123.0
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,103.4,129.0,97.0,116.5,97.0,97.0,105.0,105.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,122.8,95.8,144.0,108.5,144.0,144.0,110.0,110.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,126.12,103.0,124.0,116.0,108.0,108.0,131.5,131.5
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,127.2,91.6,74.0,111.5,110.0,110.0,130.0,130.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,101.0,100.83,102.0,101.0,95.0,95.0,98.5,98.5
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,121.2,124.0,102.0,129.5,143.0,143.0,123.0,123.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,126.4,98.8,132.0,125.5,132.0,132.0,132.0,132.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,82.62,114.0,80.0,88.5,80.0,80.0,82.5,82.5
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,121.6,117.6,136.0,136.0,144.0,144.0,136.0,136.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,91.0,98.33,70.0,90.5,70.0,70.0,88.5,88.5
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,101.0,126.2,106.0,118.0,106.0,106.0,106.0,106.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,134.25,131.25,129.0,132.0,131.0,131.0,134.0,134.0
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,130.4,106.2,111.0,124.0,131.0,131.0,131.0,131.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,110.83,91.33,93.0,94.5,79.0,79.0,104.5,104.5
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,133.83,109.17,92.0,130.0,137.0,137.0,135.5,135.5
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,133.8,109.6,104.0,123.0,129.0,129.0,134.0,134.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,118.5,132.0,137.0,137.0,92.0,92.0,119.0,119.0
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,102.6,107.2,70.0,100.5,70.0,70.0,121.0,121.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,80.25,120.25,70.0,108.5,70.0,70.0,70.0,70.0
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,116.4,120.8,119.0,120.0,100.0,100.0,119.0,119.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,97.5,124.12,97.0,103.5,97.0,97.0,97.0,97.0
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,111.8,122.0,118.0,118.0,97.0,97.0,105.0,105.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,118.0,122.0,118.0,120.0,118.0,118.0,118.0,118.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,123.38,96.62,70.0,118.0,122.0,122.0,123.5,123.5
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,99.4,111.6,105.0,107.0,107.0,107.0,107.0,107.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,112.8,89.8,73.0,102.5,102.0,102.0,113.0,113.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,101.4,114.4,87.0,109.5,87.0,87.0,102.0,102.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,104.6,92.0,90.0,93.5,89.0,89.0,100.0,100.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,88.2,122.0,144.0,100.0,84.0,84.0,86.0,86.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,120.4,111.8,119.0,121.5,115.0,115.0,121.0,121.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,116.4,92.4,76.0,84.0,82.0,82.0,136.0,136.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,129.17,104.33,136.0,122.5,136.0,136.0,136.0,136.0
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,117.0,101.75,132.0,101.5,132.0,132.0,131.5,131.5
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,107.0,110.0,109.0,109.0,96.0,96.0,109.0,109.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,124.8,121.0,121.0,121.0,121.0,121.0,121.0,121.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,126.8,110.8,131.0,126.0,131.0,131.0,131.0,131.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,114.8,95.4,70.0,110.5,70.0,70.0,121.0,121.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,115.33,136.17,121.0,132.5,121.0,121.0,120.5,120.5
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,139.62,136.25,144.0,139.0,144.0,144.0,139.5,139.5
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,105.2,99.8,99.0,100.0,73.0,73.0,123.0,123.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,112.0,97.6,104.0,102.5,104.0,104.0,113.0,113.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,118.0,126.6,106.0,121.0,106.0,106.0,106.0,106.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,124.88,125.12,125.0,125.0,124.0,124.0,124.5,124.5
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,107.8,110.8,108.0,109.0,108.0,108.0,108.0,108.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,126.33,90.0,91.0,97.5,103.0,103.0,133.5,133.5
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,114.0,104.2,130.0,110.5,106.0,106.0,112.0,112.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,106.4,99.2,77.0,95.5,77.0,77.0,102.0,102.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,123.83,108.5,90.0,118.0,91.0,91.0,137.0,137.0
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,118.2,120.8,123.0,121.5,123.0,123.0,123.0,123.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,110.4,114.6,110.0,110.0,110.0,110.0,110.0,110.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,124.75,138.38,135.0,137.0,138.0,138.0,131.0,131.0
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,116.38,114.0,144.0,118.0,144.0,144.0,113.5,113.5
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,110.4,127.0,99.0,115.0,99.0,99.0,114.0,114.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,119.0,130.8,144.0,130.0,144.0,144.0,124.0,124.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,110.0,110.0,111.0,110.5,111.0,111.0,111.0,111.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,110.6,125.8,110.0,113.0,110.0,110.0,110.0,110.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,136.2,122.8,124.0,124.0,144.0,144.0,144.0,144.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,132.2,108.0,133.0,131.0,137.0,137.0,137.0,137.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,120.5,127.88,128.0,128.0,110.0,110.0,120.5,120.5
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,101.6,95.2,76.0,93.0,76.0,76.0,92.0,92.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,111.4,104.2,82.0,101.5,95.0,95.0,103.0,103.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,91.8,108.0,70.0,97.0,70.0,70.0,72.0,72.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,120.6,120.2,144.0,117.0,106.0,106.0,106.0,106.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,118.4,102.0,76.0,109.5,84.0,84.0,111.0,111.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,129.62,144.0,144.0,139.0,127.0,127.0,129.0,129.0
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,120.8,120.2,121.0,121.0,121.0,121.0,121.0,121.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,127.4,129.2,137.0,133.0,91.0,91.0,135.0,135.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,110.33,110.17,129.0,115.0,129.0,129.0,111.0,111.0
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,107.4,80.0,76.0,82.0,80.0,80.0,115.0,115.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,126.75,104.62,126.0,126.0,126.0,126.0,126.5,126.5
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,120.2,119.8,120.0,120.0,120.0,120.0,120.0,120.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,107.0,123.33,77.0,114.0,77.0,77.0,111.0,111.0
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,96.4,126.2,84.0,112.0,84.0,84.0,84.0,84.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,118.4,119.2,131.0,125.0,88.0,88.0,123.0,123.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,128.38,101.88,129.0,127.5,127.0,127.0,129.0,129.0
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,125.8,111.2,126.0,122.5,126.0,126.0,126.0,126.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,89.5,138.88,74.0,113.0,74.0,74.0,94.5,94.5
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,94.0,106.8,70.0,102.0,70.0,70.0,104.0,104.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,115.2,101.6,70.0,110.0,70.0,70.0,123.0,123.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,103.2,100.2,85.0,99.0,85.0,85.0,85.0,85.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,111.6,80.6,83.0,83.0,70.0,70.0,133.0,133.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,127.83,111.5,135.0,132.5,116.0,116.0,132.5,132.5
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,134.8,131.4,133.0,134.0,134.0,134.0,134.0,134.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,121.4,123.8,119.0,121.5,81.0,81.0,123.0,123.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,100.2,111.6,110.0,110.0,110.0,110.0,110.0,110.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,80.2,132.8,76.0,108.5,76.0,76.0,76.0,76.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,112.2,120.6,144.0,122.5,144.0,144.0,106.0,106.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,112.0,89.2,94.0,97.0,94.0,94.0,104.0,104.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,112.0,91.67,90.0,100.5,114.0,114.0,113.5,113.5
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,103.0,100.25,70.0,99.0,93.0,93.0,105.0,105.0
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,115.88,102.62,111.0,111.0,111.0,111.0,111.0,111.0
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,128.0,87.2,85.0,108.0,124.0,124.0,125.0,125.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,94.8,115.2,88.0,100.5,88.0,88.0,96.0,96.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,107.12,120.5,85.0,121.0,85.0,85.0,102.0,102.0
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,106.0,99.0,107.0,102.5,107.0,107.0,107.0,107.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,122.2,94.2,70.0,110.0,70.0,70.0,133.0,133.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,129.38,117.75,144.0,126.5,144.0,144.0,132.0,132.0
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,136.8,127.2,113.0,136.0,139.0,139.0,137.0,137.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,129.0,132.0,129.0,130.0,129.0,129.0,129.0,129.0
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,108.0,129.6,129.0,128.0,129.0,129.0,127.0,127.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,135.25,97.88,135.0,133.5,135.0,135.0,135.0,135.0
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,126.0,117.8,77.0,127.5,77.0,77.0,138.0,138.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,98.38,118.75,98.0,99.0,98.0,98.0,98.0,98.0
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,110.4,121.8,79.0,112.0,105.0,105.0,111.0,111.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,122.4,136.0,131.0,130.5,131.0,131.0,130.0,130.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,107.0,124.0,115.0,115.0,78.0,78.0,111.0,111.0
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,123.0,111.4,136.0,120.0,94.0,94.0,137.0,137.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,132.0,126.88,121.0,130.5,131.0,131.0,131.5,131.5
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,116.0,110.2,97.0,108.5,97.0,97.0,106.0,106.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,131.0,110.0,113.0,123.0,135.0,135.0,134.5,134.5
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,111.0,112.5,93.0,112.0,93.0,93.0,114.5,114.5
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,115.8,113.8,85.0,125.0,85.0,85.0,128.0,128.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,126.25,123.25,130.0,130.0,129.0,129.0,129.0,129.0
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,134.17,100.17,91.0,124.5,124.0,124.0,137.5,137.5
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,101.4,134.0,144.0,124.5,83.0,83.0,89.0,89.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,123.38,117.25,129.0,127.5,129.0,129.0,128.5,128.5
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,100.0,112.88,97.0,110.0,70.0,70.0,79.5,79.5
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,107.2,120.8,70.0,118.0,70.0,70.0,103.0,103.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,110.8,126.8,110.0,112.0,110.0,110.0,110.0,110.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,125.2,127.6,124.0,125.0,119.0,119.0,124.0,124.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,108.12,122.75,126.0,120.5,144.0,144.0,100.0,100.0
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,134.0,83.0,136.0,112.5,136.0,136.0,134.0,134.0
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,131.8,109.4,144.0,128.0,118.0,118.0,129.0,129.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,100.88,127.75,81.0,127.5,81.0,81.0,96.0,96.0
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,126.2,108.8,144.0,115.0,144.0,144.0,131.0,131.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,95.6,82.0,70.0,71.0,70.0,70.0,70.0,70.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,102.2,126.6,137.0,114.0,71.0,71.0,107.0,107.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,113.2,110.4,123.0,115.5,91.0,91.0,119.0,119.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,109.4,99.6,70.0,99.0,73.0,73.0,112.0,112.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,90.4,121.0,77.0,112.5,77.0,77.0,77.0,77.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,131.4,101.4,99.0,112.0,119.0,119.0,132.0,132.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,110.6,111.4,106.0,110.0,106.0,106.0,112.0,112.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,132.0,125.8,144.0,139.0,144.0,144.0,144.0,144.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,125.83,98.5,91.0,105.5,144.0,144.0,128.0,128.0
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,113.0,131.0,100.0,125.0,100.0,100.0,100.0,100.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,125.6,100.2,100.0,103.0,135.0,135.0,127.0,127.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,142.4,124.0,124.0,135.0,141.0,141.0,143.0,143.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,126.0,97.2,120.0,120.0,120.0,120.0,121.0,121.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,114.0,126.4,117.0,122.5,83.0,83.0,128.0,128.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,119.2,104.2,73.0,117.0,109.0,109.0,112.0,112.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,135.12,136.5,137.0,136.0,136.0,136.0,135.5,135.5
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,132.0,122.4,126.0,130.0,130.0,130.0,130.0,130.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,92.8,111.2,82.0,109.0,82.0,82.0,82.0,82.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,101.5,114.12,144.0,94.0,123.0,123.0,94.0,94.0
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,104.88,134.12,94.0,125.0,94.0,94.0,100.5,100.5
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,120.6,110.8,110.0,111.5,88.0,88.0,123.0,123.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,106.4,94.0,91.0,91.0,84.0,84.0,97.0,97.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,121.8,119.0,119.0,119.5,120.0,120.0,120.0,120.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,105.6,124.0,98.0,112.0,98.0,98.0,101.0,101.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,135.0,116.8,144.0,132.0,144.0,144.0,134.0,134.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,135.2,115.4,135.0,131.5,130.0,130.0,134.0,134.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,96.0,136.17,138.0,132.5,70.0,70.0,91.0,91.0
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,107.6,125.4,117.0,116.0,96.0,96.0,99.0,99.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,133.6,109.2,73.0,131.5,130.0,130.0,132.0,132.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,110.4,80.0,79.0,87.5,127.0,127.0,103.0,103.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,135.0,136.88,133.0,135.5,133.0,133.0,135.5,135.5
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,128.0,120.0,120.0,122.0,124.0,124.0,125.0,125.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,111.8,81.8,70.0,91.5,82.0,82.0,112.0,112.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,138.0,99.4,140.0,130.0,140.0,140.0,140.0,140.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,83.6,114.4,101.0,101.0,101.0,101.0,74.0,74.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,126.2,111.6,111.0,113.0,108.0,108.0,123.0,123.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,118.2,109.6,122.0,117.5,122.0,122.0,119.0,119.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,113.2,115.2,109.0,111.5,83.0,83.0,112.0,112.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,128.67,137.0,144.0,136.5,144.0,144.0,139.5,139.5
