filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,118.4,114.0,110.0,112.0,107.0,107.0,114.0,114.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,113.4,119.0,118.0,119.0,74.0,74.0,119.0,119.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,116.2,89.4,75.0,96.0,82.0,82.0,135.0,135.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,101.4,120.4,119.0,119.0,78.0,78.0,90.0,90.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,124.25,124.75,126.0,125.0,126.0,126.0,125.0,125.0
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,125.4,104.6,131.0,113.5,131.0,131.0,127.0,127.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,129.4,110.2,144.0,110.5,144.0,144.0,144.0,144.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,105.5,125.62,144.0,112.5,93.0,93.0,93.5,93.5
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,103.8,99.4,106.0,99.0,106.0,106.0,106.0,106.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,100.5,102.83,98.0,100.0,98.0,98.0,99.0,99.0
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,113.6,127.4,83.0,120.0,83.0,83.0,114.0,114.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,116.8,86.0,88.0,97.5,107.0,107.0,110.0,110.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,76.25,106.75,70.0,84.5,70.0,70.0,77.5,77.5
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,141.2,89.6,81.0,130.0,137.0,137.0,142.0,142.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,103.33,90.5,90.0,91.5,70.0,70.0,113.5,113.5
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,107.6,87.6,76.0,95.5,82.0,82.0,107.0,107.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,100.38,130.0,131.0,123.5,89.0,89.0,97.5,97.5
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,120.8,120.0,111.0,114.0,112.0,112.0,115.0,115.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,121.33,107.67,89.0,104.5,89.0,89.0,131.0,131.0
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,72.17,92.33,70.0,83.0,70.0,70.0,70.5,70.5
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,113.8,125.4,135.0,134.5,82.0,82.0,131.0,131.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,120.33,92.67,115.0,96.5,115.0,115.0,115.0,115.0
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,124.8,100.2,98.0,106.5,132.0,132.0,132.0,132.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,93.62,130.25,70.0,128.5,70.0,70.0,98.0,98.0
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,95.6,121.2,119.0,119.0,86.0,86.0,90.0,90.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,97.62,128.38,128.0,113.5,91.0,91.0,98.0,98.0
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,118.2,118.4,125.0,118.5,114.0,114.0,114.0,114.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,86.4,122.6,87.0,103.5,87.0,87.0,87.0,87.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,123.25,123.38,124.0,124.0,124.0,124.0,124.0,124.0
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,114.2,108.0,96.0,116.5,98.0,98.0,118.0,118.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,106.4,120.8,118.0,114.5,85.0,85.0,112.0,112.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,113.6,98.4,90.0,102.5,102.0,102.0,107.0,107.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,99.6,90.0,83.0,90.5,83.0,83.0,110.0,110.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,85.6,78.0,84.0,84.0,86.0,86.0,86.0,86.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,120.0,120.2,120.0,120.5,93.0,93.0,124.0,124.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,113.6,93.0,80.0,102.5,92.0,92.0,118.0,118.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,116.17,106.17,91.0,95.5,91.0,91.0,116.0,116.0
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,103.75,114.62,93.0,99.5,93.0,93.0,103.5,103.5
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,121.4,109.6,108.0,109.5,88.0,88.0,134.0,134.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,95.6,120.8,120.0,120.5,73.0,73.0,77.0,77.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,110.8,110.2,108.0,111.0,103.0,103.0,108.0,108.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,95.0,87.8,87.0,89.0,90.0,90.0,90.0,90.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,106.33,92.0,90.0,90.5,144.0,144.0,89.5,89.5
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,90.88,101.88,101.0,94.5,84.0,84.0,87.5,87.5
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,91.6,116.8,77.0,102.5,77.0,77.0,99.0,99.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,105.6,88.6,90.0,96.0,104.0,104.0,104.0,104.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,94.0,76.8,74.0,85.0,93.0,93.0,93.0,93.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,126.0,125.62,125.0,125.5,125.0,125.0,125.0,125.0
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,102.0,111.6,111.0,111.5,70.0,70.0,112.0,112.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,99.33,90.33,91.0,91.0,70.0,70.0,112.0,112.0
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,93.2,126.6,70.0,111.0,70.0,70.0,104.0,104.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,91.0,126.8,70.0,117.0,70.0,70.0,77.0,77.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,124.83,139.5,135.0,136.0,116.0,116.0,120.5,120.5
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,94.2,119.2,91.0,106.5,91.0,91.0,93.0,93.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,88.6,114.2,82.0,107.0,82.0,82.0,83.0,83.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,95.25,105.62,70.0,100.5,70.0,70.0,81.5,81.5
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,131.75,85.12,144.0,96.5,144.0,144.0,144.0,144.0
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,100.0,125.4,72.0,110.5,72.0,72.0,110.0,110.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,134.4,107.8,144.0,127.5,144.0,144.0,144.0,144.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,83.6,110.0,83.0,96.5,83.0,83.0,83.0,83.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,96.2,112.6,124.0,101.5,73.0,73.0,97.0,97.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,96.8,108.8,76.0,101.5,76.0,76.0,98.0,98.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,104.2,96.4,88.0,91.5,77.0,77.0,110.0,110.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,120.88,127.5,128.0,127.5,70.0,70.0,125.5,125.5
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,118.0,112.8,98.0,110.5,98.0,98.0,113.0,113.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,124.4,94.4,138.0,113.0,138.0,138.0,138.0,138.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,93.8,96.2,76.0,85.0,76.0,76.0,83.0,83.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,106.4,117.0,70.0,118.0,70.0,70.0,115.0,115.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,126.6,119.0,134.0,123.0,134.0,134.0,134.0,134.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,91.5,100.5,96.0,96.0,96.0,96.0,92.5,92.5
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,111.6,120.0,121.0,121.0,122.0,122.0,122.0,122.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,122.2,104.0,74.0,116.0,102.0,102.0,130.0,130.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,95.83,101.83,92.0,95.0,92.0,92.0,95.0,95.0
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,113.4,82.0,79.0,91.5,91.0,91.0,111.0,111.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,94.75,126.5,95.0,110.5,95.0,95.0,95.0,95.0
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,112.8,120.0,120.0,120.0,76.0,76.0,121.0,121.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,95.0,114.0,128.0,99.0,83.0,83.0,94.5,94.5
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,93.6,100.0,80.0,94.0,80.0,80.0,90.0,90.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,98.2,115.6,130.0,116.5,77.0,77.0,86.0,86.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,98.0,129.0,129.0,114.5,97.0,97.0,98.0,98.0
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,137.0,103.0,144.0,115.5,144.0,144.0,144.0,144.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,105.88,75.88,71.0,93.0,94.0,94.0,107.5,107.5
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,106.2,107.4,74.0,104.5,74.0,74.0,105.0,105.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,104.6,92.0,76.0,87.5,76.0,76.0,86.0,86.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,103.2,99.8,85.0,99.0,85.0,85.0,85.0,85.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,106.4,96.6,86.0,87.5,82.0,82.0,89.0,89.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,107.5,130.17,113.0,115.5,113.0,113.0,113.0,113.0
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,97.0,140.2,139.0,139.0,72.0,72.0,88.0,88.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,102.8,105.0,100.0,102.0,100.0,100.0,101.0,101.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,92.2,110.6,70.0,110.5,70.0,70.0,71.0,71.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,105.2,128.2,125.0,125.5,75.0,75.0,102.0,102.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,106.2,120.0,81.0,122.5,81.0,81.0,90.0,90.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,117.4,92.8,144.0,95.0,144.0,144.0,144.0,144.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,109.83,105.67,91.0,95.5,95.0,95.0,105.0,105.0
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,103.38,98.25,96.0,97.5,97.0,97.0,97.5,97.5
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,111.5,135.25,134.0,124.0,109.0,109.0,112.5,112.5
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,104.2,88.2,89.0,90.0,70.0,70.0,100.0,100.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,108.2,116.0,120.0,113.5,87.0,87.0,108.0,108.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,94.88,99.62,77.0,92.0,92.0,92.0,92.5,92.5
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,113.0,110.6,115.0,111.0,115.0,115.0,113.0,113.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,115.2,97.8,80.0,111.5,90.0,90.0,112.0,112.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,95.5,129.62,144.0,114.5,70.0,70.0,99.5,99.5
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,82.2,112.8,112.0,99.5,74.0,74.0,84.0,84.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,131.12,128.62,128.0,129.5,128.0,128.0,131.5,131.5
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,94.2,95.2,81.0,85.5,81.0,81.0,81.0,81.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,118.88,134.75,135.0,135.0,135.0,135.0,135.0,135.0
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,109.0,132.8,95.0,127.5,95.0,95.0,98.0,98.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,101.25,89.75,70.0,97.5,98.0,98.0,96.5,96.5
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,106.2,99.6,82.0,105.0,72.0,72.0,119.0,119.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,112.0,91.6,92.0,92.0,91.0,91.0,108.0,108.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,115.5,98.33,92.0,106.5,123.0,123.0,118.5,118.5
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,77.0,107.8,81.0,81.5,81.0,81.0,81.0,81.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,116.75,120.0,137.0,129.0,98.0,98.0,113.5,113.5
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,113.8,108.6,86.0,109.5,86.0,86.0,122.0,122.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,90.83,134.33,134.0,123.0,70.0,70.0,90.5,90.5
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,112.67,110.33,114.0,113.0,114.0,114.0,113.0,113.0
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,89.6,82.0,70.0,84.5,70.0,70.0,101.0,101.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,98.62,130.5,130.0,116.0,98.0,98.0,98.0,98.0
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,113.67,91.0,87.0,102.0,108.0,108.0,113.0,113.0
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,91.2,106.8,106.0,103.5,70.0,70.0,84.0,84.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,94.75,98.12,70.0,96.0,96.0,96.0,96.0,96.0
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,94.75,101.75,102.0,98.0,102.0,102.0,94.0,94.0
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,105.2,128.4,83.0,115.0,83.0,83.0,110.0,110.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,136.4,138.0,135.0,137.0,131.0,131.0,136.0,136.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,120.4,120.6,144.0,125.0,92.0,92.0,124.0,124.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,121.62,106.0,108.0,108.0,136.0,136.0,132.0,132.0
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,135.12,133.5,135.0,135.0,136.0,136.0,135.5,135.5
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,98.4,130.4,144.0,111.5,80.0,80.0,105.0,105.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,103.88,131.25,129.0,129.0,81.0,81.0,96.0,96.0
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,100.6,103.4,71.0,107.0,90.0,90.0,93.0,93.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,103.6,82.8,70.0,74.5,70.0,70.0,120.0,120.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,116.6,120.4,120.0,120.5,71.0,71.0,130.0,130.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,95.2,106.0,95.0,99.5,71.0,71.0,87.0,87.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,101.2,107.2,72.0,101.0,144.0,144.0,76.0,76.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,81.4,101.4,74.0,99.5,74.0,74.0,76.0,76.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,96.2,100.2,76.0,100.0,76.0,76.0,78.0,78.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,116.0,109.8,110.0,110.0,102.0,102.0,115.0,115.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,74.2,101.6,75.0,75.0,75.0,75.0,75.0,75.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,88.67,90.67,90.0,90.0,79.0,79.0,83.5,83.5
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,106.4,103.0,108.0,107.5,108.0,108.0,108.0,108.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,115.6,94.2,100.0,100.5,84.0,84.0,121.0,121.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,110.2,111.2,144.0,100.0,144.0,144.0,90.0,90.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,105.0,121.4,102.0,109.5,102.0,102.0,105.0,105.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,113.8,109.2,81.0,113.0,109.0,109.0,114.0,114.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,110.6,115.2,130.0,114.5,95.0,95.0,105.0,105.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,100.5,135.38,135.0,121.0,97.0,97.0,98.5,98.5
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,111.4,91.6,73.0,93.5,84.0,84.0,124.0,124.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,82.6,101.4,83.0,83.0,83.0,83.0,83.0,83.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,98.25,133.12,144.0,120.5,84.0,84.0,89.5,89.5
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,131.0,130.38,131.0,131.0,131.0,131.0,131.0,131.0
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,137.8,114.0,139.0,128.0,139.0,139.0,138.0,138.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,101.8,93.0,79.0,89.0,87.0,87.0,93.0,93.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,110.4,109.0,115.0,112.0,92.0,92.0,115.0,115.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,113.2,122.4,134.0,125.5,92.0,92.0,117.0,117.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,80.2,110.2,110.0,101.0,70.0,70.0,78.0,78.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,117.2,98.0,79.0,96.0,94.0,94.0,122.0,122.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,85.83,70.0,70.0,71.0,72.0,72.0,79.0,79.0
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,123.2,125.4,92.0,132.5,92.0,92.0,142.0,142.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,125.4,107.6,94.0,128.0,97.0,97.0,131.0,131.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,115.0,114.2,119.0,120.5,75.0,75.0,137.0,137.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,86.25,134.75,134.0,134.0,70.0,70.0,70.0,70.0
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,100.4,120.0,120.0,119.5,89.0,89.0,101.0,101.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,117.6,113.4,111.0,114.5,106.0,106.0,118.0,118.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,109.2,99.2,79.0,95.5,79.0,79.0,108.0,108.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,124.4,106.4,100.0,120.5,119.0,119.0,124.0,124.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,134.4,134.6,138.0,137.5,126.0,126.0,136.0,136.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,127.8,84.6,82.0,88.5,82.0,82.0,141.0,141.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,82.6,109.6,83.0,96.0,83.0,83.0,83.0,83.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,111.83,135.0,110.0,119.5,110.0,110.0,111.5,111.5
