filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,146.2,147.2,148.0,148.5,148.0,148.0,148.0,148.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,140.0,170.2,145.0,154.5,145.0,145.0,145.0,145.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,171.0,169.2,179.0,176.0,176.0,176.0,176.0,176.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,140.8,142.0,172.0,145.0,172.0,172.0,127.0,127.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,125.88,148.25,179.0,132.0,132.0,132.0,126.0,126.0
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,80.6,86.6,85.0,82.5,77.0,77.0,81.0,81.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,145.0,168.2,166.0,162.0,133.0,133.0,145.0,145.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,165.62,155.38,165.0,161.5,154.0,154.0,165.0,165.0
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,156.2,130.6,105.0,153.0,138.0,138.0,168.0,168.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,100.0,147.0,98.0,102.5,97.0,97.0,100.0,100.0
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,136.4,139.8,163.0,136.0,107.0,107.0,142.0,142.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,134.2,150.6,150.0,148.0,150.0,150.0,146.0,146.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,83.25,131.38,80.0,109.0,80.0,80.0,83.5,83.5
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,138.8,113.0,129.0,129.0,129.0,129.0,133.0,133.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,165.83,178.83,179.0,179.0,179.0,179.0,179.0,179.0
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,148.2,163.2,162.0,161.5,116.0,116.0,146.0,146.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,148.5,155.62,130.0,156.5,130.0,130.0,151.5,151.5
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,153.6,130.8,164.0,164.0,168.0,168.0,165.0,165.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,154.0,122.0,95.0,145.0,149.0,149.0,151.5,151.5
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,144.0,148.5,115.0,157.0,115.0,115.0,138.0,138.0
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,139.8,135.2,100.0,141.5,120.0,120.0,145.0,145.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,164.67,125.17,89.0,155.0,123.0,123.0,172.5,172.5
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,133.4,148.0,161.0,161.0,175.0,175.0,134.0,134.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,116.5,130.25,129.0,128.0,96.0,96.0,125.0,125.0
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,124.4,120.0,119.0,120.0,119.0,119.0,121.0,121.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,119.38,101.5,162.0,98.0,162.0,162.0,108.5,108.5
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,141.4,143.0,131.0,133.5,131.0,131.0,134.0,134.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,141.4,144.6,179.0,135.0,124.0,124.0,139.0,139.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,123.12,123.0,125.0,125.0,125.0,125.0,125.0,125.0
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,126.6,144.6,118.0,125.0,118.0,118.0,118.0,118.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,136.2,150.2,99.0,149.0,99.0,99.0,125.0,125.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,139.4,119.4,115.0,126.5,158.0,158.0,128.0,128.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,133.0,153.2,169.0,169.0,179.0,179.0,112.0,112.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,144.4,131.6,136.0,139.5,136.0,136.0,136.0,136.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,123.0,148.6,123.0,137.5,123.0,123.0,123.0,123.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,148.0,163.0,139.0,159.5,139.0,139.0,142.0,142.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,144.67,153.0,178.0,153.0,100.0,100.0,155.0,155.0
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,154.38,124.38,78.0,139.5,128.0,128.0,155.5,155.5
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,144.2,111.2,110.0,113.0,166.0,166.0,166.0,166.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,120.6,122.4,122.0,122.0,119.0,119.0,121.0,121.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,144.2,163.8,169.0,161.0,111.0,111.0,158.0,158.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,118.2,155.2,102.0,132.0,102.0,102.0,127.0,127.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,120.83,173.83,168.0,166.5,82.0,82.0,118.5,118.5
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,120.75,139.38,104.0,120.5,104.0,104.0,106.0,106.0
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,158.6,140.2,150.0,149.5,164.0,164.0,164.0,164.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,167.2,114.8,146.0,152.0,160.0,160.0,160.0,160.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,115.0,155.6,179.0,135.5,93.0,93.0,99.0,99.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,126.12,128.12,126.0,126.0,126.0,126.0,126.0,126.0
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,109.4,150.4,110.0,111.5,110.0,110.0,110.0,110.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,126.33,147.0,131.0,132.5,134.0,134.0,132.5,132.5
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,128.8,141.4,179.0,124.5,103.0,103.0,127.0,127.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,105.6,167.8,134.0,144.5,134.0,134.0,134.0,134.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,127.5,100.0,131.0,97.0,131.0,131.0,131.0,131.0
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,156.6,170.4,179.0,177.5,143.0,143.0,143.0,143.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,165.2,109.6,110.0,135.5,165.0,165.0,165.0,165.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,147.12,127.12,179.0,138.5,111.0,111.0,143.0,143.0
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,151.38,144.38,179.0,138.0,129.0,129.0,151.5,151.5
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,154.0,148.4,179.0,152.5,179.0,179.0,146.0,146.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,121.2,121.0,121.0,120.5,117.0,117.0,120.0,120.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,157.6,135.8,108.0,148.5,147.0,147.0,160.0,160.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,137.6,162.0,142.0,148.0,142.0,142.0,142.0,142.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,107.2,122.0,91.0,100.5,91.0,91.0,91.0,91.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,156.8,121.0,179.0,135.5,179.0,179.0,146.0,146.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,130.75,135.75,129.0,131.0,129.0,129.0,131.0,131.0
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,155.2,124.0,105.0,153.0,130.0,130.0,154.0,154.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,141.0,121.0,106.0,129.5,113.0,113.0,157.0,157.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,166.0,150.4,159.0,164.5,179.0,179.0,159.0,159.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,155.0,134.0,138.0,143.0,141.0,141.0,157.0,157.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,151.4,138.2,116.0,146.5,131.0,131.0,157.0,157.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,166.12,162.0,179.0,164.5,179.0,179.0,161.0,161.0
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,120.6,120.6,119.0,121.0,119.0,119.0,121.0,121.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,153.6,159.0,139.0,159.5,139.0,139.0,155.0,155.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,165.0,152.67,179.0,159.5,179.0,179.0,175.5,175.5
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,167.6,166.8,167.0,167.5,160.0,160.0,168.0,168.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,122.38,126.75,126.0,126.0,127.0,127.0,127.0,127.0
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,157.6,120.2,120.0,137.5,154.0,154.0,156.0,156.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,130.17,152.17,151.0,151.0,99.0,99.0,132.0,132.0
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,156.2,128.4,111.0,145.0,146.0,146.0,158.0,158.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,143.2,156.2,151.0,151.0,151.0,151.0,151.0,151.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,171.0,155.38,179.0,166.5,179.0,179.0,167.5,167.5
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,127.0,159.6,108.0,132.5,132.0,132.0,132.0,132.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,140.12,137.62,139.0,140.5,77.0,77.0,151.5,151.5
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,106.0,138.0,63.0,116.0,63.0,63.0,115.0,115.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,132.0,122.0,82.0,129.0,98.0,98.0,105.0,105.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,142.4,107.0,100.0,126.0,126.0,126.0,140.0,140.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,127.6,164.6,167.0,157.5,114.0,114.0,119.0,119.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,153.83,156.67,179.0,159.5,141.0,141.0,158.0,158.0
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,151.8,154.8,144.0,144.5,144.0,144.0,144.0,144.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,157.2,124.8,162.0,141.0,162.0,162.0,162.0,162.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,149.2,112.6,110.0,118.0,179.0,179.0,138.0,138.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,146.8,178.6,179.0,168.5,124.0,124.0,150.0,150.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,152.4,162.6,179.0,162.5,177.0,177.0,148.0,148.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,147.6,142.0,114.0,136.5,128.0,128.0,139.0,139.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,153.67,129.67,146.0,150.0,106.0,106.0,156.5,156.5
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,131.38,121.12,94.0,99.0,90.0,90.0,132.0,132.0
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,135.5,148.75,122.0,148.5,96.0,96.0,143.0,143.0
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,145.0,129.6,171.0,144.0,102.0,102.0,171.0,171.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,168.4,144.6,169.0,170.0,178.0,178.0,178.0,178.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,127.75,144.25,128.0,131.0,128.0,128.0,128.5,128.5
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,154.6,162.8,152.0,154.5,152.0,152.0,152.0,152.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,157.0,141.6,120.0,146.5,120.0,120.0,172.0,172.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,157.38,126.75,63.0,141.5,174.0,174.0,158.0,158.0
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,158.0,163.8,168.0,168.0,135.0,135.0,166.0,166.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,128.12,135.0,127.0,127.5,131.0,131.0,128.5,128.5
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,124.6,121.2,117.0,121.0,61.0,61.0,120.0,120.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,136.25,140.38,136.0,136.0,136.0,136.0,136.0,136.0
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,105.0,139.6,116.0,116.0,116.0,116.0,116.0,116.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,128.62,140.62,99.0,131.0,118.0,118.0,129.5,129.5
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,77.0,149.6,141.0,113.5,61.0,61.0,83.0,83.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,118.6,142.4,127.0,132.5,127.0,127.0,127.0,127.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,143.5,178.33,179.0,176.0,135.0,135.0,136.5,136.5
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,147.4,167.4,122.0,161.5,122.0,122.0,142.0,142.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,126.12,151.25,115.0,136.0,115.0,115.0,124.5,124.5
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,160.8,103.0,100.0,127.0,147.0,147.0,166.0,166.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,152.33,90.67,90.0,118.5,142.0,142.0,145.0,145.0
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,115.83,173.5,179.0,165.0,90.0,90.0,91.0,91.0
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,141.2,138.4,158.0,158.0,99.0,99.0,158.0,158.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,124.0,125.0,132.0,131.0,84.0,84.0,129.5,129.5
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,139.83,144.67,136.0,140.5,74.0,74.0,169.5,169.5
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,165.0,166.0,167.0,167.0,167.0,167.0,167.0,167.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,147.25,142.12,123.0,142.5,123.0,123.0,155.0,155.0
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,154.38,149.75,125.0,154.5,151.0,151.0,154.5,154.5
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,130.6,124.8,127.0,126.0,117.0,117.0,127.0,127.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,145.6,134.2,115.0,139.0,139.0,139.0,139.0,139.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,122.6,152.8,151.0,151.0,60.0,60.0,120.0,120.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,136.0,145.0,140.0,140.5,140.0,140.0,135.5,135.5
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,144.0,153.0,168.0,138.0,138.0,138.0,138.0,138.0
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,154.6,166.6,179.0,168.5,179.0,179.0,164.0,164.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,117.0,162.5,179.0,158.0,179.0,179.0,101.5,101.5
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,119.4,146.0,130.0,129.5,94.0,94.0,129.0,129.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,141.4,126.6,141.0,139.5,123.0,123.0,141.0,141.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,152.6,144.6,122.0,155.5,142.0,142.0,153.0,153.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,156.4,164.4,142.0,162.5,142.0,142.0,160.0,160.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,147.6,146.2,131.0,143.0,137.0,137.0,144.0,144.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,121.4,149.0,74.0,141.0,74.0,74.0,108.0,108.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,114.4,152.6,148.0,148.0,97.0,97.0,101.0,101.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,124.4,141.6,152.0,135.5,106.0,106.0,111.0,111.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,140.2,147.8,148.0,148.0,106.0,106.0,142.0,142.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,102.17,166.33,179.0,138.5,91.0,91.0,96.5,96.5
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,160.2,144.6,159.0,159.5,159.0,159.0,160.0,160.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,120.2,170.4,103.0,158.0,103.0,103.0,103.0,103.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,150.4,150.0,115.0,155.5,115.0,115.0,147.0,147.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,137.4,129.4,90.0,128.5,90.0,90.0,161.0,161.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,120.2,172.6,170.0,158.0,89.0,89.0,114.0,114.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,147.4,123.0,99.0,142.5,126.0,126.0,156.0,156.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,156.5,127.5,104.0,136.5,179.0,179.0,155.0,155.0
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,145.0,120.2,116.0,124.5,117.0,117.0,163.0,163.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,165.2,109.4,109.0,136.5,165.0,165.0,165.0,165.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,154.38,150.88,169.0,165.5,167.0,167.0,164.0,164.0
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,129.88,142.38,129.0,133.0,129.0,129.0,130.0,130.0
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,154.4,111.8,110.0,116.5,163.0,163.0,163.0,163.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,127.4,120.6,83.0,121.0,160.0,160.0,119.0,119.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,134.6,148.0,110.0,146.5,110.0,110.0,113.0,113.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,123.6,165.4,127.0,127.5,117.0,117.0,125.0,125.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,128.0,137.0,113.0,127.0,109.0,109.0,119.0,119.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,121.4,119.8,81.0,119.5,81.0,81.0,87.0,87.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,138.83,148.33,134.0,142.5,135.0,135.0,141.0,141.0
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,132.4,115.8,113.0,117.0,110.0,110.0,124.0,124.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,138.4,149.2,130.0,152.0,95.0,95.0,149.0,149.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,165.2,104.8,161.0,159.5,161.0,161.0,161.0,161.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,134.5,154.75,134.0,138.5,134.0,134.0,134.0,134.0
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,152.0,132.4,119.0,134.5,124.0,124.0,154.0,154.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,148.6,164.0,162.0,163.0,121.0,121.0,164.0,164.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,147.0,141.8,151.0,139.5,151.0,151.0,151.0,151.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,147.8,137.2,127.0,139.0,153.0,153.0,153.0,153.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,98.6,90.2,112.0,90.5,112.0,112.0,98.0,98.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,133.8,146.2,121.0,140.0,121.0,121.0,137.0,137.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,139.2,139.6,135.0,135.0,135.0,135.0,135.0,135.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,164.5,144.0,146.0,153.0,154.0,154.0,164.0,164.0
