filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,103.8,100.6,89.0,89.5,144.0,144.0,79.0,79.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,108.0,122.0,79.0,121.5,79.0,79.0,92.0,92.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,134.2,95.0,83.0,115.0,125.0,125.0,134.0,134.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,122.6,94.6,94.0,97.0,88.0,88.0,128.0,128.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,131.88,117.25,129.0,129.0,127.0,127.0,129.5,129.5
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,81.2,92.2,79.0,83.5,79.0,79.0,82.0,82.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,123.6,110.6,110.0,111.5,133.0,133.0,133.0,133.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,120.5,130.0,130.0,130.0,123.0,123.0,126.0,126.0
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,111.2,105.6,132.0,116.5,74.0,74.0,130.0,130.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,111.17,91.33,92.0,97.0,100.0,100.0,101.0,101.0
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,94.4,124.4,124.0,108.5,78.0,78.0,103.0,103.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,110.0,123.0,144.0,130.5,144.0,144.0,114.0,114.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,101.38,132.38,130.0,127.5,77.0,77.0,98.5,98.5
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,128.8,102.8,132.0,113.5,132.0,132.0,130.0,130.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,101.0,88.67,70.0,88.0,70.0,70.0,98.0,98.0
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,121.4,114.4,118.0,119.0,118.0,118.0,118.0,118.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,131.88,98.25,118.0,123.0,125.0,125.0,129.5,129.5
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,112.6,108.6,110.0,109.5,106.0,106.0,109.0,109.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,125.67,110.83,144.0,112.0,144.0,144.0,127.0,127.0
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,97.17,92.0,90.0,93.5,92.0,92.0,96.5,96.5
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,127.8,108.2,144.0,109.5,144.0,144.0,142.0,142.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,124.33,99.17,90.0,111.0,130.0,130.0,131.0,131.0
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,93.4,109.2,70.0,98.5,70.0,70.0,87.0,87.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,113.5,129.38,130.0,129.0,100.0,100.0,114.5,114.5
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,128.2,121.2,144.0,121.5,144.0,144.0,144.0,144.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,99.5,99.25,70.0,100.0,100.0,100.0,98.0,98.0
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,121.4,125.0,119.0,120.0,119.0,119.0,119.0,119.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,126.8,108.8,119.0,120.5,119.0,119.0,121.0,121.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,123.12,122.88,125.0,124.5,125.0,125.0,124.5,124.5
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,114.4,110.4,120.0,120.0,120.0,120.0,120.0,120.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,108.2,134.2,133.0,121.5,106.0,106.0,108.0,108.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,127.4,120.6,141.0,134.0,141.0,141.0,140.0,140.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,99.2,105.6,101.0,99.5,86.0,86.0,97.0,97.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,83.6,100.6,85.0,87.0,85.0,85.0,85.0,85.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,123.8,117.8,90.0,125.0,118.0,118.0,124.0,124.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,106.0,89.0,85.0,85.0,80.0,80.0,85.0,85.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,82.67,117.83,70.0,89.5,70.0,70.0,70.5,70.5
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,123.12,126.38,133.0,130.0,103.0,103.0,132.0,132.0
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,122.8,110.0,108.0,109.0,109.0,109.0,109.0,109.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,119.8,121.4,121.0,121.0,121.0,121.0,120.0,120.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,117.6,119.4,128.0,119.0,103.0,103.0,117.0,117.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,115.6,143.0,144.0,134.0,100.0,100.0,123.0,123.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,122.5,103.67,144.0,126.5,144.0,144.0,126.5,126.5
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,104.75,100.38,105.0,104.0,105.0,105.0,105.0,105.0
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,111.4,109.2,74.0,124.5,74.0,74.0,121.0,121.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,99.8,91.4,91.0,91.5,86.0,86.0,93.0,93.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,108.6,108.6,91.0,97.0,91.0,91.0,93.0,93.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,126.38,124.88,125.0,125.0,125.0,125.0,126.0,126.0
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,123.4,96.2,110.0,111.5,110.0,110.0,113.0,113.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,108.0,109.83,70.0,110.0,92.0,92.0,110.0,110.0
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,113.2,125.0,80.0,126.0,80.0,80.0,132.0,132.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,131.4,89.0,88.0,103.0,132.0,132.0,132.0,132.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,104.5,100.0,92.0,101.5,92.0,92.0,107.5,107.5
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,94.6,121.2,89.0,109.5,89.0,89.0,93.0,93.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,112.6,109.8,109.0,109.5,103.0,103.0,109.0,109.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,131.12,92.38,144.0,132.0,137.0,137.0,138.5,138.5
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,99.5,109.5,70.0,107.0,77.0,77.0,97.0,97.0
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,109.8,120.2,126.0,124.0,83.0,83.0,107.0,107.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,130.6,120.8,120.0,122.5,124.0,124.0,124.0,124.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,135.2,110.6,113.0,117.0,144.0,144.0,136.0,136.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,138.6,114.0,138.0,138.0,139.0,139.0,139.0,139.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,87.4,112.4,89.0,90.5,89.0,89.0,89.0,89.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,97.0,111.6,91.0,99.5,89.0,89.0,93.0,93.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,111.75,138.0,144.0,131.5,83.0,83.0,122.5,122.5
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,93.4,97.0,87.0,96.0,87.0,87.0,87.0,87.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,123.8,98.6,70.0,119.5,138.0,138.0,138.0,138.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,131.4,104.0,144.0,122.0,144.0,144.0,125.0,125.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,100.4,117.4,85.0,105.5,85.0,85.0,91.0,91.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,121.6,137.2,119.0,125.5,119.0,119.0,119.0,119.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,99.88,118.38,113.0,113.0,80.0,80.0,100.0,100.0
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,120.0,119.8,121.0,120.5,121.0,121.0,121.0,121.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,125.0,119.4,144.0,117.0,144.0,144.0,124.0,124.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,89.17,116.17,74.0,90.0,90.0,90.0,89.0,89.0
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,130.6,105.4,141.0,121.5,141.0,141.0,128.0,128.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,114.0,125.88,125.0,126.0,98.0,98.0,113.5,113.5
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,110.4,120.2,120.0,120.5,76.0,76.0,131.0,131.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,128.67,126.83,144.0,130.5,144.0,144.0,126.5,126.5
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,129.8,120.2,113.0,124.5,144.0,144.0,143.0,143.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,85.8,118.6,82.0,92.5,77.0,77.0,85.0,85.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,143.0,79.75,70.0,141.0,144.0,144.0,144.0,144.0
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,134.2,120.6,137.0,134.5,137.0,137.0,137.0,137.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,131.38,136.38,144.0,138.0,144.0,144.0,137.5,137.5
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,106.6,128.4,144.0,116.5,90.0,90.0,113.0,113.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,106.4,127.2,133.0,117.5,97.0,97.0,100.0,100.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,94.4,100.4,79.0,100.0,79.0,79.0,79.0,79.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,108.4,131.4,144.0,117.5,81.0,81.0,114.0,114.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,115.67,99.33,101.0,101.0,88.0,88.0,115.0,115.0
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,129.4,120.6,120.0,121.5,143.0,143.0,141.0,141.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,130.8,124.8,114.0,131.0,114.0,114.0,141.0,141.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,142.2,111.4,144.0,125.0,144.0,144.0,144.0,144.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,113.0,102.8,119.0,119.0,119.0,119.0,119.0,119.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,96.0,121.8,74.0,124.0,74.0,74.0,74.0,74.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,105.6,100.4,70.0,106.5,96.0,96.0,107.0,107.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,109.17,104.5,88.0,101.0,113.0,113.0,113.0,113.0
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,104.62,97.62,94.0,96.0,85.0,85.0,96.5,96.5
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,95.0,128.25,82.0,121.0,82.0,82.0,91.0,91.0
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,100.2,91.8,87.0,95.5,78.0,78.0,100.0,100.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,101.6,99.4,106.0,106.0,70.0,70.0,106.0,106.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,111.62,123.12,110.0,113.5,110.0,110.0,111.5,111.5
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,107.4,107.8,102.0,104.5,102.0,102.0,104.0,104.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,108.6,139.0,144.0,119.5,102.0,102.0,109.0,109.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,114.25,124.75,144.0,136.0,144.0,144.0,121.0,121.0
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,121.8,126.8,116.0,121.0,121.0,121.0,121.0,121.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,129.38,115.75,128.0,128.0,126.0,126.0,129.0,129.0
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,137.4,93.6,78.0,122.5,132.0,132.0,137.0,137.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,135.75,135.75,134.0,135.5,134.0,134.0,135.5,135.5
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,115.4,132.2,144.0,118.0,118.0,118.0,118.0,118.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,125.38,82.75,70.0,113.5,106.0,106.0,130.0,130.0
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,79.8,102.8,71.0,83.5,71.0,71.0,80.0,80.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,127.8,127.2,139.0,132.5,139.0,139.0,127.0,127.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,125.0,92.33,144.0,95.0,144.0,144.0,144.0,144.0
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,132.2,116.8,106.0,130.5,139.0,139.0,132.0,132.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,133.38,125.62,144.0,136.5,144.0,144.0,141.0,141.0
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,116.0,103.4,144.0,105.5,144.0,144.0,114.0,114.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,98.0,90.83,90.0,91.5,111.0,111.0,92.5,92.5
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,102.83,115.67,137.0,113.5,73.0,73.0,91.5,91.5
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,93.2,130.8,88.0,104.0,88.0,88.0,94.0,94.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,94.38,117.12,88.0,101.0,88.0,88.0,96.0,96.0
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,106.5,123.17,86.0,111.0,86.0,86.0,110.5,110.5
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,100.4,136.0,82.0,120.0,82.0,82.0,104.0,104.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,116.88,133.5,97.0,126.0,97.0,97.0,123.5,123.5
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,99.75,127.12,123.0,123.0,70.0,70.0,90.5,90.5
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,129.2,123.8,118.0,123.5,119.0,119.0,126.0,126.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,105.0,113.8,112.0,112.0,112.0,112.0,112.0,112.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,95.2,114.4,70.0,108.5,75.0,75.0,75.0,75.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,116.25,101.12,97.0,100.0,97.0,97.0,115.5,115.5
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,131.62,117.12,133.0,129.0,133.0,133.0,132.5,132.5
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,119.4,105.0,125.0,117.0,125.0,125.0,118.0,118.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,126.12,130.38,144.0,132.5,123.0,123.0,128.5,128.5
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,108.2,120.6,127.0,121.5,90.0,90.0,103.0,103.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,138.0,123.4,144.0,139.5,123.0,123.0,141.0,141.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,123.8,98.8,90.0,107.0,131.0,131.0,131.0,131.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,108.0,118.0,104.0,112.5,102.0,102.0,109.0,109.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,128.2,123.0,141.0,137.0,81.0,81.0,139.0,139.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,87.2,102.0,70.0,86.0,70.0,70.0,74.0,74.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,96.2,96.6,75.0,95.0,75.0,75.0,78.0,78.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,109.2,120.6,108.0,110.5,108.0,108.0,109.0,109.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,102.6,125.6,75.0,123.5,75.0,75.0,100.0,100.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,103.17,111.17,104.0,104.5,92.0,92.0,104.5,104.5
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,124.8,117.2,107.0,119.5,107.0,107.0,126.0,126.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,134.0,107.8,143.0,130.0,143.0,143.0,133.0,133.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,87.0,109.8,79.0,103.5,79.0,79.0,81.0,81.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,117.0,104.4,98.0,108.0,101.0,101.0,114.0,114.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,105.6,121.0,91.0,118.0,91.0,91.0,109.0,109.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,102.6,98.4,70.0,96.0,70.0,70.0,93.0,93.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,102.62,135.38,136.0,118.0,102.0,102.0,102.5,102.5
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,90.4,100.6,99.0,98.5,76.0,76.0,97.0,97.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,131.6,109.6,110.0,110.0,100.0,100.0,142.0,142.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,99.38,93.5,77.0,101.5,77.0,77.0,108.0,108.0
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,130.88,121.0,131.0,131.0,129.0,129.0,130.5,130.5
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,118.8,117.0,116.0,114.0,109.0,109.0,115.0,115.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,98.2,109.2,144.0,98.0,85.0,85.0,100.0,100.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,110.0,103.2,109.0,109.5,109.0,109.0,110.0,110.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,113.4,122.8,144.0,123.0,79.0,79.0,122.0,122.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,136.6,104.8,144.0,118.5,144.0,144.0,144.0,144.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,99.0,82.2,70.0,89.5,72.0,72.0,95.0,95.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,91.5,136.33,70.0,133.0,70.0,70.0,72.5,72.5
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,122.6,115.6,88.0,118.0,88.0,88.0,128.0,128.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,92.2,114.0,115.0,101.5,76.0,76.0,93.0,93.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,120.6,88.2,79.0,90.5,82.0,82.0,136.0,136.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,126.25,127.75,135.0,135.0,132.0,132.0,133.5,133.5
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,103.8,120.0,120.0,120.0,130.0,130.0,118.0,118.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,111.2,139.2,104.0,126.0,104.0,104.0,109.0,109.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,124.8,108.8,144.0,115.0,144.0,144.0,117.0,117.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,84.0,118.4,77.0,97.5,77.0,77.0,77.0,77.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,92.6,84.8,84.0,85.5,86.0,86.0,86.0,86.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,106.8,119.2,77.0,121.5,81.0,81.0,121.0,121.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,115.0,108.8,109.0,109.0,135.0,135.0,135.0,135.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,126.33,105.67,112.0,117.5,121.0,121.0,126.0,126.0
