filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,86.2,83.2,73.0,75.5,73.0,73.0,74.0,74.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,74.0,128.4,75.0,97.0,75.0,75.0,75.0,75.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,109.4,102.2,103.0,103.0,103.0,103.0,103.0,103.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,112.2,101.8,70.0,116.5,118.0,118.0,118.0,118.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,110.62,126.25,125.0,125.0,126.0,126.0,124.0,124.0
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,89.0,94.2,85.0,85.0,85.0,85.0,85.0,85.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,110.0,110.2,110.0,110.0,110.0,110.0,110.0,110.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,97.38,116.38,85.0,107.0,85.0,85.0,86.5,86.5
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,106.4,114.2,129.0,116.5,73.0,73.0,103.0,103.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,99.83,115.83,92.0,99.0,104.0,104.0,99.0,99.0
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,81.6,111.0,84.0,84.5,84.0,84.0,84.0,84.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,99.2,123.8,78.0,120.0,78.0,78.0,91.0,91.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,94.25,130.12,129.0,125.0,78.0,78.0,81.0,81.0
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,122.6,106.2,111.0,111.0,103.0,103.0,129.0,129.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,114.67,90.83,92.0,92.0,70.0,70.0,135.0,135.0
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,115.4,93.8,82.0,112.5,127.0,127.0,121.0,121.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,121.0,125.38,123.0,126.0,85.0,85.0,127.5,127.5
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,127.4,108.8,110.0,110.5,85.0,85.0,136.0,136.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,103.0,96.33,96.0,100.0,96.0,96.0,100.0,100.0
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,103.83,91.0,91.0,91.5,81.0,81.0,93.0,93.0
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,95.4,99.4,73.0,96.0,73.0,73.0,97.0,97.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,97.17,95.67,89.0,90.5,85.0,85.0,91.0,91.0
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,127.4,121.2,135.0,131.0,135.0,135.0,135.0,135.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,112.38,131.38,129.0,129.5,131.0,131.0,129.5,129.5
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,113.8,120.4,120.0,120.0,102.0,102.0,109.0,109.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,97.38,130.62,96.0,114.5,96.0,96.0,96.0,96.0
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,113.0,128.0,119.0,120.0,119.0,119.0,119.0,119.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,121.8,122.2,120.0,121.5,122.0,122.0,122.0,122.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,111.0,123.12,123.0,123.5,70.0,70.0,123.5,123.5
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,99.2,80.8,70.0,81.0,72.0,72.0,92.0,92.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,123.2,124.6,135.0,130.5,135.0,135.0,134.0,134.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,101.8,118.6,117.0,111.5,86.0,86.0,108.0,108.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,110.4,100.2,90.0,104.5,111.0,111.0,111.0,111.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,80.0,95.6,113.0,86.0,70.0,70.0,84.0,84.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,99.4,118.8,119.0,118.5,70.0,70.0,115.0,115.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,116.8,81.0,80.0,89.0,95.0,95.0,120.0,120.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,118.0,120.17,89.0,128.5,84.0,84.0,121.0,121.0
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,100.62,117.75,70.0,116.5,70.0,70.0,95.5,95.5
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,109.2,109.4,109.0,109.0,109.0,109.0,109.0,109.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,119.8,121.4,121.0,121.0,121.0,121.0,121.0,121.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,109.0,117.4,119.0,114.0,98.0,98.0,113.0,113.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,103.4,114.2,105.0,105.0,105.0,105.0,105.0,105.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,110.17,100.33,89.0,95.5,75.0,75.0,112.5,112.5
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,100.75,71.12,70.0,74.5,103.0,103.0,103.0,103.0
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,103.6,144.0,144.0,127.5,101.0,101.0,101.0,101.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,90.0,88.8,90.0,90.0,90.0,90.0,90.0,90.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,105.2,91.2,73.0,85.5,78.0,78.0,92.0,92.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,124.75,125.12,125.0,125.0,125.0,125.0,125.0,125.0
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,70.0,86.4,70.0,70.0,70.0,70.0,70.0,70.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,94.17,88.67,70.0,91.5,82.0,82.0,87.5,87.5
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,76.2,121.4,78.0,96.0,78.0,78.0,77.0,77.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,131.4,94.6,111.0,113.0,132.0,132.0,132.0,132.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,104.5,93.17,92.0,96.5,92.0,92.0,107.5,107.5
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,105.4,119.2,118.0,118.0,91.0,91.0,98.0,98.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,134.6,110.2,110.0,113.0,115.0,115.0,139.0,139.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,80.88,123.0,70.0,104.0,70.0,70.0,75.0,75.0
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,112.25,103.38,91.0,99.0,100.0,100.0,100.0,100.0
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,126.2,132.4,123.0,133.5,97.0,97.0,129.0,129.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,132.8,120.4,144.0,123.0,144.0,144.0,144.0,144.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,95.2,110.6,113.0,109.5,77.0,77.0,88.0,88.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,103.2,93.4,84.0,101.0,75.0,75.0,106.0,106.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,115.4,83.0,71.0,89.0,88.0,88.0,132.0,132.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,97.8,106.8,87.0,94.0,87.0,87.0,87.0,87.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,70.0,121.38,70.0,70.0,70.0,70.0,70.0,70.0
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,128.0,95.4,144.0,106.0,144.0,144.0,144.0,144.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,128.0,98.2,70.0,114.5,110.0,110.0,136.0,136.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,118.8,138.8,109.0,129.0,109.0,109.0,123.0,123.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,104.4,114.0,83.0,103.5,95.0,95.0,100.0,100.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,116.4,124.2,106.0,116.5,110.0,110.0,112.0,112.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,109.25,128.88,131.0,127.0,104.0,104.0,104.0,104.0
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,119.2,119.6,121.0,119.5,118.0,118.0,119.0,119.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,109.6,116.2,118.0,118.0,74.0,74.0,126.0,126.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,91.17,111.67,116.0,100.5,75.0,75.0,96.5,96.5
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,99.0,85.2,80.0,84.5,80.0,80.0,82.0,82.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,93.12,126.88,125.0,125.0,94.0,94.0,94.5,94.5
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,96.0,120.2,120.0,120.0,75.0,75.0,89.0,89.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,121.67,111.5,124.0,120.5,124.0,124.0,123.5,123.5
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,111.2,77.4,81.0,93.5,106.0,106.0,112.0,112.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,89.0,120.2,136.0,95.0,84.0,84.0,87.0,87.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,97.0,109.12,96.0,96.5,99.0,99.0,97.5,97.5
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,127.2,119.2,108.0,121.5,120.0,120.0,124.0,124.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,119.25,97.88,70.0,112.0,98.0,98.0,118.0,118.0
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,117.6,111.2,108.0,111.5,70.0,70.0,137.0,137.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,120.6,114.6,106.0,123.5,106.0,106.0,123.0,123.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,99.4,100.0,100.0,100.0,79.0,79.0,99.0,99.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,114.2,82.0,83.0,98.0,115.0,115.0,115.0,115.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,110.5,113.67,111.0,112.0,111.0,111.0,112.0,112.0
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,109.0,120.8,120.0,120.5,124.0,124.0,124.0,124.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,80.4,128.6,80.0,100.5,80.0,80.0,80.0,80.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,121.0,111.0,110.0,112.0,110.0,110.0,118.0,118.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,73.2,114.2,73.0,81.0,73.0,73.0,73.0,73.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,94.2,116.0,71.0,106.0,71.0,71.0,76.0,76.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,121.6,100.0,72.0,112.0,112.0,112.0,126.0,126.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,113.33,135.33,112.0,121.5,112.0,112.0,113.5,113.5
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,98.88,104.75,97.0,97.0,97.0,97.0,97.5,97.5
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,112.0,113.5,115.0,114.5,115.0,115.0,115.0,115.0
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,101.2,123.0,101.0,103.5,101.0,101.0,101.0,101.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,82.8,98.8,86.0,86.0,86.0,86.0,86.0,86.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,115.25,104.62,70.0,121.0,124.0,124.0,121.0,121.0
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,105.8,89.0,70.0,102.0,101.0,101.0,106.0,106.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,125.6,98.8,83.0,109.5,113.0,113.0,128.0,128.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,117.5,102.0,102.0,103.0,95.0,95.0,117.0,117.0
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,131.4,112.6,113.0,120.0,126.0,126.0,129.0,129.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,128.0,127.38,128.0,128.0,127.0,127.0,128.0,128.0
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,96.8,88.0,76.0,93.0,92.0,92.0,96.0,96.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,70.0,135.62,70.0,101.5,70.0,70.0,70.0,70.0
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,105.0,93.2,118.0,100.5,118.0,118.0,115.0,115.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,70.0,96.75,70.0,81.5,70.0,70.0,70.0,70.0
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,125.2,113.4,81.0,131.5,143.0,143.0,130.0,130.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,134.4,134.8,126.0,133.5,126.0,126.0,139.0,139.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,88.17,89.67,89.0,89.0,89.0,89.0,89.0,89.0
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,85.4,119.6,141.0,89.0,70.0,70.0,72.0,72.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,125.62,120.88,144.0,124.0,144.0,144.0,144.0,144.0
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,115.2,103.2,114.0,112.0,114.0,114.0,115.0,115.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,122.0,114.83,110.0,112.0,144.0,144.0,112.5,112.5
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,93.83,91.67,91.0,91.5,89.0,89.0,91.5,91.5
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,110.6,103.6,83.0,115.0,92.0,92.0,119.0,119.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,87.12,126.12,70.0,108.0,70.0,70.0,85.0,85.0
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,126.5,104.33,114.0,115.0,137.0,137.0,127.0,127.0
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,114.0,108.6,109.0,110.5,112.0,112.0,112.0,112.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,84.12,128.88,70.0,113.0,70.0,70.0,83.0,83.0
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,111.38,130.0,126.0,128.0,144.0,144.0,111.5,111.5
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,124.6,131.2,131.0,131.0,72.0,72.0,136.0,136.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,135.4,135.2,139.0,139.0,144.0,144.0,140.0,140.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,91.2,109.0,73.0,107.5,73.0,73.0,78.0,78.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,108.25,94.25,97.0,97.0,97.0,97.0,97.5,97.5
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,132.5,110.38,70.0,133.5,137.0,137.0,135.0,135.0
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,93.6,79.2,70.0,92.5,94.0,94.0,94.0,94.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,91.62,103.62,77.0,82.0,77.0,77.0,80.0,80.0
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,99.2,115.0,130.0,108.0,76.0,76.0,81.0,81.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,90.2,137.6,70.0,130.5,70.0,70.0,84.0,84.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,103.8,133.6,125.0,125.0,73.0,73.0,118.0,118.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,96.0,102.8,77.0,94.0,77.0,77.0,95.0,95.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,70.6,118.6,70.0,72.5,70.0,70.0,70.0,70.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,81.0,96.4,76.0,88.0,76.0,76.0,76.0,76.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,95.8,98.2,99.0,99.0,75.0,75.0,99.0,99.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,109.0,113.6,110.0,110.0,107.0,107.0,109.0,109.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,99.4,99.4,99.0,99.0,98.0,98.0,99.0,99.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,100.0,110.5,81.0,100.5,84.0,84.0,99.5,99.5
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,80.8,132.6,80.0,105.5,80.0,80.0,81.0,81.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,116.0,100.0,101.0,100.5,96.0,96.0,100.0,100.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,92.2,109.4,108.0,107.0,78.0,78.0,97.0,97.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,103.4,109.4,107.0,104.5,98.0,98.0,104.0,104.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,89.6,110.6,110.0,109.0,80.0,80.0,82.0,82.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,85.0,104.2,85.0,94.0,85.0,85.0,85.0,85.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,103.0,110.88,103.0,103.0,103.0,103.0,103.0,103.0
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,117.2,103.2,99.0,107.5,99.0,99.0,127.0,127.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,108.8,109.2,109.0,109.0,109.0,109.0,109.0,109.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,107.25,117.25,91.0,112.0,91.0,91.0,106.0,106.0
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,130.0,111.5,130.0,130.0,130.0,130.0,130.0,130.0
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,135.6,110.6,111.0,119.0,139.0,139.0,138.0,138.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,80.2,79.6,75.0,80.5,75.0,75.0,81.0,81.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,109.0,103.2,109.0,109.0,109.0,109.0,109.0,109.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,105.8,109.4,88.0,110.5,89.0,89.0,101.0,101.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,109.4,108.2,108.0,108.5,108.0,108.0,109.0,109.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,103.8,133.8,124.0,121.5,89.0,89.0,109.0,109.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,96.83,136.5,139.0,133.5,70.0,70.0,81.0,81.0
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,109.6,115.8,113.0,114.5,78.0,78.0,113.0,113.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,92.2,107.8,82.0,91.0,82.0,82.0,82.0,82.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,120.4,120.2,100.0,118.5,100.0,100.0,116.0,116.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,102.38,136.0,134.0,134.0,70.0,70.0,103.5,103.5
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,86.0,120.2,120.0,105.5,83.0,83.0,83.0,83.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,110.0,101.0,105.0,107.5,105.0,105.0,110.0,110.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,108.0,109.4,73.0,114.5,84.0,84.0,88.0,88.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,75.6,127.0,76.0,100.5,76.0,76.0,76.0,76.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,139.8,116.8,138.0,138.0,138.0,138.0,139.0,139.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,113.0,124.4,122.0,126.0,122.0,122.0,122.0,122.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,109.8,108.8,109.0,109.0,109.0,109.0,109.0,109.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,106.5,110.17,113.0,112.0,113.0,113.0,112.0,112.0
