filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,119.8,129.8,78.0,132.0,78.0,78.0,146.0,146.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,125.2,122.0,86.0,122.5,86.0,86.0,139.0,139.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,148.6,144.6,179.0,159.0,125.0,125.0,162.0,162.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,127.8,123.4,94.0,127.0,88.0,88.0,128.0,128.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,132.0,138.88,129.0,130.0,127.0,127.0,129.5,129.5
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,81.2,92.2,79.0,83.5,79.0,79.0,82.0,82.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,158.4,110.6,110.0,128.0,144.0,144.0,164.0,164.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,161.25,130.0,130.0,144.5,159.0,159.0,160.0,160.0
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,145.8,142.8,159.0,153.0,74.0,74.0,169.0,169.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,120.33,128.83,92.0,101.0,100.0,100.0,101.0,101.0
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,94.4,128.8,78.0,108.5,78.0,78.0,103.0,103.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,128.4,142.8,73.0,142.0,73.0,73.0,149.0,149.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,101.38,132.38,130.0,127.5,77.0,77.0,98.5,98.5
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,128.8,102.8,132.0,113.5,132.0,132.0,130.0,130.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,127.33,175.17,179.0,177.5,68.0,68.0,135.0,135.0
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,127.4,150.4,118.0,137.5,118.0,118.0,126.0,126.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,133.62,144.25,118.0,129.5,125.0,125.0,129.5,129.5
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,144.6,108.6,110.0,110.0,106.0,106.0,167.0,167.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,153.17,110.83,149.0,143.5,149.0,149.0,152.0,152.0
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,97.17,92.0,90.0,93.5,92.0,92.0,96.5,96.5
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,129.6,129.4,149.0,145.0,99.0,99.0,142.0,142.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,113.33,113.33,90.0,110.0,64.0,64.0,131.0,131.0
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,90.4,120.6,65.0,96.0,65.0,65.0,67.0,67.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,132.25,129.38,130.0,130.0,100.0,100.0,131.0,131.0
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,148.6,109.0,120.0,134.5,146.0,146.0,148.0,148.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,117.38,115.25,100.0,111.5,100.0,100.0,109.5,109.5
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,128.4,125.0,119.0,120.0,119.0,119.0,119.0,119.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,138.8,108.8,119.0,120.5,119.0,119.0,121.0,121.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,123.12,122.88,125.0,124.5,125.0,125.0,124.5,124.5
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,145.2,110.4,124.0,124.5,120.0,120.0,157.0,157.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,108.2,142.6,133.0,122.0,106.0,106.0,108.0,108.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,143.2,120.6,141.0,141.0,141.0,141.0,141.0,141.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,126.4,133.0,170.0,118.0,86.0,86.0,98.0,98.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,113.4,99.4,85.0,92.5,85.0,85.0,88.0,88.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,134.8,134.8,90.0,128.5,118.0,118.0,127.0,127.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,113.8,163.2,160.0,159.0,80.0,80.0,85.0,85.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,82.67,117.83,70.0,89.5,70.0,70.0,70.5,70.5
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,135.88,118.0,103.0,130.0,103.0,103.0,133.0,133.0
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,135.6,110.0,108.0,109.0,109.0,109.0,109.0,109.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,119.8,121.4,121.0,121.0,121.0,121.0,120.0,120.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,117.6,141.0,128.0,128.0,103.0,103.0,117.0,117.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,123.8,151.2,151.0,149.0,100.0,100.0,124.0,124.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,124.67,131.83,66.0,138.0,95.0,95.0,126.5,126.5
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,104.75,100.38,105.0,104.0,105.0,105.0,105.0,105.0
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,172.6,115.6,174.0,168.0,174.0,174.0,174.0,174.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,142.0,91.4,91.0,91.5,179.0,179.0,178.0,178.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,118.0,154.2,91.0,133.0,91.0,91.0,93.0,93.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,152.5,109.38,125.0,125.0,179.0,179.0,153.5,153.5
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,123.4,140.2,110.0,131.5,110.0,110.0,113.0,113.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,108.0,163.33,179.0,135.5,92.0,92.0,110.0,110.0
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,126.0,145.4,179.0,130.5,80.0,80.0,133.0,133.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,103.8,89.0,88.0,89.0,132.0,132.0,132.0,132.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,137.17,100.0,89.0,111.5,109.0,109.0,135.0,135.0
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,106.2,179.0,179.0,165.0,89.0,89.0,98.0,98.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,159.0,109.8,109.0,123.5,163.0,163.0,163.0,163.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,122.38,93.5,60.0,108.5,60.0,60.0,138.5,138.5
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,135.25,166.12,173.0,168.5,173.0,173.0,154.0,154.0
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,139.2,120.2,79.0,127.5,104.0,104.0,129.0,129.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,118.4,120.8,120.0,121.5,62.0,62.0,124.0,124.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,146.2,110.6,113.0,117.0,121.0,121.0,149.0,149.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,138.6,152.8,139.0,139.0,139.0,139.0,139.0,139.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,87.4,154.0,89.0,102.0,89.0,89.0,89.0,89.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,97.0,116.0,91.0,99.5,89.0,89.0,93.0,93.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,131.88,141.38,89.0,136.0,89.0,89.0,129.0,129.0
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,93.4,134.4,87.0,105.5,87.0,87.0,87.0,87.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,149.8,111.0,156.0,142.0,156.0,156.0,156.0,156.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,142.2,117.6,77.0,125.0,121.0,121.0,147.0,147.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,133.8,152.8,150.0,150.0,150.0,150.0,150.0,150.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,131.8,144.6,119.0,132.5,119.0,119.0,125.0,125.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,140.5,153.75,124.0,163.5,99.0,99.0,162.5,162.5
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,120.0,119.8,121.0,120.5,121.0,121.0,121.0,121.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,148.0,148.4,179.0,145.5,103.0,103.0,147.0,147.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,162.0,116.17,175.0,140.5,175.0,175.0,175.0,175.0
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,157.2,164.0,141.0,164.5,141.0,141.0,167.0,167.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,138.75,125.88,125.0,127.0,155.0,155.0,143.5,143.5
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,113.0,120.2,120.0,120.5,76.0,76.0,131.0,131.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,130.17,151.17,149.0,147.5,107.0,107.0,126.5,126.5
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,139.2,120.2,113.0,124.5,107.0,107.0,145.0,145.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,150.0,123.6,133.0,147.0,164.0,164.0,164.0,164.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,165.88,145.25,160.0,159.5,179.0,179.0,167.5,167.5
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,134.2,133.0,137.0,136.5,137.0,137.0,137.0,137.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,139.0,138.88,138.0,139.0,105.0,105.0,146.0,146.0
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,131.4,160.0,113.0,154.5,113.0,113.0,118.0,118.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,131.8,129.4,179.0,132.0,179.0,179.0,104.0,104.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,110.2,100.4,79.0,100.5,79.0,79.0,118.0,118.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,108.4,158.8,81.0,131.5,81.0,81.0,114.0,114.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,119.0,162.33,157.0,155.5,88.0,88.0,117.5,117.5
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,150.6,131.6,120.0,139.5,143.0,143.0,143.0,143.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,154.2,124.8,162.0,141.0,162.0,162.0,162.0,162.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,159.6,111.4,110.0,131.0,147.0,147.0,148.0,148.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,126.0,102.8,86.0,120.5,86.0,86.0,121.0,121.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,96.0,153.4,74.0,129.5,74.0,74.0,74.0,74.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,127.8,103.2,68.0,109.0,96.0,96.0,111.0,111.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,126.83,142.83,179.0,131.0,113.0,113.0,113.0,113.0
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,140.38,106.25,94.0,98.0,85.0,85.0,165.5,165.5
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,118.0,128.25,118.0,126.5,118.0,118.0,108.0,108.0
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,100.2,91.8,87.0,95.5,78.0,78.0,100.0,100.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,119.2,139.2,80.0,118.0,102.0,102.0,113.0,113.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,116.25,146.25,110.0,121.0,110.0,110.0,112.0,112.0
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,120.4,115.8,102.0,104.5,102.0,102.0,104.0,104.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,108.6,148.2,102.0,119.5,102.0,102.0,109.0,109.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,125.88,156.25,70.0,145.5,70.0,70.0,138.5,138.5
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,129.2,159.6,145.0,145.0,116.0,116.0,125.0,125.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,138.75,115.75,126.0,128.5,126.0,126.0,131.5,131.5
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,137.4,153.0,153.0,146.0,132.0,132.0,137.0,137.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,135.75,135.75,134.0,135.5,134.0,134.0,135.5,135.5
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,139.0,146.6,118.0,149.0,117.0,117.0,150.0,150.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,125.38,65.62,60.0,88.5,106.0,106.0,130.0,130.0
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,79.8,105.8,60.0,83.0,71.0,71.0,80.0,80.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,127.8,127.2,139.0,132.5,139.0,139.0,127.0,127.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,157.83,178.5,179.0,177.5,144.0,144.0,156.5,156.5
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,143.0,116.8,106.0,130.5,122.0,122.0,139.0,139.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,137.25,150.38,138.0,145.5,138.0,138.0,145.5,145.5
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,129.4,103.4,63.0,104.0,63.0,63.0,168.0,168.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,157.83,90.83,90.0,103.0,179.0,179.0,160.5,160.5
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,130.17,160.17,90.0,160.0,90.0,90.0,135.5,135.5
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,93.2,131.8,88.0,104.0,88.0,88.0,94.0,94.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,94.38,117.12,88.0,101.0,88.0,88.0,96.0,96.0
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,152.17,129.0,93.0,141.0,176.0,176.0,170.0,170.0
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,151.8,168.0,166.0,164.5,104.0,104.0,163.0,163.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,116.88,138.12,97.0,127.0,97.0,97.0,123.5,123.5
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,128.62,127.12,69.0,130.5,69.0,69.0,154.5,154.5
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,138.2,123.8,118.0,125.5,120.0,120.0,137.0,137.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,124.6,113.8,112.0,114.5,161.0,161.0,141.0,141.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,95.0,153.8,75.0,138.5,75.0,75.0,75.0,75.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,108.0,101.12,97.0,99.0,97.0,97.0,98.5,98.5
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,131.62,139.0,133.0,132.5,133.0,133.0,132.5,132.5
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,149.8,124.6,125.0,151.0,125.0,125.0,158.0,158.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,126.12,154.0,123.0,137.0,123.0,123.0,128.5,128.5
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,134.6,155.6,127.0,143.5,91.0,91.0,130.0,130.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,123.4,139.8,65.0,139.5,65.0,65.0,140.0,140.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,128.4,138.0,163.0,137.0,106.0,106.0,131.0,131.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,131.2,156.4,128.0,144.0,109.0,109.0,114.0,114.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,148.4,150.4,131.0,144.5,135.0,135.0,142.0,142.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,108.0,124.8,151.0,115.5,68.0,68.0,76.0,76.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,96.2,139.0,151.0,125.5,75.0,75.0,78.0,78.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,109.2,139.0,108.0,110.5,108.0,108.0,109.0,109.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,175.4,154.8,173.0,173.5,173.0,173.0,175.0,175.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,138.83,131.67,85.0,131.0,92.0,92.0,145.0,145.0
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,160.4,117.2,160.0,143.5,160.0,160.0,160.0,160.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,134.0,165.2,143.0,151.5,143.0,143.0,133.0,133.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,103.2,109.8,79.0,108.0,79.0,79.0,95.0,95.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,117.0,126.0,98.0,110.5,101.0,101.0,114.0,114.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,105.6,131.4,91.0,118.0,91.0,91.0,109.0,109.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,98.6,111.0,65.0,98.5,65.0,65.0,93.0,93.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,102.62,135.38,136.0,118.0,102.0,102.0,102.5,102.5
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,122.2,113.0,99.0,99.5,97.0,97.0,102.0,102.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,163.6,109.6,110.0,135.0,164.0,164.0,164.0,164.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,162.75,93.5,168.0,134.5,168.0,168.0,164.5,164.5
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,130.88,126.0,131.0,131.0,129.0,129.0,130.5,130.5
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,151.6,117.0,116.0,124.5,116.0,116.0,161.0,161.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,98.2,113.2,80.0,98.0,85.0,85.0,100.0,100.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,122.0,114.6,109.0,110.5,109.0,109.0,111.0,111.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,137.2,165.0,179.0,161.5,179.0,179.0,125.0,125.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,140.0,120.0,100.0,125.5,125.0,125.0,147.0,147.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,127.4,119.4,179.0,138.5,179.0,179.0,126.0,126.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,135.67,136.33,137.0,137.5,68.0,68.0,152.0,152.0
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,165.6,115.6,112.0,138.0,157.0,157.0,164.0,164.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,92.2,146.4,163.0,105.0,76.0,76.0,93.0,93.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,137.4,88.2,79.0,101.0,82.0,82.0,142.0,142.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,117.62,102.25,68.0,132.5,132.0,132.0,132.5,132.5
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,133.0,120.0,120.0,120.0,60.0,60.0,130.0,130.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,134.8,153.4,104.0,150.5,104.0,104.0,122.0,122.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,143.4,108.8,91.0,130.5,117.0,117.0,147.0,147.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,140.2,118.4,77.0,127.5,77.0,77.0,162.0,162.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,92.6,118.6,84.0,86.0,86.0,86.0,86.0,86.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,106.8,148.4,81.0,131.0,81.0,81.0,121.0,121.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,115.0,108.8,109.0,109.0,135.0,135.0,135.0,135.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,129.5,161.83,179.0,156.5,156.0,156.0,140.5,140.5
