filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,115.8,133.0,102.0,125.0,107.0,107.0,113.0,113.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,89.8,122.8,91.0,98.5,91.0,91.0,91.0,91.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,129.6,118.2,125.0,125.0,125.0,125.0,125.0,125.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,120.4,125.2,143.0,124.0,144.0,144.0,107.0,107.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,126.38,124.5,126.0,126.0,125.0,125.0,126.0,126.0
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,108.8,105.8,70.0,106.0,70.0,70.0,132.0,132.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,109.8,117.0,110.0,110.0,110.0,110.0,110.0,110.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,98.25,130.25,70.0,120.0,70.0,70.0,107.5,107.5
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,118.0,101.6,114.0,114.0,91.0,91.0,118.0,118.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,122.0,109.33,144.0,101.5,144.0,144.0,122.5,122.5
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,131.6,111.6,121.0,121.0,136.0,136.0,136.0,136.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,121.0,106.0,109.0,110.0,109.0,109.0,111.0,111.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,121.62,132.25,129.0,131.0,133.0,133.0,130.5,130.5
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,118.6,128.8,130.0,129.5,130.0,130.0,130.0,130.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,82.67,107.0,70.0,89.5,70.0,70.0,70.0,70.0
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,85.0,137.2,74.0,118.5,74.0,74.0,75.0,75.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,108.75,130.62,129.0,127.5,122.0,122.0,119.5,119.5
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,128.6,137.8,144.0,136.0,136.0,136.0,136.0,136.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,118.83,95.83,92.0,99.0,96.0,96.0,117.5,117.5
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,138.0,116.0,135.0,135.0,135.0,135.0,137.5,137.5
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,110.0,109.0,107.0,109.5,103.0,103.0,110.0,110.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,119.5,116.0,128.0,124.5,128.0,128.0,124.5,124.5
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,138.8,118.4,132.0,131.5,144.0,144.0,143.0,143.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,131.25,133.38,126.0,132.5,130.0,130.0,131.5,131.5
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,119.6,110.6,120.0,120.0,120.0,120.0,120.0,120.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,105.5,104.62,70.0,110.5,71.0,71.0,113.5,113.5
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,120.4,126.6,121.0,122.0,115.0,115.0,121.0,121.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,99.2,123.8,70.0,116.5,70.0,70.0,87.0,87.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,122.62,128.12,124.0,124.0,124.0,124.0,123.5,123.5
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,130.2,85.4,125.0,108.5,125.0,125.0,125.0,125.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,123.4,109.2,96.0,120.5,119.0,119.0,123.0,123.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,124.0,119.0,119.0,119.5,120.0,120.0,120.0,120.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,107.6,92.2,90.0,99.5,104.0,104.0,104.0,104.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,85.6,133.4,144.0,97.0,84.0,84.0,86.0,86.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,120.4,134.4,121.0,121.0,121.0,121.0,121.0,121.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,142.4,118.6,117.0,131.0,142.0,142.0,142.0,142.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,119.0,119.5,144.0,120.0,144.0,144.0,121.5,121.5
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,123.0,119.75,109.0,115.0,107.0,107.0,117.5,117.5
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,110.2,110.0,109.0,110.0,108.0,108.0,110.0,110.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,108.2,116.6,121.0,120.5,88.0,88.0,118.0,118.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,109.2,115.4,95.0,111.5,95.0,95.0,114.0,114.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,107.4,118.4,144.0,106.5,87.0,87.0,106.0,106.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,135.0,118.83,133.0,133.0,133.0,133.0,134.0,134.0
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,99.0,106.25,102.0,102.0,70.0,70.0,113.0,113.0
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,108.6,109.6,100.0,100.0,100.0,100.0,100.0,100.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,128.2,102.2,90.0,116.5,116.0,116.0,135.0,135.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,134.2,123.4,135.0,136.0,144.0,144.0,141.0,141.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,123.62,126.88,127.0,124.5,121.0,121.0,123.0,123.0
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,110.2,141.2,144.0,125.5,108.0,108.0,110.0,110.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,127.83,105.5,94.0,118.0,135.0,135.0,134.5,134.5
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,128.4,112.8,144.0,111.5,144.0,144.0,136.0,136.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,120.2,122.6,106.0,120.5,120.0,120.0,120.0,120.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,94.67,139.83,91.0,118.0,91.0,91.0,92.5,92.5
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,132.0,119.0,121.0,121.0,144.0,144.0,136.0,136.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,116.2,111.0,109.0,111.0,144.0,144.0,114.0,114.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,107.12,115.88,70.0,118.0,70.0,70.0,112.0,112.0
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,125.38,134.75,144.0,142.5,144.0,144.0,126.0,126.0
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,100.0,130.6,104.0,104.0,97.0,97.0,99.0,99.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,121.0,131.0,121.0,121.5,121.0,121.0,121.0,121.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,114.2,131.0,144.0,115.0,109.0,109.0,113.0,113.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,121.2,114.0,129.0,119.5,99.0,99.0,123.0,123.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,130.8,128.6,144.0,144.0,144.0,144.0,144.0,144.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,116.2,114.4,90.0,122.5,90.0,90.0,131.0,131.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,127.88,126.12,128.0,128.0,128.0,128.0,128.0,128.0
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,127.0,113.6,111.0,114.5,111.0,111.0,128.0,128.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,120.6,124.4,144.0,133.0,95.0,95.0,132.0,132.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,101.6,104.6,87.0,100.0,80.0,80.0,102.0,102.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,123.8,118.2,119.0,119.0,119.0,119.0,119.0,119.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,131.0,120.0,133.0,132.5,133.0,133.0,133.0,133.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,123.38,120.25,123.0,127.5,123.0,123.0,125.0,125.0
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,119.4,130.6,118.0,120.5,118.0,118.0,120.0,120.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,106.0,101.4,70.0,104.0,90.0,90.0,100.0,100.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,104.17,111.5,116.0,109.0,93.0,93.0,100.5,100.5
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,91.2,133.8,82.0,120.5,82.0,82.0,83.0,83.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,126.75,116.25,144.0,125.5,144.0,144.0,132.5,132.5
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,123.4,119.8,120.0,120.0,115.0,115.0,121.0,121.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,121.17,129.17,132.0,131.0,83.0,83.0,125.5,125.5
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,115.4,120.2,108.0,116.5,108.0,108.0,108.0,108.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,128.2,131.2,144.0,132.5,114.0,114.0,133.0,133.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,105.62,129.38,70.0,128.0,70.0,70.0,115.0,115.0
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,117.2,113.6,118.0,118.5,118.0,118.0,118.0,118.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,93.75,110.75,70.0,100.0,70.0,70.0,92.5,92.5
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,131.4,132.8,144.0,129.0,128.0,128.0,128.0,128.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,129.0,121.0,117.0,122.5,144.0,144.0,121.0,121.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,86.2,101.2,100.0,100.0,75.0,75.0,77.0,77.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,136.6,126.6,137.0,132.0,137.0,137.0,137.0,137.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,121.5,132.17,135.0,132.0,135.0,135.0,132.5,132.5
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,126.6,122.4,141.0,131.0,141.0,141.0,141.0,141.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,121.4,120.0,119.0,119.0,112.0,112.0,117.0,117.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,129.2,126.0,98.0,132.5,122.0,122.0,131.0,131.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,103.2,98.6,109.0,101.0,109.0,109.0,103.0,103.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,128.8,139.6,144.0,131.0,126.0,126.0,129.0,129.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,139.0,136.6,128.0,140.5,128.0,128.0,141.0,141.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,121.33,115.83,103.0,121.0,144.0,144.0,123.0,123.0
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,130.75,119.75,129.0,129.0,127.0,127.0,130.0,130.0
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,140.25,120.12,144.0,133.0,144.0,144.0,142.5,142.5
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,111.8,118.4,86.0,115.5,89.0,89.0,95.0,95.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,112.2,118.8,96.0,113.5,96.0,96.0,109.0,109.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,126.75,137.0,142.0,139.0,142.0,142.0,142.0,142.0
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,110.0,108.8,98.0,103.0,93.0,93.0,102.0,102.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,118.6,132.0,144.0,139.0,144.0,144.0,134.0,134.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,127.5,108.0,144.0,118.0,144.0,144.0,123.5,123.5
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,100.8,117.8,113.0,112.5,87.0,87.0,104.0,104.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,124.12,121.5,122.0,126.0,122.0,122.0,124.5,124.5
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,119.8,113.8,75.0,118.5,99.0,99.0,130.0,130.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,135.12,127.5,133.0,134.0,135.0,135.0,135.0,135.0
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,133.0,101.8,81.0,128.5,127.0,127.0,134.0,134.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,129.0,106.25,129.0,126.0,129.0,129.0,129.0,129.0
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,115.0,105.0,83.0,104.5,93.0,93.0,114.0,114.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,131.0,129.8,82.0,136.5,125.0,125.0,129.0,129.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,87.5,126.33,88.0,96.0,88.0,88.0,88.5,88.5
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,85.4,109.2,114.0,94.5,72.0,72.0,85.0,85.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,125.75,129.88,138.0,137.0,112.0,112.0,125.5,125.5
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,98.4,100.8,73.0,102.5,73.0,73.0,106.0,106.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,106.0,135.17,134.0,124.5,87.0,87.0,113.5,113.5
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,140.83,126.5,144.0,139.0,144.0,144.0,141.0,141.0
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,127.2,129.8,129.0,130.0,83.0,83.0,136.0,136.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,131.62,130.38,132.0,130.5,124.0,124.0,130.5,130.5
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,98.5,126.0,119.0,113.5,90.0,90.0,98.5,98.5
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,115.2,124.8,106.0,114.0,106.0,106.0,110.0,110.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,113.0,116.88,144.0,109.0,88.0,88.0,113.0,113.0
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,126.25,110.0,144.0,128.5,144.0,144.0,133.5,133.5
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,115.0,126.8,85.0,126.5,85.0,85.0,108.0,108.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,106.0,109.4,82.0,108.5,82.0,82.0,109.0,109.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,112.2,128.6,144.0,119.5,87.0,87.0,118.0,118.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,136.0,91.62,144.0,107.0,144.0,144.0,143.5,143.5
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,133.88,121.5,135.0,133.0,135.0,135.0,134.0,134.0
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,121.8,128.2,97.0,124.5,97.0,97.0,116.0,116.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,108.25,132.88,144.0,123.0,95.0,95.0,99.5,99.5
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,120.0,121.8,113.0,120.0,113.0,113.0,123.0,123.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,119.0,133.0,126.0,131.0,79.0,79.0,123.0,123.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,138.2,125.2,122.0,133.5,135.0,135.0,137.0,137.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,82.0,112.4,76.0,102.5,76.0,76.0,76.0,76.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,134.4,127.8,144.0,138.0,144.0,144.0,140.0,140.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,104.4,130.4,144.0,133.0,77.0,77.0,100.0,100.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,127.6,137.6,144.0,130.5,124.0,124.0,129.0,129.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,115.8,109.8,111.0,111.5,112.0,112.0,116.0,116.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,100.0,117.4,99.0,101.0,99.0,99.0,100.0,100.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,141.5,131.5,141.0,140.5,141.0,141.0,141.0,141.0
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,128.8,120.4,139.0,135.0,99.0,99.0,134.0,134.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,112.0,131.4,76.0,129.5,76.0,76.0,131.0,131.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,87.6,121.8,92.0,105.5,92.0,92.0,92.0,92.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,138.2,124.6,144.0,129.5,144.0,144.0,144.0,144.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,140.2,126.0,144.0,134.5,144.0,144.0,144.0,144.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,130.8,115.0,144.0,124.5,144.0,144.0,127.0,127.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,106.12,91.38,70.0,99.0,89.0,89.0,103.0,103.0
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,127.2,123.0,111.0,131.5,102.0,102.0,132.0,132.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,114.4,112.2,110.0,112.5,84.0,84.0,119.0,119.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,129.5,117.88,144.0,132.5,144.0,144.0,144.0,144.0
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,129.75,130.75,130.0,130.0,130.0,130.0,130.0,130.0
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,92.8,101.8,83.0,84.0,83.0,83.0,83.0,83.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,120.6,111.4,88.0,109.5,103.0,103.0,110.0,110.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,111.0,115.2,110.0,115.0,137.0,137.0,112.0,112.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,112.2,114.8,109.0,109.5,109.0,109.0,109.0,109.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,110.6,116.2,110.0,110.0,110.0,110.0,110.0,110.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,127.2,102.2,92.0,110.5,94.0,94.0,129.0,129.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,127.67,104.17,144.0,131.5,144.0,144.0,138.0,138.0
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,138.8,97.6,144.0,127.5,144.0,144.0,144.0,144.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,126.4,133.2,130.0,134.0,144.0,144.0,140.0,140.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,88.0,104.4,79.0,79.5,79.0,79.0,79.0,79.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,138.25,131.75,134.0,134.5,135.0,135.0,136.5,136.5
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,119.2,122.6,97.0,120.5,97.0,97.0,123.0,123.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,106.0,114.0,113.0,113.0,70.0,70.0,113.0,113.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,128.4,144.0,144.0,144.0,116.0,116.0,124.0,124.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,113.8,102.4,75.0,109.5,75.0,75.0,133.0,133.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,131.2,123.0,144.0,127.5,121.0,121.0,129.0,129.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,126.6,132.6,144.0,133.0,144.0,144.0,141.0,141.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,102.0,110.4,108.0,109.0,85.0,85.0,106.0,106.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,118.83,89.83,137.0,96.0,137.0,137.0,119.0,119.0
