filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,103.0,125.0,97.0,106.5,97.0,97.0,99.0,99.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,111.4,153.6,179.0,132.5,80.0,80.0,90.0,90.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,163.8,110.2,179.0,154.0,154.0,154.0,154.0,154.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,132.2,151.8,179.0,151.0,79.0,79.0,157.0,157.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,158.12,135.25,126.0,156.5,156.0,156.0,158.5,158.5
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,167.6,103.6,169.0,135.5,169.0,169.0,169.0,169.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,110.8,131.6,110.0,111.5,110.0,110.0,111.0,111.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,104.88,113.75,126.0,108.0,88.0,88.0,106.0,106.0
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,124.8,115.4,88.0,122.5,146.0,146.0,146.0,146.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,108.83,118.5,89.0,104.5,89.0,89.0,89.5,89.5
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,121.8,123.4,111.0,123.5,125.0,125.0,125.0,125.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,133.8,104.6,65.0,120.5,113.0,113.0,125.0,125.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,88.62,125.0,78.0,115.5,78.0,78.0,81.0,81.0
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,109.6,113.2,78.0,112.5,83.0,83.0,124.0,124.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,105.17,90.67,91.0,91.0,66.0,66.0,92.5,92.5
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,107.4,142.6,74.0,103.5,74.0,74.0,97.0,97.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,111.25,81.0,70.0,89.0,76.0,76.0,115.5,115.5
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,137.2,127.6,141.0,136.5,141.0,141.0,141.0,141.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,123.0,135.67,60.0,145.5,60.0,60.0,138.5,138.5
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,111.5,154.33,92.0,129.0,92.0,92.0,113.5,113.5
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,91.2,111.0,80.0,105.5,80.0,80.0,83.0,83.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,115.33,165.33,179.0,129.0,89.0,89.0,123.5,123.5
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,115.0,140.4,149.0,128.0,97.0,97.0,104.0,104.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,137.75,145.12,152.0,136.5,152.0,152.0,131.5,131.5
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,114.0,148.6,120.0,125.0,120.0,120.0,120.0,120.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,97.0,134.5,96.0,98.5,96.0,96.0,96.5,96.5
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,122.6,139.8,106.0,129.5,106.0,106.0,129.0,129.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,162.0,140.6,150.0,149.0,150.0,150.0,152.0,152.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,61.5,136.38,61.0,90.0,61.0,61.0,61.5,61.5
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,126.8,131.4,126.0,126.5,126.0,126.0,126.0,126.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,121.0,119.8,171.0,104.5,81.0,81.0,105.0,105.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,102.0,115.6,120.0,118.5,120.0,120.0,120.0,120.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,113.8,125.8,90.0,97.0,97.0,97.0,97.0,97.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,88.2,104.2,73.0,74.5,116.0,116.0,76.0,76.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,121.0,150.0,121.0,135.0,121.0,121.0,121.0,121.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,156.4,153.2,159.0,160.0,140.0,140.0,160.0,160.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,121.67,127.0,144.0,125.0,114.0,114.0,122.0,122.0
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,130.62,129.88,119.0,126.5,95.0,95.0,133.5,133.5
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,111.2,126.6,111.0,111.0,108.0,108.0,110.0,110.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,89.0,118.8,121.0,100.0,82.0,82.0,89.0,89.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,162.6,107.0,152.0,134.0,152.0,152.0,152.0,152.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,149.4,133.0,154.0,153.0,179.0,179.0,176.0,176.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,130.17,132.0,107.0,113.0,107.0,107.0,107.5,107.5
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,87.25,114.38,85.0,86.5,66.0,66.0,85.5,85.5
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,104.2,146.8,75.0,125.5,75.0,75.0,121.0,121.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,144.6,109.0,90.0,96.5,96.0,96.0,175.0,175.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,132.4,96.0,70.0,102.0,70.0,70.0,153.0,153.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,152.5,104.25,62.0,131.0,125.0,125.0,163.5,163.5
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,150.6,169.0,179.0,177.5,179.0,179.0,179.0,179.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,167.0,89.67,90.0,124.0,155.0,155.0,167.0,167.0
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,151.6,119.2,136.0,136.0,111.0,111.0,160.0,160.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,105.4,105.0,108.0,106.0,88.0,88.0,108.0,108.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,130.33,143.0,90.0,143.5,90.0,90.0,130.0,130.0
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,136.8,118.8,121.0,121.0,97.0,97.0,137.0,137.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,164.2,111.8,110.0,139.0,165.0,165.0,165.0,165.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,113.5,131.62,142.0,129.0,60.0,60.0,116.0,116.0
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,129.0,140.62,159.0,148.5,100.0,100.0,123.5,123.5
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,129.2,139.0,130.0,130.5,99.0,99.0,105.0,105.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,144.4,147.6,125.0,146.0,179.0,179.0,125.0,125.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,110.4,97.2,60.0,98.0,60.0,60.0,110.0,110.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,126.4,123.6,124.0,124.5,133.0,133.0,133.0,133.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,152.4,117.6,102.0,140.5,166.0,166.0,156.0,156.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,93.6,125.6,89.0,90.0,89.0,89.0,90.0,90.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,128.25,133.88,128.0,129.0,128.0,128.0,128.0,128.0
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,122.0,112.4,93.0,114.0,113.0,113.0,122.0,122.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,90.2,117.0,92.0,92.0,66.0,66.0,71.0,71.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,117.8,102.0,90.0,99.0,91.0,91.0,102.0,102.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,117.0,137.2,119.0,119.5,119.0,119.0,119.0,119.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,145.6,135.4,128.0,139.5,133.0,133.0,145.0,145.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,103.88,110.25,112.0,112.0,79.0,79.0,79.5,79.5
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,60.2,167.4,60.0,91.0,60.0,60.0,60.0,60.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,124.0,124.6,117.0,126.0,136.0,136.0,136.0,136.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,165.83,123.17,172.0,146.0,172.0,172.0,169.0,169.0
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,101.0,140.0,82.0,114.0,82.0,82.0,82.0,82.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,121.75,160.38,160.0,160.0,62.0,62.0,136.5,136.5
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,120.6,117.6,116.0,118.5,137.0,137.0,137.0,137.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,147.83,150.33,173.0,153.5,173.0,173.0,168.0,168.0
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,128.8,155.8,112.0,150.5,112.0,112.0,114.0,114.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,113.0,136.0,81.0,122.5,81.0,81.0,116.0,116.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,113.25,114.75,98.0,98.0,98.0,98.0,98.0,98.0
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,105.6,92.4,91.0,91.5,88.0,88.0,114.0,114.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,171.25,133.62,130.0,162.0,167.0,167.0,171.0,171.0
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,147.4,110.0,154.0,132.5,154.0,154.0,154.0,154.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,157.6,129.4,154.0,154.0,154.0,154.0,154.0,154.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,119.6,109.0,100.0,102.0,102.0,102.0,102.0,102.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,157.8,141.0,90.0,159.0,150.0,150.0,155.0,155.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,178.67,112.0,179.0,145.5,179.0,179.0,179.0,179.0
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,163.2,127.6,174.0,145.5,174.0,174.0,174.0,174.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,128.6,118.8,120.0,120.0,162.0,162.0,140.0,140.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,167.2,168.6,179.0,170.5,162.0,162.0,167.0,167.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,113.8,119.0,119.0,118.5,77.0,77.0,110.0,110.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,158.8,133.0,164.0,148.5,164.0,164.0,164.0,164.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,125.2,111.4,82.0,118.0,96.0,96.0,141.0,141.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,104.5,113.67,118.0,114.5,92.0,92.0,106.5,106.5
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,117.75,118.62,128.0,127.5,128.0,128.0,127.5,127.5
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,129.5,112.5,112.0,114.0,99.0,99.0,126.0,126.0
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,137.2,92.4,67.0,105.0,67.0,67.0,143.0,143.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,111.8,131.2,124.0,124.0,91.0,91.0,111.0,111.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,151.62,158.12,149.0,149.0,149.0,149.0,149.0,149.0
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,159.2,103.4,150.0,129.0,150.0,150.0,151.0,151.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,117.6,164.4,144.0,145.5,75.0,75.0,144.0,144.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,132.25,107.62,92.0,117.5,92.0,92.0,125.5,125.5
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,171.4,109.2,172.0,143.5,172.0,172.0,172.0,172.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,132.38,135.25,124.0,131.5,124.0,124.0,125.0,125.0
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,105.8,121.8,107.0,112.5,107.0,107.0,107.0,107.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,75.62,134.75,135.0,133.0,67.0,67.0,67.5,67.5
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,156.6,83.8,78.0,114.5,139.0,139.0,158.0,158.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,107.5,107.5,99.0,99.0,97.0,97.0,98.5,98.5
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,115.0,138.8,80.0,113.5,86.0,86.0,111.0,111.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,122.8,107.6,81.0,107.0,85.0,85.0,125.0,125.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,89.33,142.5,88.0,109.5,88.0,88.0,89.0,89.0
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,140.4,156.2,103.0,162.5,103.0,103.0,155.0,155.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,115.12,141.38,135.0,131.5,124.0,124.0,114.0,114.0
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,146.6,146.0,155.0,150.5,155.0,155.0,155.0,155.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,148.5,171.17,179.0,178.0,148.0,148.0,150.0,150.0
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,69.0,121.33,69.0,87.0,69.0,69.0,69.0,69.0
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,116.2,151.4,87.0,151.5,87.0,87.0,99.0,99.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,114.25,110.75,68.0,100.0,97.0,97.0,98.5,98.5
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,158.5,134.33,160.0,144.5,160.0,160.0,160.5,160.5
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,133.4,93.6,77.0,109.5,104.0,104.0,135.0,135.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,96.25,131.5,99.0,107.5,99.0,99.0,96.5,96.5
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,166.75,138.5,170.0,163.0,170.0,170.0,169.5,169.5
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,163.0,118.8,105.0,140.5,152.0,152.0,156.0,156.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,148.2,92.8,80.0,125.5,145.0,145.0,145.0,145.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,132.0,109.8,90.0,117.0,90.0,90.0,131.0,131.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,123.5,96.38,77.0,102.0,71.0,71.0,142.5,142.5
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,67.12,131.75,67.0,95.0,67.0,67.0,67.0,67.0
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,142.2,126.2,107.0,138.0,115.0,115.0,141.0,141.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,141.0,140.5,144.0,144.5,144.0,144.0,144.5,144.5
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,116.6,135.4,110.0,114.0,107.0,107.0,118.0,118.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,123.8,69.4,61.0,75.5,66.0,66.0,138.0,138.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,155.6,120.4,116.0,136.5,149.0,149.0,153.0,153.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,103.0,146.4,158.0,125.5,77.0,77.0,108.0,108.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,87.4,97.4,72.0,93.0,72.0,72.0,72.0,72.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,138.6,133.6,150.0,141.5,150.0,150.0,136.0,136.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,134.2,166.8,177.0,157.5,60.0,60.0,157.0,157.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,137.8,109.6,109.0,111.5,112.0,112.0,121.0,121.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,100.2,162.6,99.0,126.0,99.0,99.0,99.0,99.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,142.67,116.0,140.0,140.5,140.0,140.0,141.5,141.5
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,141.4,125.6,134.0,135.5,134.0,134.0,134.0,134.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,98.0,153.4,131.0,132.0,131.0,131.0,77.0,77.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,89.2,160.6,92.0,98.5,92.0,92.0,89.0,89.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,175.6,128.0,176.0,165.0,176.0,176.0,176.0,176.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,144.6,141.4,121.0,141.0,135.0,135.0,146.0,146.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,124.6,112.2,90.0,112.5,103.0,103.0,119.0,119.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,105.62,106.5,68.0,101.5,101.0,101.0,103.5,103.5
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,125.0,140.4,132.0,132.5,147.0,147.0,133.0,133.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,135.2,81.2,81.0,105.0,138.0,138.0,137.0,137.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,143.12,130.38,133.0,135.0,146.0,146.0,146.0,146.0
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,133.62,130.62,130.0,130.0,130.0,130.0,130.0,130.0
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,90.8,83.0,83.0,83.0,83.0,83.0,83.0,83.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,128.2,146.6,179.0,132.5,111.0,111.0,126.0,126.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,133.2,131.4,121.0,125.0,80.0,80.0,123.0,123.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,126.4,124.0,81.0,122.0,102.0,102.0,117.0,117.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,109.8,144.8,110.0,110.0,110.0,110.0,110.0,110.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,152.2,113.0,92.0,134.0,133.0,133.0,137.0,137.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,99.0,112.17,77.0,77.0,64.0,64.0,69.5,69.5
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,137.2,86.6,84.0,95.0,84.0,84.0,151.0,151.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,113.8,128.6,130.0,130.0,84.0,84.0,113.0,113.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,99.2,127.6,79.0,119.5,79.0,79.0,79.0,79.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,149.62,131.0,129.0,133.0,164.0,164.0,165.0,165.0
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,110.2,165.8,178.0,130.5,88.0,88.0,115.0,115.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,126.2,108.2,113.0,116.5,140.0,140.0,121.0,121.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,128.0,147.2,138.0,138.0,109.0,109.0,131.0,131.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,118.0,127.2,151.0,127.0,79.0,79.0,103.0,103.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,110.0,100.0,83.0,94.5,137.0,137.0,111.0,111.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,126.4,149.6,161.0,144.0,101.0,101.0,119.0,119.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,138.4,136.8,135.0,137.5,167.0,167.0,165.0,165.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,153.5,134.17,179.0,155.5,179.0,179.0,155.5,155.5
