filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,126.6,99.8,98.0,107.0,95.0,95.0,129.0,129.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,138.8,134.4,144.0,144.0,144.0,144.0,144.0,144.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,129.8,110.6,82.0,136.5,139.0,139.0,139.0,139.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,119.0,103.4,96.0,112.5,112.0,112.0,121.0,121.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,125.88,113.12,132.0,126.0,132.0,132.0,126.0,126.0
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,80.6,86.6,85.0,82.5,77.0,77.0,81.0,81.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,138.8,109.0,108.0,121.5,144.0,144.0,137.0,137.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,116.12,117.25,144.0,128.5,128.0,128.0,128.0,128.0
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,137.8,95.0,138.0,121.0,138.0,138.0,138.0,138.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,100.0,95.5,98.0,98.0,97.0,97.0,100.0,100.0
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,116.0,125.0,107.0,121.5,107.0,107.0,107.0,107.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,131.4,115.0,144.0,137.0,144.0,144.0,144.0,144.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,83.25,131.38,80.0,109.0,80.0,80.0,83.5,83.5
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,130.8,100.6,129.0,123.0,129.0,129.0,129.0,129.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,123.0,137.33,137.0,137.0,101.0,101.0,124.0,124.0
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,132.0,119.0,144.0,127.5,144.0,144.0,144.0,144.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,130.25,126.62,130.0,130.0,130.0,130.0,129.5,129.5
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,103.6,108.0,109.0,109.0,88.0,88.0,105.0,105.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,126.33,122.0,144.0,139.5,144.0,144.0,144.0,144.0
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,111.83,122.0,115.0,117.5,115.0,115.0,115.0,115.0
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,135.2,122.2,144.0,136.5,144.0,144.0,140.0,140.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,106.67,112.83,91.0,105.5,123.0,123.0,105.5,105.5
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,126.2,90.0,83.0,108.0,117.0,117.0,124.0,124.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,116.5,130.25,129.0,128.0,96.0,96.0,125.0,125.0
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,124.4,120.0,119.0,120.0,119.0,119.0,121.0,121.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,90.75,90.75,70.0,92.0,70.0,70.0,94.0,94.0
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,129.6,122.0,119.0,125.5,131.0,131.0,131.0,131.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,133.8,123.4,139.0,126.0,139.0,139.0,136.0,136.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,123.12,123.0,125.0,125.0,125.0,125.0,125.0,125.0
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,94.6,119.4,125.0,118.0,118.0,118.0,88.0,88.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,93.4,141.4,144.0,131.0,70.0,70.0,99.0,99.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,127.4,119.4,115.0,126.0,126.0,126.0,127.0,127.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,109.4,119.0,112.0,112.0,112.0,112.0,112.0,112.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,126.0,128.4,136.0,136.5,136.0,136.0,136.0,136.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,123.0,136.2,144.0,126.5,123.0,123.0,123.0,123.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,141.2,106.0,122.0,130.5,139.0,139.0,142.0,142.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,118.33,129.0,139.0,133.5,100.0,100.0,118.5,118.5
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,121.88,115.0,107.0,123.0,107.0,107.0,126.0,126.0
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,124.8,111.2,110.0,113.0,108.0,108.0,117.0,117.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,120.6,122.4,122.0,122.0,119.0,119.0,121.0,121.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,111.0,127.6,103.0,115.5,103.0,103.0,111.0,111.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,118.2,137.6,144.0,130.0,102.0,102.0,127.0,127.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,110.83,112.5,70.0,115.5,82.0,82.0,105.5,105.5
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,104.88,108.25,94.0,104.0,103.0,103.0,104.0,104.0
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,132.2,137.8,144.0,141.5,144.0,144.0,144.0,144.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,119.8,93.0,91.0,102.0,116.0,116.0,116.0,116.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,114.8,117.2,83.0,123.5,93.0,93.0,99.0,99.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,126.12,128.12,126.0,126.0,126.0,126.0,126.0,126.0
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,109.4,116.2,110.0,110.0,110.0,110.0,110.0,110.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,126.33,98.67,131.0,121.5,134.0,134.0,132.5,132.5
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,113.2,109.0,93.0,111.5,93.0,93.0,111.0,111.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,133.2,119.8,120.0,127.5,134.0,134.0,134.0,134.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,113.33,100.0,131.0,95.0,131.0,131.0,114.5,114.5
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,137.8,127.0,122.0,138.0,143.0,143.0,142.0,142.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,120.8,109.6,109.0,110.0,108.0,108.0,119.0,119.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,133.0,126.75,136.0,136.0,111.0,111.0,137.5,137.5
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,126.25,122.75,138.0,129.5,114.0,114.0,127.0,127.0
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,134.6,127.8,144.0,130.5,144.0,144.0,140.0,140.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,121.2,121.0,121.0,120.5,117.0,117.0,120.0,120.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,136.6,128.2,144.0,139.0,144.0,144.0,143.0,143.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,133.0,119.8,142.0,135.0,142.0,142.0,140.0,140.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,88.0,111.4,91.0,95.5,91.0,91.0,89.0,89.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,119.2,121.0,90.0,132.0,90.0,90.0,136.0,136.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,130.75,133.5,129.0,131.0,129.0,129.0,131.0,131.0
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,116.4,108.6,105.0,114.5,94.0,94.0,124.0,124.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,110.8,121.0,106.0,113.0,113.0,113.0,113.0,113.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,130.4,105.6,130.0,129.0,130.0,130.0,130.0,130.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,104.6,125.2,138.0,124.5,78.0,78.0,81.0,81.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,129.0,127.2,131.0,128.5,131.0,131.0,130.0,130.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,115.12,136.25,144.0,144.0,144.0,144.0,134.0,134.0
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,120.6,120.6,119.0,121.0,119.0,119.0,121.0,121.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,128.8,132.4,139.0,134.5,100.0,100.0,139.0,139.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,115.33,126.67,115.0,128.0,115.0,115.0,115.0,115.0
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,129.4,89.2,129.0,108.5,129.0,129.0,129.0,129.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,116.0,126.75,126.0,126.0,127.0,127.0,127.0,127.0
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,126.0,120.2,119.0,120.5,119.0,119.0,130.0,130.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,114.5,127.0,99.0,121.0,99.0,99.0,110.5,110.5
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,131.6,128.4,144.0,133.0,144.0,144.0,134.0,134.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,110.6,125.2,111.0,122.5,86.0,86.0,115.0,115.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,143.38,94.38,144.0,119.5,144.0,144.0,144.0,144.0
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,127.0,89.4,108.0,110.5,132.0,132.0,132.0,132.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,102.38,136.88,100.0,135.5,100.0,100.0,100.0,100.0
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,117.2,126.0,144.0,118.0,113.0,113.0,117.0,117.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,111.4,122.0,131.0,125.5,98.0,98.0,105.0,105.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,128.4,107.0,100.0,122.5,126.0,126.0,126.0,126.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,117.8,136.8,144.0,124.5,114.0,114.0,118.0,118.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,127.83,96.5,141.0,112.5,141.0,141.0,128.0,128.0
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,141.6,132.6,144.0,140.5,144.0,144.0,141.0,141.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,134.8,124.8,119.0,123.5,123.0,123.0,140.0,140.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,133.6,112.6,110.0,118.0,140.0,140.0,138.0,138.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,125.6,123.2,144.0,123.0,118.0,118.0,122.0,122.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,121.0,119.0,144.0,118.5,144.0,144.0,115.0,115.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,126.2,108.4,70.0,124.5,95.0,95.0,134.0,134.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,119.17,112.17,144.0,110.5,106.0,106.0,117.0,117.0
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,96.88,97.25,99.0,97.5,99.0,99.0,97.5,97.5
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,121.75,107.12,70.0,121.0,98.0,98.0,128.0,128.0
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,118.2,96.6,90.0,100.0,98.0,98.0,107.0,107.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,132.6,106.8,144.0,125.0,144.0,144.0,130.0,130.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,127.75,130.88,123.0,128.5,128.0,128.0,128.5,128.5
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,122.4,138.4,144.0,139.5,101.0,101.0,130.0,130.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,129.4,134.8,141.0,129.5,141.0,141.0,124.0,124.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,135.75,114.75,70.0,137.5,130.0,130.0,136.5,136.5
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,128.0,130.4,144.0,133.5,114.0,114.0,134.0,134.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,128.12,119.38,127.0,127.0,131.0,131.0,128.5,128.5
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,125.8,113.8,117.0,118.5,144.0,144.0,120.0,120.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,136.25,130.12,136.0,135.5,136.0,136.0,136.0,136.0
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,107.6,111.8,116.0,114.5,116.0,116.0,116.0,116.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,128.62,105.12,99.0,122.0,118.0,118.0,129.5,129.5
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,91.6,118.2,70.0,96.0,70.0,70.0,85.0,85.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,118.6,126.4,127.0,129.5,127.0,127.0,127.0,127.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,136.33,109.67,133.0,133.0,133.0,133.0,135.0,135.0
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,137.0,131.4,142.0,141.5,142.0,142.0,140.0,140.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,126.12,138.5,144.0,134.5,115.0,115.0,124.5,124.5
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,138.0,103.0,144.0,110.5,144.0,144.0,144.0,144.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,142.17,90.67,90.0,117.5,142.0,142.0,142.0,142.0
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,106.0,121.17,137.0,112.5,90.0,90.0,91.0,91.0
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,113.2,120.2,94.0,118.0,94.0,94.0,122.0,122.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,108.75,121.75,132.0,125.5,84.0,84.0,103.5,103.5
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,77.17,130.83,136.0,92.0,74.0,74.0,74.0,74.0
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,130.2,135.6,131.0,134.5,102.0,102.0,132.0,132.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,123.38,139.25,144.0,133.5,114.0,114.0,122.0,122.0
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,93.0,129.38,88.0,124.5,88.0,88.0,88.0,88.0
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,122.8,124.8,119.0,123.0,117.0,117.0,121.0,121.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,137.2,118.2,115.0,132.0,139.0,139.0,139.0,139.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,129.8,142.0,144.0,141.0,119.0,119.0,127.0,127.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,136.0,123.5,144.0,138.0,140.0,140.0,135.5,135.5
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,137.75,134.12,138.0,136.0,138.0,138.0,138.0,138.0
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,123.8,124.2,144.0,125.5,118.0,118.0,125.0,125.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,86.88,138.75,144.0,113.5,70.0,70.0,86.5,86.5
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,114.4,128.4,130.0,128.0,94.0,94.0,124.0,124.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,138.2,126.6,141.0,139.5,123.0,123.0,141.0,141.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,120.8,132.0,122.0,134.5,81.0,81.0,131.0,131.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,134.8,129.8,141.0,141.0,142.0,142.0,142.0,142.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,130.0,136.4,131.0,137.5,91.0,91.0,138.0,138.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,100.6,120.4,72.0,111.0,74.0,74.0,106.0,106.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,111.4,113.2,99.0,100.0,97.0,97.0,101.0,101.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,101.6,124.8,106.0,112.0,70.0,70.0,108.0,108.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,108.4,144.0,144.0,143.0,84.0,84.0,106.0,106.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,102.17,136.17,140.0,129.5,91.0,91.0,96.5,96.5
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,142.6,122.0,142.0,137.0,142.0,142.0,142.0,142.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,119.0,129.6,103.0,132.0,103.0,103.0,103.0,103.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,125.4,119.0,115.0,115.0,115.0,115.0,115.0,115.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,100.0,122.0,90.0,105.5,90.0,90.0,92.0,92.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,112.4,94.8,91.0,99.0,89.0,89.0,108.0,108.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,112.4,112.2,92.0,111.5,92.0,92.0,120.0,120.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,130.38,127.5,104.0,134.0,124.0,124.0,131.5,131.5
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,119.4,120.2,116.0,117.5,117.0,117.0,118.0,118.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,109.2,109.4,109.0,109.0,106.0,106.0,109.0,109.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,124.62,120.75,118.0,123.0,122.0,122.0,124.5,124.5
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,127.38,126.38,129.0,131.5,129.0,129.0,130.0,130.0
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,121.0,111.8,110.0,113.5,119.0,119.0,119.0,119.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,106.0,115.4,83.0,113.0,91.0,91.0,107.0,107.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,110.4,130.6,113.0,116.5,90.0,90.0,111.0,111.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,123.6,122.8,125.0,125.0,117.0,117.0,125.0,125.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,118.2,124.4,113.0,122.0,125.0,125.0,119.0,119.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,87.2,94.6,70.0,89.5,81.0,81.0,87.0,87.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,124.0,136.33,138.0,135.5,135.0,135.0,135.0,135.0
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,127.0,115.8,113.0,117.0,144.0,144.0,124.0,124.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,105.8,118.0,130.0,114.5,87.0,87.0,114.0,114.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,110.0,98.0,78.0,104.5,79.0,79.0,106.0,106.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,134.5,114.12,134.0,134.0,134.0,134.0,134.0,134.0
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,132.0,125.4,124.0,124.0,124.0,124.0,124.0,124.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,116.0,125.0,113.0,117.0,97.0,97.0,121.0,121.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,114.4,123.6,70.0,124.5,70.0,70.0,126.0,126.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,136.4,127.0,127.0,127.0,124.0,124.0,138.0,138.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,98.6,90.2,112.0,90.5,112.0,112.0,98.0,98.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,133.6,130.0,144.0,134.0,144.0,144.0,137.0,137.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,118.6,110.8,135.0,123.5,135.0,135.0,134.0,134.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,133.33,133.17,144.0,135.0,129.0,129.0,130.5,130.5
