filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,94.6,125.8,76.0,120.0,76.0,76.0,88.0,88.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,112.0,138.0,144.0,143.5,144.0,144.0,95.0,95.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,122.6,124.4,144.0,121.5,102.0,102.0,129.0,129.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,136.2,101.8,92.0,127.0,130.0,130.0,137.0,137.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,127.38,109.0,70.0,125.5,120.0,120.0,127.0,127.0
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,133.0,123.2,144.0,130.0,144.0,144.0,144.0,144.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,110.4,110.2,110.0,110.0,106.0,106.0,109.0,109.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,105.75,98.75,70.0,101.0,101.0,101.0,102.5,102.5
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,129.0,132.2,112.0,133.5,112.0,112.0,138.0,138.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,105.67,108.83,96.0,107.0,116.0,116.0,105.5,105.5
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,133.4,121.2,111.0,133.5,117.0,117.0,137.0,137.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,125.4,139.2,143.0,138.5,144.0,144.0,118.0,118.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,122.38,116.38,144.0,128.0,144.0,144.0,134.5,134.5
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,124.0,111.2,98.0,118.5,108.0,108.0,122.0,122.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,135.0,137.5,136.0,137.5,138.0,138.0,138.0,138.0
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,117.2,122.6,70.0,124.5,70.0,70.0,127.0,127.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,128.25,84.62,70.0,94.0,144.0,144.0,139.5,139.5
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,127.8,103.6,70.0,116.5,99.0,99.0,131.0,131.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,125.83,132.17,144.0,138.5,144.0,144.0,144.0,144.0
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,121.83,137.0,144.0,137.5,90.0,90.0,132.5,132.5
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,129.0,143.6,144.0,143.0,117.0,117.0,127.0,127.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,114.0,134.5,133.0,132.0,92.0,92.0,119.5,119.5
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,122.4,120.0,119.0,120.5,119.0,119.0,122.0,122.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,128.5,119.75,128.0,126.0,144.0,144.0,125.5,125.5
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,124.0,132.6,119.0,122.0,119.0,119.0,119.0,119.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,107.0,97.5,70.0,103.5,70.0,70.0,124.0,124.0
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,109.0,135.0,76.0,131.0,76.0,76.0,121.0,121.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,101.6,119.6,144.0,114.0,76.0,76.0,102.0,102.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,123.12,74.75,125.0,99.0,125.0,125.0,125.0,125.0
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,122.4,119.8,144.0,125.0,144.0,144.0,144.0,144.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,132.2,139.2,144.0,138.0,140.0,140.0,136.0,136.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,118.6,103.2,103.0,112.0,112.0,112.0,113.0,113.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,131.0,128.6,122.0,125.0,124.0,124.0,126.0,126.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,128.6,130.4,144.0,139.0,144.0,144.0,142.0,142.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,122.2,137.2,144.0,127.0,117.0,117.0,121.0,121.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,81.8,115.8,81.0,82.5,83.0,83.0,82.0,82.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,122.83,121.83,144.0,126.5,144.0,144.0,131.5,131.5
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,129.62,122.88,132.0,128.5,114.0,114.0,129.5,129.5
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,124.0,114.8,144.0,117.0,116.0,116.0,119.0,119.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,124.6,122.4,121.0,121.0,118.0,118.0,123.0,123.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,115.4,129.6,144.0,123.0,85.0,85.0,112.0,112.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,117.0,128.4,101.0,126.0,101.0,101.0,126.0,126.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,123.17,94.5,90.0,104.5,105.0,105.0,127.0,127.0
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,101.5,138.12,72.0,136.0,72.0,72.0,103.0,103.0
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,140.6,132.2,144.0,140.0,144.0,144.0,142.0,142.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,127.8,135.8,125.0,136.5,137.0,137.0,136.0,136.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,131.6,104.8,70.0,127.0,117.0,117.0,139.0,139.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,121.25,118.38,127.0,125.0,125.0,125.0,125.0,125.0
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,110.6,113.4,111.0,110.5,111.0,111.0,111.0,111.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,129.67,105.67,88.0,134.5,89.0,89.0,136.0,136.0
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,113.2,105.4,70.0,116.5,70.0,70.0,111.0,111.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,121.4,113.0,119.0,119.5,119.0,119.0,120.0,120.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,143.83,118.17,144.0,132.0,144.0,144.0,144.0,144.0
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,121.4,122.4,119.0,121.5,121.0,121.0,121.0,121.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,101.4,137.4,144.0,127.5,73.0,73.0,106.0,106.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,137.0,118.88,70.0,134.5,130.0,130.0,137.0,137.0
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,126.88,115.0,118.0,118.0,118.0,118.0,126.5,126.5
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,117.6,120.0,144.0,125.5,80.0,80.0,136.0,136.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,120.6,114.2,120.0,120.0,120.0,120.0,120.0,120.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,142.6,112.6,144.0,143.0,144.0,144.0,144.0,144.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,120.2,136.4,144.0,135.5,144.0,144.0,107.0,107.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,114.0,123.6,103.0,116.0,103.0,103.0,108.0,108.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,134.4,123.8,134.0,134.0,140.0,140.0,140.0,140.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,110.88,140.25,128.0,133.5,128.0,128.0,114.5,114.5
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,120.4,104.4,93.0,104.5,104.0,104.0,124.0,124.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,79.8,111.6,79.0,85.5,79.0,79.0,79.0,79.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,130.2,131.0,139.0,134.0,114.0,114.0,131.0,131.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,131.4,139.4,141.0,140.5,141.0,141.0,140.0,140.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,130.6,132.8,113.0,140.5,113.0,113.0,141.0,141.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,127.62,143.75,144.0,144.0,134.0,134.0,133.5,133.5
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,120.6,106.8,119.0,119.0,119.0,119.0,121.0,121.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,121.6,128.8,144.0,133.0,110.0,110.0,121.0,121.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,116.0,127.5,121.0,127.5,142.0,142.0,120.0,120.0
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,132.6,125.8,122.0,130.0,132.0,132.0,132.0,132.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,126.0,117.5,144.0,128.0,128.0,128.0,128.5,128.5
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,124.6,123.8,120.0,120.5,120.0,120.0,120.0,120.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,117.67,125.0,112.0,121.5,112.0,112.0,116.0,116.0
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,110.0,118.4,144.0,112.0,104.0,104.0,108.0,108.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,131.4,131.2,128.0,129.5,128.0,128.0,131.0,131.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,106.88,128.62,70.0,128.5,70.0,70.0,106.5,106.5
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,123.8,135.2,119.0,129.5,119.0,119.0,119.0,119.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,119.0,134.12,139.0,128.0,96.0,96.0,123.5,123.5
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,121.6,110.6,70.0,115.0,70.0,70.0,133.0,133.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,128.6,138.2,144.0,132.0,126.0,126.0,126.0,126.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,114.6,127.4,123.0,123.5,94.0,94.0,123.0,123.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,130.2,129.0,144.0,129.0,129.0,129.0,129.0,129.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,128.33,134.0,144.0,133.0,144.0,144.0,129.0,129.0
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,143.2,123.4,122.0,142.5,143.0,143.0,143.0,143.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,127.8,134.0,139.0,139.0,113.0,113.0,123.0,123.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,124.4,115.0,73.0,123.5,113.0,113.0,118.0,118.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,124.6,132.8,144.0,132.5,119.0,119.0,120.0,120.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,139.8,125.4,123.0,134.0,136.0,136.0,139.0,139.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,130.6,96.2,70.0,122.5,122.0,122.0,126.0,126.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,134.0,89.83,82.0,110.5,125.0,125.0,132.5,132.5
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,107.75,130.5,144.0,118.5,97.0,97.0,104.0,104.0
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,128.12,114.75,132.0,129.0,104.0,104.0,129.0,129.0
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,135.6,113.8,88.0,128.5,124.0,124.0,142.0,142.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,128.6,117.4,123.0,123.0,118.0,118.0,123.0,123.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,116.88,134.0,144.0,137.5,82.0,82.0,130.0,130.0
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,133.4,99.4,100.0,114.0,144.0,144.0,144.0,144.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,118.6,135.4,144.0,134.0,144.0,144.0,108.0,108.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,116.88,136.75,138.0,137.0,134.0,134.0,133.5,133.5
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,125.6,114.6,115.0,115.5,115.0,115.0,127.0,127.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,126.75,90.38,85.0,123.5,125.0,125.0,126.5,126.5
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,115.2,78.6,76.0,87.0,144.0,144.0,100.0,100.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,136.25,88.25,80.0,124.0,136.0,136.0,136.0,136.0
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,116.4,119.6,105.0,115.5,107.0,107.0,115.0,115.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,126.62,125.62,129.0,129.0,131.0,131.0,127.0,127.0
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,98.0,124.0,135.0,110.5,80.0,80.0,103.0,103.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,119.4,134.6,134.0,134.0,134.0,134.0,133.0,133.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,97.33,93.17,92.0,91.5,86.0,86.0,88.0,88.0
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,129.2,130.2,144.0,131.0,120.0,120.0,129.0,129.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,93.25,132.75,70.0,122.5,70.0,70.0,95.0,95.0
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,116.4,105.4,108.0,108.0,106.0,106.0,111.0,111.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,119.83,132.67,133.0,132.5,138.0,138.0,118.5,118.5
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,118.83,133.33,125.0,134.0,134.0,134.0,133.5,133.5
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,128.2,118.0,103.0,119.0,116.0,116.0,126.0,126.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,100.5,86.62,73.0,87.0,97.0,97.0,97.5,97.5
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,106.83,139.5,140.0,128.0,89.0,89.0,108.5,108.5
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,113.8,125.4,110.0,111.0,110.0,110.0,110.0,110.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,129.5,129.38,128.0,128.0,128.0,128.0,128.0,128.0
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,113.88,128.38,144.0,126.0,95.0,95.0,110.5,110.5
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,132.0,122.4,136.0,133.0,144.0,144.0,130.0,130.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,133.4,129.8,135.0,136.0,139.0,139.0,139.0,139.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,105.6,109.2,80.0,106.5,80.0,80.0,82.0,82.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,137.12,135.75,144.0,140.0,140.0,140.0,139.5,139.5
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,137.75,135.75,136.0,136.0,138.0,138.0,138.0,138.0
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,133.0,142.2,134.0,138.0,134.0,134.0,134.0,134.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,111.12,122.88,125.0,122.0,73.0,73.0,116.5,116.5
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,114.2,128.8,127.0,128.0,92.0,92.0,127.0,127.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,139.4,127.4,140.0,140.0,127.0,127.0,142.0,142.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,138.4,130.8,138.0,138.0,138.0,138.0,138.0,138.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,133.0,140.8,144.0,141.0,100.0,100.0,142.0,142.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,113.2,132.8,144.0,140.0,70.0,70.0,138.0,138.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,139.2,111.8,97.0,137.0,137.0,137.0,139.0,139.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,144.0,118.2,144.0,144.0,144.0,144.0,144.0,144.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,118.2,142.6,144.0,139.5,103.0,103.0,110.0,110.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,130.8,144.0,144.0,144.0,141.0,141.0,141.0,141.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,138.83,111.17,114.0,136.5,136.0,136.0,137.5,137.5
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,127.4,126.8,108.0,131.0,108.0,108.0,138.0,138.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,119.2,133.6,103.0,130.5,103.0,103.0,103.0,103.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,137.2,111.4,110.0,123.0,133.0,133.0,136.0,136.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,132.6,102.8,137.0,125.5,137.0,137.0,137.0,137.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,113.2,123.2,79.0,119.5,79.0,79.0,125.0,125.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,110.8,112.0,81.0,109.5,90.0,90.0,105.0,105.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,118.25,129.88,136.0,130.0,128.0,128.0,118.0,118.0
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,130.4,129.2,118.0,135.0,118.0,118.0,132.0,132.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,117.0,115.0,109.0,110.5,111.0,111.0,111.0,111.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,129.38,125.75,144.0,127.0,144.0,144.0,144.0,144.0
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,126.88,131.12,128.0,130.5,129.0,129.0,129.5,129.5
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,114.4,112.2,111.0,112.0,110.0,110.0,112.0,112.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,133.2,100.0,80.0,128.5,130.0,130.0,130.0,130.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,108.4,127.4,144.0,112.5,98.0,98.0,112.0,112.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,109.6,127.0,119.0,119.5,72.0,72.0,119.0,119.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,98.8,119.2,70.0,110.0,70.0,70.0,105.0,105.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,99.0,137.8,144.0,119.0,83.0,83.0,108.0,108.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,139.17,107.0,144.0,130.0,144.0,144.0,143.5,143.5
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,139.2,116.2,113.0,123.0,144.0,144.0,142.0,142.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,134.8,121.6,116.0,130.0,134.0,134.0,134.0,134.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,122.6,93.2,79.0,119.5,117.0,117.0,123.0,123.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,134.88,124.0,135.0,135.0,135.0,135.0,135.0,135.0
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,124.6,112.0,70.0,120.5,97.0,97.0,132.0,132.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,118.4,127.6,121.0,121.5,121.0,121.0,121.0,121.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,114.4,118.8,144.0,127.0,70.0,70.0,126.0,126.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,122.2,109.0,144.0,117.5,110.0,110.0,120.0,120.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,141.4,139.8,144.0,142.0,139.0,139.0,141.0,141.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,134.6,121.6,110.0,130.5,114.0,114.0,138.0,138.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,140.2,120.4,110.0,138.0,137.0,137.0,140.0,140.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,124.5,139.83,144.0,134.0,97.0,97.0,132.0,132.0
