filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,117.4,115.8,113.0,113.5,97.0,97.0,116.0,116.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,110.4,132.2,120.0,122.0,120.0,120.0,120.0,120.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,101.8,108.6,103.0,102.5,103.0,103.0,102.0,102.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,100.0,116.6,95.0,103.0,80.0,80.0,111.0,111.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,63.5,106.25,95.0,66.0,65.0,65.0,64.0,64.0
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,106.6,82.6,85.0,85.0,75.0,75.0,86.0,86.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,140.0,109.8,110.0,110.0,167.0,167.0,165.0,165.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,118.25,118.75,98.0,127.0,179.0,179.0,126.5,126.5
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,103.0,129.6,174.0,102.5,99.0,99.0,99.0,99.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,100.17,138.83,98.0,100.5,98.0,98.0,99.5,99.5
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,130.0,115.6,97.0,117.0,97.0,97.0,106.0,106.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,126.6,114.8,150.0,126.5,150.0,150.0,128.0,128.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,71.62,129.25,60.0,115.0,60.0,60.0,60.0,60.0
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,133.4,78.6,60.0,122.5,118.0,118.0,129.0,129.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,101.5,92.17,91.0,91.5,67.0,67.0,88.5,88.5
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,149.6,119.0,177.0,121.0,177.0,177.0,177.0,177.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,128.62,119.0,121.0,125.5,123.0,123.0,129.5,129.5
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,109.2,109.2,110.0,109.5,109.0,109.0,109.0,109.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,102.0,60.0,60.0,60.0,98.0,98.0,98.5,98.5
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,93.33,90.5,90.0,91.0,94.0,94.0,93.5,93.5
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,118.4,109.4,89.0,113.5,112.0,112.0,114.0,114.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,87.83,104.17,88.0,88.5,88.0,88.0,88.0,88.0
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,70.8,99.0,60.0,76.0,71.0,71.0,71.0,71.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,126.38,128.12,130.0,130.0,130.0,130.0,130.0,130.0
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,98.0,125.4,150.0,118.0,62.0,62.0,67.0,67.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,116.25,121.62,130.0,127.5,127.0,127.0,127.0,127.0
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,116.2,115.0,121.0,119.5,121.0,121.0,120.0,120.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,160.0,134.6,179.0,150.0,179.0,179.0,177.0,177.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,76.5,123.38,63.0,119.0,63.0,63.0,63.0,63.0
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,115.0,130.2,127.0,124.5,100.0,100.0,114.0,114.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,168.0,116.0,97.0,159.0,157.0,157.0,173.0,173.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,106.2,129.2,78.0,122.5,78.0,78.0,78.0,78.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,78.6,97.0,90.0,90.0,61.0,61.0,74.0,74.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,85.2,96.6,83.0,87.0,83.0,83.0,84.0,84.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,120.0,108.0,121.0,120.5,121.0,121.0,121.0,121.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,120.4,81.0,81.0,98.5,115.0,115.0,121.0,121.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,92.17,77.5,60.0,77.0,75.0,75.0,85.5,85.5
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,64.75,116.38,134.0,79.0,60.0,60.0,64.0,64.0
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,102.8,109.4,107.0,107.5,107.0,107.0,107.0,107.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,120.8,122.4,120.0,121.5,120.0,120.0,120.0,120.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,105.6,127.6,71.0,117.5,60.0,60.0,62.0,62.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,98.8,98.0,60.0,98.0,75.0,75.0,82.0,82.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,104.33,96.33,80.0,90.0,80.0,80.0,80.0,80.0
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,112.75,72.38,69.0,90.5,110.0,110.0,107.5,107.5
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,155.4,112.0,123.0,125.5,175.0,175.0,175.0,175.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,104.4,125.6,90.0,92.0,83.0,83.0,93.0,93.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,99.4,87.6,70.0,80.5,70.0,70.0,71.0,71.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,95.25,125.25,125.0,125.0,63.0,63.0,95.0,95.0
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,111.0,119.8,110.0,112.0,110.0,110.0,111.0,111.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,111.0,87.83,70.0,70.0,68.0,68.0,127.0,127.0
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,110.8,102.6,110.0,109.5,103.0,103.0,112.0,112.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,60.0,154.6,60.0,90.0,60.0,60.0,60.0,60.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,130.83,96.0,94.0,94.0,94.0,94.0,119.5,119.5
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,85.2,108.6,60.0,118.5,60.0,60.0,61.0,61.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,163.2,159.0,165.0,164.0,165.0,165.0,164.0,164.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,138.75,65.75,68.0,74.5,140.0,140.0,141.0,141.0
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,79.5,60.0,60.0,64.0,68.0,68.0,76.5,76.5
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,153.8,118.6,127.0,127.5,179.0,179.0,146.0,146.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,97.8,121.6,60.0,121.0,60.0,60.0,61.0,61.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,130.8,109.8,111.0,111.0,85.0,85.0,133.0,133.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,147.8,109.4,167.0,129.5,167.0,167.0,167.0,167.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,110.6,120.6,119.0,119.0,75.0,75.0,114.0,114.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,111.0,90.0,88.0,91.0,90.0,90.0,110.0,110.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,130.25,129.38,129.0,129.0,128.0,128.0,128.5,128.5
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,99.0,80.6,92.0,94.0,96.0,96.0,98.0,98.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,137.4,133.8,165.0,149.0,64.0,64.0,134.0,134.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,118.8,144.6,169.0,135.5,103.0,103.0,112.0,112.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,107.4,107.8,79.0,81.0,79.0,79.0,81.0,81.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,135.6,148.8,152.0,152.0,152.0,152.0,151.0,151.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,76.62,126.62,76.0,90.5,76.0,76.0,76.5,76.5
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,81.8,120.4,61.0,118.5,61.0,61.0,61.0,61.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,151.6,117.0,88.0,136.0,112.0,112.0,158.0,158.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,149.17,113.83,179.0,128.5,179.0,179.0,155.5,155.5
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,103.6,102.0,85.0,86.5,85.0,85.0,87.0,87.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,63.25,122.25,63.0,80.5,63.0,63.0,63.0,63.0
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,157.4,120.2,120.0,136.5,154.0,154.0,154.0,154.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,137.5,81.5,61.0,121.5,170.0,170.0,139.5,139.5
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,123.2,84.0,60.0,117.0,116.0,116.0,119.0,119.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,119.6,91.8,87.0,93.5,82.0,82.0,125.0,125.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,103.62,127.88,124.0,126.0,124.0,124.0,123.5,123.5
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,113.6,118.0,116.0,118.0,116.0,116.0,116.0,116.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,105.75,87.38,69.0,99.5,95.0,95.0,100.5,100.5
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,105.0,137.0,177.0,116.0,61.0,61.0,115.0,115.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,118.6,103.0,60.0,108.5,60.0,60.0,147.0,147.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,95.6,100.4,100.0,100.0,62.0,62.0,100.0,100.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,125.0,84.6,85.0,93.0,101.0,101.0,116.0,116.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,89.17,91.5,90.0,90.0,89.0,89.0,89.0,89.0
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,114.4,106.0,109.0,109.5,69.0,69.0,128.0,128.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,83.6,120.0,81.0,102.5,81.0,81.0,82.0,82.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,134.2,110.8,179.0,111.0,179.0,179.0,179.0,179.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,141.6,106.0,118.0,126.0,134.0,134.0,139.0,139.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,96.6,120.0,86.0,99.5,86.0,86.0,96.0,96.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,114.4,62.4,64.0,79.0,94.0,94.0,106.0,106.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,125.17,136.67,132.0,133.5,132.0,132.0,132.5,132.5
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,97.62,98.38,96.0,97.0,98.0,98.0,97.5,97.5
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,117.25,144.75,164.0,123.5,107.0,107.0,117.0,117.0
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,124.8,101.8,168.0,104.5,168.0,168.0,127.0,127.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,96.4,64.6,60.0,73.0,90.0,90.0,90.0,90.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,101.25,117.5,93.0,97.5,93.0,93.0,97.5,97.5
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,104.6,112.8,101.0,102.0,99.0,99.0,102.0,102.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,106.2,94.8,86.0,100.0,100.0,100.0,100.0,100.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,119.5,101.38,108.0,112.5,108.0,108.0,122.0,122.0
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,132.4,112.8,113.0,113.0,76.0,76.0,131.0,131.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,115.75,127.62,128.0,128.0,81.0,81.0,126.5,126.5
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,118.0,115.4,96.0,117.5,118.0,118.0,118.0,118.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,68.25,135.62,67.0,102.5,67.0,67.0,67.5,67.5
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,105.2,118.2,118.0,115.0,118.0,118.0,99.0,99.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,152.12,115.25,98.0,134.0,164.0,164.0,162.0,162.0
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,131.6,129.0,141.0,138.0,141.0,141.0,141.0,141.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,143.8,143.4,146.0,146.0,146.0,146.0,146.0,146.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,160.33,89.5,90.0,90.0,179.0,179.0,174.5,174.5
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,141.2,127.8,179.0,135.0,179.0,179.0,179.0,179.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,126.88,133.75,126.0,128.0,134.0,134.0,127.5,127.5
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,114.0,132.0,114.0,114.0,114.0,114.0,114.0,114.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,102.17,78.67,84.0,87.5,92.0,92.0,102.0,102.0
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,91.0,90.5,90.0,90.5,91.0,91.0,91.0,91.0
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,96.6,107.6,77.0,92.0,77.0,77.0,79.0,79.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,128.75,130.12,132.0,133.0,66.0,66.0,132.0,132.0
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,149.5,96.5,89.0,123.5,132.0,132.0,155.5,155.5
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,93.0,127.6,82.0,103.5,82.0,82.0,88.0,88.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,138.0,129.12,126.0,130.0,92.0,92.0,156.5,156.5
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,131.5,88.75,61.0,116.5,137.0,137.0,138.0,138.0
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,126.8,109.6,97.0,117.0,113.0,113.0,124.0,124.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,136.4,82.0,81.0,108.5,132.0,132.0,134.0,134.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,122.0,109.4,67.0,115.0,73.0,73.0,121.0,121.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,138.38,100.38,65.0,121.0,121.0,121.0,124.5,124.5
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,68.25,67.62,68.0,68.0,68.0,68.0,68.0,68.0
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,98.2,103.2,80.0,81.0,75.0,75.0,81.0,81.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,114.88,127.38,128.0,128.5,142.0,142.0,130.0,130.0
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,93.0,86.6,94.0,91.0,94.0,94.0,94.0,94.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,100.2,126.6,67.0,126.0,67.0,67.0,103.0,103.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,108.0,136.0,105.0,119.5,105.0,105.0,107.0,107.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,131.6,112.0,101.0,107.0,101.0,101.0,141.0,141.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,124.6,134.4,143.0,136.5,73.0,73.0,154.0,154.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,126.2,119.2,100.0,125.5,125.0,125.0,126.0,126.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,74.6,110.8,73.0,88.0,73.0,73.0,74.0,74.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,108.2,110.4,107.0,108.5,107.0,107.0,108.0,108.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,112.8,93.6,99.0,99.0,96.0,96.0,121.0,121.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,105.5,111.33,113.0,112.5,81.0,81.0,104.5,104.5
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,80.6,146.2,80.0,85.0,80.0,80.0,80.0,80.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,98.2,100.2,100.0,100.0,100.0,100.0,100.0,100.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,110.2,107.6,107.0,109.5,111.0,111.0,111.0,111.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,108.4,99.4,108.0,106.5,108.0,108.0,108.0,108.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,139.8,103.4,108.0,108.0,108.0,108.0,160.0,160.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,118.0,106.0,86.0,114.5,60.0,60.0,135.0,135.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,164.75,138.25,172.0,171.5,172.0,172.0,172.0,172.0
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,114.4,130.6,133.0,128.0,93.0,93.0,99.0,99.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,109.8,109.4,110.0,110.0,110.0,110.0,110.0,110.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,120.25,150.5,165.0,140.0,83.0,83.0,111.0,111.0
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,130.62,93.12,131.0,130.0,131.0,131.0,131.0,131.0
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,123.0,101.0,111.0,111.5,109.0,109.0,114.0,114.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,99.8,97.6,93.0,99.0,93.0,93.0,93.0,93.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,112.4,113.2,117.0,115.0,110.0,110.0,110.0,110.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,118.4,96.2,112.0,114.0,112.0,112.0,118.0,118.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,109.6,88.6,68.0,107.0,110.0,110.0,110.0,110.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,86.2,100.0,80.0,83.5,80.0,80.0,87.0,87.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,130.33,68.33,69.0,75.0,131.0,131.0,138.0,138.0
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,118.2,161.2,88.0,139.5,88.0,88.0,125.0,125.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,139.0,112.6,80.0,131.0,102.0,102.0,131.0,131.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,78.6,119.6,73.0,99.0,73.0,73.0,80.0,80.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,67.62,117.75,67.0,68.5,67.0,67.0,67.5,67.5
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,104.4,120.0,120.0,120.0,61.0,61.0,115.0,115.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,112.4,114.2,111.0,111.5,109.0,109.0,112.0,112.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,129.8,113.4,107.0,109.5,95.0,95.0,107.0,107.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,140.8,157.6,77.0,155.0,77.0,77.0,154.0,154.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,115.8,83.0,83.0,83.5,82.0,82.0,111.0,111.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,101.2,110.2,100.0,101.0,100.0,100.0,100.0,100.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,105.4,108.8,109.0,109.0,82.0,82.0,86.0,86.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,118.5,95.67,110.0,109.5,110.0,110.0,110.0,110.0
