filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,117.4,98.8,113.0,113.0,97.0,97.0,116.0,116.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,110.4,120.0,90.0,120.0,120.0,120.0,120.0,120.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,101.8,108.6,103.0,102.5,103.0,103.0,102.0,102.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,100.0,103.0,95.0,95.0,80.0,80.0,111.0,111.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,111.5,95.0,95.0,95.5,70.0,70.0,122.0,122.0
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,88.4,82.6,85.0,83.0,75.0,75.0,81.0,81.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,102.8,109.8,110.0,110.0,84.0,84.0,111.0,111.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,108.0,118.75,70.0,127.0,70.0,70.0,126.5,126.5
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,103.0,94.8,110.0,102.5,99.0,99.0,99.0,99.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,100.17,98.33,98.0,98.0,98.0,98.0,99.5,99.5
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,103.2,115.6,97.0,109.0,97.0,97.0,102.0,102.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,108.6,102.2,80.0,95.0,80.0,80.0,124.0,124.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,80.5,129.25,70.0,115.0,70.0,70.0,71.5,71.5
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,129.4,94.8,79.0,122.5,118.0,118.0,129.0,129.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,88.0,92.17,91.0,91.5,70.0,70.0,88.0,88.0
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,110.0,107.4,76.0,114.5,76.0,76.0,116.0,116.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,123.62,127.5,121.0,125.5,123.0,123.0,123.5,123.5
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,109.2,109.2,110.0,109.5,109.0,109.0,109.0,109.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,102.33,70.0,70.0,84.0,98.0,98.0,99.5,99.5
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,93.33,90.5,90.0,91.0,94.0,94.0,93.5,93.5
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,118.4,109.4,89.0,113.5,112.0,112.0,114.0,114.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,87.83,98.67,88.0,89.0,88.0,88.0,88.0,88.0
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,72.8,111.4,71.0,92.5,71.0,71.0,71.0,71.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,130.38,128.12,130.0,130.0,129.0,129.0,130.0,130.0
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,121.8,100.0,144.0,107.0,144.0,144.0,127.0,127.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,116.25,121.62,130.0,127.5,127.0,127.0,127.0,127.0
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,116.2,115.0,121.0,119.5,121.0,121.0,120.0,120.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,106.6,123.6,121.0,118.0,92.0,92.0,111.0,111.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,104.75,123.38,125.0,125.0,70.0,70.0,125.0,125.0
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,115.0,103.6,70.0,118.0,100.0,100.0,114.0,114.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,126.6,108.6,144.0,106.0,144.0,144.0,133.0,133.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,86.8,129.2,78.0,115.0,78.0,78.0,78.0,78.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,88.8,97.0,90.0,90.0,74.0,74.0,87.0,87.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,85.2,96.6,83.0,87.0,83.0,83.0,84.0,84.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,120.0,86.4,121.0,104.0,121.0,121.0,121.0,121.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,120.4,81.0,81.0,98.5,115.0,115.0,121.0,121.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,92.17,72.0,70.0,76.0,75.0,75.0,85.5,85.5
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,102.88,109.25,134.0,110.0,70.0,70.0,118.0,118.0
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,102.8,109.4,107.0,107.5,107.0,107.0,107.0,107.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,120.8,122.4,120.0,121.5,120.0,120.0,120.0,120.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,114.2,92.4,71.0,107.5,101.0,101.0,117.0,117.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,98.8,108.6,70.0,113.0,75.0,75.0,82.0,82.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,88.83,96.33,78.0,86.5,78.0,78.0,79.0,79.0
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,105.88,72.88,70.0,90.5,110.0,110.0,106.5,106.5
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,105.0,112.0,100.0,101.0,100.0,100.0,100.0,100.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,89.0,90.8,90.0,90.0,83.0,83.0,91.0,91.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,99.4,87.6,70.0,80.5,70.0,70.0,71.0,71.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,126.62,125.25,125.0,126.0,128.0,128.0,127.0,127.0
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,111.0,122.2,110.0,113.0,110.0,110.0,111.0,111.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,111.5,70.33,70.0,70.0,70.0,70.0,127.0,127.0
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,110.8,102.6,110.0,109.5,103.0,103.0,112.0,112.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,70.0,100.6,70.0,70.0,70.0,70.0,70.0,70.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,105.83,96.0,94.0,94.0,94.0,94.0,104.0,104.0
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,121.4,109.2,120.0,120.0,120.0,120.0,122.0,122.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,103.4,116.0,110.0,110.0,70.0,70.0,104.0,104.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,116.75,91.62,70.0,100.5,140.0,140.0,139.0,139.0
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,80.0,70.0,70.0,70.0,70.0,70.0,76.5,76.5
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,114.6,118.6,127.0,126.5,78.0,78.0,127.0,127.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,108.6,121.6,120.0,120.0,91.0,91.0,119.0,119.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,115.4,109.8,111.0,111.0,85.0,85.0,131.0,131.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,120.8,109.4,101.0,119.0,128.0,128.0,128.0,128.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,102.2,120.6,119.0,117.5,75.0,75.0,114.0,114.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,111.0,90.0,88.0,91.0,90.0,90.0,110.0,110.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,130.25,129.38,129.0,129.0,128.0,128.0,128.5,128.5
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,99.0,85.4,92.0,94.0,96.0,96.0,98.0,98.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,116.4,100.8,70.0,109.5,70.0,70.0,129.0,129.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,118.8,95.6,71.0,105.5,103.0,103.0,112.0,112.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,91.4,92.6,79.0,80.5,79.0,79.0,80.0,80.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,109.2,84.4,71.0,106.5,110.0,110.0,110.0,110.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,76.75,126.62,76.0,90.5,76.0,76.0,76.5,76.5
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,111.4,120.4,122.0,121.5,122.0,122.0,122.0,122.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,100.6,99.6,75.0,98.0,79.0,79.0,94.0,94.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,115.33,113.83,90.0,116.0,90.0,90.0,120.0,120.0
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,103.6,85.2,85.0,86.0,85.0,85.0,87.0,87.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,126.12,122.25,126.0,126.0,126.0,126.0,126.0,126.0
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,90.8,120.2,76.0,119.5,76.0,76.0,77.0,77.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,114.17,116.67,99.0,119.0,99.0,99.0,118.5,118.5
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,123.2,91.0,70.0,117.0,116.0,116.0,119.0,119.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,100.0,91.8,87.0,88.0,80.0,80.0,87.0,87.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,112.25,127.88,124.0,126.5,70.0,70.0,124.0,124.0
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,113.6,118.0,116.0,118.0,116.0,116.0,116.0,116.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,99.12,87.62,70.0,98.0,95.0,95.0,99.5,99.5
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,117.2,94.6,118.0,116.0,114.0,114.0,117.0,117.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,107.2,103.0,75.0,93.5,75.0,75.0,99.0,99.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,115.0,100.4,100.0,101.0,135.0,135.0,104.0,104.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,124.0,84.6,85.0,93.0,144.0,144.0,116.0,116.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,89.17,91.5,90.0,90.0,89.0,89.0,89.0,89.0
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,107.6,119.6,109.0,115.0,70.0,70.0,120.0,120.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,83.6,120.0,81.0,102.5,81.0,81.0,82.0,82.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,70.0,110.8,70.0,89.5,70.0,70.0,70.0,70.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,132.8,106.0,118.0,118.0,134.0,134.0,134.0,134.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,96.6,120.0,86.0,99.5,86.0,86.0,96.0,96.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,103.2,79.2,73.0,95.5,94.0,94.0,106.0,106.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,125.17,136.67,132.0,133.5,132.0,132.0,132.5,132.5
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,97.62,98.38,96.0,97.0,98.0,98.0,97.5,97.5
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,117.25,90.25,70.0,108.5,107.0,107.0,117.0,117.0
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,90.4,101.8,70.0,91.5,70.0,70.0,88.0,88.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,92.4,70.8,70.0,75.0,90.0,90.0,90.0,90.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,103.38,82.62,70.0,94.5,93.0,93.0,97.5,97.5
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,104.6,101.2,101.0,101.5,99.0,99.0,102.0,102.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,106.2,94.8,86.0,100.0,100.0,100.0,100.0,100.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,119.5,101.38,108.0,112.5,108.0,108.0,122.0,122.0
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,108.6,112.8,113.0,113.0,113.0,113.0,113.0,113.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,115.75,127.62,128.0,128.0,81.0,81.0,126.5,126.5
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,118.0,103.8,96.0,116.5,118.0,118.0,118.0,118.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,110.38,135.62,134.0,134.0,70.0,70.0,133.5,133.5
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,105.2,118.2,118.0,115.0,118.0,118.0,99.0,99.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,116.62,98.25,98.0,99.0,97.0,97.0,116.5,116.5
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,114.0,118.0,141.0,123.5,141.0,141.0,141.0,141.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,112.4,113.4,71.0,118.5,71.0,71.0,113.0,113.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,103.67,89.5,90.0,90.0,88.0,88.0,91.0,91.0
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,89.2,100.6,92.0,92.0,77.0,77.0,92.0,92.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,126.88,113.75,126.0,125.5,134.0,134.0,127.5,127.5
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,114.0,120.6,114.0,114.0,114.0,114.0,114.0,114.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,102.17,80.33,84.0,87.5,92.0,92.0,102.0,102.0
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,91.0,90.5,90.0,90.5,91.0,91.0,91.0,91.0
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,96.6,90.8,77.0,86.5,77.0,77.0,79.0,79.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,92.5,130.12,132.0,102.0,70.0,70.0,99.5,99.5
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,137.5,96.5,136.0,123.5,136.0,136.0,136.0,136.0
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,93.0,105.8,111.0,103.5,82.0,82.0,88.0,88.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,95.0,129.12,95.0,112.0,95.0,95.0,95.0,95.0
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,125.12,121.62,103.0,130.0,137.0,137.0,137.0,137.0
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,120.8,109.6,97.0,115.0,113.0,113.0,121.0,121.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,136.4,82.0,81.0,108.5,132.0,132.0,134.0,134.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,110.4,112.6,116.0,115.0,116.0,116.0,116.0,116.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,117.38,87.5,70.0,100.0,121.0,121.0,121.0,121.0
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,86.12,126.75,70.0,132.5,70.0,70.0,70.0,70.0
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,98.2,88.8,80.0,81.0,75.0,75.0,81.0,81.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,114.88,127.38,128.0,128.5,142.0,142.0,130.0,130.0
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,93.0,81.6,70.0,91.0,94.0,94.0,94.0,94.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,101.0,126.6,70.0,126.0,70.0,70.0,103.0,103.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,108.0,136.0,105.0,119.5,105.0,105.0,107.0,107.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,118.2,95.8,101.0,102.5,99.0,99.0,107.0,107.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,73.0,134.4,70.0,102.0,70.0,70.0,73.0,73.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,126.2,103.8,100.0,125.0,125.0,125.0,126.0,126.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,74.6,99.8,73.0,87.5,73.0,73.0,74.0,74.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,108.2,110.4,107.0,108.5,107.0,107.0,108.0,108.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,112.8,93.6,99.0,99.0,96.0,96.0,121.0,121.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,105.5,111.33,113.0,112.5,81.0,81.0,104.5,104.5
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,80.6,87.0,80.0,80.5,80.0,80.0,80.0,80.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,98.2,100.2,100.0,100.0,100.0,100.0,100.0,100.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,110.2,104.4,107.0,108.5,111.0,111.0,111.0,111.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,108.4,99.4,108.0,106.5,108.0,108.0,108.0,108.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,122.6,82.4,108.0,107.0,108.0,108.0,131.0,131.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,128.2,106.0,86.0,114.5,110.0,110.0,135.0,135.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,92.25,104.12,70.0,102.5,71.0,71.0,101.5,101.5
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,101.4,130.6,133.0,125.5,93.0,93.0,97.0,97.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,109.8,109.4,110.0,110.0,110.0,110.0,110.0,110.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,103.38,93.75,70.0,100.0,70.0,70.0,108.0,108.0
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,130.62,93.12,131.0,130.0,131.0,131.0,131.0,131.0
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,123.0,111.6,111.0,112.0,109.0,109.0,114.0,114.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,99.8,97.6,93.0,99.0,93.0,93.0,93.0,93.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,112.4,113.2,117.0,115.0,110.0,110.0,110.0,110.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,118.4,96.2,112.0,114.0,112.0,112.0,118.0,118.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,109.6,70.0,70.0,87.5,110.0,110.0,110.0,110.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,86.2,103.4,80.0,87.5,80.0,80.0,87.0,87.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,128.83,70.17,70.0,75.0,144.0,144.0,137.5,137.5
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,118.2,117.6,88.0,117.5,88.0,88.0,125.0,125.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,115.8,112.6,80.0,123.0,100.0,100.0,116.0,116.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,78.6,119.6,73.0,99.0,73.0,73.0,80.0,80.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,118.38,126.12,134.0,134.0,70.0,70.0,134.0,134.0
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,132.0,120.0,120.0,120.5,115.0,115.0,131.0,131.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,112.4,114.2,111.0,111.5,109.0,109.0,112.0,112.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,94.8,113.4,107.0,107.0,76.0,76.0,95.0,95.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,77.4,116.2,77.0,89.5,77.0,77.0,77.0,77.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,115.6,83.0,83.0,83.5,82.0,82.0,111.0,111.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,101.2,129.4,100.0,103.0,100.0,100.0,100.0,100.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,105.4,108.8,109.0,109.0,82.0,82.0,86.0,86.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,90.0,95.67,70.0,99.0,70.0,70.0,90.0,90.0
