filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,147.4,136.2,160.0,150.0,160.0,160.0,158.0,158.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,132.2,167.2,177.0,152.0,118.0,118.0,120.0,120.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,159.0,100.0,99.0,127.5,152.0,152.0,154.0,154.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,157.6,146.0,164.0,155.5,164.0,164.0,164.0,164.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,148.5,88.25,63.0,126.0,121.0,121.0,147.5,147.5
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,157.0,113.2,171.0,119.0,171.0,171.0,171.0,171.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,111.0,123.0,110.0,111.5,110.0,110.0,111.0,111.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,168.25,157.25,160.0,161.0,165.0,165.0,165.5,165.5
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,167.4,143.4,136.0,153.0,179.0,179.0,173.0,173.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,145.5,152.67,153.0,152.0,106.0,106.0,152.0,152.0
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,143.2,147.4,132.0,140.0,139.0,139.0,139.0,139.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,138.6,152.0,114.0,140.5,114.0,114.0,135.0,135.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,123.5,160.62,97.0,145.0,97.0,97.0,128.0,128.0
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,142.4,131.2,114.0,130.5,115.0,115.0,150.0,150.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,146.0,102.33,90.0,132.0,132.0,132.0,146.0,146.0
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,152.4,131.0,122.0,149.5,135.0,135.0,150.0,150.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,132.62,99.38,133.0,132.0,133.0,133.0,133.0,133.0
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,143.8,133.2,136.0,136.0,157.0,157.0,154.0,154.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,159.33,117.5,179.0,146.5,179.0,179.0,151.5,151.5
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,129.17,164.83,179.0,160.5,92.0,92.0,117.0,117.0
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,146.4,143.0,157.0,158.0,159.0,159.0,159.0,159.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,128.5,154.67,92.0,153.0,97.0,97.0,126.5,126.5
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,132.4,134.0,131.0,131.0,131.0,131.0,131.0,131.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,103.75,142.75,162.0,129.0,63.0,63.0,120.0,120.0
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,96.4,133.2,60.0,124.0,60.0,60.0,60.0,60.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,90.0,88.38,65.0,68.5,69.0,69.0,69.0,69.0
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,165.8,144.6,117.0,155.5,151.0,151.0,161.0,161.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,133.4,153.2,116.0,135.5,116.0,116.0,124.0,124.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,122.75,125.0,123.0,123.5,124.0,124.0,123.5,123.5
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,143.4,89.4,61.0,108.0,62.0,62.0,168.0,168.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,157.8,155.0,135.0,156.0,139.0,139.0,166.0,166.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,136.2,129.0,85.0,124.5,105.0,105.0,126.0,126.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,167.8,126.4,134.0,143.5,153.0,153.0,175.0,175.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,156.0,151.4,117.0,162.0,117.0,117.0,165.0,165.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,120.2,155.8,121.0,121.0,120.0,120.0,120.0,120.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,144.6,105.4,122.0,122.0,121.0,121.0,159.0,159.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,146.5,167.5,147.0,153.5,147.0,147.0,147.0,147.0
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,143.12,128.5,127.0,131.0,127.0,127.0,133.5,133.5
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,111.0,132.6,108.0,114.0,108.0,108.0,110.0,110.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,136.8,119.4,97.0,121.5,97.0,97.0,132.0,132.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,148.4,108.8,106.0,113.5,115.0,115.0,153.0,153.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,155.4,145.6,179.0,151.5,179.0,179.0,171.0,171.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,125.5,137.5,131.0,131.0,131.0,131.0,130.0,130.0
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,138.75,135.88,167.0,138.0,178.0,178.0,132.5,132.5
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,131.6,150.8,150.0,150.5,100.0,100.0,150.0,150.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,173.6,147.8,172.0,172.0,172.0,172.0,172.0,172.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,146.8,161.8,154.0,156.0,154.0,154.0,153.0,153.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,130.12,126.25,125.0,126.5,128.0,128.0,129.5,129.5
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,120.6,136.6,103.0,135.5,103.0,103.0,111.0,111.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,151.17,171.0,179.0,164.0,179.0,179.0,162.5,162.5
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,145.6,115.4,75.0,137.5,111.0,111.0,139.0,139.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,113.8,156.2,132.0,142.5,132.0,132.0,103.0,103.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,166.5,151.67,179.0,157.0,179.0,179.0,172.0,172.0
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,129.8,179.0,179.0,157.0,133.0,133.0,133.0,133.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,163.6,164.8,164.0,164.5,164.0,164.0,164.0,164.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,125.75,136.12,131.0,134.5,131.0,131.0,132.0,132.0
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,171.0,151.38,179.0,162.5,179.0,179.0,170.0,170.0
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,133.4,176.0,178.0,173.5,107.0,107.0,127.0,127.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,149.6,116.6,120.0,142.0,134.0,134.0,152.0,152.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,152.0,112.4,114.0,121.0,128.0,128.0,163.0,163.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,135.4,165.0,151.0,151.0,151.0,151.0,144.0,144.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,153.4,144.2,150.0,150.0,150.0,150.0,150.0,150.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,147.8,129.4,141.0,141.0,178.0,178.0,174.0,174.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,126.75,147.0,128.0,128.0,128.0,128.0,127.0,127.0
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,149.8,148.0,164.0,151.5,124.0,124.0,164.0,164.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,127.0,170.8,177.0,173.0,79.0,79.0,119.0,119.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,150.6,165.6,126.0,160.5,126.0,126.0,158.0,158.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,151.4,149.2,164.0,150.0,164.0,164.0,164.0,164.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,157.6,128.6,156.0,156.0,156.0,156.0,156.0,156.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,99.25,143.5,98.0,116.5,98.0,98.0,99.0,99.0
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,119.2,176.2,120.0,145.0,120.0,120.0,120.0,120.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,102.6,132.0,65.0,122.5,65.0,65.0,106.0,106.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,155.5,156.67,179.0,170.5,179.0,179.0,177.5,177.5
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,159.8,164.0,160.0,160.0,160.0,160.0,160.0,160.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,146.0,128.88,145.0,146.0,145.0,145.0,145.5,145.5
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,135.0,137.2,120.0,123.0,120.0,120.0,120.0,120.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,124.5,158.17,96.0,152.5,96.0,96.0,108.0,108.0
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,144.6,142.6,114.0,140.5,123.0,123.0,141.0,141.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,161.8,156.0,179.0,171.0,179.0,179.0,179.0,179.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,102.88,150.38,155.0,143.0,155.0,155.0,69.5,69.5
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,167.6,165.0,179.0,167.0,163.0,163.0,166.0,166.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,166.25,148.5,158.0,158.0,173.0,173.0,169.5,169.5
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,157.6,134.4,85.0,165.5,111.0,111.0,166.0,166.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,157.6,153.6,163.0,158.0,149.0,149.0,157.0,157.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,167.6,99.6,100.0,126.0,152.0,152.0,177.0,177.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,158.4,131.4,166.0,150.0,166.0,166.0,166.0,166.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,111.33,179.0,179.0,171.5,88.0,88.0,103.5,103.5
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,136.4,155.0,97.0,147.5,97.0,97.0,139.0,139.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,127.8,161.4,161.0,150.0,119.0,119.0,120.0,120.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,149.8,140.4,165.0,143.0,165.0,165.0,164.0,164.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,152.8,162.6,162.0,162.0,112.0,112.0,158.0,158.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,153.8,117.4,66.0,144.5,139.0,139.0,144.0,144.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,135.2,135.0,101.0,136.0,101.0,101.0,144.0,144.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,128.0,142.33,84.0,138.0,84.0,84.0,138.0,138.0
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,111.88,114.12,131.0,120.5,131.0,131.0,120.5,120.5
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,133.5,167.5,140.0,147.5,140.0,140.0,137.5,137.5
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,144.2,141.0,127.0,143.0,127.0,127.0,149.0,149.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,158.0,143.8,129.0,155.0,153.0,153.0,156.0,156.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,145.88,105.38,112.0,140.0,140.0,140.0,144.0,144.0
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,145.2,128.4,155.0,139.0,155.0,155.0,153.0,153.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,121.4,159.0,66.0,148.0,66.0,66.0,125.0,125.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,120.38,154.88,179.0,133.5,81.0,81.0,113.5,113.5
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,135.0,154.8,162.0,156.0,62.0,62.0,162.0,162.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,129.12,141.88,97.0,130.0,130.0,130.0,129.5,129.5
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,131.2,139.2,161.0,134.5,86.0,86.0,125.0,125.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,135.0,134.62,134.0,135.0,135.0,135.0,135.0,135.0
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,139.4,110.8,106.0,125.0,131.0,131.0,138.0,138.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,118.38,151.75,130.0,130.0,112.0,112.0,112.0,112.0
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,157.2,156.8,142.0,160.5,115.0,115.0,168.0,168.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,149.0,149.4,150.0,150.0,150.0,150.0,150.0,150.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,162.17,161.33,179.0,177.0,177.0,177.0,176.5,176.5
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,138.0,135.8,92.0,140.0,103.0,103.0,130.0,130.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,151.75,168.12,141.0,164.0,136.0,136.0,149.0,149.0
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,137.0,137.6,105.0,140.0,105.0,105.0,153.0,153.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,134.5,174.67,179.0,144.5,134.0,134.0,134.5,134.5
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,125.0,130.0,117.0,119.0,179.0,179.0,105.0,105.0
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,125.0,118.2,100.0,123.0,100.0,100.0,130.0,130.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,132.75,145.62,130.0,132.0,125.0,125.0,130.5,130.5
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,123.0,143.33,179.0,130.0,91.0,91.0,111.5,111.5
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,128.4,107.4,112.0,110.5,103.0,103.0,110.0,110.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,112.88,150.88,64.0,135.5,64.0,64.0,134.0,134.0
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,129.75,129.0,129.0,129.0,124.0,124.0,129.5,129.5
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,161.0,115.2,103.0,140.5,135.0,135.0,165.0,165.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,135.4,129.8,86.0,136.5,86.0,86.0,137.0,137.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,141.8,144.6,179.0,144.0,123.0,123.0,147.0,147.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,143.25,122.62,124.0,125.5,113.0,113.0,140.0,140.0
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,69.25,134.25,134.0,103.0,67.0,67.0,69.0,69.0
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,160.6,145.6,136.0,150.5,141.0,141.0,171.0,171.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,148.88,126.38,139.0,138.5,139.0,139.0,139.0,139.0
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,129.2,136.2,150.0,128.0,150.0,150.0,117.0,117.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,144.0,138.4,123.0,139.0,123.0,123.0,135.0,135.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,152.4,147.8,179.0,148.0,130.0,130.0,154.0,154.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,152.0,167.4,139.0,165.0,139.0,139.0,141.0,141.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,147.2,141.8,123.0,139.5,123.0,123.0,146.0,146.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,133.2,150.8,152.0,151.0,94.0,94.0,142.0,142.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,134.6,145.8,84.0,149.0,84.0,84.0,146.0,146.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,109.6,113.2,110.0,110.0,103.0,103.0,110.0,110.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,138.6,154.8,147.0,147.5,104.0,104.0,127.0,127.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,138.83,156.33,130.0,145.5,130.0,130.0,135.0,135.0
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,163.4,151.4,179.0,163.5,135.0,135.0,172.0,172.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,161.4,99.2,100.0,115.5,176.0,176.0,176.0,176.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,150.6,157.0,172.0,166.5,123.0,123.0,153.0,153.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,171.6,122.8,179.0,161.0,179.0,179.0,178.0,178.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,143.2,154.0,84.0,160.0,84.0,84.0,146.0,146.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,161.4,136.0,98.0,146.5,138.0,138.0,173.0,173.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,156.5,157.0,175.0,161.0,175.0,175.0,161.0,161.0
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,138.4,134.4,132.0,132.0,132.0,132.0,134.0,134.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,163.2,112.0,164.0,142.0,164.0,164.0,164.0,164.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,151.12,147.25,160.0,153.5,140.0,140.0,150.0,150.0
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,130.5,141.62,130.0,134.5,130.0,130.0,130.0,130.0
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,152.6,142.4,163.0,163.0,121.0,121.0,165.0,165.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,133.4,149.2,137.0,137.0,86.0,86.0,137.0,137.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,153.2,127.0,143.0,143.0,143.0,143.0,159.0,159.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,129.6,158.2,104.0,138.5,104.0,104.0,135.0,135.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,110.2,155.4,110.0,129.0,110.0,110.0,110.0,110.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,157.6,147.8,179.0,159.0,179.0,179.0,179.0,179.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,141.83,131.33,144.0,137.0,144.0,144.0,145.5,145.5
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,169.6,126.6,118.0,148.5,152.0,152.0,173.0,173.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,153.2,144.0,136.0,144.5,136.0,136.0,145.0,145.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,139.0,167.8,163.0,163.0,104.0,104.0,155.0,155.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,150.88,136.75,179.0,136.5,179.0,179.0,151.0,151.0
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,119.8,134.8,117.0,121.5,117.0,117.0,117.0,117.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,112.8,141.8,113.0,118.0,104.0,104.0,113.0,113.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,130.4,138.2,115.0,140.0,141.0,141.0,139.0,139.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,157.2,161.8,151.0,155.5,150.0,150.0,153.0,153.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,124.6,136.4,137.0,136.5,109.0,109.0,128.0,128.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,149.6,150.2,141.0,145.5,141.0,141.0,141.0,141.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,113.4,136.0,108.0,120.5,108.0,108.0,110.0,110.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,176.83,148.83,179.0,178.0,179.0,179.0,179.0,179.0
