filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,141.6,146.4,104.0,143.5,139.0,139.0,142.0,142.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,138.6,134.6,120.0,124.5,120.0,120.0,124.0,124.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,168.0,102.0,101.0,128.5,152.0,152.0,176.0,176.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,169.0,151.0,179.0,165.0,164.0,164.0,166.0,166.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,95.12,124.5,126.0,108.5,96.0,96.0,95.5,95.5
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,168.4,105.8,106.0,139.5,166.0,166.0,168.0,168.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,166.8,169.2,165.0,166.5,165.0,165.0,165.0,165.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,130.12,151.75,121.0,147.0,121.0,121.0,126.0,126.0
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,124.8,127.6,88.0,123.5,104.0,104.0,113.0,113.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,102.83,140.17,98.0,104.0,98.0,98.0,101.0,101.0
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,151.6,135.8,136.0,138.0,136.0,136.0,159.0,159.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,148.8,138.4,121.0,140.5,136.0,136.0,143.0,143.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,165.25,132.25,129.0,147.0,156.0,156.0,164.0,164.0
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,154.0,117.2,82.0,143.0,136.0,136.0,161.0,161.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,137.5,91.33,89.0,105.5,116.0,116.0,133.5,133.5
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,140.4,140.6,151.0,149.0,88.0,88.0,151.0,151.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,154.5,130.88,129.0,134.0,165.0,165.0,162.0,162.0
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,135.6,110.2,135.0,123.5,135.0,135.0,135.0,135.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,139.33,135.0,150.0,148.0,96.0,96.0,151.5,151.5
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,150.33,125.67,156.0,154.0,156.0,156.0,155.0,155.0
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,82.8,115.6,82.0,96.0,82.0,82.0,82.0,82.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,164.67,129.0,176.0,175.0,176.0,176.0,175.5,175.5
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,149.4,138.4,129.0,143.5,91.0,91.0,172.0,172.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,161.12,143.25,166.0,158.5,154.0,154.0,162.0,162.0
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,89.0,119.2,89.0,104.0,89.0,89.0,89.0,89.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,97.0,129.38,96.0,112.0,96.0,96.0,96.5,96.5
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,153.4,124.4,123.0,131.5,173.0,173.0,149.0,149.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,154.6,161.6,179.0,154.0,151.0,151.0,153.0,153.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,71.62,128.25,61.0,121.0,61.0,61.0,62.5,62.5
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,130.4,155.4,84.0,152.0,84.0,84.0,127.0,127.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,154.8,129.8,119.0,143.5,142.0,142.0,157.0,157.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,133.2,131.0,119.0,122.5,150.0,150.0,142.0,142.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,162.4,143.4,179.0,167.5,156.0,156.0,156.0,156.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,162.0,138.0,179.0,146.5,179.0,179.0,159.0,159.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,167.2,142.8,179.0,156.0,179.0,179.0,179.0,179.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,159.8,136.6,119.0,159.5,159.0,159.0,160.0,160.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,161.17,124.5,102.0,158.5,158.0,158.0,160.5,160.5
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,135.88,133.62,122.0,122.0,122.0,122.0,137.5,137.5
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,102.2,110.0,111.0,109.5,80.0,80.0,91.0,91.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,156.0,129.4,120.0,139.5,127.0,127.0,157.0,157.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,107.8,138.8,100.0,111.5,100.0,100.0,111.0,111.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,141.0,125.0,84.0,128.5,89.0,89.0,167.0,167.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,137.0,131.17,89.0,133.0,116.0,116.0,133.0,133.0
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,101.12,115.0,102.0,102.0,84.0,84.0,86.5,86.5
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,96.4,119.2,100.0,100.0,74.0,74.0,77.0,77.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,139.0,161.2,179.0,179.0,179.0,179.0,130.0,130.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,144.0,168.2,157.0,158.0,157.0,157.0,153.0,153.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,103.75,125.12,125.0,125.0,64.0,64.0,100.5,100.5
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,137.6,145.4,103.0,137.5,103.0,103.0,147.0,147.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,102.33,114.5,90.0,90.5,94.0,94.0,90.5,90.5
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,140.4,121.0,97.0,124.0,100.0,100.0,142.0,142.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,130.2,150.8,106.0,144.5,106.0,106.0,115.0,115.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,160.83,140.17,162.0,153.5,162.0,162.0,161.0,161.0
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,123.4,119.4,119.0,119.0,88.0,88.0,93.0,93.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,163.0,110.0,110.0,135.0,165.0,165.0,164.0,164.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,128.62,144.62,124.0,133.5,124.0,124.0,124.5,124.5
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,129.0,154.0,106.0,145.0,106.0,106.0,108.0,108.0
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,149.6,139.8,112.0,135.0,112.0,112.0,170.0,170.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,141.4,133.0,121.0,136.5,121.0,121.0,151.0,151.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,113.6,162.4,78.0,147.0,78.0,78.0,127.0,127.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,164.8,155.2,158.0,164.0,170.0,170.0,170.0,170.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,132.0,160.8,160.0,159.5,104.0,104.0,132.0,132.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,137.2,158.8,179.0,160.5,90.0,90.0,121.0,121.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,122.0,141.5,125.0,128.5,125.0,125.0,125.0,125.0
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,155.2,127.8,174.0,148.0,174.0,174.0,168.0,168.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,123.6,149.0,90.0,144.5,90.0,90.0,136.0,136.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,143.8,146.4,139.0,140.0,93.0,93.0,141.0,141.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,155.6,153.0,130.0,152.0,130.0,130.0,156.0,156.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,148.0,135.4,172.0,142.5,172.0,172.0,143.0,143.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,77.5,116.0,81.0,87.5,81.0,81.0,79.5,79.5
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,106.2,148.0,179.0,131.0,60.0,60.0,66.0,66.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,127.6,114.0,92.0,112.0,92.0,92.0,109.0,109.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,158.33,117.17,116.0,134.0,164.0,164.0,165.0,165.0
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,162.8,160.2,160.0,160.0,160.0,160.0,160.0,160.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,118.88,166.38,179.0,158.5,95.0,95.0,96.0,96.0
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,115.4,117.8,108.0,117.5,108.0,108.0,108.0,108.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,118.0,121.67,110.0,117.5,131.0,131.0,129.5,129.5
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,141.8,154.2,150.0,151.5,113.0,113.0,150.0,150.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,131.8,148.8,83.0,139.5,83.0,83.0,131.0,131.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,97.75,129.38,97.0,114.0,97.0,97.0,97.5,97.5
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,129.4,169.6,179.0,162.5,87.0,87.0,145.0,145.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,135.62,148.75,131.0,141.5,131.0,131.0,131.5,131.5
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,97.2,144.8,99.0,117.5,99.0,99.0,99.0,99.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,146.4,134.6,110.0,142.0,128.0,128.0,153.0,153.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,147.0,101.2,100.0,114.0,122.0,122.0,152.0,152.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,146.2,148.2,166.0,159.5,166.0,166.0,166.0,166.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,157.17,145.83,166.0,151.0,142.0,142.0,158.0,158.0
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,129.4,145.4,99.0,147.5,99.0,99.0,147.0,147.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,137.6,120.0,119.0,121.0,99.0,99.0,135.0,135.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,142.4,111.0,75.0,113.0,75.0,75.0,153.0,153.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,134.0,154.8,179.0,170.5,75.0,75.0,169.0,169.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,120.6,139.4,92.0,135.5,92.0,92.0,136.0,136.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,113.4,136.8,128.0,129.5,84.0,84.0,94.0,94.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,111.5,114.5,103.0,111.0,118.0,118.0,115.0,115.0
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,139.0,127.38,128.0,131.0,132.0,132.0,135.5,135.5
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,125.25,127.38,111.0,116.0,116.0,116.0,116.0,116.0
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,132.8,116.0,86.0,130.5,127.0,127.0,131.0,131.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,152.2,143.0,115.0,148.0,145.0,145.0,149.0,149.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,154.25,142.0,135.0,137.0,135.0,135.0,156.0,156.0
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,141.8,127.4,103.0,135.0,103.0,103.0,166.0,166.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,143.2,125.6,147.0,142.5,147.0,147.0,144.0,144.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,129.38,137.12,131.0,131.5,131.0,131.0,131.0,131.0
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,170.2,136.2,169.0,168.5,166.0,166.0,169.0,169.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,140.5,129.0,129.0,129.0,122.0,122.0,124.5,124.5
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,162.0,146.2,173.0,163.0,132.0,132.0,166.0,166.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,69.12,141.62,68.0,104.5,68.0,68.0,68.0,68.0
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,145.8,89.0,80.0,123.0,139.0,139.0,145.0,145.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,115.38,120.38,99.0,104.0,99.0,99.0,109.0,109.0
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,110.6,99.2,70.0,84.0,70.0,70.0,77.0,77.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,135.4,134.8,133.0,137.0,141.0,141.0,141.0,141.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,169.67,169.17,179.0,175.0,160.0,160.0,169.5,169.5
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,126.6,158.8,88.0,155.5,88.0,88.0,102.0,102.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,119.62,130.12,136.0,128.0,125.0,125.0,125.0,125.0
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,139.4,153.6,154.0,150.5,121.0,121.0,138.0,138.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,130.5,164.33,179.0,178.5,179.0,179.0,145.5,145.5
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,133.83,116.5,90.0,126.0,68.0,68.0,136.5,136.5
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,170.6,152.0,175.0,168.5,179.0,179.0,175.0,175.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,111.88,131.75,97.0,131.0,97.0,97.0,99.0,99.0
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,130.0,152.67,133.0,138.5,77.0,77.0,137.0,137.0
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,161.2,106.4,109.0,124.5,169.0,169.0,166.0,166.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,96.38,126.62,99.0,109.0,99.0,99.0,96.5,96.5
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,104.12,145.0,133.0,132.0,105.0,105.0,105.0,105.0
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,170.8,144.2,164.0,164.5,179.0,179.0,167.0,167.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,138.6,123.8,139.0,137.0,139.0,139.0,139.0,139.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,157.6,147.8,158.0,154.5,158.0,158.0,158.0,158.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,137.62,122.5,109.0,121.0,85.0,85.0,130.5,130.5
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,90.5,131.0,68.0,127.5,68.0,68.0,69.0,69.0
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,148.8,130.6,119.0,136.0,120.0,120.0,151.0,151.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,119.38,161.5,121.0,145.5,121.0,121.0,121.0,121.0
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,142.4,128.2,106.0,142.5,106.0,106.0,145.0,145.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,144.2,137.6,140.0,140.0,136.0,136.0,140.0,140.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,160.2,129.6,122.0,142.0,115.0,115.0,176.0,176.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,96.0,130.6,74.0,103.0,74.0,74.0,76.0,76.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,126.2,141.8,123.0,132.5,123.0,123.0,127.0,127.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,154.6,101.0,77.0,102.5,77.0,77.0,173.0,173.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,144.4,101.0,100.0,109.5,115.0,115.0,144.0,144.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,140.2,110.2,110.0,110.5,96.0,96.0,145.0,145.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,93.8,147.6,74.0,101.5,74.0,74.0,74.0,74.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,142.5,144.33,136.0,149.5,136.0,136.0,138.0,138.0
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,161.8,168.6,167.0,167.0,159.0,159.0,160.0,160.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,153.6,118.0,100.0,136.0,137.0,137.0,142.0,142.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,150.0,157.4,100.0,163.5,100.0,100.0,170.0,170.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,107.0,124.8,106.0,113.0,106.0,106.0,106.0,106.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,157.4,139.0,141.0,141.0,139.0,139.0,150.0,150.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,136.8,119.2,79.0,128.5,121.0,121.0,131.0,131.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,116.12,140.0,133.0,135.0,133.0,133.0,116.0,116.0
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,143.4,146.4,131.0,132.0,132.0,132.0,132.0,132.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,82.6,120.4,83.0,96.5,83.0,83.0,83.0,83.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,130.75,126.12,125.0,131.0,125.0,125.0,125.0,125.0
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,87.12,130.75,81.0,126.5,81.0,81.0,82.0,82.0
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,94.6,154.6,83.0,126.5,83.0,83.0,83.0,83.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,149.4,138.2,84.0,144.5,121.0,121.0,146.0,146.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,142.0,123.4,110.0,124.0,124.0,124.0,139.0,139.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,119.6,133.8,125.0,125.0,86.0,86.0,124.0,124.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,154.4,127.6,89.0,144.0,143.0,143.0,150.0,150.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,121.8,102.2,92.0,94.5,78.0,78.0,135.0,135.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,141.67,143.83,137.0,138.5,129.0,129.0,145.5,145.5
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,154.6,101.6,170.0,117.5,170.0,170.0,170.0,170.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,150.6,129.8,138.0,138.0,94.0,94.0,172.0,172.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,139.6,122.8,119.0,123.5,119.0,119.0,141.0,141.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,95.62,141.88,101.0,114.5,101.0,101.0,100.0,100.0
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,158.2,139.4,119.0,157.0,156.0,156.0,158.0,158.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,128.0,112.8,112.0,113.0,84.0,84.0,141.0,141.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,122.8,148.8,145.0,145.0,94.0,94.0,101.0,101.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,157.2,129.8,153.0,151.0,148.0,148.0,153.0,153.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,153.2,166.8,168.0,166.5,136.0,136.0,143.0,143.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,168.0,123.6,124.0,142.5,169.0,169.0,169.0,169.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,93.8,133.2,82.0,111.0,82.0,82.0,84.0,84.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,111.17,150.0,179.0,136.0,67.0,67.0,101.0,101.0
