filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,118.4,123.8,108.0,111.5,131.0,131.0,113.0,113.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,161.6,119.0,118.0,139.0,160.0,160.0,160.0,160.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,116.6,138.8,102.0,128.0,102.0,102.0,102.0,102.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,172.0,125.2,179.0,169.0,179.0,179.0,179.0,179.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,141.38,67.38,63.0,99.0,162.0,162.0,143.5,143.5
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,138.6,130.4,141.0,141.0,101.0,101.0,157.0,157.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,140.0,110.2,109.0,111.0,109.0,109.0,134.0,134.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,129.38,126.0,91.0,126.5,102.0,102.0,120.5,120.5
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,103.8,124.2,106.0,106.0,106.0,106.0,106.0,106.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,101.17,122.67,92.0,100.5,98.0,98.0,100.5,100.5
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,139.4,165.4,156.0,156.0,115.0,115.0,142.0,142.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,116.6,130.4,128.0,125.5,106.0,106.0,110.0,110.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,80.75,91.12,83.0,80.5,83.0,83.0,80.5,80.5
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,137.6,134.4,136.0,140.0,129.0,129.0,140.0,140.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,89.5,126.33,68.0,100.5,68.0,68.0,89.5,89.5
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,120.0,130.6,74.0,139.5,77.0,77.0,119.0,119.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,104.5,121.75,88.0,114.5,88.0,88.0,97.0,97.0
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,139.6,165.0,93.0,161.5,93.0,93.0,139.0,139.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,95.0,129.67,96.0,109.0,60.0,60.0,90.5,90.5
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,141.0,92.17,92.0,110.0,126.0,126.0,137.0,137.0
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,134.8,111.8,125.0,129.5,125.0,125.0,136.0,136.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,153.0,128.33,137.0,142.0,153.0,153.0,153.0,153.0
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,95.6,130.0,105.0,99.0,78.0,78.0,98.0,98.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,148.38,104.5,161.0,126.5,161.0,161.0,161.0,161.0
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,138.4,97.4,60.0,124.0,122.0,122.0,147.0,147.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,169.88,141.5,149.0,149.5,176.0,176.0,176.0,176.0
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,131.8,142.0,143.0,133.5,121.0,121.0,124.0,124.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,142.6,122.2,121.0,122.5,114.0,114.0,150.0,150.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,123.25,122.88,124.0,124.0,124.0,124.0,124.0,124.0
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,142.4,144.6,157.0,155.5,115.0,115.0,154.0,154.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,121.6,167.8,108.0,150.5,108.0,108.0,117.0,117.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,129.0,135.0,97.0,128.0,108.0,108.0,124.0,124.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,99.6,178.8,179.0,144.5,83.0,83.0,110.0,110.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,112.4,135.0,80.0,118.0,80.0,80.0,85.0,85.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,139.4,120.4,120.0,121.0,179.0,179.0,124.0,124.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,145.0,143.8,158.0,157.5,122.0,122.0,157.0,157.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,135.67,126.17,90.0,129.0,106.0,106.0,139.0,139.0
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,138.5,152.12,151.0,148.5,151.0,151.0,139.0,139.0
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,128.0,110.2,109.0,110.0,105.0,105.0,124.0,124.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,115.4,121.2,120.0,120.0,78.0,78.0,111.0,111.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,167.6,110.6,178.0,124.5,178.0,178.0,178.0,178.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,150.2,87.8,87.0,118.5,123.0,123.0,143.0,143.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,157.17,143.67,132.0,155.0,135.0,135.0,155.0,155.0
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,144.88,101.62,67.0,138.0,140.0,140.0,140.0,140.0
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,135.6,145.8,77.0,157.5,77.0,77.0,171.0,171.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,121.8,126.2,90.0,103.5,90.0,90.0,113.0,113.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,102.8,132.8,127.0,127.0,93.0,93.0,96.0,96.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,125.25,125.38,125.0,125.0,124.0,124.0,124.5,124.5
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,119.0,140.2,87.0,119.0,108.0,108.0,110.0,110.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,145.83,157.5,179.0,152.5,132.0,132.0,147.5,147.5
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,123.6,119.4,60.0,114.5,107.0,107.0,113.0,113.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,116.6,149.6,70.0,135.5,70.0,70.0,108.0,108.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,112.33,93.5,90.0,95.5,96.0,96.0,96.0,96.0
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,115.2,179.0,179.0,151.0,119.0,119.0,119.0,119.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,154.2,164.0,165.0,165.0,165.0,165.0,165.0,165.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,75.88,128.0,67.0,91.0,67.0,67.0,67.0,67.0
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,128.88,147.12,179.0,131.5,128.0,128.0,133.5,133.5
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,132.0,147.2,170.0,167.5,72.0,72.0,165.0,165.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,138.8,168.6,150.0,151.5,150.0,150.0,150.0,150.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,131.6,140.2,110.0,136.5,110.0,110.0,110.0,110.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,116.2,140.0,163.0,119.5,99.0,99.0,111.0,111.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,157.2,127.4,103.0,145.5,133.0,133.0,167.0,167.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,122.8,155.2,179.0,140.5,119.0,119.0,119.0,119.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,168.12,127.75,128.0,129.0,173.0,173.0,174.0,174.0
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,145.6,147.6,111.0,142.5,133.0,133.0,138.0,138.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,120.2,110.0,81.0,119.0,85.0,85.0,121.0,121.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,106.2,157.6,123.0,136.5,123.0,123.0,120.0,120.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,155.4,111.8,77.0,136.5,150.0,150.0,155.0,155.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,132.6,124.0,134.0,128.5,134.0,134.0,134.0,134.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,131.75,130.75,129.0,130.5,129.0,129.0,131.0,131.0
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,120.2,107.4,122.0,121.0,122.0,122.0,120.0,120.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,119.6,147.2,103.0,136.0,103.0,103.0,120.0,120.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,126.17,165.5,94.0,149.5,94.0,94.0,124.0,124.0
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,131.6,129.0,82.0,136.0,163.0,163.0,112.0,112.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,115.88,94.12,65.0,95.5,95.0,95.0,97.0,97.0
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,122.0,119.8,120.0,120.0,120.0,120.0,122.0,122.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,124.33,158.5,179.0,148.0,75.0,75.0,111.5,111.5
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,126.0,124.6,80.0,112.5,80.0,80.0,113.0,113.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,129.4,129.0,131.0,131.0,75.0,75.0,156.0,156.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,166.75,118.5,67.0,160.5,159.0,159.0,165.0,165.0
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,125.2,143.4,63.0,148.0,88.0,88.0,147.0,147.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,114.12,141.5,94.0,136.5,94.0,94.0,111.5,111.5
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,136.8,154.6,93.0,164.5,106.0,106.0,121.0,121.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,104.6,131.2,96.0,117.5,76.0,76.0,86.0,86.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,132.2,134.2,150.0,137.5,150.0,150.0,125.0,125.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,126.4,166.6,84.0,164.5,84.0,84.0,136.0,136.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,136.67,139.83,156.0,146.5,116.0,116.0,137.5,137.5
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,125.4,132.2,107.0,125.5,121.0,121.0,122.0,122.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,106.0,78.4,81.0,83.5,81.0,81.0,120.0,120.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,130.6,111.2,110.0,113.0,113.0,113.0,135.0,135.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,112.8,116.6,125.0,114.5,76.0,76.0,103.0,103.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,125.8,127.4,169.0,122.5,169.0,169.0,105.0,105.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,133.8,177.0,179.0,174.5,121.0,121.0,123.0,123.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,115.33,136.0,179.0,120.5,97.0,97.0,114.0,114.0
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,126.25,152.5,157.0,149.5,93.0,93.0,130.5,130.5
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,140.0,152.25,128.0,147.5,128.0,128.0,137.5,137.5
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,157.4,156.4,154.0,155.0,155.0,155.0,155.0,155.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,147.0,107.8,100.0,113.5,108.0,108.0,167.0,167.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,135.88,147.0,179.0,129.5,179.0,179.0,123.0,123.0
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,116.8,144.2,103.0,135.5,103.0,103.0,103.0,103.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,115.2,104.2,79.0,106.5,90.0,90.0,112.0,112.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,138.38,159.62,155.0,149.0,128.0,128.0,138.0,138.0
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,156.8,166.4,168.0,168.5,168.0,168.0,168.0,168.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,145.62,129.38,130.0,129.5,128.0,128.0,128.5,128.5
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,157.4,113.8,118.0,137.5,149.0,149.0,154.0,154.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,135.25,89.12,135.0,134.5,135.0,135.0,135.0,135.0
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,123.0,143.4,137.0,137.5,137.0,137.0,137.0,137.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,145.25,136.62,133.0,141.0,98.0,98.0,143.5,143.5
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,132.8,149.8,96.0,138.5,96.0,96.0,136.0,136.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,136.6,138.4,142.0,142.0,109.0,109.0,143.0,143.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,175.17,135.0,179.0,178.0,179.0,179.0,178.0,178.0
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,97.6,130.2,81.0,109.5,81.0,81.0,81.0,81.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,142.38,116.62,91.0,136.0,100.0,100.0,148.0,148.0
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,111.2,123.6,88.0,115.5,88.0,88.0,123.0,123.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,124.0,167.33,157.0,157.5,157.0,157.0,114.0,114.0
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,155.33,159.67,179.0,165.5,179.0,179.0,166.5,166.5
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,154.2,155.2,164.0,162.5,114.0,114.0,164.0,164.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,98.25,102.75,98.0,99.0,98.0,98.0,98.5,98.5
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,148.33,131.5,136.0,137.5,136.0,136.0,140.5,140.5
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,146.4,167.2,165.0,165.0,105.0,105.0,164.0,164.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,124.5,98.62,67.0,112.5,179.0,179.0,112.5,112.5
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,155.0,120.38,150.0,150.0,159.0,159.0,160.0,160.0
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,149.2,133.0,117.0,146.0,111.0,111.0,164.0,164.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,141.8,131.6,108.0,137.0,131.0,131.0,140.0,140.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,124.6,117.6,80.0,119.5,80.0,80.0,124.0,124.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,138.5,145.75,134.0,135.0,134.0,134.0,134.5,134.5
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,134.88,71.38,136.0,104.5,136.0,136.0,135.0,135.0
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,121.8,132.6,80.0,132.5,80.0,80.0,103.0,103.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,132.12,131.12,129.0,130.5,129.0,129.0,130.0,130.0
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,117.4,125.4,91.0,107.0,91.0,91.0,92.0,92.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,136.8,121.0,68.0,140.0,119.0,119.0,139.0,139.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,139.4,161.4,174.0,157.5,121.0,121.0,138.0,138.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,144.0,126.4,107.0,133.5,126.0,126.0,144.0,144.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,109.0,96.4,72.0,83.0,72.0,72.0,84.0,84.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,81.4,150.6,147.0,124.5,74.0,74.0,76.0,76.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,111.0,101.4,76.0,101.5,76.0,76.0,125.0,125.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,136.2,121.4,109.0,118.0,113.0,113.0,123.0,123.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,149.8,151.8,149.0,150.5,149.0,149.0,149.0,149.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,92.33,99.67,78.0,87.5,78.0,78.0,80.0,80.0
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,159.8,161.4,160.0,160.0,160.0,160.0,160.0,160.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,97.0,135.6,86.0,100.5,86.0,86.0,100.0,100.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,136.8,131.6,120.0,146.0,120.0,120.0,144.0,144.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,132.0,119.4,102.0,125.0,122.0,122.0,130.0,130.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,148.0,129.6,136.0,136.0,134.0,134.0,155.0,155.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,114.8,138.6,130.0,128.0,92.0,92.0,123.0,123.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,123.88,135.12,135.0,135.0,100.0,100.0,130.5,130.5
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,135.4,138.0,130.0,133.0,130.0,130.0,130.0,130.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,164.2,154.0,163.0,164.0,164.0,164.0,164.0,164.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,113.88,85.0,86.0,87.5,86.0,86.0,88.5,88.5
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,111.38,133.38,130.0,130.0,90.0,90.0,112.5,112.5
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,123.2,124.0,111.0,112.0,114.0,114.0,114.0,114.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,101.8,139.4,144.0,119.0,87.0,87.0,93.0,93.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,121.6,120.8,115.0,116.5,115.0,115.0,115.0,115.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,121.4,144.0,122.0,136.5,122.0,122.0,122.0,122.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,108.0,110.6,110.0,110.0,78.0,78.0,92.0,92.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,130.2,135.0,76.0,142.5,81.0,81.0,143.0,143.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,127.83,135.67,72.0,137.5,72.0,72.0,154.0,154.0
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,123.6,116.4,117.0,117.0,92.0,92.0,142.0,142.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,138.2,130.2,120.0,131.5,130.0,130.0,132.0,132.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,135.0,114.6,78.0,134.0,81.0,81.0,145.0,145.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,134.38,67.38,134.0,104.5,134.0,134.0,134.0,134.0
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,129.2,156.6,177.0,162.0,177.0,177.0,102.0,102.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,114.4,148.0,114.0,116.0,109.0,109.0,114.0,114.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,136.4,99.0,89.0,127.0,141.0,141.0,140.0,140.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,112.0,131.4,128.0,122.5,128.0,128.0,105.0,105.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,103.2,90.0,76.0,93.0,82.0,82.0,106.0,106.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,143.6,84.2,85.0,105.5,146.0,146.0,146.0,146.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,165.2,111.6,107.0,141.0,161.0,161.0,165.0,165.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,114.17,137.83,136.0,131.5,86.0,86.0,117.5,117.5
