filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,127.0,112.6,101.0,126.5,64.0,64.0,131.0,131.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,144.8,119.4,119.0,120.0,165.0,165.0,161.0,161.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,111.4,89.8,70.0,97.0,88.0,88.0,104.0,104.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,129.4,134.0,108.0,124.5,108.0,108.0,115.0,115.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,119.5,125.5,127.0,125.5,114.0,114.0,114.0,114.0
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,128.4,108.4,117.0,115.0,117.0,117.0,125.0,125.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,142.4,110.4,110.0,123.0,135.0,135.0,145.0,145.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,95.88,131.38,91.0,102.0,91.0,91.0,94.5,94.5
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,127.0,132.6,111.0,111.5,109.0,109.0,111.0,111.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,99.83,101.33,97.0,100.0,103.0,103.0,100.0,100.0
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,148.6,129.0,135.0,136.0,135.0,135.0,138.0,138.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,117.4,81.0,86.0,91.5,119.0,119.0,119.0,119.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,82.62,129.88,80.0,88.5,80.0,80.0,82.5,82.5
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,142.2,123.8,81.0,141.0,138.0,138.0,143.0,143.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,97.67,103.17,89.0,91.5,66.0,66.0,91.5,91.5
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,98.6,98.4,76.0,83.5,82.0,82.0,84.0,84.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,96.25,64.88,65.0,76.0,99.0,99.0,98.5,98.5
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,94.6,89.2,60.0,88.5,60.0,60.0,96.0,96.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,100.5,103.5,99.0,102.5,99.0,99.0,100.0,100.0
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,79.83,92.0,68.0,91.0,68.0,68.0,74.5,74.5
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,114.6,125.0,101.0,134.0,81.0,81.0,133.0,133.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,113.67,92.0,91.0,91.0,69.0,69.0,102.5,102.5
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,100.4,170.0,99.0,125.5,99.0,99.0,100.0,100.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,158.25,130.62,127.0,134.0,164.0,164.0,162.5,162.5
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,103.8,120.8,89.0,118.5,89.0,89.0,91.0,91.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,95.5,136.12,97.0,109.0,97.0,97.0,97.0,97.0
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,113.4,136.4,132.0,132.0,132.0,132.0,132.0,132.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,160.8,60.4,60.0,104.0,147.0,147.0,153.0,153.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,61.25,123.38,62.0,91.0,62.0,62.0,61.5,61.5
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,76.2,130.4,96.0,96.5,96.0,96.0,64.0,64.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,139.8,126.2,179.0,119.5,179.0,179.0,168.0,168.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,104.6,95.8,90.0,90.0,62.0,62.0,80.0,80.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,104.8,162.0,179.0,117.5,89.0,89.0,101.0,101.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,88.6,138.8,84.0,99.5,84.0,84.0,87.0,87.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,112.2,119.6,120.0,120.0,150.0,150.0,91.0,91.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,107.6,160.8,159.0,149.5,60.0,60.0,139.0,139.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,111.83,105.5,91.0,91.0,91.0,91.0,99.0,99.0
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,138.12,110.5,99.0,105.0,162.0,162.0,155.0,155.0
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,125.6,109.6,108.0,109.5,107.0,107.0,118.0,118.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,111.4,121.0,121.0,121.0,73.0,73.0,114.0,114.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,134.0,113.2,111.0,113.5,109.0,109.0,113.0,113.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,89.6,107.4,72.0,90.0,78.0,78.0,88.0,88.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,84.33,120.17,90.0,90.0,66.0,66.0,66.0,66.0
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,121.62,72.5,71.0,85.5,88.0,88.0,122.0,122.0
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,127.0,138.8,176.0,129.5,75.0,75.0,132.0,132.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,122.8,123.8,179.0,104.5,103.0,103.0,105.0,105.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,97.6,97.2,94.0,94.5,94.0,94.0,96.0,96.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,77.75,125.5,125.0,125.0,62.0,62.0,63.5,63.5
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,141.2,110.4,110.0,112.5,114.0,114.0,148.0,148.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,122.0,90.33,91.0,91.0,74.0,74.0,114.0,114.0
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,125.2,119.6,99.0,120.5,105.0,105.0,113.0,113.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,107.6,109.0,60.0,116.5,79.0,79.0,118.0,118.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,115.5,140.17,136.0,128.0,112.0,112.0,115.5,115.5
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,114.8,108.2,179.0,119.0,88.0,88.0,121.0,121.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,82.2,119.4,82.0,95.0,82.0,82.0,82.0,82.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,95.62,65.62,67.0,70.5,71.0,71.0,81.5,81.5
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,151.12,157.38,162.0,161.0,162.0,162.0,152.5,152.5
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,60.0,155.0,60.0,99.0,60.0,60.0,60.0,60.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,111.6,76.4,60.0,60.0,60.0,60.0,145.0,145.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,93.6,131.8,83.0,107.5,83.0,83.0,84.0,84.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,134.4,127.0,163.0,129.5,163.0,163.0,131.0,131.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,130.4,123.0,124.0,124.0,149.0,149.0,149.0,149.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,113.6,108.0,88.0,97.0,98.0,98.0,98.0,98.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,60.0,127.88,60.0,92.5,60.0,60.0,60.0,60.0
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,97.8,126.2,75.0,96.0,75.0,75.0,85.0,85.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,132.2,86.4,85.0,96.0,103.0,103.0,131.0,131.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,105.8,127.8,68.0,118.0,68.0,68.0,72.0,72.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,133.6,160.4,160.0,160.0,100.0,100.0,115.0,115.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,106.2,149.8,79.0,142.0,79.0,79.0,79.0,79.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,124.62,104.5,99.0,124.0,126.0,126.0,127.5,127.5
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,61.8,120.0,61.0,91.0,61.0,61.0,61.0,61.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,150.2,106.6,82.0,131.0,138.0,138.0,155.0,155.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,140.5,131.17,179.0,140.5,179.0,179.0,164.5,164.5
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,109.4,127.8,112.0,112.0,112.0,112.0,112.0,112.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,95.25,126.5,93.0,111.5,93.0,93.0,95.5,95.5
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,142.4,119.8,120.0,120.0,174.0,174.0,123.0,123.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,139.83,95.33,179.0,114.5,179.0,179.0,150.0,150.0
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,60.0,121.0,60.0,85.0,60.0,60.0,60.0,60.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,102.0,124.0,83.0,121.5,83.0,83.0,86.0,86.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,96.62,128.62,129.0,113.0,97.0,97.0,97.0,97.0
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,113.4,111.6,103.0,105.5,86.0,86.0,91.0,91.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,122.62,95.38,142.0,114.5,142.0,142.0,142.0,142.0
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,132.6,122.6,179.0,127.0,179.0,179.0,124.0,124.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,128.4,108.8,78.0,126.5,120.0,120.0,130.0,130.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,121.8,99.6,98.0,107.0,122.0,122.0,122.0,122.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,128.0,93.6,85.0,90.0,89.0,89.0,125.0,125.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,118.17,127.83,113.0,115.5,113.0,113.0,114.5,114.5
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,100.0,114.0,72.0,100.5,72.0,72.0,99.0,99.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,87.4,97.4,60.0,83.5,60.0,60.0,62.0,62.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,93.8,111.2,69.0,110.5,69.0,69.0,106.0,106.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,107.4,134.8,75.0,126.0,75.0,75.0,76.0,76.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,118.4,145.8,77.0,125.5,77.0,77.0,122.0,122.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,85.8,125.2,67.0,93.0,67.0,67.0,70.0,70.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,123.0,91.33,91.0,95.0,113.0,113.0,113.0,113.0
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,140.88,98.12,161.0,100.0,161.0,161.0,161.0,161.0
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,128.5,134.75,115.0,132.0,115.0,115.0,115.0,115.0
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,125.0,95.0,92.0,97.0,94.0,94.0,137.0,137.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,112.6,117.2,118.0,118.0,118.0,118.0,118.0,118.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,110.0,122.88,60.0,122.5,60.0,60.0,113.5,113.5
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,85.6,154.4,60.0,127.0,60.0,60.0,101.0,101.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,105.0,134.4,82.0,108.0,82.0,82.0,88.0,88.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,114.0,128.5,88.0,124.0,95.0,95.0,122.0,122.0
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,93.6,102.2,112.0,99.5,77.0,77.0,86.0,86.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,147.0,128.88,129.0,129.5,131.0,131.0,131.0,131.0
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,84.8,90.8,95.0,85.5,79.0,79.0,81.0,81.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,69.12,135.0,68.0,103.5,68.0,68.0,68.5,68.5
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,109.0,126.2,93.0,115.5,93.0,93.0,102.0,102.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,83.88,127.5,67.0,105.5,67.0,67.0,83.5,83.5
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,146.4,108.0,83.0,126.5,122.0,122.0,159.0,159.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,119.2,90.6,70.0,94.5,88.0,88.0,98.0,98.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,153.33,145.67,179.0,178.5,104.0,104.0,177.0,177.0
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,75.0,125.2,136.0,93.0,66.0,66.0,76.0,76.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,131.12,154.25,108.0,138.0,108.0,108.0,122.0,122.0
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,120.6,130.0,101.0,117.0,98.0,98.0,125.0,125.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,136.83,134.5,135.0,135.0,91.0,91.0,136.5,136.5
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,112.67,92.67,92.0,102.5,111.0,111.0,113.0,113.0
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,136.6,154.2,162.0,163.0,162.0,162.0,162.0,162.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,159.62,130.5,130.0,140.0,161.0,161.0,161.0,161.0
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,112.83,102.67,89.0,94.5,93.0,93.0,112.5,112.5
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,124.2,108.4,135.0,110.5,135.0,135.0,135.0,135.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,119.0,82.12,65.0,93.5,133.0,133.0,124.5,124.5
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,111.25,102.88,93.0,98.5,126.0,126.0,114.5,114.5
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,133.6,137.2,144.0,144.0,108.0,108.0,117.0,117.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,115.4,131.4,84.0,129.5,84.0,84.0,123.0,123.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,104.4,127.6,124.0,122.5,66.0,66.0,118.0,118.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,145.88,107.0,108.0,108.5,179.0,179.0,168.5,168.5
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,69.0,133.62,135.0,102.0,65.0,65.0,68.5,68.5
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,101.0,113.8,98.0,99.5,81.0,81.0,98.0,98.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,94.25,131.5,79.0,128.5,79.0,79.0,82.5,82.5
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,101.2,116.4,133.0,113.0,78.0,78.0,111.0,111.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,95.4,84.0,69.0,69.0,60.0,60.0,69.0,69.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,80.4,124.4,70.0,120.0,70.0,70.0,70.0,70.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,102.4,110.2,70.0,107.0,70.0,70.0,108.0,108.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,94.0,126.0,64.0,127.5,69.0,69.0,74.0,74.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,76.0,102.2,74.0,89.0,74.0,74.0,76.0,76.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,118.4,110.4,100.0,100.5,96.0,96.0,103.0,103.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,109.4,109.6,110.0,109.5,107.0,107.0,109.0,109.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,89.4,126.4,75.0,103.5,75.0,75.0,75.0,75.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,86.33,91.17,90.0,90.0,80.0,80.0,80.0,80.0
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,119.4,161.0,161.0,159.5,106.0,106.0,109.0,109.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,121.2,100.0,100.0,100.5,89.0,89.0,126.0,126.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,107.2,131.8,85.0,130.0,85.0,85.0,107.0,107.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,104.0,119.6,121.0,112.0,100.0,100.0,104.0,104.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,128.4,122.6,150.0,128.5,150.0,150.0,115.0,115.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,104.2,105.0,62.0,111.5,62.0,62.0,109.0,109.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,101.25,68.0,68.0,85.0,101.0,101.0,101.0,101.0
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,127.6,100.4,157.0,112.0,157.0,157.0,136.0,136.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,82.2,131.0,82.0,96.0,82.0,82.0,82.0,82.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,73.25,136.88,128.0,112.0,64.0,64.0,66.5,66.5
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,112.5,129.88,129.0,129.0,80.0,80.0,107.5,107.5
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,116.6,112.2,110.0,111.5,103.0,103.0,110.0,110.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,60.0,126.2,60.0,69.0,60.0,60.0,60.0,60.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,140.2,129.8,169.0,143.5,169.0,169.0,169.0,169.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,114.6,110.2,98.0,118.5,98.0,98.0,124.0,124.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,92.2,110.4,109.0,105.5,75.0,75.0,94.0,94.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,129.2,63.0,63.0,77.5,141.0,141.0,138.0,138.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,107.83,103.5,68.0,105.5,66.0,66.0,109.5,109.5
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,91.6,104.2,71.0,92.5,71.0,71.0,86.0,86.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,126.0,120.0,67.0,123.0,67.0,67.0,139.0,139.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,68.38,134.88,134.0,104.5,66.0,66.0,67.0,67.0
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,134.8,120.2,120.0,120.0,116.0,116.0,118.0,118.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,124.2,113.0,112.0,112.0,107.0,107.0,110.0,110.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,121.0,99.4,90.0,95.0,87.0,87.0,127.0,127.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,139.2,141.2,128.0,144.0,128.0,128.0,141.0,141.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,90.4,155.4,110.0,124.0,110.0,110.0,84.0,84.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,62.0,85.8,60.0,72.0,60.0,60.0,62.0,62.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,82.6,109.4,82.0,96.0,82.0,82.0,82.0,82.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,113.33,152.0,113.0,116.0,113.0,113.0,113.0,113.0
