filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,139.0,112.6,101.0,123.0,174.0,174.0,145.0,145.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,102.2,119.8,120.0,119.0,113.0,113.0,113.0,113.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,111.0,110.8,69.0,110.5,97.0,97.0,102.0,102.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,147.2,141.2,179.0,148.5,107.0,107.0,154.0,154.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,122.62,125.25,126.0,124.5,120.0,120.0,123.0,123.0
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,150.4,152.2,162.0,160.0,105.0,105.0,158.0,158.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,124.6,167.6,165.0,156.0,107.0,107.0,110.0,110.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,166.62,148.88,124.0,167.5,179.0,179.0,166.5,166.5
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,127.2,103.0,74.0,118.0,110.0,110.0,130.0,130.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,117.5,114.17,102.0,102.0,95.0,95.0,102.5,102.5
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,132.2,126.2,102.0,139.5,66.0,66.0,143.0,143.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,145.2,114.0,78.0,132.0,132.0,132.0,135.0,135.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,82.62,129.88,80.0,88.5,80.0,80.0,82.5,82.5
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,123.4,153.6,158.0,148.5,74.0,74.0,136.0,136.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,91.0,98.33,70.0,90.5,70.0,70.0,88.5,88.5
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,151.0,155.6,160.0,159.5,106.0,106.0,156.0,156.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,129.62,131.25,129.0,131.0,131.0,131.0,133.5,133.5
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,130.4,154.4,131.0,134.5,131.0,131.0,131.0,131.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,125.0,126.17,161.0,129.5,91.0,91.0,129.5,129.5
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,147.0,139.0,137.0,146.5,137.0,137.0,146.5,146.5
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,133.8,109.6,104.0,123.0,129.0,129.0,134.0,134.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,118.67,132.0,137.0,137.0,92.0,92.0,119.0,119.0
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,102.0,107.4,67.0,100.5,67.0,67.0,121.0,121.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,162.25,120.25,127.0,145.0,160.0,160.0,162.0,162.0
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,123.8,85.0,60.0,120.5,100.0,100.0,122.0,122.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,97.5,118.5,60.0,97.5,97.0,97.0,97.0,97.0
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,128.2,122.0,118.0,121.0,100.0,100.0,127.0,127.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,129.6,122.0,121.0,121.0,118.0,118.0,118.0,118.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,123.38,95.25,113.0,118.0,122.0,122.0,123.5,123.5
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,159.8,158.2,158.0,158.0,152.0,152.0,162.0,162.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,117.4,89.8,60.0,97.5,60.0,60.0,113.0,113.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,101.4,127.4,87.0,110.0,87.0,87.0,102.0,102.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,104.6,162.0,179.0,117.5,89.0,89.0,100.0,100.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,88.2,123.6,148.0,100.0,84.0,84.0,86.0,86.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,72.4,178.8,179.0,146.5,61.0,61.0,61.0,61.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,136.4,155.2,161.0,151.5,161.0,161.0,139.0,139.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,161.0,104.33,159.0,145.0,159.0,159.0,159.5,159.5
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,139.12,110.5,132.0,131.5,132.0,132.0,132.0,132.0
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,123.6,110.0,109.0,109.5,107.0,107.0,110.0,110.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,127.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,123.0,110.8,64.0,120.0,64.0,64.0,124.0,124.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,149.6,127.6,72.0,151.0,121.0,121.0,165.0,165.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,147.33,136.17,121.0,136.0,121.0,121.0,146.5,146.5
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,144.38,136.5,129.0,139.0,155.0,155.0,139.5,139.5
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,135.4,99.8,99.0,100.5,78.0,78.0,127.0,127.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,122.8,146.2,179.0,113.5,104.0,104.0,113.0,113.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,139.6,153.0,140.0,140.0,106.0,106.0,137.0,137.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,124.88,125.12,125.0,125.0,124.0,124.0,124.5,124.5
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,107.8,110.8,108.0,109.0,108.0,108.0,108.0,108.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,151.17,119.17,91.0,147.5,137.0,137.0,155.5,155.5
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,123.8,141.2,179.0,119.0,106.0,106.0,112.0,112.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,106.4,135.6,77.0,116.0,77.0,77.0,102.0,102.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,131.33,108.5,90.0,119.0,91.0,91.0,140.5,140.5
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,143.2,132.2,179.0,146.0,123.0,123.0,123.0,123.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,152.6,163.6,163.0,163.5,107.0,107.0,163.0,163.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,98.12,140.75,66.0,135.0,66.0,66.0,97.0,97.0
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,142.62,133.62,123.0,134.5,113.0,113.0,148.0,148.0
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,123.0,128.0,99.0,117.0,99.0,99.0,114.0,114.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,137.4,130.8,113.0,137.5,113.0,113.0,147.0,147.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,110.0,110.0,111.0,110.5,111.0,111.0,111.0,111.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,129.8,145.2,110.0,129.5,110.0,110.0,110.0,110.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,142.8,122.8,124.0,124.0,124.0,124.0,147.0,147.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,169.0,160.6,179.0,176.5,174.0,174.0,174.0,174.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,174.25,127.88,128.0,147.0,179.0,179.0,176.0,176.0
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,132.2,106.6,161.0,96.5,161.0,161.0,157.0,157.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,132.2,113.0,82.0,129.5,103.0,103.0,131.0,131.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,105.8,137.6,66.0,130.0,68.0,68.0,72.0,72.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,142.2,160.8,155.0,155.5,155.0,155.0,151.0,151.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,132.6,149.8,148.0,147.0,110.0,110.0,145.0,145.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,129.62,147.62,127.0,139.5,127.0,127.0,129.0,129.0
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,120.8,127.0,121.0,121.0,121.0,121.0,121.0,121.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,146.6,135.6,137.0,137.0,135.0,135.0,148.0,148.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,151.17,152.83,179.0,163.5,179.0,179.0,163.5,163.5
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,128.4,160.4,160.0,160.0,80.0,80.0,130.0,130.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,126.75,78.75,126.0,126.0,126.0,126.0,126.5,126.5
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,130.8,119.8,120.0,120.0,120.0,120.0,120.0,120.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,151.0,129.17,107.0,138.0,121.0,121.0,156.5,156.5
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,111.0,162.2,81.0,150.5,81.0,81.0,89.0,89.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,128.8,132.4,131.0,129.5,88.0,88.0,129.0,129.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,146.5,104.38,129.0,129.5,129.0,129.0,146.5,146.5
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,131.6,132.8,126.0,126.0,126.0,126.0,126.0,126.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,89.5,142.88,74.0,120.5,74.0,74.0,94.5,94.5
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,152.6,122.6,179.0,130.0,179.0,179.0,179.0,179.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,114.8,139.6,68.0,131.0,68.0,68.0,123.0,123.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,151.6,100.2,99.0,117.0,154.0,154.0,154.0,154.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,133.4,133.8,168.0,143.0,70.0,70.0,138.0,138.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,127.83,153.17,155.0,136.5,116.0,116.0,132.5,132.5
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,134.8,143.8,134.0,139.5,134.0,134.0,134.0,134.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,146.6,151.8,142.0,154.5,123.0,123.0,152.0,152.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,100.2,111.6,110.0,110.0,110.0,110.0,110.0,110.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,80.2,156.2,76.0,109.0,76.0,76.0,76.0,76.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,153.8,127.2,153.0,152.0,153.0,153.0,153.0,153.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,143.4,147.6,94.0,155.5,94.0,94.0,148.0,148.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,112.0,91.67,90.0,100.5,114.0,114.0,113.5,113.5
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,145.62,159.25,156.0,158.0,156.0,156.0,156.5,156.5
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,148.25,103.12,78.0,128.0,128.0,128.0,149.5,149.5
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,128.0,100.6,124.0,124.0,124.0,124.0,125.0,125.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,94.8,138.0,88.0,111.0,88.0,88.0,96.0,96.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,137.62,124.25,135.0,132.0,135.0,135.0,137.5,137.5
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,106.0,121.6,107.0,105.0,107.0,107.0,107.0,107.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,150.2,109.8,77.0,132.5,132.0,132.0,149.0,149.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,131.88,132.88,144.0,138.0,144.0,144.0,138.0,138.0
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,170.4,166.2,169.0,169.0,172.0,172.0,172.0,172.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,129.0,132.0,129.0,130.0,129.0,129.0,129.0,129.0
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,150.6,130.4,146.0,146.0,152.0,152.0,152.0,152.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,135.25,89.62,135.0,134.5,135.0,135.0,135.0,135.0
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,159.2,117.8,179.0,139.5,179.0,179.0,159.0,159.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,98.38,131.62,98.0,103.0,98.0,98.0,98.0,98.0
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,110.4,148.6,166.0,114.0,105.0,105.0,111.0,111.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,126.4,148.0,131.0,136.5,131.0,131.0,131.0,131.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,164.5,168.33,179.0,179.0,178.0,178.0,178.0,178.0
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,165.6,125.2,136.0,148.5,147.0,147.0,168.0,168.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,114.38,148.0,60.0,131.0,60.0,60.0,131.0,131.0
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,138.2,154.0,179.0,163.5,179.0,179.0,137.0,137.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,144.67,131.5,113.0,135.0,135.0,135.0,135.5,135.5
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,162.17,159.0,179.0,166.0,179.0,179.0,173.0,173.0
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,167.4,160.2,158.0,161.5,154.0,154.0,171.0,171.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,126.25,141.88,130.0,130.0,129.0,129.0,129.0,129.0
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,148.83,100.17,91.0,134.5,137.0,137.0,140.5,140.5
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,138.0,167.6,179.0,165.0,179.0,179.0,126.0,126.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,154.25,100.38,68.0,136.5,160.0,160.0,159.5,159.5
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,120.5,112.88,97.0,120.5,78.0,78.0,138.5,138.5
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,148.8,120.8,166.0,128.0,166.0,166.0,166.0,166.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,110.8,126.8,110.0,112.0,110.0,110.0,110.0,110.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,136.2,127.6,124.0,127.0,119.0,119.0,128.0,128.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,118.75,155.75,153.0,151.5,97.0,97.0,103.0,103.0
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,134.0,91.88,136.0,131.5,136.0,136.0,134.0,134.0
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,132.0,142.0,145.0,143.0,118.0,118.0,129.0,129.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,120.0,127.75,81.0,128.5,81.0,81.0,125.5,125.5
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,161.4,108.8,101.0,133.5,148.0,148.0,163.0,163.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,66.2,81.4,67.0,69.0,69.0,69.0,67.0,67.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,119.6,133.8,137.0,127.5,151.0,151.0,118.0,118.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,134.6,110.4,123.0,122.0,112.0,112.0,123.0,123.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,121.8,120.6,66.0,138.0,73.0,73.0,137.0,137.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,106.2,141.0,77.0,128.0,77.0,77.0,77.0,77.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,140.8,111.8,100.0,125.5,119.0,119.0,139.0,139.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,131.2,121.2,110.0,112.0,112.0,112.0,112.0,112.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,148.8,126.4,95.0,146.0,145.0,145.0,149.0,149.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,152.17,98.5,91.0,142.0,160.0,160.0,153.0,153.0
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,160.0,160.8,159.0,160.0,159.0,159.0,159.0,159.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,125.6,112.2,101.0,115.5,135.0,135.0,127.0,127.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,146.8,152.8,124.0,143.0,141.0,141.0,143.0,143.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,162.0,97.2,179.0,133.5,179.0,179.0,153.0,153.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,114.0,126.8,117.0,122.5,83.0,83.0,128.0,128.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,104.0,104.2,73.0,110.5,109.0,109.0,109.0,109.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,126.75,136.5,137.0,136.0,136.0,136.0,135.0,135.0
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,137.6,122.4,126.0,133.0,136.0,136.0,136.0,136.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,164.4,163.8,164.0,164.0,164.0,164.0,164.0,164.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,156.25,125.88,149.0,150.0,179.0,179.0,161.0,161.0
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,130.12,134.12,129.0,130.0,94.0,94.0,119.5,119.5
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,129.0,110.8,110.0,111.5,88.0,88.0,123.0,123.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,106.4,131.8,81.0,111.0,84.0,84.0,97.0,97.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,121.8,119.0,119.0,119.5,120.0,120.0,120.0,120.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,146.0,136.0,98.0,144.5,98.0,98.0,176.0,176.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,159.2,116.8,157.0,148.0,157.0,157.0,157.0,157.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,138.6,148.2,135.0,135.0,130.0,130.0,135.0,135.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,123.17,136.17,138.0,137.0,86.0,86.0,123.0,123.0
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,122.0,125.4,117.0,117.0,96.0,96.0,99.0,99.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,133.6,109.2,73.0,131.5,130.0,130.0,132.0,132.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,150.6,80.0,79.0,104.0,127.0,127.0,162.0,162.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,135.0,137.62,133.0,135.5,133.0,133.0,135.5,135.5
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,137.0,120.0,120.0,122.5,125.0,125.0,134.0,134.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,111.8,155.0,82.0,127.0,82.0,82.0,112.0,112.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,138.0,99.4,140.0,130.0,140.0,140.0,140.0,140.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,83.6,140.6,101.0,104.0,101.0,101.0,74.0,74.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,131.0,111.6,111.0,113.0,108.0,108.0,123.0,123.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,136.4,109.8,122.0,122.0,122.0,122.0,122.0,122.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,164.4,115.2,109.0,143.0,158.0,158.0,166.0,166.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,168.5,155.0,179.0,165.5,179.0,179.0,179.0,179.0
