filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,118.4,123.8,110.0,112.0,107.0,107.0,114.0,114.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,161.6,119.0,118.0,139.0,160.0,160.0,160.0,160.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,116.2,123.2,78.0,137.0,82.0,82.0,135.0,135.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,110.6,120.4,119.0,119.5,78.0,78.0,90.0,90.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,137.0,124.75,121.0,125.0,119.0,119.0,125.0,125.0
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,143.6,104.6,86.0,120.0,126.0,126.0,131.0,131.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,130.8,110.2,110.0,110.5,107.0,107.0,145.0,145.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,105.75,138.12,91.0,133.0,93.0,93.0,93.5,93.5
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,103.8,114.6,106.0,106.0,106.0,106.0,106.0,106.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,100.5,102.83,98.0,100.0,98.0,98.0,99.0,99.0
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,113.6,138.0,83.0,120.0,83.0,83.0,114.0,114.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,116.8,98.6,88.0,108.0,107.0,107.0,110.0,110.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,112.25,145.25,179.0,147.0,179.0,179.0,80.0,80.0
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,141.2,89.6,81.0,130.0,137.0,137.0,142.0,142.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,128.5,90.5,90.0,102.5,113.0,113.0,115.5,115.5
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,107.6,87.6,76.0,95.5,82.0,82.0,107.0,107.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,100.38,65.0,65.0,77.5,89.0,89.0,97.5,97.5
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,120.8,120.0,111.0,114.0,112.0,112.0,115.0,115.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,108.5,107.67,60.0,102.5,60.0,60.0,116.5,116.5
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,71.33,107.17,76.0,83.0,76.0,76.0,70.5,70.5
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,113.8,125.4,135.0,134.5,82.0,82.0,131.0,131.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,130.0,92.67,115.0,105.5,115.0,115.0,127.0,127.0
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,118.4,162.0,179.0,132.5,132.0,132.0,132.0,132.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,148.38,130.25,161.0,132.0,161.0,161.0,161.0,161.0
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,95.6,121.2,119.0,119.0,86.0,86.0,90.0,90.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,97.62,134.75,91.0,113.5,91.0,91.0,98.0,98.0
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,131.2,134.6,125.0,125.0,125.0,125.0,125.0,125.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,86.4,61.2,61.0,74.0,87.0,87.0,87.0,87.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,61.62,123.38,62.0,91.0,62.0,62.0,62.0,62.0
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,142.4,118.8,63.0,154.5,115.0,115.0,154.0,154.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,106.4,133.2,85.0,114.5,85.0,85.0,112.0,112.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,107.6,112.0,90.0,102.0,102.0,102.0,102.0,102.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,99.6,178.8,179.0,144.5,83.0,83.0,110.0,110.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,85.6,119.0,84.0,85.5,86.0,86.0,86.0,86.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,138.6,120.2,120.0,120.5,93.0,93.0,135.0,135.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,79.6,160.4,60.0,157.0,60.0,60.0,60.0,60.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,116.17,106.17,91.0,95.5,91.0,91.0,116.0,116.0
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,103.75,114.62,93.0,99.5,93.0,93.0,103.5,103.5
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,105.2,109.6,108.0,108.0,62.0,62.0,106.0,106.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,95.6,120.8,120.0,120.5,73.0,73.0,77.0,77.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,110.8,116.4,108.0,111.0,103.0,103.0,108.0,108.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,102.0,87.8,87.0,89.0,90.0,90.0,90.0,90.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,151.83,105.67,90.0,121.0,90.0,90.0,160.5,160.5
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,90.88,111.62,101.0,97.0,84.0,84.0,87.5,87.5
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,135.6,116.8,77.0,126.5,77.0,77.0,171.0,171.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,113.6,143.4,104.0,104.0,104.0,104.0,104.0,104.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,94.0,76.8,74.0,85.0,93.0,93.0,93.0,93.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,62.75,125.62,126.0,94.5,62.0,62.0,62.5,62.5
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,110.6,111.6,111.0,111.5,69.0,69.0,112.0,112.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,90.17,90.33,91.0,90.5,67.0,67.0,89.0,89.0
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,125.6,126.6,104.0,126.0,104.0,104.0,104.0,104.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,86.8,132.8,119.0,119.0,119.0,119.0,68.0,68.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,124.83,139.67,135.0,136.0,116.0,116.0,120.5,120.5
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,128.6,119.8,119.0,119.0,178.0,178.0,99.0,99.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,88.6,114.2,82.0,107.0,82.0,82.0,83.0,83.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,71.62,65.38,63.0,66.5,63.0,63.0,71.5,71.5
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,134.0,122.25,77.0,145.5,93.0,93.0,145.5,145.5
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,132.0,123.2,66.0,135.5,72.0,72.0,165.0,165.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,138.8,131.8,150.0,150.0,150.0,150.0,150.0,150.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,116.0,132.0,82.0,109.0,82.0,82.0,86.0,86.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,120.2,140.0,163.0,136.5,73.0,73.0,97.0,97.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,127.8,108.8,76.0,110.0,76.0,76.0,148.0,148.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,141.8,96.4,88.0,109.0,150.0,150.0,150.0,150.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,168.12,127.5,128.0,129.5,173.0,173.0,174.0,174.0
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,134.2,126.4,179.0,123.0,110.0,110.0,133.0,133.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,67.2,128.0,69.0,76.0,69.0,69.0,69.0,69.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,94.0,151.8,164.0,115.5,76.0,76.0,83.0,83.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,106.0,158.8,69.0,147.5,69.0,69.0,115.0,115.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,132.6,124.0,134.0,128.5,134.0,134.0,134.0,134.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,132.25,100.5,97.0,97.0,83.0,83.0,133.5,133.5
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,61.4,120.0,61.0,90.5,61.0,61.0,61.0,61.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,126.6,143.6,102.0,132.5,102.0,102.0,131.0,131.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,125.67,118.5,84.0,118.0,94.0,94.0,123.5,123.5
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,127.8,127.8,79.0,128.0,109.0,109.0,112.0,112.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,94.75,126.5,95.0,110.5,95.0,95.0,95.0,95.0
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,112.8,120.0,120.0,120.0,76.0,76.0,121.0,121.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,120.33,62.33,61.0,74.0,166.0,166.0,105.0,105.0
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,126.0,100.0,80.0,105.0,80.0,80.0,113.0,113.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,98.2,115.6,130.0,116.5,77.0,77.0,86.0,86.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,98.0,129.0,129.0,114.5,97.0,97.0,98.0,98.0
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,151.8,132.2,106.0,148.0,142.0,142.0,149.0,149.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,114.12,75.88,71.0,93.0,94.0,94.0,111.5,111.5
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,81.0,107.4,60.0,101.5,60.0,60.0,74.0,74.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,104.6,117.0,76.0,105.5,76.0,76.0,86.0,86.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,103.2,99.8,85.0,99.0,85.0,85.0,85.0,85.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,106.4,96.6,86.0,87.5,82.0,82.0,89.0,89.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,107.5,138.83,113.0,115.5,113.0,113.0,113.0,113.0
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,97.0,143.8,139.0,139.0,72.0,72.0,88.0,88.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,110.0,105.0,60.0,106.5,60.0,60.0,103.0,103.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,92.0,110.6,111.0,110.5,69.0,69.0,71.0,71.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,105.2,128.2,125.0,125.5,75.0,75.0,102.0,102.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,106.2,127.4,81.0,122.5,81.0,81.0,90.0,90.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,139.4,124.4,145.0,145.0,145.0,145.0,145.0,145.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,110.5,105.67,91.0,95.5,95.0,95.0,105.0,105.0
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,126.88,98.25,96.0,98.0,97.0,97.0,124.5,124.5
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,120.0,147.25,115.0,133.0,115.0,115.0,114.0,114.0
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,135.0,136.6,67.0,148.0,67.0,67.0,130.0,130.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,147.0,116.0,101.0,122.5,108.0,108.0,167.0,167.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,119.38,115.75,77.0,103.0,92.0,92.0,103.0,103.0
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,151.6,155.0,149.0,150.5,110.0,110.0,151.0,151.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,115.2,129.6,85.0,121.0,90.0,90.0,112.0,112.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,116.75,140.12,100.0,124.0,100.0,100.0,107.0,107.0
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,102.0,102.0,112.0,99.5,81.0,81.0,85.0,85.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,131.12,128.62,128.0,129.5,128.0,128.0,131.5,131.5
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,107.8,95.2,81.0,85.5,81.0,81.0,81.0,81.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,67.75,134.75,68.0,101.0,68.0,68.0,68.0,68.0
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,113.2,132.8,95.0,128.0,95.0,95.0,98.0,98.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,101.25,88.38,100.0,97.5,98.0,98.0,96.5,96.5
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,106.2,99.6,82.0,105.0,72.0,72.0,119.0,119.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,116.2,91.6,92.0,92.0,145.0,145.0,108.0,108.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,134.17,172.83,179.0,170.0,179.0,179.0,118.5,118.5
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,97.6,124.0,81.0,94.5,81.0,81.0,81.0,81.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,129.5,142.38,137.0,137.0,98.0,98.0,133.5,133.5
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,118.2,130.0,86.0,115.5,86.0,86.0,122.0,122.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,82.5,134.33,134.0,123.0,67.0,67.0,69.0,69.0
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,124.0,133.0,179.0,114.5,114.0,114.0,114.0,114.0
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,125.0,136.8,174.0,128.5,101.0,101.0,104.0,104.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,98.62,130.5,130.0,116.0,98.0,98.0,98.0,98.0
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,113.67,91.0,87.0,102.0,108.0,108.0,113.0,113.0
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,136.8,106.8,106.0,108.0,84.0,84.0,165.0,165.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,94.75,99.38,96.0,96.0,96.0,96.0,96.0,96.0
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,105.88,101.75,102.0,100.0,102.0,102.0,96.0,96.0
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,149.2,129.4,111.0,138.0,111.0,111.0,164.0,164.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,141.8,121.4,135.0,136.5,131.0,131.0,140.0,140.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,80.6,132.2,60.0,93.5,60.0,60.0,63.0,63.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,136.62,106.0,108.0,108.0,86.0,86.0,132.0,132.0
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,67.5,133.5,68.0,98.5,68.0,68.0,68.0,68.0
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,114.2,132.6,80.0,118.5,80.0,80.0,111.0,111.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,123.25,131.25,129.0,130.5,81.0,81.0,127.5,127.5
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,117.4,113.8,71.0,107.0,90.0,90.0,93.0,93.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,97.0,69.6,63.0,70.5,65.0,65.0,71.0,71.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,155.2,120.4,120.0,125.5,179.0,179.0,157.0,157.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,95.2,106.0,95.0,99.5,71.0,71.0,87.0,87.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,103.4,107.2,72.0,101.0,62.0,62.0,72.0,72.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,81.4,101.4,74.0,99.5,74.0,74.0,76.0,76.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,111.0,100.2,100.0,100.5,76.0,76.0,125.0,125.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,116.0,109.8,110.0,110.0,102.0,102.0,115.0,115.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,90.8,111.4,75.0,91.5,75.0,75.0,75.0,75.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,128.17,90.67,90.0,90.5,81.0,81.0,133.5,133.5
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,136.6,160.2,159.0,159.0,159.0,159.0,157.0,157.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,115.6,145.2,84.0,124.0,84.0,84.0,121.0,121.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,112.6,111.2,86.0,100.0,86.0,86.0,90.0,90.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,105.0,121.4,102.0,109.5,102.0,102.0,105.0,105.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,133.4,133.8,149.0,144.0,109.0,109.0,147.0,147.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,76.6,138.6,60.0,99.5,60.0,60.0,63.0,63.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,100.5,67.88,68.0,82.5,97.0,97.0,98.5,98.5
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,115.6,105.8,65.0,102.5,65.0,65.0,124.0,124.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,82.6,130.4,83.0,96.0,83.0,83.0,83.0,83.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,114.12,135.88,179.0,126.0,179.0,179.0,89.5,89.5
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,131.0,130.38,131.0,131.0,131.0,131.0,131.0,131.0
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,137.8,90.8,60.0,124.5,139.0,139.0,138.0,138.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,101.8,126.8,79.0,93.5,87.0,87.0,93.0,93.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,110.4,134.8,115.0,115.0,92.0,92.0,115.0,115.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,124.6,144.2,134.0,135.5,92.0,92.0,127.0,127.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,110.6,110.2,110.0,110.0,70.0,70.0,93.0,93.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,124.0,98.0,79.0,96.0,94.0,94.0,122.0,122.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,75.67,69.0,68.0,70.0,67.0,67.0,77.0,77.0
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,123.6,80.6,60.0,102.5,92.0,92.0,142.0,142.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,125.4,107.6,94.0,128.0,97.0,97.0,131.0,131.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,115.0,114.2,119.0,120.5,75.0,75.0,137.0,137.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,68.62,134.75,134.0,102.5,68.0,68.0,68.0,68.0
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,129.2,120.0,120.0,120.0,177.0,177.0,102.0,102.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,117.6,113.4,111.0,114.5,106.0,106.0,118.0,118.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,109.2,99.2,79.0,95.5,79.0,79.0,108.0,108.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,157.8,131.6,98.0,152.0,128.0,128.0,176.0,176.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,105.8,145.0,60.0,137.0,60.0,60.0,135.0,135.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,141.4,84.6,80.0,110.5,129.0,129.0,143.0,143.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,82.6,109.6,83.0,96.0,83.0,83.0,83.0,83.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,111.83,156.5,179.0,119.5,110.0,110.0,111.5,111.5
