filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,estimated_bpm_per_window_x,estimated_bpm_per_window_y,bpm_avg_x,bpm_avg_y,bpm_avg_xy,bpm_mode_x,bpm_mode_y,bpm_mode_xy,bpm_median_x,bpm_median_y,bpm_median_xy
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,[104. 144.],[144. 127.],124.0,135.5,129.75,104.0,127.0,144.0,124.0,135.5,135.5
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,[144. 114.],[ 94. 143.],129.0,118.5,123.75,114.0,94.0,94.0,129.0,118.5,128.5
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,[113.  99.],[131. 119.],106.0,125.0,115.5,99.0,119.0,99.0,106.0,125.0,116.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,[109. 111.],[144.  85.],110.0,114.5,112.25,109.0,85.0,85.0,110.0,114.5,110.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,[107. 137.],[131. 114.],122.0,122.5,122.25,107.0,114.0,107.0,122.0,122.5,122.5
gPO_sBM_cAll_d10_mPO2_ch04,gPO,sBM,cAll,d10,mPO2,ch04,100,[143.  95.],[96. 99.],119.0,97.5,108.25,95.0,96.0,95.0,119.0,97.5,97.5
gWA_sBM_cAll_d25_mWA1_ch02,gWA,sBM,cAll,d25,mWA1,ch02,90,[98. 77.],[120. 107.],87.5,113.5,100.5,77.0,107.0,77.0,87.5,113.5,102.5
gPO_sBM_cAll_d11_mPO0_ch04,gPO,sBM,cAll,d11,mPO0,ch04,80,[ 96. 125.],[119. 125.],110.5,122.0,116.25,96.0,119.0,125.0,110.5,122.0,122.0
gJB_sBM_cAll_d09_mJB5_ch01,gJB,sBM,cAll,d09,mJB5,ch01,130,[129.  78.],[144. 144.],103.5,144.0,123.75,78.0,144.0,144.0,103.5,144.0,136.5
gPO_sBM_cAll_d10_mPO0_ch08,gPO,sBM,cAll,d10,mPO0,ch08,80,[131.  91.],[139. 123.],111.0,131.0,121.0,91.0,123.0,91.0,111.0,131.0,127.0
gJS_sBM_cAll_d02_mJS1_ch05,gJS,sBM,cAll,d02,mJS1,ch05,90,[ 70. 127.],[ 70. 144.],98.5,107.0,102.75,70.0,70.0,70.0,98.5,107.0,98.5
gJS_sBM_cAll_d02_mJS1_ch02,gJS,sBM,cAll,d02,mJS1,ch02,90,[101. 119.],[ 94. 140.],110.0,117.0,113.5,101.0,94.0,94.0,110.0,117.0,110.0
gLH_sFM_cAll_d18_mLH3_ch18,gLH,sFM,cAll,d18,mLH3,ch18,110,[ 76.  99. 115. 140.  92.  99.],[ 89. 137. 110. 122. 139.  71.],103.5,111.33,107.41666666666667,99.0,71.0,99.0,99.0,116.0,104.5
gLH_sBM_cAll_d18_mLH3_ch09,gLH,sBM,cAll,d18,mLH3,ch09,110,[144. 127.],[144.  74.],135.5,109.0,122.25,127.0,74.0,144.0,135.5,109.0,135.5
gPO_sBM_cAll_d10_mPO3_ch09,gPO,sBM,cAll,d10,mPO3,ch09,110,[138. 140.],[144. 118.],139.0,131.0,135.0,138.0,118.0,118.0,139.0,131.0,139.0
gLH_sBM_cAll_d16_mLH0_ch10,gLH,sBM,cAll,d16,mLH0,ch10,80,[135. 135.],[144. 106.],135.0,125.0,130.0,135.0,106.0,135.0,135.0,125.0,135.0
gLH_sBM_cAll_d18_mLH2_ch08,gLH,sBM,cAll,d18,mLH2,ch08,100,[138. 132.],[144. 144.],135.0,144.0,139.5,132.0,144.0,144.0,135.0,144.0,141.0
gPO_sBM_cAll_d12_mPO2_ch07,gPO,sBM,cAll,d12,mPO2,ch07,100,[ 76. 122.],[101. 115.],99.0,108.0,103.5,76.0,101.0,76.0,99.0,108.0,108.0
gHO_sBM_cAll_d20_mHO4_ch03,gHO,sBM,cAll,d20,mHO4,ch03,130,[144.  91.],[77. 70.],117.5,73.5,95.5,91.0,70.0,70.0,117.5,73.5,84.0
gPO_sBM_cAll_d11_mPO1_ch08,gPO,sBM,cAll,d11,mPO1,ch08,90,[ 94. 135.],[144. 125.],114.5,134.5,124.5,94.0,125.0,94.0,114.5,134.5,130.0
gPO_sBM_cAll_d11_mPO4_ch01,gPO,sBM,cAll,d11,mPO4,ch01,120,[ 89. 139.],[144. 105.],114.0,124.5,119.25,89.0,105.0,89.0,114.0,124.5,122.0
gJS_sBM_cAll_d01_mJS1_ch10,gJS,sBM,cAll,d01,mJS1,ch10,90,[144. 144.],[ 70. 115.],144.0,92.5,118.25,144.0,70.0,144.0,144.0,92.5,129.5
gLH_sBM_cAll_d17_mLH5_ch01,gLH,sBM,cAll,d17,mLH5,ch01,130,[109. 129.],[ 70. 127.],119.0,98.5,108.75,109.0,70.0,70.0,119.0,98.5,118.0
gJS_sBM_cAll_d03_mJS5_ch06,gJS,sBM,cAll,d03,mJS5,ch06,130,[122. 128.],[134. 106.],125.0,120.0,122.5,122.0,106.0,106.0,125.0,120.0,125.0
gMH_sBM_cAll_d23_mMH5_ch07,gMH,sBM,cAll,d23,mMH5,ch07,130,[144. 126.],[109.  70.],135.0,89.5,112.25,126.0,70.0,70.0,135.0,89.5,117.5
gLH_sFM_cAll_d18_mLH0_ch15,gLH,sFM,cAll,d18,mLH0,ch15,80,[ 70.  90. 119. 100.  92. 144. 122. 133.],[141.  95.  70.  87. 130. 139. 119.  70.],108.75,106.38,107.5625,70.0,70.0,70.0,109.5,107.0,109.5
gPO_sBM_cAll_d10_mPO1_ch04,gPO,sBM,cAll,d10,mPO1,ch04,90,[127. 114.],[144. 123.],120.5,133.5,127.0,114.0,123.0,114.0,120.5,133.5,125.0
gKR_sBM_cAll_d28_mKR3_ch01,gKR,sBM,cAll,d28,mKR3,ch01,110,[ 98. 107.],[ 98. 110.],102.5,104.0,103.25,98.0,98.0,98.0,102.5,104.0,102.5
gJB_sBM_cAll_d07_mJB3_ch08,gJB,sBM,cAll,d07,mJB3,ch08,110,[ 91. 105.],[130. 106.],98.0,118.0,108.0,91.0,106.0,91.0,98.0,118.0,105.5
gKR_sBM_cAll_d30_mKR5_ch02,gKR,sBM,cAll,d30,mKR5,ch02,130,[123.  87.],[131. 118.],105.0,124.5,114.75,87.0,118.0,87.0,105.0,124.5,120.5
gLH_sBM_cAll_d17_mLH1_ch03,gLH,sBM,cAll,d17,mLH1,ch03,90,[130. 144.],[144. 134.],137.0,139.0,138.0,130.0,134.0,144.0,137.0,139.0,139.0
gLO_sBM_cAll_d15_mLO5_ch09,gLO,sBM,cAll,d15,mLO5,ch09,130,[144.  70.],[70. 70.],107.0,70.0,88.5,70.0,70.0,70.0,107.0,70.0,70.0
gMH_sBM_cAll_d23_mMH5_ch08,gMH,sBM,cAll,d23,mMH5,ch08,130,[ 74. 129.],[116. 132.],101.5,124.0,112.75,74.0,116.0,74.0,101.5,124.0,122.5
gBR_sBM_cAll_d04_mBR2_ch09,gBR,sBM,cAll,d04,mBR2,ch09,100,[ 73. 101.],[122.  76.],87.0,99.0,93.0,73.0,76.0,73.0,87.0,99.0,88.5
gMH_sBM_cAll_d22_mMH1_ch04,gMH,sBM,cAll,d22,mMH1,ch04,90,[144. 142.],[144. 136.],143.0,140.0,141.5,142.0,136.0,144.0,143.0,140.0,143.0
gLO_sBM_cAll_d13_mLO0_ch09,gLO,sBM,cAll,d13,mLO0,ch09,80,[144. 138.],[121. 139.],141.0,130.0,135.5,138.0,121.0,121.0,141.0,130.0,138.5
gLH_sBM_cAll_d17_mLH0_ch08,gLH,sBM,cAll,d17,mLH0,ch08,80,[144. 120.],[84. 80.],132.0,82.0,107.0,120.0,80.0,80.0,132.0,82.0,102.0
gWA_sBM_cAll_d27_mWA4_ch01,gWA,sBM,cAll,d27,mWA4,ch01,120,[121.  93.],[122. 136.],107.0,129.0,118.0,93.0,122.0,93.0,107.0,129.0,121.5
gHO_sBM_cAll_d21_mHO2_ch05,gHO,sBM,cAll,d21,mHO2,ch05,120,[122. 116.],[132. 116.],119.0,124.0,121.5,116.0,116.0,116.0,119.0,124.0,119.0
gLH_sBM_cAll_d17_mLH4_ch07,gLH,sBM,cAll,d17,mLH4,ch07,120,[144. 127.],[144.  99.],135.5,121.5,128.5,127.0,99.0,144.0,135.5,121.5,135.5
gBR_sBM_cAll_d04_mBR0_ch04,gBR,sBM,cAll,d04,mBR0,ch04,80,[133. 102.],[ 70. 121.],117.5,95.5,106.5,102.0,70.0,70.0,117.5,95.5,111.5
gHO_sBM_cAll_d21_mHO4_ch03,gHO,sBM,cAll,d21,mHO4,ch03,130,[144.  71.],[122. 142.],107.5,132.0,119.75,71.0,122.0,71.0,107.5,132.0,132.0
gMH_sBM_cAll_d24_mMH4_ch04,gMH,sBM,cAll,d24,mMH4,ch04,120,[144.  70.],[122. 120.],107.0,121.0,114.0,70.0,120.0,70.0,107.0,121.0,121.0
gLH_sFM_cAll_d17_mLH4_ch12,gLH,sFM,cAll,d17,mLH4,ch12,120,[123. 108.  96. 135. 119.],[122. 137. 139. 107. 143.],116.2,129.6,122.9,96.0,107.0,96.0,119.0,137.0,122.5
gKR_sBM_cAll_d29_mKR0_ch08,gKR,sBM,cAll,d29,mKR0,ch08,80,[144.  80.],[142.  81.],112.0,111.5,111.75,80.0,81.0,80.0,112.0,111.5,111.5
gPO_sBM_cAll_d11_mPO4_ch07,gPO,sBM,cAll,d11,mPO4,ch07,120,[144. 120.],[123. 144.],132.0,133.5,132.75,120.0,123.0,144.0,132.0,133.5,133.5
gLH_sBM_cAll_d18_mLH2_ch10,gLH,sBM,cAll,d18,mLH2,ch10,100,[140. 133.],[123. 141.],136.5,132.0,134.25,133.0,123.0,123.0,136.5,132.0,136.5
gBR_sBM_cAll_d05_mBR5_ch01,gBR,sBM,cAll,d05,mBR5,ch01,130,[133. 141.],[138. 119.],137.0,128.5,132.75,133.0,119.0,119.0,137.0,128.5,135.5
gLH_sBM_cAll_d18_mLH3_ch04,gLH,sBM,cAll,d18,mLH3,ch04,110,[136. 144.],[113. 138.],140.0,125.5,132.75,136.0,113.0,113.0,140.0,125.5,137.0
gBR_sBM_cAll_d04_mBR0_ch09,gBR,sBM,cAll,d04,mBR0,ch09,80,[143. 140.],[130. 138.],141.5,134.0,137.75,140.0,130.0,130.0,141.5,134.0,139.0
gJS_sBM_cAll_d03_mJS3_ch02,gJS,sBM,cAll,d03,mJS3,ch02,110,[110. 123.],[ 85. 144.],116.5,114.5,115.5,110.0,85.0,85.0,116.5,114.5,116.5
gJB_sFM_cAll_d07_mJB4_ch05,gJB,sFM,cAll,d07,mJB4,ch05,120,[143. 109. 139.  75. 124.],[144. 130. 144. 100. 109.],118.0,125.4,121.7,75.0,144.0,109.0,124.0,130.0,127.0
gLH_sBM_cAll_d17_mLH5_ch03,gLH,sBM,cAll,d17,mLH5,ch03,130,[133. 128.],[134. 131.],130.5,132.5,131.5,128.0,131.0,128.0,130.5,132.5,132.0
gWA_sBM_cAll_d26_mWA0_ch02,gWA,sBM,cAll,d26,mWA0,ch02,80,[111.  83.],[100.  80.],97.0,90.0,93.5,83.0,80.0,80.0,97.0,90.0,91.5
gJS_sBM_cAll_d01_mJS0_ch05,gJS,sBM,cAll,d01,mJS0,ch05,80,[143.  80.],[141. 108.],111.5,124.5,118.0,80.0,108.0,80.0,111.5,124.5,124.5
gLH_sBM_cAll_d17_mLH4_ch06,gLH,sBM,cAll,d17,mLH4,ch06,120,[101.  90.],[70. 70.],95.5,70.0,82.75,90.0,70.0,70.0,95.5,70.0,80.0
gJB_sBM_cAll_d07_mJB2_ch10,gJB,sBM,cAll,d07,mJB2,ch10,100,[132. 144.],[131.  96.],138.0,113.5,125.75,132.0,96.0,96.0,138.0,113.5,131.5
gBR_sBM_cAll_d06_mBR4_ch10,gBR,sBM,cAll,d06,mBR4,ch10,120,[84. 92.],[ 75. 122.],88.0,98.5,93.25,84.0,75.0,75.0,88.0,98.5,88.0
gHO_sBM_cAll_d19_mHO3_ch03,gHO,sBM,cAll,d19,mHO3,ch03,125,[128. 123.],[ 70. 123.],125.5,96.5,111.0,123.0,70.0,123.0,125.5,96.5,123.0
gMH_sBM_cAll_d24_mMH2_ch02,gMH,sBM,cAll,d24,mMH2,ch02,100,[130. 144.],[120. 128.],137.0,124.0,130.5,130.0,120.0,120.0,137.0,124.0,129.0
gKR_sBM_cAll_d30_mKR2_ch07,gKR,sBM,cAll,d30,mKR2,ch07,100,[144. 124.],[141. 133.],134.0,137.0,135.5,124.0,133.0,124.0,134.0,137.0,137.0
gJS_sBM_cAll_d03_mJS5_ch07,gJS,sBM,cAll,d03,mJS5,ch07,130,[125. 109.],[137. 127.],117.0,132.0,124.5,109.0,127.0,109.0,117.0,132.0,126.0
gHO_sBM_cAll_d21_mHO5_ch02,gHO,sBM,cAll,d21,mHO5,ch02,135,[105.  78.],[142.  70.],91.5,106.0,98.75,78.0,70.0,70.0,91.5,106.0,91.5
gPO_sBM_cAll_d10_mPO2_ch02,gPO,sBM,cAll,d10,mPO2,ch02,100,[128. 134.],[144. 131.],131.0,137.5,134.25,128.0,131.0,128.0,131.0,137.5,132.5
gWA_sBM_cAll_d27_mWA2_ch06,gWA,sBM,cAll,d27,mWA2,ch06,100,[116. 105.],[79. 77.],110.5,78.0,94.25,105.0,77.0,77.0,110.5,78.0,92.0
gHO_sBM_cAll_d20_mHO5_ch09,gHO,sBM,cAll,d20,mHO5,ch09,135,[134. 135.],[ 70. 136.],134.5,103.0,118.75,134.0,70.0,70.0,134.5,103.0,134.5
gKR_sBM_cAll_d28_mKR2_ch05,gKR,sBM,cAll,d28,mKR2,ch05,100,[135.  99.],[137. 137.],117.0,137.0,127.0,99.0,137.0,137.0,117.0,137.0,136.0
gJB_sBM_cAll_d09_mJB3_ch02,gJB,sBM,cAll,d09,mJB3,ch02,110,[112. 123.],[ 70. 120.],117.5,95.0,106.25,112.0,70.0,70.0,117.5,95.0,116.0
gLH_sBM_cAll_d17_mLH4_ch02,gLH,sBM,cAll,d17,mLH4,ch02,120,[123. 119.],[116. 123.],121.0,119.5,120.25,119.0,116.0,123.0,121.0,119.5,121.0
gBR_sFM_cAll_d06_mBR1_ch15,gBR,sFM,cAll,d06,mBR1,ch15,90,[123. 136. 135. 109.  76. 139. 109.],[136. 144. 135. 135. 141. 139. 144.],118.14,139.14,128.64285714285714,109.0,135.0,135.0,123.0,139.0,135.5
gBR_sBM_cAll_d06_mBR2_ch01,gBR,sBM,cAll,d06,mBR2,ch01,100,[123. 132.],[134. 144.],127.5,139.0,133.25,123.0,134.0,123.0,127.5,139.0,133.0
gKR_sBM_cAll_d29_mKR5_ch02,gKR,sBM,cAll,d29,mKR5,ch02,130,[121. 137.],[92. 70.],129.0,81.0,105.0,121.0,70.0,70.0,129.0,81.0,106.5
gKR_sBM_cAll_d28_mKR0_ch07,gKR,sBM,cAll,d28,mKR0,ch07,80,[125. 118.],[125. 120.],121.5,122.5,122.0,118.0,120.0,125.0,121.5,122.5,122.5
gKR_sBM_cAll_d28_mKR0_ch04,gKR,sBM,cAll,d28,mKR0,ch04,80,[144. 133.],[ 70. 119.],138.5,94.5,116.5,133.0,70.0,70.0,138.5,94.5,126.0
gJB_sBM_cAll_d07_mJB3_ch04,gJB,sBM,cAll,d07,mJB3,ch04,110,[132.  72.],[139. 143.],102.0,141.0,121.5,72.0,139.0,72.0,102.0,141.0,135.5
gBR_sBM_cAll_d05_mBR0_ch02,gBR,sBM,cAll,d05,mBR0,ch02,80,[102. 139.],[86. 80.],120.5,83.0,101.75,102.0,80.0,80.0,120.5,83.0,94.0
gWA_sBM_cAll_d26_mWA1_ch01,gWA,sBM,cAll,d26,mWA1,ch01,90,[140. 107.],[134. 110.],123.5,122.0,122.75,107.0,110.0,107.0,123.5,122.0,122.0
gKR_sBM_cAll_d29_mKR0_ch05,gKR,sBM,cAll,d29,mKR0,ch05,80,[102.  80.],[134.  81.],91.0,107.5,99.25,80.0,81.0,80.0,91.0,107.5,91.5
gLO_sBM_cAll_d14_mLO4_ch09,gLO,sBM,cAll,d14,mLO4,ch09,120,[105. 111.],[142.  88.],108.0,115.0,111.5,105.0,88.0,88.0,108.0,115.0,108.0
gMH_sBM_cAll_d22_mMH0_ch03,gMH,sBM,cAll,d22,mMH0,ch03,80,[144. 122.],[144. 108.],133.0,126.0,129.5,122.0,108.0,144.0,133.0,126.0,133.0
gKR_sBM_cAll_d28_mKR3_ch04,gKR,sBM,cAll,d28,mKR3,ch04,110,[110. 112.],[137. 140.],111.0,138.5,124.75,110.0,137.0,110.0,111.0,138.5,124.5
gHO_sBM_cAll_d21_mHO3_ch02,gHO,sBM,cAll,d21,mHO3,ch02,125,[ 83. 144.],[144. 106.],113.5,125.0,119.25,83.0,106.0,144.0,113.5,125.0,125.0
gPO_sBM_cAll_d10_mPO0_ch10,gPO,sBM,cAll,d10,mPO0,ch10,80,[121. 110.],[144. 116.],115.5,130.0,122.75,110.0,116.0,110.0,115.5,130.0,118.5
gJS_sBM_cAll_d02_mJS1_ch03,gJS,sBM,cAll,d02,mJS1,ch03,90,[106. 144.],[105. 131.],125.0,118.0,121.5,106.0,105.0,105.0,125.0,118.0,118.5
gJS_sBM_cAll_d03_mJS4_ch08,gJS,sBM,cAll,d03,mJS4,ch08,120,[120. 117.],[124. 117.],118.5,120.5,119.5,117.0,117.0,117.0,118.5,120.5,118.5
gHO_sBM_cAll_d21_mHO5_ch01,gHO,sBM,cAll,d21,mHO5,ch01,135,[144. 144.],[134.  80.],144.0,107.0,125.5,144.0,80.0,144.0,144.0,107.0,139.0
gLO_sBM_cAll_d15_mLO2_ch07,gLO,sBM,cAll,d15,mLO2,ch07,100,[121. 144.],[144.  99.],132.5,121.5,127.0,121.0,99.0,144.0,132.5,121.5,132.5
gHO_sBM_cAll_d19_mHO0_ch04,gHO,sBM,cAll,d19,mHO0,ch04,110,[107. 110.],[144. 112.],108.5,128.0,118.25,107.0,112.0,107.0,108.5,128.0,111.0
gHO_sBM_cAll_d20_mHO0_ch03,gHO,sBM,cAll,d20,mHO0,ch03,110,[122. 129.],[75. 79.],125.5,77.0,101.25,122.0,75.0,75.0,125.5,77.0,100.5
gJB_sBM_cAll_d09_mJB4_ch04,gJB,sBM,cAll,d09,mJB4,ch04,120,[117. 122.],[127. 142.],119.5,134.5,127.0,117.0,127.0,117.0,119.5,134.5,124.5
gBR_sBM_cAll_d04_mBR1_ch02,gBR,sBM,cAll,d04,mBR1,ch02,90,[144. 132.],[88. 70.],138.0,79.0,108.5,132.0,70.0,70.0,138.0,79.0,110.0
gHO_sBM_cAll_d20_mHO1_ch07,gHO,sBM,cAll,d20,mHO1,ch07,115,[108.  78.],[115. 144.],93.0,129.5,111.25,78.0,115.0,78.0,93.0,129.5,111.5
gLO_sBM_cAll_d13_mLO0_ch07,gLO,sBM,cAll,d13,mLO0,ch07,80,[144. 121.],[138. 115.],132.5,126.5,129.5,121.0,115.0,115.0,132.5,126.5,129.5
gPO_sBM_cAll_d10_mPO1_ch08,gPO,sBM,cAll,d10,mPO1,ch08,90,[101. 114.],[130. 113.],107.5,121.5,114.5,101.0,113.0,101.0,107.5,121.5,113.5
gPO_sBM_cAll_d11_mPO5_ch10,gPO,sBM,cAll,d11,mPO5,ch10,130,[144.  80.],[120. 104.],112.0,112.0,112.0,80.0,104.0,80.0,112.0,112.0,112.0
gHO_sBM_cAll_d19_mHO3_ch08,gHO,sBM,cAll,d19,mHO3,ch08,125,[112.  94.],[ 96. 105.],103.0,100.5,101.75,94.0,96.0,94.0,103.0,100.5,100.5
gHO_sBM_cAll_d21_mHO5_ch07,gHO,sBM,cAll,d21,mHO5,ch07,135,[144. 124.],[135. 132.],134.0,133.5,133.75,124.0,132.0,124.0,134.0,133.5,133.5
gLO_sFM_cAll_d15_mLO0_ch15,gLO,sFM,cAll,d15,mLO0,ch15,80,[ 76. 108. 137. 140. 136.  76. 128.  71.],[144. 136. 135.  77. 135. 142. 144. 144.],109.0,132.12,120.5625,76.0,144.0,144.0,118.0,139.0,135.5
gJS_sBM_cAll_d03_mJS4_ch09,gJS,sBM,cAll,d03,mJS4,ch09,120,[123. 144.],[114. 141.],133.5,127.5,130.5,123.0,114.0,114.0,133.5,127.5,132.0
gLO_sBM_cAll_d13_mLO1_ch04,gLO,sBM,cAll,d13,mLO1,ch04,90,[ 93. 128.],[ 70. 134.],110.5,102.0,106.25,93.0,70.0,70.0,110.5,102.0,110.5
gLH_sBM_cAll_d18_mLH2_ch07,gLH,sBM,cAll,d18,mLH2,ch07,100,[144. 144.],[143. 144.],144.0,143.5,143.75,144.0,143.0,144.0,144.0,143.5,144.0
gMH_sBM_cAll_d23_mMH5_ch02,gMH,sBM,cAll,d23,mMH5,ch02,130,[106.  82.],[126. 137.],94.0,131.5,112.75,82.0,126.0,82.0,94.0,131.5,116.0
gBR_sBM_cAll_d04_mBR3_ch06,gBR,sBM,cAll,d04,mBR3,ch06,110,[144. 133.],[98. 79.],138.5,88.5,113.5,133.0,79.0,79.0,138.5,88.5,115.5
gLO_sBM_cAll_d13_mLO3_ch09,gLO,sBM,cAll,d13,mLO3,ch09,110,[119. 138.],[144.  77.],128.5,110.5,119.5,119.0,77.0,77.0,128.5,110.5,128.5
gHO_sBM_cAll_d19_mHO0_ch05,gHO,sBM,cAll,d19,mHO0,ch05,110,[144. 109.],[144. 109.],126.5,126.5,126.5,109.0,109.0,109.0,126.5,126.5,126.5
gMH_sBM_cAll_d22_mMH3_ch04,gMH,sBM,cAll,d22,mMH3,ch04,110,[89. 70.],[144. 118.],79.5,131.0,105.25,70.0,118.0,70.0,79.5,131.0,103.5
gLH_sBM_cAll_d16_mLH0_ch09,gLH,sBM,cAll,d16,mLH0,ch09,80,[131. 125.],[144. 135.],128.0,139.5,133.75,125.0,135.0,125.0,128.0,139.5,133.0
gKR_sBM_cAll_d29_mKR4_ch02,gKR,sBM,cAll,d29,mKR4,ch02,120,[120. 109.],[102.  79.],114.5,90.5,102.5,109.0,79.0,79.0,114.5,90.5,105.5
gMH_sBM_cAll_d24_mMH4_ch08,gMH,sBM,cAll,d24,mMH4,ch08,120,[120. 128.],[136. 142.],124.0,139.0,131.5,120.0,136.0,120.0,124.0,139.0,132.0
gMH_sBM_cAll_d24_mMH5_ch02,gMH,sBM,cAll,d24,mMH5,ch02,130,[144. 144.],[129. 144.],144.0,136.5,140.25,144.0,129.0,144.0,144.0,136.5,144.0
gWA_sBM_cAll_d27_mWA3_ch02,gWA,sBM,cAll,d27,mWA3,ch02,110,[125. 119.],[144. 132.],122.0,138.0,130.0,119.0,132.0,119.0,122.0,138.0,128.5
gJB_sBM_cAll_d08_mJB0_ch09,gJB,sBM,cAll,d08,mJB0,ch09,80,[75. 80.],[110. 111.],77.5,110.5,94.0,75.0,110.0,75.0,77.5,110.5,95.0
gPO_sBM_cAll_d10_mPO0_ch02,gPO,sBM,cAll,d10,mPO0,ch02,80,[131. 144.],[130. 124.],137.5,127.0,132.25,131.0,124.0,124.0,137.5,127.0,130.5
gLO_sBM_cAll_d14_mLO5_ch02,gLO,sBM,cAll,d14,mLO5,ch02,130,[116. 136.],[140. 144.],126.0,142.0,134.0,116.0,140.0,116.0,126.0,142.0,138.0
gKR_sBM_cAll_d29_mKR0_ch07,gKR,sBM,cAll,d29,mKR0,ch07,80,[144. 123.],[101. 144.],133.5,122.5,128.0,123.0,101.0,144.0,133.5,122.5,133.5
gJB_sBM_cAll_d08_mJB5_ch03,gJB,sBM,cAll,d08,mJB5,ch03,130,[ 72. 144.],[138. 137.],108.0,137.5,122.75,72.0,137.0,72.0,108.0,137.5,137.5
gBR_sBM_cAll_d06_mBR5_ch07,gBR,sBM,cAll,d06,mBR5,ch07,130,[110. 129.],[138.  99.],119.5,118.5,119.0,110.0,99.0,99.0,119.5,118.5,119.5
gJB_sBM_cAll_d08_mJB1_ch01,gJB,sBM,cAll,d08,mJB1,ch01,90,[106. 134.],[131. 137.],120.0,134.0,127.0,106.0,131.0,106.0,120.0,134.0,132.5
gBR_sBM_cAll_d05_mBR4_ch09,gBR,sBM,cAll,d05,mBR4,ch09,120,[116. 122.],[90. 86.],119.0,88.0,103.5,116.0,86.0,86.0,119.0,88.0,103.0
gBR_sBM_cAll_d06_mBR3_ch10,gBR,sBM,cAll,d06,mBR3,ch10,110,[ 86. 138.],[129. 139.],112.0,134.0,123.0,86.0,129.0,86.0,112.0,134.0,133.5
gWA_sBM_cAll_d27_mWA3_ch07,gWA,sBM,cAll,d27,mWA3,ch07,110,[130. 109.],[ 79. 139.],119.5,109.0,114.25,109.0,79.0,79.0,119.5,109.0,119.5
gKR_sBM_cAll_d29_mKR1_ch04,gKR,sBM,cAll,d29,mKR1,ch04,90,[100.  90.],[ 70. 144.],95.0,107.0,101.0,90.0,70.0,70.0,95.0,107.0,95.0
gLO_sBM_cAll_d15_mLO3_ch03,gLO,sBM,cAll,d15,mLO3,ch03,110,[ 96. 143.],[ 89. 119.],119.5,104.0,111.75,96.0,89.0,89.0,119.5,104.0,107.5
gPO_sBM_cAll_d11_mPO1_ch03,gPO,sBM,cAll,d11,mPO1,ch03,90,[122.  95.],[124. 144.],108.5,134.0,121.25,95.0,124.0,95.0,108.5,134.0,123.0
gBR_sBM_cAll_d05_mBR4_ch04,gBR,sBM,cAll,d05,mBR4,ch04,120,[139.  88.],[ 86. 125.],113.5,105.5,109.5,88.0,86.0,86.0,113.5,105.5,106.5
gHO_sFM_cAll_d21_mHO1_ch16,gHO,sFM,cAll,d21,mHO1,ch16,115,[144. 121. 112. 137.  70.],[134.  96. 126. 116. 144.],116.8,123.2,120.0,70.0,96.0,144.0,121.0,126.0,123.5
gWA_sBM_cAll_d26_mWA4_ch03,gWA,sBM,cAll,d26,mWA4,ch03,120,[127. 141.],[112. 131.],134.0,121.5,127.75,127.0,112.0,112.0,134.0,121.5,129.0
gBR_sBM_cAll_d06_mBR2_ch06,gBR,sBM,cAll,d06,mBR2,ch06,100,[ 70. 127.],[ 81. 144.],98.5,112.5,105.5,70.0,81.0,70.0,98.5,112.5,104.0
gPO_sBM_cAll_d10_mPO3_ch01,gPO,sBM,cAll,d10,mPO3,ch01,110,[144. 143.],[116. 107.],143.5,111.5,127.5,143.0,107.0,107.0,143.5,111.5,129.5
gPO_sBM_cAll_d10_mPO2_ch08,gPO,sBM,cAll,d10,mPO2,ch08,100,[136. 143.],[125. 137.],139.5,131.0,135.25,136.0,125.0,125.0,139.5,131.0,136.5
gMH_sBM_cAll_d24_mMH2_ch08,gMH,sBM,cAll,d24,mMH2,ch08,100,[125.  70.],[133. 108.],97.5,120.5,109.0,70.0,108.0,70.0,97.5,120.5,116.5
gLH_sBM_cAll_d17_mLH4_ch03,gLH,sBM,cAll,d17,mLH4,ch03,120,[129. 125.],[120. 144.],127.0,132.0,129.5,125.0,120.0,120.0,127.0,132.0,127.0
gBR_sBM_cAll_d05_mBR0_ch06,gBR,sBM,cAll,d05,mBR0,ch06,80,[144. 144.],[127. 118.],144.0,122.5,133.25,144.0,118.0,144.0,144.0,122.5,135.5
gMH_sBM_cAll_d22_mMH2_ch04,gMH,sBM,cAll,d22,mMH2,ch04,100,[ 70. 139.],[107.  99.],104.5,103.0,103.75,70.0,99.0,70.0,104.5,103.0,103.0
gLH_sBM_cAll_d16_mLH1_ch01,gLH,sBM,cAll,d16,mLH1,ch01,90,[119. 120.],[119. 113.],119.5,116.0,117.75,119.0,113.0,119.0,119.5,116.0,119.0
