filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,120.2,126.0,109.0,128.0,109.0,109.0,121.0,121.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,135.6,119.0,118.0,124.5,129.0,129.0,136.0,136.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,106.6,117.4,73.0,111.5,98.0,98.0,103.0,103.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,128.2,120.6,144.0,128.5,109.0,109.0,136.0,136.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,118.62,125.12,127.0,122.5,117.0,117.0,119.5,119.5
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,112.8,129.6,109.0,126.5,109.0,109.0,109.0,109.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,123.8,109.8,110.0,110.0,110.0,110.0,121.0,121.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,120.25,90.5,144.0,99.5,144.0,144.0,107.0,107.0
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,124.2,133.2,138.0,132.5,113.0,113.0,126.0,126.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,99.83,107.33,101.0,101.0,101.0,101.0,100.5,100.5
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,138.4,130.8,143.0,134.0,143.0,143.0,138.0,138.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,133.4,102.8,132.0,128.5,132.0,132.0,132.0,132.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,82.12,129.88,81.0,93.5,81.0,81.0,82.0,82.0
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,134.8,127.0,136.0,135.5,129.0,129.0,135.0,135.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,125.67,103.83,91.0,113.0,112.0,112.0,126.0,126.0
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,115.0,124.4,144.0,123.5,144.0,144.0,105.0,105.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,133.25,131.38,129.0,131.5,132.0,132.0,132.0,132.0
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,116.2,132.6,144.0,120.5,109.0,109.0,114.0,114.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,142.17,99.5,144.0,128.0,144.0,144.0,144.0,144.0
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,133.17,92.0,92.0,108.0,124.0,124.0,134.5,134.5
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,133.6,114.8,103.0,126.5,127.0,127.0,134.0,134.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,124.5,128.17,137.0,136.5,144.0,144.0,127.0,127.0
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,127.0,116.8,126.0,124.0,126.0,126.0,126.0,126.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,127.62,104.75,109.0,119.5,115.0,115.0,128.0,128.0
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,115.4,121.0,119.0,119.5,97.0,97.0,118.0,118.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,122.25,128.62,144.0,128.0,144.0,144.0,117.5,117.5
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,126.6,140.4,122.0,136.5,122.0,122.0,123.0,123.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,104.6,122.6,121.0,121.0,70.0,70.0,118.0,118.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,123.5,122.88,124.0,124.0,124.0,124.0,124.0,124.0
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,124.6,110.6,125.0,120.0,120.0,120.0,120.0,120.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,127.8,103.4,136.0,124.5,136.0,136.0,136.0,136.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,116.6,118.4,109.0,109.0,109.0,109.0,109.0,109.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,111.0,91.8,93.0,93.5,135.0,135.0,98.0,98.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,85.0,122.2,144.0,96.5,81.0,81.0,85.0,85.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,114.8,116.4,122.0,120.0,94.0,94.0,119.0,119.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,116.6,102.2,78.0,107.5,82.0,82.0,136.0,136.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,115.5,105.17,90.0,94.5,85.0,85.0,117.0,117.0
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,134.0,114.62,100.0,131.0,130.0,130.0,132.5,132.5
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,122.8,110.2,109.0,112.0,101.0,101.0,127.0,127.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,124.6,121.2,122.0,121.5,121.0,121.0,121.0,121.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,117.0,106.6,120.0,110.5,100.0,100.0,117.0,117.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,127.8,85.2,124.0,116.0,124.0,124.0,126.0,126.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,109.33,108.33,80.0,100.5,80.0,80.0,114.0,114.0
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,139.88,135.88,144.0,138.5,136.0,136.0,139.5,139.5
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,111.2,99.6,100.0,100.5,95.0,95.0,105.0,105.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,118.2,101.0,110.0,110.0,128.0,128.0,120.0,120.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,125.6,131.2,139.0,134.5,106.0,106.0,134.0,134.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,125.12,125.38,125.0,125.0,123.0,123.0,124.5,124.5
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,109.2,107.8,110.0,110.0,110.0,110.0,110.0,110.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,136.17,104.83,133.0,132.5,142.0,142.0,135.5,135.5
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,105.8,136.2,84.0,119.0,84.0,84.0,110.0,110.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,121.8,98.8,87.0,114.5,113.0,113.0,118.0,118.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,116.17,108.5,90.0,97.5,87.0,87.0,116.5,116.5
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,122.8,123.0,90.0,125.0,118.0,118.0,123.0,123.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,110.6,108.4,111.0,110.5,106.0,106.0,110.0,110.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,117.25,135.12,70.0,135.5,70.0,70.0,128.5,128.5
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,132.25,111.62,100.0,124.0,144.0,144.0,142.0,142.0
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,122.0,124.6,99.0,126.0,99.0,99.0,117.0,117.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,124.0,118.2,100.0,119.5,100.0,100.0,130.0,130.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,121.0,132.8,111.0,129.0,111.0,111.0,111.0,111.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,120.8,132.8,131.0,129.5,109.0,109.0,114.0,114.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,136.2,127.0,144.0,134.0,144.0,144.0,144.0,144.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,122.8,108.2,88.0,122.0,122.0,122.0,122.0,122.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,129.25,127.62,128.0,128.0,128.0,128.0,129.0,129.0
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,138.0,111.2,95.0,135.0,134.0,134.0,139.0,139.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,108.0,110.2,81.0,102.5,85.0,85.0,87.0,87.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,120.8,109.0,70.0,129.0,70.0,70.0,142.0,142.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,116.0,136.4,106.0,129.5,106.0,106.0,106.0,106.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,136.8,120.6,134.0,134.0,141.0,141.0,141.0,141.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,131.5,121.62,144.0,130.0,130.0,130.0,130.0,130.0
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,120.4,109.8,121.0,121.0,119.0,119.0,121.0,121.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,120.0,137.0,144.0,136.5,103.0,103.0,115.0,115.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,109.33,125.67,144.0,114.5,83.0,83.0,107.0,107.0
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,130.0,80.0,132.0,98.0,132.0,132.0,132.0,132.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,127.75,90.5,70.0,125.5,127.0,127.0,127.5,127.5
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,120.0,119.8,120.0,120.0,120.0,120.0,120.0,120.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,114.33,133.33,107.0,121.5,107.0,107.0,114.5,114.5
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,118.6,126.4,144.0,117.0,100.0,100.0,112.0,112.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,125.4,129.0,131.0,129.0,144.0,144.0,124.0,124.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,129.88,98.88,128.0,128.0,128.0,128.0,129.0,129.0
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,115.6,106.4,74.0,113.5,88.0,88.0,131.0,131.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,117.62,141.25,107.0,139.0,107.0,107.0,107.0,107.0
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,119.6,132.4,125.0,125.0,125.0,125.0,117.0,117.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,114.8,120.6,135.0,135.0,140.0,140.0,140.0,140.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,135.2,100.4,99.0,117.0,131.0,131.0,134.0,134.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,119.8,111.8,88.0,112.0,88.0,88.0,134.0,134.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,124.5,138.0,134.0,134.0,115.0,115.0,124.5,124.5
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,127.2,119.2,107.0,123.5,121.0,121.0,126.0,126.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,117.6,103.6,78.0,120.5,78.0,78.0,122.0,122.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,124.4,111.4,110.0,112.0,110.0,110.0,126.0,126.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,78.8,132.8,126.0,107.0,73.0,73.0,77.0,77.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,93.8,120.2,101.0,101.0,101.0,101.0,98.0,98.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,119.0,93.8,124.0,106.0,124.0,124.0,123.0,123.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,112.33,124.0,91.0,113.5,107.0,107.0,112.5,112.5
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,103.62,126.12,144.0,118.5,79.0,79.0,113.5,113.5
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,124.12,115.25,144.0,127.0,128.0,128.0,127.0,127.0
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,124.0,108.4,90.0,118.5,112.0,112.0,121.0,121.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,114.6,107.6,100.0,110.0,92.0,92.0,119.0,119.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,111.12,123.38,89.0,123.0,89.0,89.0,100.5,100.5
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,113.4,119.2,94.0,117.0,94.0,94.0,116.0,116.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,119.2,98.2,75.0,112.5,108.0,108.0,115.0,115.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,132.12,126.5,144.0,132.5,133.0,133.0,132.5,132.5
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,115.4,132.2,144.0,117.5,109.0,109.0,113.0,113.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,128.75,130.62,130.0,130.0,131.0,131.0,130.0,130.0
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,114.0,124.0,144.0,120.0,144.0,144.0,124.0,124.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,135.0,115.38,135.0,135.0,135.0,135.0,135.0,135.0
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,125.6,125.6,82.0,135.5,82.0,82.0,136.0,136.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,114.5,117.0,99.0,108.0,99.0,99.0,103.5,103.5
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,132.8,128.4,144.0,139.5,104.0,104.0,138.0,138.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,132.2,135.4,138.0,138.0,144.0,144.0,138.0,138.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,122.33,126.83,126.0,126.0,84.0,84.0,127.0,127.0
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,112.8,124.2,70.0,117.5,70.0,70.0,117.0,117.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,134.38,127.25,136.0,132.5,136.0,136.0,135.0,135.0
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,110.8,104.0,102.0,104.5,98.0,98.0,106.0,106.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,116.5,88.17,75.0,103.0,88.0,88.0,126.5,126.5
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,107.33,111.67,143.0,105.0,90.0,90.0,105.0,105.0
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,121.8,117.8,126.0,127.5,86.0,86.0,126.0,126.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,126.25,132.38,130.0,130.0,129.0,129.0,129.0,129.0
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,133.83,89.0,87.0,108.0,124.0,124.0,137.5,137.5
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,106.2,126.2,124.0,124.0,83.0,83.0,112.0,112.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,121.88,115.38,129.0,129.0,127.0,127.0,128.0,128.0
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,99.62,104.25,98.0,98.0,81.0,81.0,82.5,82.5
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,126.0,119.8,112.0,120.0,111.0,111.0,125.0,125.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,130.6,131.6,136.0,136.0,102.0,102.0,136.0,136.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,132.8,132.2,144.0,130.5,144.0,144.0,135.0,135.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,129.38,123.12,124.0,130.0,136.0,136.0,136.5,136.5
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,134.0,83.0,136.0,112.5,136.0,136.0,134.0,134.0
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,108.2,88.8,75.0,99.5,82.0,82.0,108.0,108.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,123.62,127.62,128.0,128.0,110.0,110.0,122.5,122.5
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,131.0,118.4,144.0,134.5,144.0,144.0,144.0,144.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,136.0,99.6,70.0,135.5,139.0,139.0,139.0,139.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,113.0,119.6,87.0,114.5,87.0,87.0,118.0,118.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,109.6,124.0,123.0,123.0,89.0,89.0,121.0,121.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,128.0,126.6,144.0,141.5,142.0,142.0,142.0,142.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,126.8,119.0,144.0,124.0,144.0,144.0,144.0,144.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,125.4,101.4,86.0,103.5,86.0,86.0,131.0,131.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,110.0,111.6,109.0,110.5,117.0,117.0,111.0,111.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,132.0,116.0,144.0,134.0,144.0,144.0,144.0,144.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,138.5,100.0,144.0,127.0,144.0,144.0,139.5,139.5
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,113.8,123.4,100.0,119.5,99.0,99.0,101.0,101.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,116.0,93.4,100.0,100.5,101.0,101.0,122.0,122.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,133.8,128.8,144.0,130.5,144.0,144.0,141.0,141.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,129.4,111.6,121.0,121.5,121.0,121.0,127.0,127.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,125.8,119.4,137.0,117.0,137.0,137.0,129.0,129.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,119.2,115.2,144.0,117.5,144.0,144.0,106.0,106.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,120.0,135.5,135.0,135.0,100.0,100.0,128.5,128.5
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,125.6,122.2,127.0,129.5,130.0,130.0,130.0,130.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,93.0,111.4,82.0,109.0,82.0,82.0,82.0,82.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,135.25,114.12,144.0,135.0,127.0,127.0,135.0,135.0
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,103.25,134.0,131.0,129.5,131.0,131.0,97.0,97.0
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,106.8,111.0,84.0,111.5,84.0,84.0,118.0,118.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,127.4,126.2,144.0,135.5,144.0,144.0,144.0,144.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,116.2,118.2,119.0,116.5,119.0,119.0,119.0,119.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,123.2,133.0,123.0,126.0,123.0,123.0,123.0,123.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,132.0,112.0,110.0,116.0,144.0,144.0,137.0,137.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,130.4,112.8,90.0,128.5,110.0,110.0,129.0,129.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,95.67,135.67,76.0,129.0,76.0,76.0,83.5,83.5
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,129.6,124.6,116.0,125.0,113.0,113.0,134.0,134.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,133.8,134.4,141.0,134.5,130.0,130.0,132.0,132.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,137.2,79.6,79.0,105.0,129.0,129.0,140.0,140.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,134.12,133.75,134.0,134.0,134.0,134.0,134.0,134.0
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,125.4,120.6,120.0,120.5,120.0,120.0,122.0,122.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,114.2,95.8,70.0,111.5,110.0,110.0,112.0,112.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,137.6,99.0,139.0,129.5,139.0,139.0,139.0,139.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,83.2,127.6,70.0,103.5,70.0,70.0,70.0,70.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,133.2,116.8,110.0,123.5,117.0,117.0,133.0,133.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,127.8,109.6,144.0,120.0,120.0,120.0,120.0,120.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,116.2,112.4,110.0,111.0,82.0,82.0,136.0,136.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,123.33,137.5,136.0,135.5,109.0,109.0,121.5,121.5
