filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,122.6,126.0,128.0,128.5,91.0,91.0,129.0,129.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,101.4,119.0,72.0,118.5,72.0,72.0,103.0,103.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,127.0,103.8,140.0,123.0,86.0,86.0,136.0,136.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,111.2,130.8,144.0,121.0,113.0,113.0,113.0,113.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,127.5,125.5,126.0,126.0,144.0,144.0,128.5,128.5
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,130.6,108.4,102.0,119.5,126.0,126.0,129.0,129.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,140.8,110.2,144.0,123.0,144.0,144.0,144.0,144.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,108.25,135.62,92.0,132.5,92.0,92.0,98.0,98.0
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,114.4,108.4,112.0,111.5,137.0,137.0,111.0,111.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,106.83,101.67,101.0,100.5,101.0,101.0,101.0,101.0
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,131.2,121.8,135.0,135.0,135.0,135.0,135.0,135.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,130.8,91.0,87.0,111.0,113.0,113.0,130.0,130.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,96.0,112.38,90.0,102.0,108.0,108.0,98.0,98.0
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,141.6,89.6,81.0,130.0,144.0,144.0,144.0,144.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,97.17,91.83,89.0,93.0,70.0,70.0,96.5,96.5
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,93.2,85.6,84.0,85.0,84.0,84.0,86.0,86.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,95.12,130.0,131.0,114.0,99.0,99.0,96.0,96.0
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,126.6,120.4,113.0,120.0,115.0,115.0,121.0,121.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,122.5,101.5,144.0,103.0,144.0,144.0,132.0,132.0
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,72.17,92.17,70.0,84.0,70.0,70.0,70.5,70.5
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,114.2,130.8,143.0,133.5,81.0,81.0,132.0,132.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,119.83,92.67,81.0,95.0,81.0,81.0,119.0,119.0
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,100.4,104.6,99.0,99.0,99.0,99.0,100.0,100.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,104.12,130.12,99.0,127.0,99.0,99.0,99.0,99.0
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,90.0,121.4,90.0,105.0,90.0,90.0,90.0,90.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,95.75,128.62,97.0,109.5,97.0,97.0,97.0,97.0
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,118.4,118.4,125.0,119.0,125.0,125.0,115.0,115.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,86.4,122.4,122.0,105.0,86.0,86.0,86.0,86.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,123.25,123.25,123.0,123.5,123.0,123.0,123.5,123.5
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,117.0,106.2,98.0,111.5,110.0,110.0,118.0,118.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,96.4,116.8,114.0,114.0,114.0,114.0,86.0,86.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,98.4,95.8,90.0,95.5,102.0,102.0,102.0,102.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,111.0,89.2,94.0,93.5,135.0,135.0,98.0,98.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,130.2,104.8,144.0,134.0,144.0,144.0,144.0,144.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,107.0,120.2,120.0,120.0,91.0,91.0,94.0,94.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,121.0,93.0,80.0,113.5,121.0,121.0,121.0,121.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,115.67,105.83,90.0,93.5,138.0,138.0,117.0,117.0
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,87.12,109.5,99.0,95.5,89.0,89.0,89.0,89.0
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,114.4,109.6,107.0,108.0,87.0,87.0,107.0,107.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,102.4,121.2,121.0,121.0,72.0,72.0,107.0,107.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,117.8,110.2,108.0,115.0,103.0,103.0,115.0,115.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,99.4,86.8,74.0,89.5,89.0,89.0,92.0,92.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,94.33,107.67,90.0,90.5,70.0,70.0,87.5,87.5
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,95.0,99.0,85.0,92.0,85.0,85.0,87.5,87.5
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,76.2,105.4,100.0,89.5,74.0,74.0,76.0,76.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,109.8,88.0,104.0,97.0,104.0,104.0,104.0,104.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,96.8,74.6,73.0,85.0,95.0,95.0,95.0,95.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,112.25,125.62,126.0,125.5,70.0,70.0,124.5,124.5
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,111.0,111.6,111.0,111.5,71.0,71.0,114.0,114.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,105.5,90.33,91.0,91.0,113.0,113.0,112.5,112.5
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,108.2,126.2,126.0,118.0,93.0,93.0,107.0,107.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,107.6,128.2,118.0,121.0,79.0,79.0,118.0,118.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,116.67,139.33,113.0,128.5,113.0,113.0,117.0,117.0
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,103.2,119.0,119.0,116.5,91.0,91.0,93.0,93.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,82.0,114.2,82.0,95.0,82.0,82.0,82.0,82.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,88.12,105.62,70.0,81.5,70.0,70.0,80.5,80.5
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,141.88,91.0,144.0,128.0,144.0,144.0,144.0,144.0
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,100.2,123.6,73.0,110.5,73.0,73.0,110.0,110.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,132.4,112.0,144.0,116.0,144.0,144.0,144.0,144.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,83.8,110.0,83.0,96.5,83.0,83.0,83.0,83.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,108.8,112.2,97.0,108.5,97.0,97.0,115.0,115.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,92.8,113.4,76.0,102.5,76.0,76.0,99.0,99.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,118.4,94.0,88.0,98.0,96.0,96.0,119.0,119.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,120.88,127.62,128.0,127.5,70.0,70.0,125.5,125.5
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,118.0,114.4,93.0,112.0,98.0,98.0,113.0,113.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,110.8,85.8,84.0,92.0,95.0,95.0,105.0,105.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,108.6,122.6,75.0,132.5,74.0,74.0,110.0,110.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,91.4,127.4,70.0,108.5,70.0,70.0,101.0,101.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,126.4,120.6,134.0,128.5,134.0,134.0,134.0,134.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,102.5,105.12,99.0,98.0,82.0,82.0,88.0,88.0
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,111.6,120.0,121.0,121.0,122.0,122.0,122.0,122.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,118.8,106.0,102.0,112.5,102.0,102.0,122.0,122.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,110.17,112.5,114.0,113.5,88.0,88.0,108.0,108.0
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,115.8,82.0,79.0,91.5,91.0,91.0,112.0,112.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,95.0,126.5,94.0,112.0,94.0,94.0,94.5,94.5
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,112.8,119.8,120.0,120.0,76.0,76.0,121.0,121.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,106.0,110.5,70.0,109.0,77.0,77.0,104.0,104.0
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,93.6,115.4,111.0,106.5,80.0,80.0,90.0,90.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,126.4,124.0,128.0,125.5,116.0,116.0,128.0,128.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,98.0,128.75,129.0,114.0,97.0,97.0,98.0,98.0
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,144.0,112.2,144.0,134.5,144.0,144.0,144.0,144.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,105.75,95.25,70.0,98.0,114.0,114.0,107.5,107.5
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,121.4,107.2,128.0,120.5,112.0,112.0,124.0,124.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,126.8,82.6,78.0,88.0,80.0,80.0,138.0,138.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,103.2,99.8,85.0,99.0,85.0,85.0,85.0,85.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,102.6,93.6,85.0,87.0,82.0,82.0,91.0,91.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,114.17,125.67,113.0,114.5,113.0,113.0,114.0,114.0
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,97.2,140.2,139.0,139.0,72.0,72.0,88.0,88.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,109.0,97.2,119.0,100.5,99.0,99.0,101.0,101.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,105.6,110.6,111.0,111.5,70.0,70.0,114.0,114.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,126.6,121.0,126.0,125.0,144.0,144.0,133.0,133.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,91.4,129.2,76.0,121.5,76.0,76.0,88.0,88.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,137.4,88.0,144.0,111.0,144.0,144.0,144.0,144.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,110.5,99.67,91.0,95.5,95.0,95.0,106.5,106.5
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,103.38,98.25,96.0,97.5,97.0,97.0,97.5,97.5
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,106.88,134.75,115.0,123.0,115.0,115.0,112.5,112.5
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,128.0,88.6,91.0,100.5,110.0,110.0,129.0,129.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,108.4,116.0,108.0,113.5,108.0,108.0,108.0,108.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,95.62,101.12,70.0,93.0,70.0,70.0,97.5,97.5
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,112.6,119.0,115.0,112.0,115.0,115.0,113.0,113.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,109.8,89.2,80.0,89.5,113.0,113.0,113.0,113.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,102.12,132.0,144.0,120.5,70.0,70.0,106.5,106.5
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,91.8,113.2,85.0,112.0,85.0,85.0,85.0,85.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,131.5,129.0,129.0,129.0,133.0,133.0,131.5,131.5
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,98.6,94.0,80.0,86.5,80.0,80.0,87.0,87.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,94.75,134.75,135.0,134.0,70.0,70.0,71.5,71.5
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,110.0,129.8,144.0,115.5,94.0,94.0,102.0,102.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,107.38,112.12,93.0,99.0,93.0,93.0,98.0,98.0
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,106.0,92.2,71.0,86.5,71.0,71.0,120.0,120.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,115.8,79.4,92.0,92.0,144.0,144.0,108.0,108.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,112.17,96.0,104.0,104.0,104.0,104.0,110.0,110.0
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,91.6,107.8,83.0,93.5,80.0,80.0,83.0,83.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,118.25,120.0,141.0,129.0,98.0,98.0,110.5,110.5
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,111.4,108.6,104.0,106.0,104.0,104.0,104.0,104.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,98.17,134.33,134.0,123.5,70.0,70.0,111.5,111.5
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,112.67,92.67,93.0,102.5,114.0,114.0,113.0,113.0
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,102.4,87.4,70.0,91.0,70.0,70.0,100.0,100.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,103.62,130.62,131.0,130.0,98.0,98.0,98.0,98.0
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,113.17,90.67,87.0,101.5,108.0,108.0,113.0,113.0
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,91.0,107.0,83.0,103.5,83.0,83.0,83.0,83.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,96.38,110.75,97.0,97.5,97.0,97.0,97.0,97.0
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,94.12,103.25,91.0,96.5,91.0,91.0,92.5,92.5
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,117.4,131.6,114.0,118.5,108.0,108.0,111.0,111.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,136.4,137.4,135.0,135.5,129.0,129.0,135.0,135.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,98.8,132.2,144.0,121.5,70.0,70.0,94.0,94.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,98.75,107.25,109.0,106.5,136.0,136.0,81.5,81.5
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,102.5,133.5,135.0,132.5,70.0,70.0,103.0,103.0
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,92.6,121.0,98.0,99.5,80.0,80.0,98.0,98.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,103.88,131.62,81.0,129.0,81.0,81.0,96.0,96.0
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,111.4,114.2,115.0,115.0,115.0,115.0,115.0,115.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,136.8,83.6,70.0,126.0,128.0,128.0,139.0,139.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,109.6,121.4,120.0,120.0,131.0,131.0,128.0,128.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,100.6,104.6,71.0,104.5,71.0,71.0,105.0,105.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,137.2,135.4,144.0,139.5,144.0,144.0,144.0,144.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,81.4,102.2,103.0,100.5,74.0,74.0,76.0,76.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,104.4,100.0,100.0,100.0,74.0,74.0,121.0,121.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,115.6,109.8,110.0,110.0,101.0,101.0,111.0,111.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,73.6,101.8,72.0,75.5,71.0,71.0,74.0,74.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,103.83,91.0,90.0,97.5,103.0,103.0,103.0,103.0
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,110.2,139.0,109.0,125.0,109.0,109.0,109.0,109.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,108.6,94.2,100.0,100.0,84.0,84.0,121.0,121.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,110.4,126.2,130.0,130.0,144.0,144.0,91.0,91.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,105.0,121.6,102.0,110.5,102.0,102.0,104.0,104.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,118.4,110.0,94.0,112.0,144.0,144.0,114.0,114.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,114.6,115.2,98.0,114.0,98.0,98.0,108.0,108.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,100.5,127.0,135.0,105.0,98.0,98.0,99.5,99.5
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,130.0,116.6,129.0,129.0,130.0,130.0,130.0,130.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,82.6,101.8,83.0,83.0,83.0,83.0,83.0,83.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,98.88,129.75,128.0,118.5,85.0,85.0,89.5,89.5
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,133.0,129.75,129.0,130.0,144.0,144.0,132.5,132.5
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,136.4,112.2,114.0,122.0,137.0,137.0,137.0,137.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,101.8,93.0,79.0,89.0,87.0,87.0,93.0,93.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,110.4,98.6,115.0,111.5,92.0,92.0,115.0,115.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,111.6,122.2,125.0,125.0,92.0,92.0,120.0,120.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,80.0,110.4,109.0,101.0,70.0,70.0,80.0,80.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,131.0,105.0,141.0,128.5,141.0,141.0,141.0,141.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,124.33,116.17,70.0,133.0,144.0,144.0,128.5,128.5
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,123.2,101.8,70.0,107.5,92.0,92.0,142.0,142.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,133.8,106.2,129.0,129.5,130.0,130.0,132.0,132.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,126.8,120.2,119.0,123.0,75.0,75.0,138.0,138.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,71.62,135.0,70.0,105.0,70.0,70.0,70.0,70.0
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,111.0,120.0,120.0,120.0,89.0,89.0,103.0,103.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,118.4,113.2,106.0,114.0,106.0,106.0,119.0,119.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,99.8,99.0,79.0,92.5,79.0,79.0,80.0,80.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,125.0,106.8,123.0,123.0,123.0,123.0,123.0,123.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,134.4,136.8,138.0,137.0,126.0,126.0,136.0,136.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,125.8,85.6,80.0,91.5,91.0,91.0,130.0,130.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,82.6,109.6,82.0,96.0,82.0,82.0,82.0,82.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,112.67,137.67,136.0,125.5,111.0,111.0,112.5,112.5
