filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,123.6,74.8,70.0,98.5,118.0,118.0,125.0,125.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,106.4,130.0,144.0,140.0,144.0,144.0,103.0,103.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,118.6,103.2,103.0,104.0,70.0,70.0,128.0,128.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,111.2,86.4,70.0,95.5,74.0,74.0,128.0,128.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,126.25,126.5,126.0,126.0,130.0,130.0,127.0,127.0
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,101.2,82.8,86.0,91.0,97.0,97.0,97.0,97.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,104.0,109.8,110.0,110.0,110.0,110.0,110.0,110.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,124.0,122.62,131.0,132.0,134.0,134.0,134.5,134.5
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,120.2,117.4,129.0,129.0,138.0,138.0,126.0,126.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,100.67,95.5,98.0,98.0,96.0,96.0,99.5,99.5
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,104.2,106.6,97.0,102.5,97.0,97.0,102.0,102.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,133.8,121.4,144.0,131.5,126.0,126.0,132.0,132.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,119.12,129.62,144.0,129.0,144.0,144.0,125.0,125.0
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,134.2,105.8,100.0,120.5,126.0,126.0,132.0,132.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,99.67,92.0,90.0,93.0,118.0,118.0,105.0,105.0
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,121.4,87.4,81.0,110.5,121.0,121.0,121.0,121.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,133.88,127.38,130.0,130.0,144.0,144.0,130.0,130.0
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,134.4,108.6,110.0,120.0,130.0,130.0,134.0,134.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,119.17,95.17,109.0,108.5,97.0,97.0,119.5,119.5
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,119.0,91.0,79.0,91.5,79.0,79.0,136.5,136.5
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,128.8,111.4,98.0,131.5,101.0,101.0,134.0,134.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,126.5,93.5,92.0,117.0,124.0,124.0,124.0,124.0
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,127.8,108.8,100.0,113.5,105.0,105.0,135.0,135.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,104.88,131.38,96.0,124.0,96.0,96.0,96.0,96.0
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,97.6,108.0,91.0,91.5,85.0,85.0,91.0,91.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,112.38,121.88,129.0,127.0,94.0,94.0,113.0,113.0
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,121.2,123.0,120.0,120.5,111.0,111.0,121.0,121.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,107.6,123.2,121.0,119.0,95.0,95.0,111.0,111.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,111.5,123.12,125.0,125.0,125.0,125.0,125.0,125.0
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,128.4,88.8,70.0,105.5,132.0,132.0,132.0,132.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,122.6,115.0,101.0,125.5,101.0,101.0,134.0,134.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,100.2,127.2,117.0,117.0,78.0,78.0,86.0,86.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,122.4,100.2,90.0,114.0,135.0,135.0,135.0,135.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,116.8,102.2,114.0,109.0,83.0,83.0,134.0,134.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,121.8,113.2,119.0,120.0,119.0,119.0,122.0,122.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,120.4,80.6,80.0,89.5,142.0,142.0,122.0,122.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,123.83,118.0,134.0,133.5,81.0,81.0,132.0,132.0
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,136.5,110.75,89.0,132.0,144.0,144.0,135.5,135.5
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,122.6,109.6,108.0,112.5,130.0,130.0,130.0,130.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,77.8,122.4,122.0,104.5,72.0,72.0,77.0,77.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,109.2,111.4,114.0,113.0,101.0,101.0,112.0,112.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,112.2,110.6,103.0,108.0,103.0,103.0,105.0,105.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,106.17,106.5,77.0,98.0,77.0,77.0,98.0,98.0
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,123.88,72.62,144.0,90.0,144.0,144.0,128.5,128.5
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,114.4,144.0,144.0,136.0,74.0,74.0,124.0,124.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,87.4,90.0,83.0,88.5,83.0,83.0,83.0,83.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,141.6,91.4,74.0,139.5,139.0,139.0,142.0,142.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,126.62,125.12,125.0,125.5,128.0,128.0,127.0,127.0
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,111.0,123.6,110.0,113.5,110.0,110.0,111.0,111.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,90.0,105.83,70.0,93.5,70.0,70.0,81.5,81.5
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,115.2,112.2,112.0,112.5,113.0,113.0,113.0,113.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,131.4,100.6,132.0,121.0,132.0,132.0,132.0,132.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,104.5,92.17,89.0,95.0,92.0,92.0,107.5,107.5
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,101.0,119.2,118.0,118.0,90.0,90.0,90.0,90.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,125.8,110.2,108.0,110.5,107.0,107.0,136.0,136.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,127.88,90.25,70.0,122.0,138.0,138.0,138.0,138.0
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,107.25,103.38,76.0,96.5,76.0,76.0,118.5,118.5
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,120.2,118.4,106.0,121.0,116.0,116.0,116.0,116.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,122.2,120.4,119.0,121.0,119.0,119.0,122.0,122.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,131.0,110.4,109.0,111.5,109.0,109.0,136.0,136.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,128.0,106.2,101.0,113.0,141.0,141.0,141.0,141.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,84.4,111.6,102.0,97.0,76.0,76.0,82.0,82.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,114.2,89.2,88.0,91.0,90.0,90.0,125.0,125.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,130.25,129.25,128.0,129.0,128.0,128.0,128.5,128.5
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,116.4,96.6,70.0,106.5,94.0,94.0,124.0,124.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,118.0,121.0,106.0,121.0,86.0,86.0,115.0,115.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,116.0,105.0,144.0,102.0,97.0,97.0,105.0,105.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,91.4,94.2,79.0,80.5,79.0,79.0,80.0,80.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,105.0,111.2,85.0,108.0,85.0,85.0,110.0,110.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,97.0,129.38,97.0,113.5,97.0,97.0,99.5,99.5
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,120.4,120.0,121.0,120.5,120.0,120.0,120.0,120.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,119.4,125.8,138.0,130.5,85.0,85.0,138.0,138.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,110.33,114.0,91.0,106.0,96.0,96.0,102.0,102.0
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,118.0,86.2,85.0,88.0,85.0,85.0,129.0,129.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,92.25,126.5,128.0,126.0,70.0,70.0,73.0,73.0
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,98.2,120.2,77.0,120.0,77.0,77.0,77.0,77.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,109.33,129.67,108.0,124.0,124.0,124.0,118.5,118.5
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,121.8,81.8,83.0,97.0,102.0,102.0,116.0,116.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,105.2,109.6,84.0,102.0,84.0,84.0,87.0,87.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,103.62,129.5,128.0,124.5,99.0,99.0,99.0,99.0
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,105.0,118.2,91.0,112.0,91.0,91.0,106.0,106.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,127.12,81.75,70.0,98.0,140.0,140.0,140.5,140.5
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,112.6,105.4,111.0,110.5,91.0,91.0,96.0,96.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,113.6,111.2,131.0,121.0,98.0,98.0,120.0,120.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,104.0,100.0,99.0,100.0,79.0,79.0,101.0,101.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,114.0,82.4,85.0,91.0,97.0,97.0,101.0,101.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,101.33,91.33,89.0,91.5,89.0,89.0,100.5,100.5
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,120.2,115.4,120.0,121.0,72.0,72.0,122.0,122.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,133.4,124.8,142.0,124.5,142.0,142.0,136.0,136.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,103.2,110.8,109.0,111.0,123.0,123.0,123.0,123.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,136.8,103.0,144.0,125.0,144.0,144.0,144.0,144.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,94.8,108.4,89.0,98.5,89.0,89.0,89.0,89.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,127.0,92.2,70.0,124.5,129.0,129.0,128.0,128.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,113.5,137.5,115.0,124.0,115.0,115.0,114.5,114.5
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,97.62,104.88,98.0,98.0,98.0,98.0,98.0,98.0
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,117.38,113.12,97.0,115.0,116.0,116.0,116.0,116.0
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,111.6,102.2,88.0,99.0,86.0,86.0,110.0,110.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,92.4,99.4,90.0,90.0,90.0,90.0,90.0,90.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,125.12,104.62,70.0,124.5,124.0,124.0,125.5,125.5
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,105.0,101.2,102.0,102.0,102.0,102.0,102.0,102.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,123.8,94.8,85.0,101.0,85.0,85.0,132.0,132.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,132.88,136.62,144.0,135.5,144.0,144.0,140.0,140.0
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,118.2,112.8,113.0,113.0,109.0,109.0,115.0,115.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,118.38,127.62,128.0,128.0,130.0,130.0,129.0,129.0
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,107.0,117.2,119.0,116.5,70.0,70.0,116.0,116.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,102.38,135.62,70.0,134.0,70.0,70.0,102.0,102.0
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,101.2,98.0,75.0,95.0,91.0,91.0,93.0,93.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,116.62,107.62,132.0,127.5,97.0,97.0,116.5,116.5
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,113.2,126.2,134.0,131.5,70.0,70.0,129.0,129.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,113.0,126.2,71.0,132.5,71.0,71.0,131.0,131.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,131.5,89.33,90.0,106.5,123.0,123.0,132.5,132.5
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,115.0,101.4,84.0,102.0,97.0,97.0,103.0,103.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,138.12,128.0,144.0,134.0,144.0,144.0,138.0,138.0
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,101.4,112.6,107.0,107.0,77.0,77.0,97.0,97.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,109.33,97.33,110.0,110.5,111.0,111.0,111.5,111.5
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,123.83,90.5,91.0,91.0,88.0,88.0,133.5,133.5
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,89.0,96.8,70.0,94.0,70.0,70.0,92.0,92.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,115.25,130.38,100.0,129.5,100.0,100.0,102.5,102.5
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,141.17,91.33,144.0,113.5,144.0,144.0,144.0,144.0
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,101.6,107.8,71.0,106.5,71.0,71.0,84.0,84.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,101.12,129.0,92.0,126.5,92.0,92.0,95.5,95.5
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,129.75,131.38,144.0,131.0,144.0,144.0,141.5,141.5
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,131.6,122.6,123.0,130.0,123.0,123.0,129.0,129.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,136.8,134.0,130.0,136.5,139.0,139.0,139.0,139.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,106.0,118.6,112.0,113.0,112.0,112.0,112.0,112.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,101.12,94.75,71.0,97.5,71.0,71.0,117.5,117.5
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,70.12,135.25,70.0,101.5,70.0,70.0,70.0,70.0
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,97.0,94.6,74.0,91.5,74.0,74.0,78.0,78.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,78.38,129.75,79.0,102.0,79.0,79.0,79.5,79.5
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,129.0,93.2,132.0,125.5,132.0,132.0,132.0,132.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,135.6,126.2,142.0,137.0,142.0,142.0,140.0,140.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,110.2,119.8,108.0,112.0,112.0,112.0,112.0,112.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,120.0,98.6,142.0,101.5,142.0,142.0,142.0,142.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,140.4,136.4,141.0,141.0,141.0,141.0,141.0,141.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,108.6,115.8,144.0,113.5,72.0,72.0,127.0,127.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,76.2,97.8,74.0,87.0,74.0,74.0,76.0,76.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,123.0,113.4,108.0,111.5,144.0,144.0,110.0,110.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,104.2,99.8,100.0,100.0,81.0,81.0,95.0,95.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,113.83,93.5,86.0,91.0,82.0,82.0,125.0,125.0
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,105.8,100.0,80.0,103.0,121.0,121.0,121.0,121.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,139.6,100.0,101.0,118.5,144.0,144.0,139.0,139.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,98.0,106.6,107.0,107.0,79.0,79.0,107.0,107.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,105.4,117.2,104.0,105.5,104.0,104.0,105.0,105.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,108.2,115.2,110.0,112.0,78.0,78.0,110.0,110.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,115.8,124.4,110.0,120.5,110.0,110.0,110.0,110.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,103.0,134.0,99.0,120.5,99.0,99.0,101.5,101.5
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,127.8,126.6,116.0,129.5,129.0,129.0,129.0,129.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,119.6,109.2,109.0,109.0,101.0,101.0,109.0,109.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,117.0,131.38,139.0,133.5,70.0,70.0,122.5,122.5
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,136.0,130.0,131.0,132.0,131.0,131.0,133.5,133.5
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,136.6,110.4,110.0,122.5,137.0,137.0,137.0,137.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,108.2,88.2,144.0,92.5,92.0,92.0,103.0,103.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,123.4,115.2,110.0,117.0,95.0,95.0,136.0,136.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,115.6,117.4,83.0,120.5,91.0,91.0,124.0,124.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,107.2,108.6,109.0,108.5,77.0,77.0,107.0,107.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,94.2,103.0,70.0,89.0,85.0,85.0,90.0,90.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,118.17,136.5,132.0,135.5,83.0,83.0,133.5,133.5
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,118.2,117.4,117.0,117.0,78.0,78.0,120.0,120.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,129.6,114.2,144.0,131.0,130.0,130.0,130.0,130.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,117.0,120.2,119.0,119.0,99.0,99.0,115.0,115.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,118.38,136.88,137.0,135.5,70.0,70.0,134.0,134.0
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,134.4,120.2,120.0,120.5,144.0,144.0,135.0,135.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,129.4,106.8,128.0,123.5,128.0,128.0,128.0,128.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,107.2,107.0,111.0,111.0,92.0,92.0,111.0,111.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,77.0,129.2,75.0,94.0,75.0,75.0,76.0,76.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,109.2,116.8,83.0,113.0,95.0,95.0,112.0,112.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,108.8,90.0,80.0,100.0,100.0,100.0,103.0,103.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,103.2,109.2,81.0,109.0,81.0,81.0,82.0,82.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,117.5,130.33,111.0,120.0,111.0,111.0,112.5,112.5
